root/EastAsia&PacificAmericanSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.700389105058406,62.998102466793206,69.7265625,72.962226640159,75.60483870967741,73.6538461538462,72.291296625222,58.702064896755196,69.7916666666667,72.1254355400697,65.8385093167702,69.7347893915757,70.7620528771384,67.0713201820941,66.4133738601824,0
root/EastAsia&PacificAustralia,root,57.7243125904486,58.0369357045144,59.100123887825205,58.39887494140321,57.400773074384794,57.0182257925197,57.77668227754501,56.049382716049394,56.810699588477405,55.137928925316494,54.1528690081972,54.5057562524811,54.653385200009005,54.48275862068971,53.5605821730255,55.9424241998285,55.843437924362796,56.766267568974506,57.9123487744654,56.71991767742371,55.9803556812263,56.0671904276651,56.1343054052515,59.1327798635715,56.8676901441463,55.2808462635421,56.393688378082295,56.8421200018202,55.3808350774512,54.47643039021521,55.156040343224404,57.1835219364161,58.931111947523796,58.2367243463669,57.6808619364369,57.8963012089363,57.6475694608974,57.186772340988796,57.573665568775205,58.25853782101029,58.0909089533471,58.6757874244785,57.994569881277506,58.518438026149504,58.102334881395905,57.684142434162,56.7725432576862,56.8045745038681,56.715830155893705,54.8809427307594,56.2715585426291,54.808767241848706,54.6166488508819,55.647696498166106,56.081179313387295,57.3253797326268,58.331385077404,56.84221564189011
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26244170934944,11.009240542881901,10.210176047325199,9.91293650042585,10.894183728936401,10.6116022371291,6.97392359005458,9.333839232478722,10.015889540299199,11.3492288186708,0,0,0,0,0,26.6377758147613,26.484876978529996,26.817826426896,30.9170946441673,38.5438649381972,38.8274867851994,36.646795827123704,38.6662969638153,39.289879486847205,40.265486725663706,34.500448890598996,24.830552920690998,26.346042050430302,25.6010764952614,27.3193344537458,26.5626548194979,22.4610626169258,19.8092813484182,20.1641520166861,17.6880953431481,24.360559338427898,14.713750668806801,12.7751791614814,13.762971054068801,15.2612747912894,15.6022083125612,19.7828777140286,21.1503719530046,20.4755916877964
root/EastAsia&PacificCambodia,root,69.05829279293779,68.8888911407408,70.5627709450722,66.2745078477509,65.6934282060845,71.3815779605263,70.3124990625,68.8427305831697,71.5817697870322,73.621101728689,66.9172907249326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.13951713329399,95.02335866340842,94.82552454759,98.0093197736251,90.32233503751709,95.6229203884722,89.8333284643769,88.231714017487,84.75951211253671,86.0608046613389,85.5972105105561,86.9733809672123,86.0250400945517,80.9620998425362,78.14815743837521,79.4440612741508,76.1601001986431,81.2918471246279,82.8597149504873,80.0842613819946,78.6373132304953,77.5507193597111,76.80514752838741,76.11975321023459,71.7825801110523
root/EastAsia&PacificChina,root,50.4523501802598,66.2744461575915,72.1648597487524,67.62797404470079,60.521123885978604,54.8731257208766,54.0636416582835,60.277561029985506,61.728111920188105,57.47120578942,52.9367899284994,51.365541943099004,52.2723711017082,51.9737319497859,51.879619478728294,50.2878762954433,53.15197751455529,50.7015384615385,47.81849009610251,49.115643920036405,50.9393281681392,53.2337926650148,53.3581315468538,53.4957305129545,50.6910213458751,50.8569000638072,51.0161990515899,49.6739336716224,49.6175994462387,51.0948901019797,49.9926018083801,47.917157904966004,45.2746198083373,43.999805334242794,44.0937801550348,45.76606659882339,46.871800612253104,45.9465637568171,45.567886040599696,46.2819159521842,46.8565106243676,45.739991084562995,45.2493716614467,43.1836184380865,41.1436534648195,40.162741219570606,38.3337826919212,36.9287123415398,36.0978542512991,36.2840601605411,35.362431828852294,36.0784358952438,36.7410715234318,36.9197084500026,37.6629661050244,38.6008692809107,39.463256913482,38.3873033761416
root/EastAsia&PacificFiji,root,69.8430493273543,76.96447793326159,74.5901639344262,62.9377431906615,63.03956834532371,77.31164383561641,73.43358395989979,70.4892966360856,67.55829903978051,69.052102950408,64.963503649635,69.5139216611609,69.0776884806736,77.2391140292303,74.3111111111111,68.0120967261563,69.5589428511353,64.0812440908548,65.2520791797209,60.9716146444497,59.6015187962266,62.4976424919523,61.4838767627773,65.5051509801129,62.2677173998275,63.653634637295895,62.2562837791613,65.5200655200655,68.8460506424792,72.6053267467718,72.8636363636364,72.1841332027424,68.56621639230329,64.59250446163,63.418649902709205,59.558266267277794,58.6646586345381,58.7641824617115,53.962997843059796,49.8888976028024,56.951636857439006,55.47986724838329,52.769603914057896,51.073316310413,49.060986678006294,73.1575600683821,79.04684307784879,77.3498459736579,82.1188347136425,0,0,67.5955959028547,67.0637378946746,66.0300476829819,64.2590404159773,61.299453551912606,61.604496678589705,0
root/EastAsia&PacificGuam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4948301329394,59.1292134831461,57.946590614467205,57.779366213962405,58.010918585331105,57.96571428571429,59.5758493832504,58.8370633758628,57.5280898876405,58.948863636363605,60.6462781304097,58.928236837174396,57.765322726450904,55.7661927330174,56.1885033661315,0
root/EastAsia&PacificHongKongSARChina,root,70.6775433510879,77.29040912139509,74.13376309427879,68.1787666634698,65.9909152086137,63.3698846126281,70.19325024506371,69.2148626817447,71.801850843767,69.0487215105212,66.2338786462391,66.2006671414115,63.3408872194456,65.6132794541099,65.198983911939,65.4661316017665,58.4932547976439,61.365373069155595,64.5566668998158,60.5647301026701,60.0428912609056,59.7552685248131,61.2127241651999,64.1344618259305,60.798803016886,61.455157337628705,60.485141564620506,57.2383919750741,56.6070769574061,55.684380812512295,57.454910756004104,59.1504983922132,58.998798210945,58.52762054113279,59.921685197359,62.163384289271,61.540061895845604,61.113275745166206,61.435285771294296,60.243664975045604,58.6409281189322,59.61463642818111,58.026455650441896,57.5299462308691,58.5780466821418,57.4774895990086,57.783644671138,59.510188059289206,60.116533830125796,61.0889290008407,61.375576187334296,63.2952342550519,64.5523276449038,66.0830891757724,66.494012181389,66.4263972513635,66.23092562317929,66.9890412678322
root/EastAsia&PacificIndonesia,root,79.80522808815991,82.02510104233141,88.3828926672159,84.9694589877836,81.60510268451671,88.1590046393927,96.011396011396,92.7105449398443,88.44374493251301,86.8285504047093,80.59880239520959,77.140522875817,74.53111305872041,70.9376018005745,67.7867015315652,69.1674906070793,67.6537335048847,65.5336205400117,66.7567924030599,60.9319477664604,60.5181568333198,65.8189423806615,69.87838866660181,60.70659017389979,61.8749339496501,60.3894815077575,63.9662824159718,61.986958496806096,63.138120598319,59.954050819243605,63.4897636571485,64.22161862245011,62.839953902599,58.5119951191082,59.6827688368758,61.577055585294296,62.35718255696921,61.681263440029404,67.7814520166549,73.9437968318815,61.65037104343679,63.150161390056105,67.62223702782039,68.1380199164254,66.76848186504711,64.3624901600634,62.66905670814771,63.5426895366344,60.6212527280492,58.7027563092215,56.2171757972275,55.423356543892794,56.3892464895436,56.8294623585841,57.139116586015604,57.4500178976659,57.7869488771625,57.308641488778
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,46.5021697367058,47.6576488360855,48.0472640575012,47.6858954364046,48.313907317451296,50.82852989611779,51.1451697698201,51.314461418898105,51.31795951728021,52.231386406146,52.3513173082409,51.9431002485951,53.0559625170747,53.491200082355796,52.8867908922791,52.5200937408222,52.160614343355505,52.168851209166604,51.2823854401493,51.2139671349806,51.166876282080295,50.6773182472071,51.459613239558,52.56055530990871,53.5237131725093,53.4912573942764,53.252952747482006,53.392493576152404,53.7037328210422,54.8046980689762,54.411512304777204,55.2447108536247,55.8665522450019,55.7139522705344,55.5267585908776,55.6239182130941,55.884445728313295,55.67821516445171,56.6436733134799,58.49072831311889,57.750404263862,58.2519227892883,58.63975713455629,58.9600529119456,58.3960332842943,56.6200451215051,55.6896720152706,0
