root/Europe&CentralAsiaCzechRepublic,root,22.4860586666983,40.868772252575205,39.928844958073704,31.490926862891897,24.031288923537804,17.9650497547904,12.2585271303949,11.834350770868301,15.224744884533301,15.407551838564698,14.4095246432636,13.8015036554198,22.282372135792798,22.1458138909612,27.058269052054897,37.265511572596395,63.7566884029805
root/Europe&CentralAsiaDenmark,root,5.306539470901701,7.51475516484269,5.98209980918234,5.697945453234509,6.18546509131562,4.2989282947863,4.3020020478599195,2.78939527815839,3.86251146965648,2.7614534555821297,3.2806282582222,5.41206893250736,4.34061284209637,2.86969697393758,2.68053486886777,3.6753329425239403,3.48831452840249
root/Europe&CentralAsiaGeorgia,root,11.750606757002199,14.8917041322228,14.385784520734902,19.119478793729602,13.117818105992,22.963175129300105,18.2854592750775,8.396793728420429,13.085469041189402,12.944709667444801,21.261957835669698,21.872291819165397,22.3362386197626,20.6135278750605,17.475838557234002,18.2552551364103,15.854592549502401
root/Europe&CentralAsiaHungary,root,16.7132432335299,15.957313125461399,8.84351922181879,11.525872700667,1.12338645326856,11.311066788176,9.00183434523991,10.779642953090901,17.813607161030898,17.304382700297,20.7299566547433,23.819877367528502,33.7973647133635,34.118419996532396,28.2007909390589,13.4678329498829,10.7812194879569
root/Europe&CentralAsiaIceland,root,2.57273280470684,2.7961238072862407,1.09841837374086,1.7243973631638203,1.19781089198134,0.935030146318148,1.82469181418832,3.83355910870834,2.97925194066185,2.86626262425981,3.57962919065282,5.271089136156941,6.17586358806176,5.06409640039111,10.7189781115145,14.2870503811843,12.8943405455711
root/Europe&CentralAsiaKazakhstan,root,10.4352236757541,7.47955921372708,12.0383400104923,18.295734199103197,7.68942523905938,16.397196638772098,7.915856077131809,5.40739757406657,11.449997573373699,12.029810865929802,8.53706914395127,6.50600251817267,6.08191343050125,10.5363143884321,21.553960926806802,26.3473766400132,28.7899658503331
root/Europe&CentralAsiaKosovo,root,52.85146869881121,11.0264693119907,11.7909617603804,10.2926572294224,9.48387920995919,8.608888846947941,8.52985511761361,8.63262702075156,12.4509509411707,9.390611701258768,9.43555060065832,12.701642181157698,13.111399440477701,12.174525136710301,11.456477652539,9.84079549622915,0
root/Europe&CentralAsiaKyrgyzRepublic,root,7.966843195947501,12.4166342389954,10.097446188508199,8.98249598576286,14.300967750125801,18.460728615785,19.851345045701102,17.2183566697941,16.5698288929991,20.120418044416603,19.5316803868254,26.0190158707478,20.9953221495724,13.8618666111873,14.1936765676264,25.4917745049049,19.734721974745604
root/Europe&CentralAsiaMacedoniaFYR,root,7.17080285211594,8.29034443228597,13.735053103260501,12.091947346037,18.6626874416391,18.6007288498027,24.3815517374955,21.2574365615768,21.6256354392305,25.2800368705665,26.9488129563144,25.1173032248802,22.575148295604603,24.530142887593,21.389730829563103,24.072253912761802,22.5476012346208
root/Europe&CentralAsiaMoldova,root,16.4078012980366,18.2514062705903,15.201541647171199,32.6226254353469,30.1174143273258,19.852926183007398,24.8057090747861,29.8418336178261,26.7991339859452,25.978078214075605,26.543221653810896,26.8996641397125,20.5041333851856,15.0640257448259,19.8961542037053,31.1338955276503,38.6570966330767
root/Europe&CentralAsiaNorway,root,1.87318379132074,3.73051476902461,2.04659844323182,2.30457963215863,2.23651124114055,1.09789804166425,1.8260804639560901,2.59149437131077,2.21609542298246,2.08375772660039,2.07698644699525,0.854689636724092,1.5845398301447902,1.48052820701248,1.09924973130754,0.9492596854725441,1.07072397564188
root/Europe&CentralAsiaPoland,root,16.6792401231647,13.405209526476199,9.543908542429401,8.6724200999851,11.7733596316894,10.0013570937837,7.19840861092196,7.09001973292684,11.6080914953779,14.710458372671,13.5222847027512,16.9374652362315,16.5572049104413,13.1646819409023,11.7943589673579,10.7473762951881,11.6813013905187
root/Europe&CentralAsiaRomania,root,51.4859140622492,65.5763312235221,50.0288140125663,67.11969991950271,77.2065377706142,57.927165822792304,43.3583324900138,36.928710705283706,27.7967246844701,25.0616846526696,23.6251569688273,21.129461266864602,24.0966924142938,21.9781647532591,22.100343914920398,20.8647954469581,21.758625622000498
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,0,7.69501784577139,7.72011233336679,5.5932952072354505,6.59207186405295,9.467306961771481
root/Europe&CentralAsiaSerbia,root,18.8465340417645,29.6503595760787,25.775636685589298,24.875990332835897,35.674131280561596,72.02355631304209,60.6767544709785,41.0324329475854,39.917183275532395,25.872722609545804,31.7802005557508,25.673035251930102,30.4085310337746,20.9787315969812,23.307059051574896,20.947069814876198,20.8574465907323
root/Europe&CentralAsiaSweden,root,0.50601225365089,0.36236685978906297,0.577788304816204,0.39481585493019394,0.235793138399841,0.22756984925867602,0.246669217926142,3.6544172797068,5.16152364372105,0.204754696059579,0.309848229032257,0.451850928646499,0.557829482008385,0.5626801220033171,2.3239204181688797,3.25921763243571,3.88504968449826
root/Europe&CentralAsiaTajikistan,root,10.7156058760081,10.989120976333401,14.048804665043399,31.8869002838374,26.070228318316897,15.0413750271618,12.125267955917199,14.745783016377802,26.887196487770602,33.3542948167131,25.941534156431498,28.2091148447044,19.6849773680463,19.774082615483398,22.830923579519702,37.8905707008034,37.4763414293326
root/Europe&CentralAsiaTurkey,root,20.441565651784998,27.117878917113398,23.5184705195474,17.5587516654738,19.0555190755293,14.840256149337598,13.9049458401185,15.8625450853812,14.520091735173098,10.908474778405301,12.8525517114557,16.0578186356985,17.082260246486403,16.23631311138,15.7646651901706,14.994469238730499,14.910816698866197
root/Europe&CentralAsiaUkraine,root,16.311640212199098,9.31045182034874,8.95693131892898,11.068646644105,15.0036018911352,8.20525072707093,7.08628963990633,4.22917600784954,4.94823076115921,6.29805993893417,5.8080860678428605,5.4887419110251106,7.00684492586831,5.7685652155243305,11.660018078246601,11.359884708873599,11.1578865646605
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,9.797627606038821,7.851582898617701,8.9271857591235,9.500896501336118,7.41442022934908,8.05625286006314,6.33104118637966,6.07878905201327,5.48248200122764,7.430626819128599,8.519246316144491,10.117575861452401,12.3786502477825,16.5492868701722,17.7140684800775,17.3747603432188,13.3655199969369
root/LatinAmerica&CaribbeanBarbados,root,7.312367341934559,10.348197651066801,13.357836354761698,5.76221580742007,3.89445283233108,5.24541030053783,7.345380325655509,6.48288145154812,7.0705233663637195,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBelize,root,11.198144539827002,8.34678818714919,8.77691298644512,9.017532824907619,10.1033080421326,12.2965671588956,10.444518439784801,11.734767866284301,13.7872690574592,13.119357424188001,15.225566913124599,17.7547048356163,21.0649190781298,26.3815207178128,32.0934863379861,31.1551563951688,24.5781250982227
root/LatinAmerica&CaribbeanBolivia,root,5.735509767014969,6.27014413667614,5.56014896489076,6.14548512606249,6.922707988667951,11.9194582232688,23.132928673155103,35.1829307052637,33.2695172407335,23.9328283101197,30.1604631773636,30.8888433462118,27.908882076964698,27.6404765864419,27.0973652906925,17.2231820120017,17.795798161780898
root/LatinAmerica&CaribbeanBrazil,root,35.3201139366919,38.887843049899104,29.7757873977729,24.915791792954302,20.6943993491543,18.4656348288987,24.228726578253397,23.5135353763854,28.666546124567,26.7833574764402,25.254162417683602,25.0673370063612,21.677871128683897,24.273283160359203,25.0914475090412,29.5611446382343,32.4167540285049
root/LatinAmerica&CaribbeanChile,root,16.4971341205459,19.3431231607418,17.319161090077,16.6194386429305,13.897207768046599,12.350164536725302,9.28743338035583,11.140119627007401,15.021596781623199,13.057865562621,15.037504414295,12.984140494426502,10.611578417841901,10.152976595459,10.4249538466304,10.770985145316999,10.465747827983401
root/LatinAmerica&CaribbeanColombia,root,5.349311282023759,5.9273557183320404,6.764155095085651,6.68632580887867,7.125838113621321,5.771301818277019,6.926243001893179,7.95628837484439,8.623417560597481,7.79105652729112,7.6214250899151805,7.89537435426633,8.060873116396541,6.6700607385064,6.58521689964877,6.2039703283796,0
root/LatinAmerica&CaribbeanCostaRica,root,24.4483128408068,26.5981020129937,24.770362527694896,28.2841156080923,25.6776151058891,28.247983579985,23.6883679308805,18.1889678779821,20.819617346714303,19.337815986434396,20.221029548677897,21.4938509614775,22.7437021404779,18.3418989347903,18.255286731418604,18.764231338511397,18.1477963219046
root/LatinAmerica&CaribbeanDominica,root,9.66416066609264,14.7224034618009,11.880206873002999,8.33004066353129,8.67844746815396,9.648153082233259,12.8905363033014,7.22775199632757,7.498964555622099,8.43426198428637,10.2951518762235,11.7665673279407,12.7663432833146,13.370740969896099,16.1914829452566,29.8264075655785,20.844537036394698
root/LatinAmerica&CaribbeanDominicanRepublic,root,17.3712572549689,16.666008689621698,37.6611820249078,51.5637846455149,53.5290372138243,45.6709754345931,39.4225434597786,37.87127852469779,41.60121260602121,44.0221023087671,45.9416234558523,43.31232702211061,40.9712297278756,36.0971162827073,33.6155952901025,34.8149060940088,33.7808615486433
root/LatinAmerica&CaribbeanEcuador,root,3.77390327845483,4.97148981066692,3.48875821604433,3.69801982667871,3.94515662348503,3.9640509420300094,4.2691113342283895,6.31750344841891,6.69594730274918,5.103705623908531,4.929525064644441,6.54036926351988,9.80060284408821,6.99334657554566,5.53286566797338,12.5963779358554,8.950486371316279
root/LatinAmerica&CaribbeanElSalvador,root,27.5460173764707,26.5072209463771,26.7860411890588,24.082436267607,19.8077100734685,19.1496386496232,22.323004176126105,22.276806283231803,24.3898407783107,25.396983212736803,24.1726962697044,24.3685812350638,23.4016225574279,22.230184494239502,22.199903524118298,21.0827925985685,22.895470515104105
root/LatinAmerica&CaribbeanGrenada,root,8.27371424969133,9.867040287813971,10.2681570231699,12.6591045183233,7.87876156702708,7.7416655397126695,8.35402062062339,7.96053390862228,7.396421411871019,7.39804858886212,8.43917051021436,8.376072685814691,11.427445700389303,11.6788043459675,12.080057708060801,12.914749407451902,11.4468168058656
root/LatinAmerica&CaribbeanGuatemala,root,37.4484041629671,43.79949968015511,31.975595023605102,32.3749588697427,29.4835991937868,23.1280805807265,17.8067470605432,21.7100329235457,24.597807859363105,26.210494567143698,25.459189020752103,23.701322391866604,24.803238588720497,23.6339277824749,22.8580058177,23.362991795081395,26.8314389298075
root/LatinAmerica&CaribbeanGuyana,root,22.4407383030849,24.1857311333648,26.0930687373238,26.7707987102733,26.7042056313197,25.2725114124895,16.7496831525003,15.4644360593646,21.4495568786851,24.042036803570298,18.683913792579897,18.6713594028815,18.6423323479705,16.6606491459058,18.429392945030102,22.285680017596803,20.2676571628452
root/LatinAmerica&CaribbeanHaiti,root,63.17908697631349,57.271596498272295,69.7841916995371,82.409740387035,71.43937470186991,82.16320881851041,73.73358228089371,71.7232560810506,63.454889094058,93.78365875664221,80.7572246017215,67.6674662566742,62.958125010726995,60.5135413756414,65.61814325524901,73.7865822426597,0
root/LatinAmerica&CaribbeanHonduras,root,17.1818613727755,20.9967215885071,17.3867142417469,21.9074298740263,26.3924476136451,24.010338210989598,19.4043529903211,18.250423314767,20.388999445998,28.796718083058895,28.5809775622225,24.6352237025397,24.9811293592768,26.154889529932102,26.7552674151318,27.6448753210251,29.587716161034102
root/LatinAmerica&CaribbeanJamaica,root,38.862452718121,30.7387764619593,24.4682114600818,25.8085466147815,24.543437694696998,24.9387254064815,20.5292493959235,22.947872195233103,24.0349972634465,25.9818478758604,19.9399461129771,16.2621430767571,14.212303201274601,11.951246453634301,11.6010753866829,14.6219909060791,0
root/LatinAmerica&CaribbeanMexico,root,12.974694274941301,17.635633934815303,19.030712105645897,18.5749893172144,20.450395147705,15.0088312744943,11.1097322808628,12.8671985732358,11.5516452480529,9.448941172939689,8.05120984600603,7.8000206771053895,7.21510770883665,7.48781119720811,7.295768868083531,7.03539022862881,6.7428170601944695
root/LatinAmerica&CaribbeanNicaragua,root,102.51324621706,104.29111978428101,79.5349606615633,60.47206184398561,45.720492466807,39.8115194179176,29.4638305437853,29.8813068315597,40.268949925851494,40.6669982396706,38.1685459884782,30.6377759882335,30.0474529058534,30.5214069843139,31.0253218081331,25.283107436701197,24.6374631701331
root/LatinAmerica&CaribbeanPanama,root,0.490092094178838,1.72183834516954,1.5983404348680499,1.5264435110802599,1.5626781516653299,1.52875402994324,1.4815536154312101,1.43248777756163,1.495007959717,1.6583462305914,1.8485915892788702,1.677788929788,1.93016505223219,1.5257746497916698,1.6136213620531898,1.8783248129514198,2.0445823389487
root/LatinAmerica&CaribbeanParaguay,root,24.3874256414896,27.861593717577897,44.4806638777784,50.9562622356995,53.61853632644011,59.3896489365976,58.5812541515376,38.0905783864507,41.5650950458653,28.889109447944,31.294991099771,28.763708446827103,31.3664592938137,28.5372694676085,24.548491475654302,29.1047672512817,31.429272263501
root/LatinAmerica&CaribbeanStKittsandNevis,root,8.34161663552145,9.11034044839545,6.997570840989639,8.65842070171202,6.51011364364696,7.503883569839599,7.346910482217821,6.3502026667119695,8.06215660908607,8.70008883595861,12.9113287236273,10.9791436615471,11.9752062048578,12.1848935915729,11.3976537572737,12.4935253159102,14.4147611417237
root/LatinAmerica&CaribbeanStLucia,root,8.424678621747871,9.24797720943196,9.44224274118865,10.626298945824699,7.3307973059106795,6.091370407093719,4.80776165185776,5.98309241589533,5.8328406960053805,6.25519373925336,6.34819836222841,7.0850073451436995,6.376581989335951,10.9529159419424,13.0559677002619,12.1233851210084,14.4488631217363
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,15.052855391421401,10.9617441801233,9.58550483721209,8.97860202129641,7.955807531103621,7.88566945804978,9.66713908849657,9.44136020964517,8.00725136060336,15.2807036265594,11.788783544485302,15.704663502730998,19.7555037892328,25.877948604626102,27.3253047913438,26.622321822557698,24.9412869891968
root/LatinAmerica&CaribbeanSuriname,root,22.3261273136135,28.9130470329394,20.861704104736802,17.18312231119,15.0230074854865,16.8380797242857,17.4325884999391,16.062288286409302,19.6973336172914,18.7481228729825,14.5264969336509,20.1388788825325,19.4373192775721,15.162188459363598,15.8484887142874,14.124706586598,16.0743982042252
root/LatinAmerica&CaribbeanTrinidadandTobago,root,13.2298789148208,11.181326263385401,10.5908728086813,9.06887259162689,9.64095625411447,10.0758314698124,9.89937910919193,16.2375998335265,20.0136170377831,22.8917978764151,28.984750811279998,28.073517191474103,32.687672359225004,31.810484430873398,25.3634079502636,22.1634415297665,19.423108042849602
root/LatinAmerica&CaribbeanUruguay,root,13.2574619809565,13.070175486215598,23.1692864548493,23.2646060787467,29.5360016174765,30.076891700510398,30.916464515503396,40.299248947028104,36.932594843170705,26.673778367155,28.886674449628302,37.2272302605549,39.0734118863666,39.8332927254111,32.5112760850842,32.0074697288949,37.8219597269011
root/LatinAmerica&CaribbeanVenezuelaRB,root,34.9494953764183,34.173702633923504,96.80160605540921,59.0600448622615,53.9231743027942,83.62527287001659,46.253287859066106,52.916204874239796,42.434292639301894,44.8565880051433,43.2641309827981,44.1979771498189,47.2916174894495,48.6978398724944,45.988833865281705,0,0
root/MiddleEast&NorthAfricaAlgeria,root,34.4854290989948,43.388405462074296,60.00097115670221,60.2133500753214,52.6899545968625,73.17686301758108,99.9218830789316,115.718639796394,84.9693732038668,86.039166269091,83.35074985702991,73.9940701435763,59.2910068228081,49.2912886362392,33.089842377357606,17.4649017678272,23.1559036779135
root/MiddleEast&NorthAfricaDjibouti,root,0,1.72553233605746,4.92934507334094,2.06260017196529,1.13702287914273,1.86779488202112,2.3227632278522203,2.24339048787531,2.24451670086502,4.7231129495290896,6.09287092072841,6.77012282138139,8.23938941766693,8.78396239705524,7.1145938103890805,8.31643079544968,13.7511494122803
root/MiddleEast&NorthAfricaEgyptArabRep,root,22.607614704088,21.868495456406997,32.1374256238714,32.4463926349112,33.3785449003527,34.0460304221546,44.852159867051704,36.5103194310957,34.1605103809245,33.3083123961479,16.761820627257098,13.4500144412351,26.7924725126472,29.2880714168568,37.9385198263635,40.4634435641175,50.1146859513116
root/MiddleEast&NorthAfricaIraq,root,0,0,0,117.62571599831499,135.093361239454,94.799317049301,152.412475670198,188.94669635111302,141.22343151168502,162.230115820119,158.37819313160801,115.505006273452,99.67928383836491,79.6462913060524,81.7491910228654,0,0
root/MiddleEast&NorthAfricaIsrael,root,12.942342952021999,9.58589236407084,8.64741980937818,5.35429356347037,3.40082943347411,2.70436087822529,3.8667097710175096,10.076914976674301,17.962042834929896,17.6881749719113,20.6793947972628,21.402991148486603,21.883272156093998,20.392378118777,23.2850498538308,26.492672599573,27.092525808843103
root/MiddleEast&NorthAfricaKuwait,root,18.622812738685397,14.287659639237402,4.94477551134706,2.8208689826100297,4.91151771671136,6.9219427824678395,6.79860491849009,2.9329096426490997,6.640774446104139,8.50418958703878,10.6360914512491,12.098444603419098,13.6900734260759,13.817488011438401,10.4399268597896,10.0596986631897,9.989432196267579
root/MiddleEast&NorthAfricaMorocco,root,11.799238367378699,11.0138364603506,15.1742772027722,16.962756234363,15.1539851343432,13.681958215526599,13.343996413083,10.0902391198219,6.37294824918059,4.97045190136752,4.072295766029541,3.19092658116143,3.2814830584687598,2.25930321217267,2.7759737337268597,3.85585264263997,3.49405734669727
root/MiddleEast&NorthAfricaOman,root,3.99078749297577,4.64374388471306,8.24847657815635,5.507835729075941,8.7109180378613,8.03472280847582,21.708251536327,16.0271102219033,18.905605106688302,18.3876136908732,15.530430168048198,14.1084426036505,15.0839483904637,16.1811147322771,17.8906128913546,11.092139615876,0
root/MiddleEast&NorthAfricaQatar,root,4.7022520125718,5.46394484633284,5.03266291431762,5.2135440187515805,5.079015826219759,4.01216820660402,11.145602660317099,7.33141062211894,14.8684744329495,24.992229730963,5.140297581177929,6.53407715059752,5.28016538734906,5.958868804037441,4.563619270118769,4.81095042909266,5.642026441120731
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,5.47186088866897,8.721100451556389,9.824348740937259,12.3479355880736,10.3675251880042,12.6308100966206,18.7791761815447,21.4567239192211,25.445955108116003,22.8955709676537,14.332554152973199,0,0,0,0,0,0
root/MiddleEast&NorthAfricaTunisia,root,4.05171534917458,3.3866926984346404,3.36864768585788,3.98271250987257,4.835673183495611,6.31845124427407,7.25554559933289,10.230718364725302,10.7921733590418,6.3066034489949905,5.015986345180269,7.94434478476535,6.342027473994699,4.06194229578542,3.7037037329927998,3.636876888399,4.494528402147719
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,11.714648674114999,9.5663141915272,9.69531911421198,11.088611051068803,9.4643454375261,9.46690638213144,28.9427898390176,9.730449052348279,12.6084733148962,13.813588903875301,13.1585950708869,14.150662322472401,14.9969506908195,14.702761937954199,16.987406807583803,14.429386898181699,15.939340472165899
root/MiddleEast&NorthAfricaWestBankandGaza,root,0,0,0,0,0,12.5935868167108,13.7536377703661,21.033883237149897,21.469619280569102,17.4698877301118,14.7422337182796,14.872848116084098,12.8782975292681,12.6061422285654,12.7049644105626,12.804508873652999,0
root/NorthAmericaCanada,root,0.39356013952413393,0.370909678513256,0.313276167839908,0.309264149242815,0.282653270708232,0.281399600324914,0.30631120035161896,0.229613786156668,0,0,0,0,0,0,0,0,0
root/NorthAmericaUnitedStates,root,0.7906246762129459,0.8235796374326071,0.78040578403555,0.695491439375827,0.67189233154892,0.625704702007028,0.617943777550699,5.9746159870335696,7.1972142434626605,7.11521176640465,11.2099646620907,10.6386489573232,15.839451168086901,16.6494452939255,13.9503207594209,12.235393487967201,0
root/SouthAsiaAfghanistan,root,0,0,0,0,0,18.909954522551,17.0167001998436,33.5161670451864,37.016987585489204,34.6587270282609,67.45983259459561,65.7157010868361,60.0636151344921,73.75483313447958,70.70655539809209,83.0798576558264,97.7553932853966
root/SouthAsiaBangladesh,root,11.712596529743701,10.026540438524501,9.88482645918193,9.393321905244688,10.1525826449129,10.300501592273301,10.2772992932373,9.90689964433764,11.1314713482512,9.717674990270929,10.9296797388713,11.268899895460502,12.0644090828894,10.632181507628198,13.7492937614253,14.728174998036401,11.470187365385302
