root/EastAsia&Pacific,root,97.10132660882428,102.86473693826399,104.70513087830373,106.22470464576102,108.07074348904004,112.5202441025865,128.06298788856913,146.77165504761308,151.89216191843207,188.18723274885235,210.62610287438756,230.52773078466583,275.43578030768236,381.71677466574215,594.4424925578255,189.85482330370212,204.5258298969538,253.71627534518296,272.7500846364464,319.7010604168147,375.92904110668246,397.9182578705023,400.14450043774275,420.4299585906913,435.635754691503,453.98751372525345,450.48782096336714,467.30430886698736,498.04653125975335,521.8644883179126,534.7172098495604,546.6418329406607,457.7400668329724,349.5790958327789,441.8573461347414,453.36431146233133,364.26146047392615,367.9788600973994,402.2504787196657,399.65867238863717,424.5746692335837,328.899663763406,243.0044992779063,251.31728231122352,140.1243861805661,157.2020346412608,169.50153177125682,179.6094891923937,208.02208634650168,190.8402859467077,200.001953544707,215.849907003704,221.857990051093,226.126516769781,239.775407896484,230.5360548539623,235.87975171519258
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,20.714165451947398,20.6920494737218,20.7311777428902,21.554572624521498,25.395947919404602,28.9651265592031,30.6986790062739,34.38183999538911,39.2269404558972,43.976772087125596,58.755349229131696,70.2454505318956,72.6220675766041,75.2538689854545,81.92268703503021,82.8940888478638,91.11953151870529,93.2621426109547,97.8849466069586,98.02273510161959,98.2638649672752,102.204615914571,101.667240785395,105.077506028247,109.886324491906,107.805718222529,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0903611818616,36.4911740033413,44.5458477279236,47.73269689737471,50.5343225408115,51.6467780429594,53.937947494033395,56.08591885441529,60.90692124057279,64.8210023866348,72.55369928400951,89.2601431980907,102.673031026253,100.0,97.99522673031029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0.588126536549803,0.667804402608357,0.923057787785117,1.3663332960050902,1.45233246878145,1.66563981869048,1.8995281672124198,2.08113097878106,3.1713848791111703,4.12526236822098,4.58184743743181,4.92116822966097,5.80370053386853,6.53426375774732,6.45490484402246,6.59803935773112,7.812374103065809,8.37567767314503,8.96206745511273,9.86242971876394,10.370326380310802,10.9059264961238,11.3491817643828,11.9217198192175,13.279189078260801,14.3226858556207,15.6062792366208,31.540064345164105,34.7473392280737,39.087293901790105,44.618427624249804,45.877937874238995,46.8258024428709,50.826594275809406,59.286510042887,66.6647131219598,76.48127527398469,97.1204751020727,95.35691261794528,100.00195354470699,107.433725995819,112.92758209771601,120.137229831145,137.271894012356,143.718519715121,155.053389013787
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,45.4257669903997,45.88604366294471,45.124816858351096,45.93915250977679,46.018815780024994,46.399429182321796,47.4970120168521,48.373307989582,48.7539213918788,49.7983953795769,51.595244697396794,51.223482769572,51.6129476463408,59.8005615329581,78.56568741363759,80.9290310976666,85.0715211505714,86.6736380300067,84.46962088647409,90.6213956445271,106.72222770912902,108.226978369372,110.156599804272,107.71359284999501,107.43034566689,106.217693664224,96.5164776428915,92.89622458383579,91.9756712387459,94.33901492277491,96.277487832147,96.44566584711541,95.0117269826483,91.4265301262205,92.26800031753592,95.2528379772962,97.4120822418033,100.944669365722,93.76835754544729,94.474874970231,100.0,92.25212352147341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,3.53007475547602,4.0023350928918795,4.37672256357131,5.27563258207313,7.104809945313081,7.81462578444718,8.504486961465451,9.0508646154364,9.78633644873706,10.4457905215164,11.401713860421099,12.3861438595225,14.1155479120312,15.0961770231431,21.454112471120602,27.1392907382225,30.425680390788603,36.194463828797396,47.8250755989765,53.966038613631106,67.3645033728774,84.7638985810654,85.322167946034,91.55617585485001,92.20749011398,93.04489416143292,91.6492207490114,92.0989377374583,94.61114987981671,95.99906955105841,100.0,105.381096379003,107.606420097697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,1.66588054028685,1.74760298188259,1.83668942371754,2.0143234780896,2.10825938349198,2.15549675082683,2.24835499766047,2.30565051165549,2.36815470875223,2.40048446586845,2.96751248373277,3.43431825453862,3.7800670459186,4.7073922458706,6.95343194123629,7.32983305919639,8.00304247232874,8.79865359694085,9.22125943734176,10.971615990794199,12.9801462940373,14.8757255817801,16.4601132961501,19.0902583718834,31.945159662374703,37.7440801668173,37.859336305160205,40.9420538172957,46.16238850753489,50.8479347161129,56.0221669510364,63.5591500208858,66.4382483553466,65.7036825673176,71.3020573911449,73.3874251199217,80.05998715260309,80.475677624699,89.85637342908441,94.6140035906643,100.0,107.899461400359,114.228007181329,119.53171753441002,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.2442943954294,79.2594159094825,79.3501449938013,78.435293393587,76.05365493021891,77.6505636037144,85.4873753317936,84.1296512173238,82.89855422233829,84.95976233394259,89.29779190475669,97.91552459837379,102.83681864929702,103.128213918409,110.90161124442899,95.4833733287624,100.0,108.416181007885,108.930407953377,105.989286938636,102.503513884128,86.81753513884131,80.82636270140559
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,19.3518301360639,20.9335601994674,22.2529179775034,20.8473521628718,19.591713368359198,20.210162326813602,23.077516588738497,24.8354109009888,23.692217371649605,24.4793342279393,23.9695823591151,23.0737684132327,24.8166700233849,34.4232438450096,43.4338577609149,42.305656933561295,44.97810606918549,45.8326900844668,48.6850516444061,57.6694283316958,66.7587539331475,62.313417783437394,56.3838041332118,60.4055964510307,58.5384877882319,58.4994881294787,59.7816019109834,63.116072734363605,69.6387656608005,70.77950567932541,70.35050943304209,71.2231267976404,72.7002388729097,71.2133768829519,79.31555598888471,92.18544337737009,93.11656023009779,92.51694047677059,111.032028469751,98.17189099595379,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,27.1277741865978,30.2951950010774,31.113984055160397,32.1482439129497,33.2471450118508,35.940530058177096,46.73561732385261,62.2064210299504,67.2915319974144,80.3490627020039,100.0,119.09071320836,158.888170652877,241.370394311571,413.703943115708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
