root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538889702.222295,177324999.707536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,1820852.87820138,1441447.47656143,2406256.65544601,2393130.81688604,2419085.80913681,1696692.47991101,2618192.02671106,2352533.56768365,3034228.76927314,4516860.77087619,3828543.07261036,2246367.25232394,1864108.35256872,1947181.74699208,1963975.467993,1441017.61264488,1138404.715972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificCambodia,root,6858507.02590853,5774961.5851238,8471640.23157488,24721637.7062102,22720384.1265361,21482617.2130596,21252123.7820651,26586794.3647552,16253704.501094298,20019614.3940757,19165631.4017071,97735041.415907,91252844.4038874,88232681.1311708,63717965.150228895,62127593.41781689,92972170.9589764,94680846.8269153,88820663.68786658,87445207.8013936,83501439.39192991,95122840.4087985,118763981.483192,97942069.6798283,130199369.984471,191584084.965624,185949431.275045,151482573.048772,119848227.29238701,65658275.369175404,43587282.0413539,50512785.6353416,58134880.900871396,86744508.031784,97532732.9146173,64423513.806251794,77910939.9636359,112638075.390289,183958649.546256,168532316.916015,171927964.251049,219111281.642702,178189403.92893,158023710.51756498,228340334.35944703,168162355.402917,200059546.562219
root/EastAsia&PacificFrenchPolynesia,root,5848.97240890019,3506.67714055471,3785.5565336764503,6678.46507876455,2245.12906065129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,951380.651266341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificJapan,root,139172029.383216,152858730.720333,157636547.31044498,248020621.52647403,197177464.087911,156976150.916861,192965627.145241,151548113.28866002,169906073.985443,277259481.06517404,344507332.424461,217551500.00208402,307724262.856853,233948686.948465,205516514.313393,271612338.10215896,239466924.10258502,221574793.13966802,227647131.32955298,258534450.753883,244503372.51201698,211179462.049173,184107280.20397902,176422109.315374,136248580.81561202,109049603.195686,121747655.161154,86900058.8459932,24611981.3709704,16686242.5464703,3984733.07021813,0,0,0,2585624.29954835,29225542.9318834,57000571.4726561,113029132.07180701,154046733.351123,124193416.250976,158986602.98971,0,0,0,0,0,0
root/EastAsia&PacificLaoPDR,root,5412504.39076728,4387398.60588074,6377869.03447328,17592992.001402102,17320152.8515091,17059515.964140803,20105896.701833498,28047825.740089398,23956905.786584303,32943950.6532592,38058914.015999705,22143987.162140697,21679351.8290907,22807724.845572602,16311368.063257001,18123767.1708829,27140287.1911013,29528501.985977802,30348449.241410997,30937921.941653997,33935258.465354495,42290003.8362339,45833490.067487895,48153174.8619522,59527654.5811204,99218750.3934283,97952358.790869,81624316.6066846,66555354.5305444,46772624.9100538,42394481.8979242,48453852.2541652,50810128.2237846,69665512.4806097,72700903.3303217,52153240.0003234,72023474.2555934,99755405.7637134,160133832.003106,141930350.308652,177478933.531356,256525066.052177,225053538.730155,320837299.382025,503424301.813637,415014867.1451,438799587.474446
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,35867.4358027962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMongolia,root,103437.898591403,439581.14109161205,644458.160493991,1749110.81512713,1793022.23110374,2636726.02979208,4011373.66838915,7131556.26790917,10019806.335789,18266666.633676603,18462174.3827235,17314713.6757776,35068399.1738325,6389918.30716622,3774092.40721927,7372585.27852767,7790994.48126027,5763782.49970595,2034376.42161114,2232410.46186743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30949151.565371502,33429694.5192414,34765381.1019686,36494684.519489795,17541877.852729402,0,79377300.1437348,127738524.85628201,143716492.92237902,358666604.421545,327455813.728081,441930798.691962
