root/EastAsia&Pacific,root,1650.8041,1673.1631899999995,1695.5222600000002,1721.67412,1747.8259600000001,1773.9778199999996,1800.1296499999999,1826.2815300000002,1846.7875900000004,1867.2936,1887.79967,1908.3056800000002,1928.8117399999996,1942.63643,1956.4611099999995,1970.2857999999994,1984.1105000000002,1997.9352199999998,2024.1186099999995,2050.3020100000003,2076.48539,2102.66882,2128.85223,2146.4416900000006,2164.0312,2181.6206799999995,2199.21021,2216.7997100000002,2232.6594600000003,2248.51927,2264.37902,2280.2388,2296.0985499999992,2308.7861600000006,2321.4737399999995,2334.1613399999987,2346.8489300000006,2359.5365100000004,2376.2160499999995,2392.895600000001,2409.57511,2426.2546300000004,2442.9342199999996,2457.35389,2471.7735900000007,2486.193329999999,2500.6130200000007,2515.03278,2525.7353499999995,2536.4379400000007,2547.14056,2557.8431200000005,2568.5457199999996,2576.9753199999996,2585.404900000001,2593.83448,2602.26403
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,80.40144000000001,80.54434,80.68724,80.67864,80.67004,80.66144,80.65285,80.64425,80.92603000000001,81.20782,81.4896,81.77139,82.05317,82.54511,83.03705,83.52899000000001,84.02094,84.51288000000001,84.90876,85.30464,85.70052,86.0964,86.49228000000001,86.76579,87.0393,87.31281,87.58633,87.85984,88.16715,88.47446,88.78175999999999,89.08906999999999,89.39638000000001,89.59879000000001,89.8012,90.00361,90.20602,90.40843000000001,90.63365999999999,90.85888,91.08411,91.30933,91.53456,91.68901,91.84345,91.9979,92.15235,92.3068,92.39993,92.49306,92.58619,92.67931999999999,92.77245,92.97123,93.17000999999999,93.36879,93.56756999999999
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,64.83329,65.61431999999999,66.39534,67.09821,67.80108,68.50395,69.20681,69.90968000000001,70.54126,71.17283,71.80441,72.43598,73.06756,73.63341,74.19926,74.76510999999999,75.33096,75.89681,76.40272,76.90864,77.41455,77.92045999999999,78.42638000000001,78.87808000000001,79.32979,79.7815,80.23321,80.68491,81.08789,81.49087,81.89385,82.29683,82.69981,83.05919,83.41856,83.77793,84.13731,84.49668,84.81716,85.13763,85.45810999999999,85.77858,86.09906,86.3849,86.67075,86.9566,87.24245,87.5283,87.5283,87.5283,87.5283,87.5283,87.5283,87.70839000000001,87.88849,88.06858000000001,88.24866999999999
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,31.55146,31.78446,32.01746,32.316,32.61453,32.913070000000005,33.2116,33.51014,32.70061,31.891070000000003,31.081540000000004,30.272009999999998,29.46248,24.86276,20.26305,15.663329999999998,11.06362,6.4639,13.22091,19.97791,26.734920000000002,33.491929999999996,40.248940000000005,41.9792,43.70946,45.43972,47.169979999999995,48.900240000000004,49.76842,50.63661,51.5048,52.37299,53.24118000000001,54.093959999999996,54.946740000000005,55.799519999999994,56.6523,57.50508000000001,58.75395,60.00283,61.2517,62.50058000000001,63.74945,65.0569,66.36435,67.6718,68.97925,70.2867,71.02131,71.75593,72.49055,73.22516,73.95978000000001,74.6115,75.26321999999999,75.91494,76.56666
root/EastAsia&Pacific/China,root/EastAsia&Pacific,36.124520000000004,36.17481,36.22511,39.77046,43.31581,46.86116,50.40651,53.951859999999996,56.066340000000004,58.18082,60.2953,62.409769999999995,64.52425,65.90167,67.27908000000001,68.6565,70.03392,71.41133,72.14583,72.88032,73.61480999999999,74.34931,75.0838,75.53130999999999,75.97882,76.42631999999999,76.87383,77.32134,77.58048000000001,77.83961,78.09874,78.35788000000001,78.61701,78.98321999999999,79.34944,79.71565,80.08185999999999,80.44807,81.01957,81.59108,82.16258,82.73408,83.30558,83.77417,84.24277,84.71136,85.17996,85.64855,85.91107,86.17359,86.43611,86.69863000000001,86.96115,87.15873,87.35631,87.55389,87.75146
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,56.7498,57.28224,57.81468,58.29747,58.78026,59.263040000000004,59.745830000000005,60.22861999999999,60.66705,61.10547,61.543890000000005,61.982319999999994,62.42074,62.79911,63.17748,63.55585,63.934219999999996,64.31259,64.73794000000001,65.1633,65.58865,66.01401,66.43936,66.82307,67.20678000000001,67.5905,67.97421,68.35792,68.70577,69.05360999999999,69.40146,69.74931,70.09715,70.41403000000001,70.73092,71.0478,71.36468,71.68156,71.97161,72.26165,72.55169000000001,72.84174,73.13178,73.5618,73.99181,74.42183,74.85184,75.28185,75.6538,76.02575,76.3977,76.76965,77.1416,77.43316,77.72471,78.01626,78.30781
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,50.3631,51.249179999999996,52.13525,53.050230000000006,53.9652,54.88018,55.79515,56.71013000000001,57.352140000000006,57.99415,58.63616,59.278180000000006,59.920190000000005,60.563190000000006,61.20619,61.84919,62.49219,63.13519,64.56376,65.99231999999999,67.42089,68.84946,70.27803,70.78728000000001,71.29653,71.80578,72.31503000000001,72.82428,73.13382,73.44336,73.7529,74.06244000000001,74.37198000000001,75.39259,76.41319,77.4338,78.45441,79.47502,80.12256,80.77011,81.41765,82.06519,82.71274,83.20304,83.69333,84.18363000000001,84.67393,85.16423,85.44628,85.72832,86.01037,86.29241,86.57446,86.79061999999999,87.00679000000001,87.22295,87.43911999999999
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,64.11958,64.92582,65.73206,66.51907,67.30608000000001,68.09309,68.8801,69.66711,70.38954,71.11197,71.8344,72.55683,73.27927,73.88448000000001,74.48969,75.09491,75.70012,76.30534,76.82967,77.354,77.87833,78.40266,78.92699999999999,79.382,79.83700999999999,80.29202,80.74703000000001,81.20203000000001,81.59272,81.9834,82.37409,82.76477,83.15545999999999,83.62123000000001,84.08700999999999,84.55279,85.01856,85.48434,85.98756,86.49078,86.994,87.49722,88.00044,88.41391,88.82737,89.24083,89.65429,90.06775999999999,90.30909,90.55041999999999,90.79175,91.03308,91.27441,91.43101999999999,91.58762,91.74422,91.90082
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,75.095,75.975,76.855,77.4634,78.0718,78.6802,79.2886,79.89699999999999,80.393,80.889,81.385,81.881,82.37700000000001,82.7302,83.0834,83.4366,83.7898,84.14299999999999,84.6338,85.1246,85.6154,86.1062,86.59700000000001,87.0242,87.4514,87.8786,88.3058,88.73299999999999,89.0506,89.3682,89.6858,90.0034,90.321,90.6686,91.0162,91.3638,91.7114,92.059,92.2758,92.4926,92.7094,92.9262,93.14299999999999,93.2662,93.3894,93.5126,93.6358,93.759,93.8096,93.8602,93.9108,93.9614,94.012,94.0998,94.1876,94.2754,94.3632
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,46.8363,47.587509999999995,48.33871,49.038740000000004,49.73876,50.438790000000004,51.13881,51.838840000000005,52.55175,53.26466,53.97756999999999,54.690490000000004,55.4034,56.1912,56.979009999999995,57.76681,58.55461,59.34242,60.037119999999994,60.73183,61.42653000000001,62.12124,62.815940000000005,63.382090000000005,63.948240000000006,64.51438,65.08053000000001,65.64668,66.18923000000001,66.73179,67.27435,67.8169,68.35946,68.83788,69.31629000000001,69.79471,70.27313000000001,70.75154,71.01338,71.27521999999999,71.53706,71.7989,72.06074,72.43363000000001,72.80653000000001,73.17943000000001,73.55233,73.92522,74.18073000000001,74.43624,74.69175,74.94726,75.20276,75.53568,75.8686,76.20152,76.53443
