root/EastAsia&Pacific,root,104561103422629.84,114223936717402.47,104944883205013.47,99275817536418.06,111252151565299.14,115289632208852.98,114971044002359.05,115663240254168.89,128268061771440.88,146674843096004.16,172689830987002.0,193667443779002.0,236995243235203.0,295269569945703.0,307720495724803.0,281307881641903.0,319541244703504.0,389465580779804.0,398859926903204.0,409423441565205.0,392972959764404.0,389953430801504.0,342736828146904.0,366542620472200.0,394622573491500.0,370033197072800.0,427738342277600.0,490452342081400.0,503589135638200.0,612605725594500.0,628207163236400.0,751095629858800.0,866212147850900.0,928397963586800.0,1033535948583600.0,1147378552292500.0,1266639533137500.0,1401409529296400.0,1576262353721200.0,1349564809651700.0,1675742729293500.0,1750783862854400.0,1832470535122300.0,2047253486076000.0,2434252141587700.0,2808322051677200.0,3105388117029400.0,3436536339890900.0,3803823514874900.0,3548957586642260.0,3990555670174820.0,4510669419823890.0,4855883888766980.0,5327920475084080.0,5653979889389220.0,5947661416480680.0,6355651478114226.0,7027428913341788.0
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832000000.0,815000000.0,682000000.0,717000000.0,669000000.0,678000000.0,675000000.0,530000000.0,446000000.0,394000000.0,412000000.0,410000000.0,428000000.0,460000000.0,455000000.0,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,16018000000.0,16817000000.0,19095000000.0,18670000000.0,21749000000.0,21692000000.0,22007000000.0,24420000000.0,25593000000.0,27262000000.0,31738000000.0,34808000000.0,37415000000.0,38168000000.0,35861000000.0,39369000000.0,40908000000.0,43830000000.0,44817000000.0,47998000000.0,51389000000.0,48895000000.0,50049000000.0,50309000000.0,54149000000.0,62508000000.0,64874000000.0,71377000000.0,77409000000.0,78212000000.0,81864000000.0,91079000000.0,99691000000.0,107078000000.0,117239000000.0,122413000000.0,134605000000.0,149255000000.0,156089000000.0,159079000000.0,174815000000.0,189923000000.0,188882000000.0,189823000000.0,192271000000.0,198921000000.0,204832000000.0,213315000000.0,221866000000.0,227202000000.0,237876000000.0,239922000000.0,250965000000.0,264275000000.0,280007000000.0,298997000000.0,319524000000.0,337025000000.0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10644431800.0,10780420900.0,11725764000.0,12434223000.0,12087670300.0,12432029600.0,14522312600.0,14022223900.0,13311571600.0,11986775200.0,13660317600.0,15284448900.0,15483610800.0,16377250200.0,16747980200.0,16628396000.0,16418854100.0,17021440100.0,15381017600.0,14424926900.0,13664485000.0,12599000000.0,12221000000.0,12369000000.0,11667000000.0,11767000000.0,10496000000.0,10297094635.7065,10018580365.2275
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322737222900.0,2298411685200.0,3304307711800.0,2727121343000.0,3711746511300.0,3601858995800.0,5387496010200.0,7019664806700.0,8191317992600.0,9259182497900.0,10285443684500.0,13173997472400.0,15333285288000.0,18275016193800.0,20129331419400.0,23280622881600.0,20983841175600.0,25298371336100.0,30075836713900.0,34414182995600.0,39239787454800.0,43665966364400.0,46815416898000.0,50849699668600.0,53525248000000.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,312768300.0,257198800.0,320663400.0,400221900.0,398703600.0,463686500.0,425425600.0,528669500.0,598814600.0,616123100.0,680195100.0,756413400.0,817145100.0,908850300.0,862086300.0,790119500.0,753073100.0,880305400.0,875143600.0,1047317700.0,1025454200.0,1006931900.0,1025454200.0,1006931900.0,1074343500.0,1072218200.0,0,0,0,1530902300.0,0,0,0,0,1634166000.0,1642900000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4253400000.0,5819828300.0,6095351800.0,6436905800.0,6684366600.0,6709767500.0,0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006000000.0,844000000.0,1062000000.0,1108000000.0,1090000000.0,1061000000.0,977000000.0,838000000.0,837000000.0,892000000.0,938000000.0,996000000.0,991000000.0,974000000.0,1053000000.0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,50881000000.0,54934000000.0,58256000000.0,63414000000.0,68761000000.0,76291000000.0,84592000000.0,94812000000.0,109079000000.0,120846000000.0,124676000000.0,135889000000.0,147627000000.0,142684000000.0,144477000000.0,180865000000.0,188213000000.0,211274000000.0,245135000000.0,276379000000.0,311760000000.0,308469000000.0,343078000000.0,404308000000.0,425117000000.0,480822000000.0,608896000000.0,729869000000.0,777614000000.0,830393000000.0,941763000000.0,1105227000000.0,1237963000000.0,1351704000000.0,1484843000000.0,1578222000000.0,1676751000000.0,1585812000000.0,1637045000000.0,1913347000000.0,1893287000000.0,2055468000000.0,2324432000000.0,2698920000000.0,3027280000000.0,3335349000000.0,3607288000000.0,3733578000000.0,3388000000000.0,3982961000000.0,4174383000000.0,4308208000000.0,4645371000000.0,4690407000000.0,4625725000000.0,4657725000000.0,4912565000000.0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,102481007041101.0,111743713446701.0,102086849321701.0,95977404671201.1,107407978533501.0,110758319148301.0,109575845990101.0,109378767130401.0,120809340992701.0,137758122926402.0,162195901528502.0,181312550918902.0,222699111454703.0,277881192169103.0,287955744731703.0,259927559802003.0,292428763995804.0,357841541123104.0,364468996271204.0,373845921976105.0,352773487186304.0,344340409583004.0,296347785461104.0,314958007811900.0,335554772982400.0,309367253231700.0,356429250912400.0,408551968535100.0,412847788191200.0,455975786268000.0,458032447617900.0,549090494114900.0,629611325053400.0,671220631068600.0,737947938613100.0,794926175948500.0,855022746392500.0,921714298470800.0,1024791221595600.0,698856563451500.0,883948157823700.0,889649448923000.0,878823033792100.0,930553895940100.0,1056442302473300.0,1231825608323400.0,1347685282231700.0,1462817762521500.0,1602274919018600.0,1447012267430560.0,1667917825501220.0,1914267941367790.0,1945063702941080.0,2026113681046480.0,2047887100952720.0,2004466985128680.0,1973040449459190.0,2152404124971460.0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,1632989696910.41,1894194055330.04,2197179275555.77,2548628402326.31,2956293464720.28,3429166465213.41,3977677719237.15,4613925920079.52,5351945003745.66,6208013700103.89,7034250999000.0,8159412426900.0,8495586794300.0,8940619416200.0,11009553676200.0,10904585457300.0,12714895092000.0,14206535519500.0,14170646803900.0,14780629484000.0,17290769072800.0,19609269131300.0,19900910794600.0,20889524868200.0,24096764521900.0,25369652469400.0,24104746293700.0,24129100930900.0,25770276017500.0,28239508767300.0,30336258831200.0,31982959759900.0,33454982681800.0,33729432836500.0,35228675647000.0,36716355121300.0,38482066314800.0,42735225070600.0,41688896646800.0,42500683775000.0,47915497324700.0,44701401533700.0,48172346649200.0,52756339614800.0,60286732023500.0,64608759144000.0,71272719986500.0,77453578971900.0,78660259145400.0,60232701567900.0,75237000000000.0,75051884291600.0,74985471856700.0,75556270873600.0,82575727554100.0,85004539792700.0,86142351601400.0,0
