root/EastAsia&Pacific,root,12600000.0,24202000.0,24910000.0,28780000.0,54023000.0,110523000.0,267534000.0,287234000.0,245392000.0,401252000.0,684376000.0,1202967000.0,1429417000.0,1493009000.0,1819388000.0,1656825000.0,1542920000.0,1811663000.0,2362783000.0,3277124000.0,2799258000.0,2581489000.0,1965923000.0,1889990000.0,1781805000.0,2463997000.0,2597039000.0,2613672000.0,2192329000.0,1928449000.0,1921406000.0,1675910000.0,1095259000.0,734847000.0,824873000.0,796961000.0,541473000.0,658147000.0,454196000.0,419467000.0,448565000.0,463511000.0,534361000.0,614277000.0,571393000.0,744176000.0,827433000.0,867444000.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,109922000.0,72197000.0,45480000.0,39859000.0,50149000.0,66668000.0,136564000.0,456551000.0,1062033000.0,958573000.0,1070712000.0,776062000.0,738124000.0,1034405000.0,1333202000.0,1350585000.0,1440675000.0,983264000.0,273939000.0,221942000.0,201952000.0,219773000.0,117960000.0,294263000.0,71211000.0,79820000.0,181780000.0,33472000.0,41657000.0,31633000.0,29680000.0,74533000.0,246688000.0,203527000.0,330811000.0,407366000.0,454216000.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,2122000.0,5870000.0,6193000.0,4740000.0,4972000.0,5315000.0,4619000.0,3553000.0,2678000.0,2406000.0,1079000.0,1468000.0,255000.0,107000.0,59000.0,58000.0,36000.0,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,19000.0,12000.0,5691000.0,13015000.0,56604000.0,155481000.0,182602000.0,131198000.0,197812000.0,267767000.0,388623000.0,473190000.0,448951000.0,560258000.0,439536000.0,495566000.0,511314000.0,527082000.0,806422000.0,698610000.0,673918000.0,537093000.0,572179000.0,383379000.0,676067000.0,712642000.0,621630000.0,480817000.0,898694000.0,871049000.0,671175000.0,352438000.0,243965000.0,236077000.0,509510000.0,194585000.0,251342000.0,220008000.0,187171000.0,148460000.0,201710000.0,177092000.0,154282000.0,158430000.0,145385000.0,168280000.0,135900000.0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000.0,67000.0,92000.0,52000.0,0,504000.0,356000.0,3623000.0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,1827000.0,4943000.0,10227000.0,18503000.0,17241000.0,68006000.0,60246000.0,48435000.0,56829000.0,108401000.0,190759000.0,364755000.0,440002000.0,623116000.0,590864000.0,372532000.0,357746000.0,308275000.0,254648000.0,198889000.0,157101000.0,153540000.0,147659000.0,174218000.0,189916000.0,228941000.0,142249000.0,160920000.0,155620000.0,188599000.0,235213000.0,164780000.0,194917000.0,183602000.0,91185000.0,109132000.0,118620000.0,89953000.0,82507000.0,147072000.0,73290000.0,123076000.0,61385000.0,24706000.0,32292000.0,14094000.0,14142000.0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700000.0,642000.0,1401000.0,978000.0,445000.0,499000.0,167000.0,54000.0,43000.0,33000.0,28000.0,23000.0,18000.0,14000.0,8000.0,4000.0,0,0,0,0,0,0,0,0,0,3348000.0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,3549000.0,5531000.0,8428000.0,7515000.0,2813000.0,1699000.0,1707000.0,1450000.0,1306000.0,710000.0,441000.0,767000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,1313000.0,2076000.0,4317000.0,5994000.0,6987000.0,6899000.0,7238000.0,6997000.0,8996000.0,12363000.0,15248000.0,28874000.0,47061000.0,44018000.0,54215000.0,42783000.0,31475000.0,35846000.0,37179000.0,33485000.0,35697000.0,20477000.0,14409000.0,12305000.0,7535000.0,9346000.0,10658000.0,6983000.0,4707000.0,4752000.0,3398000.0,2515000.0,3220000.0,3269000.0,2482000.0,1456000.0,461000.0,151000.0,139000.0,125000.0,112000.0,51000.0,136000.0,74000.0,61000.0,48000.0,697000.0,18341000.0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,11147000.0,20155000.0,15606000.0,6512000.0,15015000.0,29288000.0,33018000.0,28537000.0,36459000.0,79444000.0,165199000.0,257914000.0,225490000.0,298637000.0,346695000.0,369683000.0,405242000.0,561145000.0,768921000.0,844600000.0,670561000.0,520991000.0,342057000.0,278323000.0,30698000.0,33795000.0,21325000.0,20072000.0,91191000.0,68650000.0,129620000.0,184544000.0,146819000.0,39482000.0,48184000.0,70747000.0,92701000.0,34108000.0,27803000.0,25826000.0,26062000.0,32862000.0,32993000.0,29175000.0,24328000.0,18991000.0,14344000.0,19981000.0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,10000.0,22000.0,20000.0,159000.0,135000.0,259000.0,377000.0,297000.0,251000.0,202000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750000.0,1198000.0,901000.0,1149000.0,1305000.0,1515000.0,1187000.0,813000.0,377000.0,211000.0,101000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,140000.0,125000.0,32000.0,356000.0,493000.0,469000.0,3771000.0,8693000.0,16620000.0,49014000.0,116834000.0,213193000.0,237467000.0,209269000.0,187776000.0,155831000.0,164602000.0,203619000.0,260340000.0,264125000.0,230207000.0,136009000.0,137430000.0,131816000.0,138770000.0,196837000.0,229629000.0,217586000.0,239518000.0,331022000.0,353375000.0,265602000.0,170787000.0,116103000.0,45785000.0,28510000.0,38715000.0,37742000.0,27535000.0,27147000.0,26035000.0,24687000.0,5551000.0,3215000.0,1372000.0,774000.0,301000.0,378000.0
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000.0,13000.0,12000.0,16000.0,14000.0,0,0,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,11000.0,38000.0,16000.0,9000.0,17000.0,11000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7123000.0,4455000.0,0,0,8624000.0,11239000.0,23798000.0,42778000.0,163965000.0,231745000.0,195718000.0,153380000.0,114876000.0,37414000.0,19128000.0,14462000.0,24328000.0,26051000.0,34400000.0,55286000.0,55034000.0,69175000.0,101151000.0,120876000.0,119390000.0,158955000.0,215371000.0,221995000.0,217515000.0
