root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738000.0,5353000.0,57718000.0,74358000.0,69928000.0,33087000.0,48576000.0,35623000.0,74478000.0,86598000.0,140139000.0,160255000.0,152076000.0,134823000.0,111200000.0,85991000.0,306980000.0,162319000.0,286828000.0,365465000.0,779305000.0,481559000.0,525577000.0,482035000.0,334328000.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,78171000.0,4214000.0,463838000.0,466304000.0,3393513000.0,4210325000.0,4963314000.0,5169133000.0,3566527000.0,3812657000.0,1582900000.0,8386326000.0,9881578000.0,5989951000.0,7747771000.0,6094077000.0,5640283000.0,2114533000.0,2271757000.0,2453801000.0,4899081000.0,8345570000.0,9249789000.0,1350211000.0,912803000.0,2551250000.0,1448724000.0,3891579000.0,2099097000.0,1864067000.0,23409517000.0,21609546000.0,14537579000.0,26885268000.0,7872020000.0,12453570000.0
root/EastAsia&PacificFiji,root,422000.0,2625000.0,4902000.0,23029000.0,5505000.0,5019000.0,6062000.0,14253000.0,10361000.0,16660000.0,57554000.0,54027000.0,22645000.0,18000000.0,7286000.0,21953000.0,37884000.0,42858000.0,14743000.0,48107000.0,59288000.0,56139000.0,42891000.0,41698000.0,49372000.0,27308000.0,20056000.0,10297000.0,15305000.0,47312000.0,18318000.0,13091000.0,5309000.0,880000.0,135000.0,49000.0,149508000.0,13855000.0,10262000.0,9781000.0,10150000.0,126952000.0,40381000.0,16887000.0,19963000.0,20347000.0,33116000.0
root/EastAsia&PacificIndonesia,root,357991000.0,312660000.0,664808000.0,865380000.0,828314000.0,1603182000.0,1571162000.0,696745000.0,149676000.0,216478000.0,787201000.0,633302000.0,1715203000.0,2455398000.0,666628000.0,438235000.0,471070000.0,242341000.0,576519000.0,774221000.0,2385510000.0,637928000.0,345381000.0,2031992000.0,1154243000.0,2820126000.0,4152745000.0,2506591000.0,329376000.0,3171286000.0,3957026000.0,4551105000.0,4259101000.0,4399909000.0,7263439000.0,2168000.0,1003631000.0,2551873000.0,432118000.0,6352466000.0,3238976000.0,525090000.0,18965371000.0,1699610000.0,266896000.0,12959761000.0,10743790000.0
root/EastAsia&PacificLaoPDR,root,4242000.0,5790000.0,2443000.0,10263000.0,4304000.0,4856000.0,8637000.0,52149000.0,56170000.0,43539000.0,52886000.0,53084000.0,52685000.0,56493000.0,103089000.0,35501000.0,163159000.0,161132000.0,187565000.0,168923000.0,143475000.0,97609000.0,45050000.0,49217000.0,38192000.0,69420000.0,129908000.0,121731000.0,79189000.0,52060000.0,49938000.0,125398000.0,66510000.0,122295000.0,182470000.0,167423000.0,128515000.0,223571000.0,157051000.0,202371000.0,180149000.0,311855000.0,259497000.0,621491000.0,542397000.0,1135011000.0,583025000.0
root/EastAsia&PacificMalaysia,root,24068000.0,105819000.0,140272000.0,19419000.0,83298000.0,440393000.0,148548000.0,188292000.0,266560000.0,418723000.0,638892000.0,1570204000.0,2086532000.0,2000975000.0,1187568000.0,1155304000.0,911927000.0,1884857000.0,3828106000.0,2421202000.0,2855706000.0,1114979000.0,1975255000.0,315693000.0,477369000.0,1644379000.0,591907000.0,795831000.0,510609000.0,280969000.0,285114000.0,1812342000.0,818710000.0,534657000.0,2643473000.0,235531000.0,2867377000.0,957636000.0,3946621000.0,3406383000.0,3127243000.0,1314711000.0,4272592000.0,4004608000.0,853931000.0,5941936000.0,132594000.0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95248000.0,50951000.0,32377000.0,59783000.0,36260000.0,77182000.0,68738000.0,88923000.0,44029000.0,44629000.0,38034000.0,166399000.0,101500000.0,59204000.0,49091000.0,119662000.0,10870000.0,125184000.0,75296000.0,12550000.0,1452130000.0,294858000.0,93946000.0,144247000.0,777658000.0
root/EastAsia&PacificMyanmar,root,6529000.0,15916000.0,35391000.0,35610000.0,35072000.0,12920000.0,11167000.0,117766000.0,285440000.0,347065000.0,157046000.0,290349000.0,275969000.0,182062000.0,150173000.0,122969000.0,145787000.0,178219000.0,182175000.0,27668000.0,65212000.0,23830000.0,25815000.0,43126000.0,105758000.0,164571000.0,15852000.0,499555000.0,126599000.0,23730000.0,30577000.0,10122000.0,578000.0,873000.0,1289000.0,1818000.0,3055000.0,5161000.0,4958000.0,5127000.0,2418000.0,1579000.0,12091000.0,66596000.0,44238000.0,35852000.0,84563000.0
root/EastAsia&PacificPapuaNewGuinea,root,41310000.0,46640000.0,28422000.0,61373000.0,23519000.0,23745000.0,5600000.0,19621000.0,12209000.0,4412000.0,59098000.0,95261000.0,71429000.0,150798000.0,4445000.0,14497000.0,12403000.0,16432000.0,127625000.0,47242000.0,9517000.0,7477000.0,78635000.0,123410000.0,97591000.0,151178000.0,86646000.0,132149000.0,69098000.0,82450000.0,50050000.0,38428000.0,80898000.0,131871000.0,140808000.0,107103000.0,106877000.0,170958000.0,169412000.0,49957000.0,46890000.0,4968000.0,64794000.0,138050000.0,150306000.0,154557000.0,63676000.0
root/EastAsia&PacificPhilippines,root,41172000.0,22324000.0,130031000.0,44289000.0,192400000.0,287611000.0,643689000.0,571219000.0,791901000.0,840223000.0,785361000.0,755301000.0,975041000.0,1141773000.0,262394000.0,222352000.0,438039000.0,1067631000.0,1392053000.0,854909000.0,672049000.0,889477000.0,1301199000.0,961474000.0,1314268000.0,2477741000.0,815534000.0,91644000.0,546519000.0,3178873000.0,831735000.0,1744799000.0,917676000.0,431535000.0,513816000.0,1888350000.0,599891000.0,2309539000.0,4328765000.0,1442621000.0,1538802000.0,2733219000.0,1649353000.0,4578132000.0,1858664000.0,966321000.0,5153341000.0
