root/Sub-SaharanAfricaMali,root,42.18,42.05,42.05,42.05,42.05,0,42.05,42.05,41.19,41.19,41.19,41.19,39.92,39.92,39.92,39.92,39.92,39.92,39.92,39.92,40.4,40.4
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,41.17,0,0,0,0,41.17,41.17,41.17,41.17,41.17,41.17,0,0,40.55,40.55,0
root/Sub-SaharanAfricaMauritius,root,22.28,22.6,22.3,22.3,22.6,22.6,22.6,22.1,0,22.1,22.1,22.1,20.0,20.0,20.0,20.0,20.0,21.03,21.03,21.03,21.03,21.03
root/Sub-SaharanAfricaMozambique,root,0,0,14.67,0,0,0,14.54,14.17,14.17,0,14.17,14.17,14.17,13.58,13.58,13.58,13.58,13.58,0,13.58,0,13.58
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,96.6,96.3,0,96.3,96.3,96.3,96.02,96.02,96.02,96.02,96.02,94.29,94.29,94.29,94.29,94.29
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,97.01,97.01,96.67,96.67,96.67,96.67,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.69,96.81,96.81
root/Sub-SaharanAfricaNigeria,root,21.53,21.48,21.48,21.48,21.48,21.48,21.48,21.48,21.48,0,20.85,20.85,0,20.85,19.15,19.15,19.15,0,19.15,19.15,20.08,20.08
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,100.0,100.0,100.0,100.0,0,99.96,99.96,0,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,100.0,100.0,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.98,99.98
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,99.96,0,99.96,0,0,0,99.98,99.98,99.98,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,96.53,96.6,0,96.6,96.6,96.6,96.3,96.3,96.3,96.3,96.3,96.02,96.02,96.02,96.02,96.02,94.29,94.29,94.29,94.29,94.29
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,96.6,96.3,0,96.3,96.3,96.3,96.02,96.02,96.02,96.02,96.02,94.29,94.29,94.29,94.29,94.29
root/Sub-SaharanAfricaTanzania,root,0,0,14.27,14.26,0,14.26,0,0,14.26,0,13.92,13.92,13.92,13.33,13.33,13.33,13.33,14.47,14.47,14.47,14.47,14.47
root/Sub-SaharanAfricaTogo,root,0,15.33,15.33,0,14.87,14.87,14.87,14.87,14.5,14.5,14.5,14.5,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,14.99,14.99
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,17.63,17.63,17.18,17.18,17.18,17.18,17.18,17.18,15.74,15.74,15.74,15.74,16.97,16.97,16.97,16.97,16.97
root/Sub-SaharanAfricaZambia,root,0,0,18.24,0,0,0,18.24,18.24,18.24,17.66,17.66,17.66,16.79,16.79,16.79,16.79,16.79,17.82,17.82,0,17.82,17.82
root/Sub-SaharanAfricaZimbabwe,root,0,24.27,24.09,24.09,24.09,24.09,24.09,23.25,23.25,0,0,0,22.16,0,0,22.16,22.16,22.16,0,0,24.77,24.77
