root/EastAsia&PacificAustralia,root,91840014.7054232,98560015.7814297,88480014.16741991,62720010.042728,40320006.4560394,125440020.085456,188160030.12818402,310240049.675637,473760075.858463,334880053.620994,464800074.423788,843229248.283079,716766523.887584,516303847.31526697,549324913.4512651,474655163.08189404,114498492.924785,64505769.0714215,41143386.0466031,359875696.177392,1780213126.7909,519753155.603815,781630078.3814629,887969979.5788519,224508612.758823,963869484.6813071,1013938361.26013,3203787301.04557,1107289083.92569,1378705052.23521,1239032858.27895,2765146624.6712103,772311095.709882,7001587921.59706,8158049534.097091,2707946240.21297,2222441810.6092896,8948809065.40361,11063178319.9129,11316360788.7786,486136277.288962,7388129184.941641,464547048.845178,12446167748.1519,24585965975.668,9668321863.7767,14032276724.0281,14096721122.938,19794714780.9506,34461080653.9809,13149531227.6513,1307736452.53723,14324824732.7054,15560112652.5442,10767216522.9445,13839694094.1633,17572309775.8417,15316499582.1793
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5657000000.0,765000000.0,612000000.0,6912000000.0,849000000.0,2249000000.0,7729000000.0,10923200000.0,20569000000.0,42861200000.0,18478120465.0192,8464027990.96817,29116669021.7513,31357093655.532997,5308427622.574,29902702074.1387,32594970774.1324,51915788939.8445,14964496565.6,23416073023.4231,33954131449.67
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653569.34754878,265623.06316516397,337369.269408104,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102814598.0375302,60475054603.6809,46983317384.9441,850612654.569524,1395954418.84424,5775967763.18571,1987997275.1939898,9968666710.96751,14467901545.8407,43594072642.2197,17385162402.1156,9448668267.83449,18480391617.723,6049373487.84314,28949637682.4791,8714203739.87062,17647860182.1573,42525252982.2084,2501207283.66784,11391650969.7101
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1805000000.0,1900000000.0,1493000000.0,1819000000.0,4987000000.0,4371000000.0,782350000.0,1021180192.8352301,442090511.951675,876551079.950157,1130491110.54075,2042529155.7957602,165274363.215091,1897589871.98469,3558960000.0,322475762.75247204,787278950.178064,2131563489.2208898,326105110.985514,1697641605.94175,1855985297.8996801,3259252152.57698,1546734907.5414,1318638513.0950902,2537669049.154
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780000000.0,810000000.0,330000000.0,6550000000.0,5920000000.0,2550000000.0,6130000000.0,3610000000.0,668227149.43889,15707444297.2494,43549865335.0851,6822084144.08381,6946386727.0315,13356580864.7747,46619111548.4709,8878267465.4308,19856821357.2918,48947143531.4838,50597018418.8873,49449943116.3163,27001421671.5345,16114546800.841002,103886209952.363,1285970962.41701,39100776785.6179,16689552683.0968,87775125021.2094,98279635804.7708,131315273751.341,71437018625.5922,45454662461.4815,69691958098.9389,12431826605.5296,40328237340.0434,5644539995.81056,34941063883.5549,169753009829.742,32969269487.1728,11272390991.9653,44844850859.3359,16628380852.8117
root/EastAsia&PacificKoreaRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380500000.0,199900000.0,2482100000.0,6615000000.0,3614100000.0,4218900000.0,5953600000.0,2525000000.0,3856200000.0,12072200000.0,13093600000.0,10265700000.0,395300000.0,14418500000.0,9468800000.0,3282100000.0,7949200000.0,28324000000.0,33412600000.0,24743900000.0,23595300000.0,6851400000.0,16572500000.0,4383200000.0,6753200000.0,1758800000.0,13272300000.0,8685500000.0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000.0,1200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53800000.0,11450996.482507901,5735532.9710448,6741200.00015398,4281121.07528948,145346.169759212,4634434.89341605,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840238.503255147,359046.678707059,284212.338071033,17475.8296533102,94983.0672894417,0,0,931454.920813181,0,0,0,61238498.406568296,0,55441171.1391806,0,0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55263157.89473679,1339473684.21053,4509473684.210529,1199564229.19665,2355154396.42725,669082598.073837,10715572866.2051,448620297.38626105,0,0,0,0,0,0,0,0
root/EastAsia&PacificMarshallIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276266.666666666,120066.66666666699,1475000.0,608666.666666667,800000.0,0,0,0,0,0,0,0,0
