root/EastAsia&Pacific,root,554.8050036430359,548.3159990310668,542.830003976822,544.134996175766,546.0410001277924,537.0969998836521,537.4239947795867,526.6120011806491,521.3839988708496,529.9269969463348,528.795994758606,525.2760028839112,525.1349978446964,520.0069980621336,517.6760020256042,519.4830012321473,520.392002105713,522.2730002403258,529.5440044403075,536.3279967308043,530.8629984855651,536.419003009796,540.9940032958984,541.8309965133668,547.1639966964718,546.395000934601,551.9679980278015
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,23.8250007629395,23.576000213623,23.6030006408691,23.4650001525879,22.858999252319304,22.4599990844727,22.1509990692139,21.7980003356934,21.3659992218018,21.614999771118196,20.7399997711182,20.9150009155273,20.882999420165998,21.2409992218018,21.1340007781982,21.443000793457,21.3600006103516,21.624000549316396,21.1410007476807,20.976999282836896,20.8360004425049,20.7189998626709,20.489000320434602,20.340999603271502,19.4540004730225,19.4209995269775,19.1389999389648
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,24.158000946044897,24.395999908447298,24.1030006408691,23.830999374389602,25.0359992980957,25.8610000610352,25.1340007781982,24.287000656127898,21.4489994049072,21.0459995269775,21.4349994659424,21.9230003356934,20.6469993591309,19.7250003814697,19.1909999847412,18.4330005645752,18.3129997253418,19.087999343872102,19.061000823974602,19.2509994506836,19.382999420165998,19.57200050354,19.826000213623,18.6299991607666,18.5699996948242,17.9810009002686,17.6720008850098
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,4.09200000762939,4.1230001449585005,4.1209998130798295,4.17700004577637,4.3130002021789595,4.39200019836426,4.728000164031981,4.230000019073491,5.55200004577637,8.42000007629395,10.5109996795654,10.432000160217301,10.5059995651245,10.303999900817901,9.7810001373291,10.022000312805199,9.59000015258789,8.578000068664549,12.470000267028801,16.249000549316403,20.270000457763697,25.242000579834,25.5419998168945,26.059999465942397,26.830999374389602,27.0520000457764,27.0170001983643
root/EastAsia&Pacific/China,root/EastAsia&Pacific,27.327999114990202,27.8549995422363,29.1889991760254,28.9069995880127,29.0030002593994,29.0869998931885,28.7789993286133,27.996000289917003,27.8299999237061,28.121000289917003,28.0520000457764,28.0380001068115,29.3899993896484,29.368000030517603,29.618000030517603,29.945999145507802,29.9540004730225,30.0690002441406,30.0990009307861,30.1539993286133,29.9650001525879,29.483999252319304,28.8339996337891,28.0639991760254,27.1019992828369,26.7910003662109,26.621000289917003
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,11.687999725341802,11.666999816894501,12.206000328064,12.147000312805199,12.4399995803833,12.170999526977502,12.604000091552699,13.376999855041499,12.645000457763699,12.520000457763699,13.0480003356934,13.2340002059937,13.269000053405799,13.46399974823,13.4420003890991,13.555999755859402,13.3050003051758,13.7810001373291,13.638999938964801,13.7119998931885,13.595000267028801,13.3509998321533,13.722999572753901,13.1280002593994,13.097999572753901,13.206000328064,13.293999671936
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,16.3959999084473,16.024000167846697,15.6529998779297,15.66100025177,15.736000061035199,15.5279998779297,15.8509998321533,16.5650005340576,16.8169994354248,17.0419998168945,17.4419994354248,17.9379997253418,17.7980003356934,17.7180004119873,17.4839992523193,17.1989994049072,17.3120002746582,18.006000518798803,18.169000625610398,18.2000007629395,17.7880001068115,17.3880004882813,17.5849990844727,17.3369998931885,17.243999481201197,17.2600002288818,17.5149993896484
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,15.1800003051758,15.0319995880127,15.0450000762939,14.989000320434599,15.114000320434599,15.048999786377001,14.8809995651245,15.2180004119873,15.145999908447301,15.081000328064,15.0179996490479,15.1120004653931,15.1859998703003,15.2270002365112,15.3680000305176,15.529999732971199,15.710000038147,16.1989994049072,16.2859992980957,16.5470008850098,16.451000213623,16.0510005950928,16.2240009307861,15.9589996337891,15.9180002212524,15.911999702453599,16.1459999084473
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,34.8819999694824,32.9529991149902,29.804000854492198,27.92799949646,27.003999710082997,25.5520000457764,24.1909999847412,22.5480003356934,21.1340007781982,20.330999374389602,19.3540000915527,18.2630004882813,17.1219997406006,15.5740003585815,15.0769996643066,14.722999572753901,14.1309995651245,13.4680004119873,13.671999931335401,13.3249998092651,13.116999626159698,12.7589998245239,13.0719995498657,13.3430004119873,13.2829999923706,13.1999998092651,13.041999816894501
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,14.5509996414185,14.0799999237061,15.7089996337891,18.7089996337891,18.4179992675781,18.097000122070302,19.006999969482397,16.2849998474121,17.840000152587898,17.4449996948242,18.757999420165998,18.7770004272461,17.7180004119873,18.011999130249,18.773000717163104,18.618000030517603,18.8239994049072,18.4479999542236,18.3020000457764,18.6639995574951,19.9899997711182,21.0699996948242,20.9540004730225,21.3959999084473,22.0380001068115,21.7240009307861,21.719999313354503
