root/EastAsia&Pacific,root,746710000.0,693620000.0,767850000.0,802960000.0,705080000.0,953930000.0,1188010000.0,1377650000.0,1475420000.0,1657720000.0,1725250000.0,2023310000.0,2288530000.0,2449780000.0,2867930000.0,2475530000.0,2203320000.0,2180460000.0,2922720000.0,3430180000.0,3909400000.0,4374950000.0,3939390000.0,3967350000.0,4137810000.0,4151300000.0,5204780000.0,6131700000.0,7114140000.0,7500730000.0,8217960000.0,7911320000.0,10296490000.0,9884090000.0,10064940000.0,10587210000.0,9688200000.0,8079070000.0,8956400000.0,10374350000.0,8413210000.0,7251920000.0,7206560000.0,8839150000.0,6680050000.0,9365440000.0,7901410000.0,8844070000.0,9357610000.0,9767570000.0,9198520000.0,8998340000.0,8814360000.0,12829260000.0,11463110000.0,8527110000.0,9012560000.0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,10000.0,480000.0,730000.0,40000.0,70000.0,80000.0,80000.0,70000.0,30000.0,30000.0,10000.0,50000.0,20000.0,120000.0,150000.0,140000.0,110000.0,80000.0,100000.0,90000.0,30000.0,190000.0,270000.0,440000.0,810000.0,1400000.0,2540000.0,3240000.0,4520000.0,4560000.0,3880000.0,3620000.0,5370000.0,5070000.0,5260000.0,4290000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,27290000.0,25170000.0,22160000.0,23750000.0,12710000.0,9730000.0,11330000.0,13940000.0,10230000.0,12700000.0,18830000.0,40240000.0,67150000.0,145680000.0,307680000.0,81860000.0,720000.0,300000.0,270000.0,107990000.0,268670000.0,112450000.0,35890000.0,39030000.0,21810000.0,13840000.0,15310000.0,16620000.0,20270000.0,24720000.0,41310000.0,89710000.0,200520000.0,300510000.0,313350000.0,551000000.0,416530000.0,335440000.0,337670000.0,277450000.0,396390000.0,415350000.0,486340000.0,517290000.0,485770000.0,538570000.0,531400000.0,691400000.0,744230000.0,710960000.0,733980000.0,792430000.0,807690000.0,808210000.0,802680000.0,679040000.0,729380000.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16850000.0,65500000.0,475900000.0,523380000.0,668800000.0,797480000.0,938750000.0,1095220000.0,1377940000.0,1919060000.0,2070830000.0,2032370000.0,1932580000.0,3002030000.0,3218680000.0,3149010000.0,3481070000.0,2655900000.0,2060830000.0,2456880000.0,2407000000.0,1749020000.0,1497660000.0,1511520000.0,1361550000.0,1710580000.0,1799290000.0,1272250000.0,1457520000.0,1317730000.0,1153980000.0,671890000.0,602940000.0,180530000.0,656550000.0,947070000.0,332270000.0,791080000.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,1080000.0,1010000.0,10820000.0,4430000.0,3440000.0,4360000.0,4110000.0,2830000.0,6210000.0,8750000.0,6960000.0,10640000.0,8460000.0,14570000.0,14850000.0,19360000.0,23160000.0,23070000.0,26320000.0,30710000.0,35870000.0,40260000.0,35030000.0,32440000.0,31020000.0,31510000.0,42080000.0,35490000.0,53830000.0,42690000.0,49580000.0,44810000.0,63420000.0,61220000.0,40610000.0,44400000.0,46790000.0,44510000.0,36890000.0,35200000.0,29370000.0,26180000.0,34170000.0,51250000.0,65530000.0,66080000.0,55800000.0,50880000.0,45250000.0,66710000.0,75840000.0,75390000.0,105370000.0,91220000.0,94240000.0,102480000.0,108740000.0
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,0,0,0,0,0,13440000.0,15140000.0,18220000.0,18490000.0,19770000.0,19670000.0,27490000.0,50350000.0,37660000.0,71740000.0,77650000.0,83230000.0,90650000.0,143920000.0,159460000.0,146680000.0,173220000.0,177800000.0,172040000.0,171990000.0,247600000.0,294480000.0,331180000.0,288620000.0,259660000.0,311470000.0,326790000.0,333490000.0,367910000.0,450930000.0,404070000.0,367390000.0,370370000.0,351500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,5830000.0,5120000.0,1910000.0,5450000.0,280000.0,4250000.0,2470000.0,2650000.0,1320000.0,1290000.0,1410000.0,3630000.0,2890000.0,910000.0,1030000.0,1140000.0,2680000.0,2070000.0,2350000.0,11910000.0,10890000.0,9520000.0,7930000.0,8780000.0,13750000.0,20480000.0,18470000.0,19390000.0,22100000.0,40620000.0,38160000.0,36070000.0,39000000.0,30270000.0,26870000.0,17730000.0,13200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,83080000.0,113800000.0,157730000.0,108150000.0,66900000.0,42870000.0,82930000.0,229440000.0,326030000.0,328680000.0,465080000.0,585240000.0,498920000.0,612830000.0,660540000.0,686670000.0,666630000.0,512920000.0,631060000.0,718910000.0,941310000.0,967270000.0,897170000.0,737620000.0,666080000.0,596870000.0,704510000.0,1239560000.0,1625660000.0,1830860000.0,1715860000.0,1824480000.0,1969230000.0,1934720000.0,1549860000.0,1302630000.0,1080520000.0,814520000.0,1264380000.0,2132620000.0,1663370000.0,1468960000.0,1303890000.0,1775360000.0,135250000.0,2536760000.0,1318460000.0,854330000.0,1174950000.0,1046120000.0,1389890000.0,402040000.0,69010000.0,69470000.0,381940000.0,33400000.0,112060000.0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,20000.0,260000.0,320000.0,410000.0,280000.0,430000.0,620000.0,1430000.0,1280000.0,1380000.0,2180000.0,2540000.0,4210000.0,5970000.0,5610000.0,5660000.0,4030000.0,6170000.0,10710000.0,9060000.0,19160000.0,15330000.0,15100000.0,16800000.0,11940000.0,12030000.0,13380000.0,18360000.0,16160000.0,17450000.0,20220000.0,19800000.0,26540000.0,15730000.0,15280000.0,15340000.0,12800000.0,15680000.0,17380000.0,20930000.0,17940000.0,12430000.0,20880000.0,18570000.0,16980000.0,28120000.0,25550000.0,27390000.0,27460000.0,25290000.0,23410000.0,64900000.0,65670000.0,64990000.0,80660000.0,64950000.0,63260000.0
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.0,0,0,0,0,0,0,5510000.0,5430000.0,16400000.0,9040000.0,8310000.0,7730000.0,8620000.0,10590000.0,14060000.0,5660000.0,13480000.0,25570000.0,88430000.0,105260000.0,200930000.0,73550000.0,117890000.0,264400000.0,131140000.0,160850000.0,87450000.0,55180000.0,99580000.0,206230000.0,65220000.0,78830000.0,118490000.0,97870000.0,109100000.0,153530000.0,131430000.0,119650000.0
