root/EastAsia&PacificAmericanSamoa,root,55.119998931884794,0,0,0,0,0,0,0,0,0,19.9300003051758,0,0,0,53.16999816894529,0,0,0,0,0,43.630001068115206,0,0,0,0,0,0,0,0,0,50.720001220703104,0,0,0,0,0,0,0,0,0,53.029998779296896,0,0,0,0,59.9300003051758,0,0,0,0,52.6399993896484,0,0,0,0,0,0,0
root/EastAsia&PacificAustralia,root,0,57.4300003051758,0,0,0,0,59.529998779296896,0,0,0,0,58.66999816894529,0,0,0,0,61.41999816894529,0,0,60.7599983215332,61.2999992370605,61.1399993896484,60.779998779296896,60.439998626709006,60.5499992370605,60.810001373290994,61.8899993896484,61.959999084472706,62.380001068115206,63.1599998474121,63.75,63.1399993896484,62.8600006103516,62.4500007629395,62.9300003051758,63.540000915527294,63.5200004577637,63.119998931884794,63.0,62.7599983215332,63.1399993896484,63.2999992370605,63.3600006103516,63.5900001525879,63.459999084472706,64.40000152587889,64.7600021362305,65.1800003051758,65.48000335693361,65.4300003051758,65.3899993896484,65.4199981689453,65.16000366210939,64.94000244140629,64.7099990844727,65.0100021362305,64.879997253418,65.15000152587889
root/EastAsia&PacificBruneiDarussalam,root,55.459999084472706,0,0,0,0,0,0,0,0,0,0,53.1399993896484,0,0,0,0,0,0,60.3400001525879,0,0,59.6100006103516,0,0,0,0,60.2999992370605,0,0,0,0,65.5699996948242,0,0,0,0,0,0,0,0,0,67.9499969482422,0,0,0,0,0,0,0,0,0,66.40000152587889,0,0,65.620002746582,0,0,0
root/EastAsia&PacificCambodia,root,0,0,72.2399978637695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.2099990844727,86.16000366210942,0,0,78.9300003051758,0,77.0400009155273,79.4000015258789,80.3199996948242,88.1500015258789,0,0,80.4199981689453,0,0,83.6699981689453,78.30999755859379,84.379997253418,87.0,87.48999786376949,67.8199996948242,83.0299987792969,82.5800018310547,0,0,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7399978637695,0,0,0,0,0,0,0,79.1699981689453,0,0,0,0,0,0,0,0,0,76.8199996948242,76.4599990844727,75.6600036621094,74.9899978637695,74.2399978637695,74.2399978637695,73.7300033569336,73.1800003051758,72.8300018310547,72.4599990844727,70.9599990844727,70.8399963378906,70.6999969482422,70.6800003051758,70.629997253418,70.69000244140629,70.88999938964841,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,49.540000915527294,0,0,0,0,0,0,0,0,0,50.790000915527294,0,0,0,0,0,54.33000183105471,0,0,0,54.630001068115206,0,0,0,33.970001220703104,34.0999984741211,35.220001220703104,35.1500015258789,0,0,59.4500007629395,0,0,0,0,0,0,0,58.2000007629395,56.7299995422363,0,55.029998779296896,39.2999992370605,39.2999992370605,56.9900016784668,63.060001373290994,0,0,58.8899993896484,0,57.58000183105471,0
root/EastAsia&PacificFrenchPolynesia,root,0,0,57.369998931884794,0,0,0,0,32.009998321533196,0,0,32.75,0,0,0,0,0,0,0,0,0,0,0,0,50.1599998474121,0,0,0,0,62.029998779296896,0,0,0,0,0,0,0,59.779998779296896,0,0,0,0,0,57.9900016784668,0,0,0,0,56.1599998474121,0,0,0,0,56.3600006103516,0,0,0,0,0
root/EastAsia&PacificGuam,root,64.120002746582,0,0,0,0,0,0,0,0,0,63.3499984741211,0,0,0,0,0,0,0,0,0,66.620002746582,0,0,54.9900016784668,0,0,60.2700004577637,0,62.310001373290994,0,72.69000244140629,0,0,0,0,0,0,0,0,0,67.8000030517578,65.59999847412111,62.4000015258789,0,61.7000007629395,61.0999984741211,62.7000007629395,57.7999992370605,0,61.7000007629395,61.4000015258789,62.5999984741211,0,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,64.09999847412111,0,0,0,0,63.560001373290994,0,0,0,0,64.01999664306639,0,0,0,65.2600021362305,64.2099990844727,0,0,62.4500007629395,63.7999992370605,65.97000122070311,64.7900009155273,65.1699981689453,66.1999969482422,64.84999847412111,65.08999633789061,64.7600021362305,64.4899978637695,63.5499992370605,62.9900016784668,63.439998626709006,62.279998779296896,62.4500007629395,62.4900016784668,61.970001220703104,61.779998779296896,61.7700004577637,62.0,61.2999992370605,60.6800003051758,61.4300003051758,61.83000183105471,61.3499984741211,61.2700004577637,60.9900016784668,61.2599983215332,61.220001220703104,60.880001068115206,60.7700004577637,59.5900001525879,60.0999984741211,60.5,61.209999084472706,61.060001373290994,61.1399993896484,61.0499992370605,0
root/EastAsia&PacificIndonesia,root,0,59.1500015258789,0,0,0,0,0,0,0,0,0,58.7700004577637,0,0,0,0,74.6800003051758,64.8199996948242,68.33999633789061,0,58.1500015258789,0,65.5500030517578,0,0,0,69.1100006103516,0,69.4599990844727,0,63.310001373290994,0,68.1800003051758,0,0,0,68.870002746582,66.33999633789061,65.3199996948242,67.8899993896484,67.7600021362305,66.9899978637695,65.7900009155273,65.33999633789061,65.2600021362305,64.2399978637695,64.2099990844727,66.22000122070311,66.370002746582,66.0500030517578,66.5800018310547,66.91000366210939,67.4199981689453,66.7600021362305,66.620002746582,66.5800018310547,66.19000244140629,67.27999877929689
