root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7779000.0,3662000.0,0,0,8943000.0,0,1123000.0,6609000.0,23319000.0,29266000.0,49031000.0,24878000.0,60270000.0,34653000.0,200141000.0,117542000.0,266773000.0,334697000.0,786884000.0,459011000.0,543946000.0,503943000.0,356728000.0,388411000.0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,584324000.0,732940000.0,600327000.0,679778000.0,566886000.0,823844000.0,405249000.0,723764000.0,1591748000.0,1420221000.0,1193836000.0,1580399000.0,3248476000.0,1641775000.0,6234937000.0,2872133000.0,3274892000.0,2181997000.0,4935995000.0,2487438000.0,2166975000.0,640891000.0,273479000.0,755873000.0,159136000.0,1434139000.0,978016000.0,1023000000.0,653000000.0,1725000000.0,2685730000.0,845530000.0,368750000.0,2102568000.0,0,874000000.0,0
root/EastAsia&PacificFiji,root,2300000.0,2331000.0,1500000.0,3593000.0,5678000.0,5756000.0,7854000.0,7090000.0,4497000.0,5535000.0,20167000.0,49798000.0,28319000.0,1862000.0,4279000.0,2204000.0,6314000.0,3837000.0,0,5443000.0,5349000.0,1231000.0,16000.0,1004000.0,0,0,0,0,0,72900000.0,1504000.0,0,8093000.0,7077000.0,2321000.0,0,3104000.0,0,3251000.0,9700000.0,15861000.0,44029000.0,60132000.0,43465000.0,59809000.0,24986000.0,44239000.0,4426000.0
root/EastAsia&PacificIndonesia,root,371756000.0,273603000.0,371915000.0,450726000.0,398113000.0,393805000.0,634217000.0,601251000.0,719230000.0,546756000.0,698215000.0,870034000.0,820326000.0,1014582000.0,937937000.0,650004000.0,850518000.0,1905312000.0,1965208000.0,2311721000.0,2206380000.0,2931499000.0,3434532000.0,2613872000.0,3062927000.0,2477086000.0,2317628000.0,2372127000.0,2930211000.0,3252084000.0,1693814000.0,877967000.0,721337000.0,734264000.0,720630000.0,913903000.0,1921862000.0,1622165000.0,1760628000.0,3121645000.0,3401139000.0,1794854000.0,1157832000.0,2091860000.0,1555384000.0,1478608000.0,1599897000.0,2554482000.0
root/EastAsia&PacificLaoPDR,root,5823000.0,7243000.0,5296000.0,8586000.0,8228000.0,6617000.0,14383000.0,57106000.0,63872000.0,50199000.0,48212000.0,46844000.0,48958000.0,51762000.0,97153000.0,31079000.0,153537000.0,157231000.0,173542000.0,116696000.0,74247000.0,62439000.0,0,0,0,0,0,10380000.0,7236000.0,5169000.0,4000000.0,63063000.0,16942000.0,56433000.0,135599000.0,93401000.0,65304000.0,164908000.0,149030000.0,227605000.0,198748000.0,446682000.0,407034000.0,623963000.0,567453000.0,744989000.0,565114000.0,810445000.0
root/EastAsia&PacificMalaysia,root,17491000.0,23583000.0,41284000.0,24544000.0,69662000.0,81604000.0,52719000.0,90085000.0,60947000.0,130719000.0,92613000.0,236122000.0,82134000.0,236666000.0,803951000.0,143872000.0,121737000.0,211562000.0,161603000.0,162579000.0,464016000.0,311512000.0,216044000.0,119206000.0,683568000.0,701874000.0,168400000.0,524393000.0,214172000.0,1300457000.0,1385135000.0,2830186000.0,1144399000.0,744421000.0,1438382000.0,944423000.0,366019000.0,185260000.0,85159000.0,39023000.0,12713000.0,7646000.0,512589000.0,55325000.0,202000.0,0,0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41713000.0,58441000.0,34821000.0,36984000.0,31604000.0,30422000.0,43646000.0,41367000.0,27988000.0,27865000.0,40109000.0,38657000.0,35651000.0,42652000.0,22353000.0,34715000.0,31995000.0,98886000.0,26646000.0,15074000.0,11982000.0,393337000.0,126276000.0,86035000.0,147557000.0,136867000.0
root/EastAsia&PacificMyanmar,root,5001000.0,14669000.0,34994000.0,70832000.0,44207000.0,16654000.0,11940000.0,63243000.0,149701000.0,245443000.0,160504000.0,204574000.0,205108000.0,180776000.0,136692000.0,225169000.0,251785000.0,210645000.0,174618000.0,123348000.0,51440000.0,21310000.0,53367000.0,23038000.0,18740000.0,16437000.0,96660000.0,32614000.0,100196000.0,34445000.0,34096000.0,10526000.0,3223000.0,1966000.0,1212000.0,946000.0,6000.0,770000.0,421000.0,235000.0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,3920000.0,14199000.0,12104000.0,5139000.0,1072000.0,0,0,6109000.0,3647000.0,0,4312000.0,7131000.0,19574000.0,7308000.0,54027000.0,16217000.0,37708000.0,18815000.0,17066000.0,69274000.0,54493000.0,45561000.0,60327000.0,59261000.0,13433000.0,66740000.0,100161000.0,47326000.0,56309000.0,29621000.0,139183000.0,42940000.0,6639000.0,3751000.0,935000.0,3057000.0,0,0,0,0,0,54943000.0,42603000.0,21146000.0,92803000.0,88891000.0,165217000.0,250388000.0
root/EastAsia&PacificPhilippines,root,57076000.0,82881000.0,196780000.0,152802000.0,147297000.0,115043000.0,150064000.0,230769000.0,181061000.0,280622000.0,140375000.0,332550000.0,268425000.0,384334000.0,481555000.0,304607000.0,387266000.0,735821000.0,665415000.0,590460000.0,518987000.0,763582000.0,1303281000.0,1321446000.0,1158047000.0,792256000.0,846466000.0,1187822000.0,792350000.0,1298337000.0,1141861000.0,549031000.0,977449000.0,1137808000.0,901802000.0,762769000.0,930527000.0,847208000.0,591749000.0,645886000.0,879348000.0,451548000.0,375843000.0,165814000.0,545004000.0,411279000.0,305641000.0,632337000.0
