root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,25.7608695652174,5.18781725888325,75.95571292081159,16.8800606245315,11.5201288580528,12.1714690728675,20.180542639081303,15.103117448936999,15.0144518163306,11.440616774975,12.3366860124798,0,0,6.570220587670269,6.64440183178372,8.9092608163614,10.656634368537699,19.1851840087147,18.905245726907,39.4168108447656,24.429313423056698,23.837295555239102,24.548726264211602,37.5981780556757,39.960153098796,0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.83469428691689,49.0902631535795,0,0,0,52.8751253434721,0
root/Europe&CentralAsiaCyprus,root,0,0,0,86.61874583787892,96.38423370206779,95.8339898010768,100.330442275555,91.6683134055663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,15.9393744992717,14.183978964932198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaDenmark,root,0,0,0,0,62.135352158382794,66.6274834401212,78.23916007694409,75.26160642554109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaFinland,root,0,0,0,10.469749242666099,17.0031065923779,34.0788080381459,51.6006709400119,58.2352177727349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,43.4057478905204,56.9044515955438,71.9371804721435,69.938113606046,66.6691828995276,64.9581962294659,53.806049369292204,43.8362208108595,35.076298608053,27.958100297193898,22.68712594988,27.017771456086198,34.611451760253,36.7997202690969,32.4597615412752,32.5306981139253,33.9206609789504,35.3784896169107,41.282225274622505,44.382565246385205,0
root/Europe&CentralAsiaGermany,root,0,0,0,21.0100829162179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaHungary,root,0,0,0,0,71.2379680509236,75.4866847352811,86.12605150731942,83.330875947135,86.0048601411364,74.8221402031656,67.0717325754432,63.74962451481,66.25460247970899,60.6862403908772,58.938828860297896,58.6200427220717,59.350883890092405,62.6467861044858,64.87507912276129,68.1352405415073,68.7046299536289,72.05018601782841,80.33215559256821,80.9770274302296,90.17954393682119,93.8580415234128,94.09882812808658,98.1700102722431,97.0152350636331,97.47908545151479,0
root/Europe&CentralAsiaIceland,root,0,0,0,30.3641969259515,31.7860587370459,38.2150153487184,43.709287438524896,44.76771608098021,47.0415561034089,46.291763390279506,68.654010164021,63.5502827681199,59.587310429146,58.900956116561204,61.0142059488941,56.9763006171926,54.9877665508105,48.6402640183676,38.4567757643029,43.3259397705018,41.1553316174475,79.0283992702086,98.57521281720241,105.291196776947,112.511006838435,111.744605024588,0,0,0,74.66588762360009,0
root/Europe&CentralAsiaIreland,root,0,0,0,0,0,0,0,0,0,0,0,60.0875306484875,49.2258790871465,38.9025679957616,35.0550646253957,33.759023957675296,32.4293070579206,30.9139342493217,30.788235953594498,27.042296948172396,26.973392831118,46.8107119995045,66.69845247032721,82.6759237572967,111.744125424772,129.754234322825,131.113840908521,121.46830970494301,88.79075023747559,83.63407678202509,0
root/Europe&CentralAsiaItaly,root,0,0,0,0,71.6594626965471,77.7200247666123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.522963251340778,8.80131007226425,10.4981138465889,10.8406391538642,12.646969626691801,19.307916061599,16.7692758640144,0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.889327017624396,72.4565575830671,60.473510868068296,0
root/Europe&CentralAsiaLuxembourg,root,0,0,0,2.43434946546257,1.8899537623146698,2.5328731918168397,2.8025543413256497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,37.628748825235,40.1229860454116,48.087178525424996,85.8247861791665,77.8983143065465,73.0188822348686,60.77532911637179,59.559250639013605,52.5339189609093,51.954657401617204,32.4252163949683,29.1790519570973,23.239752383562998,18.4426494931108,27.6322264363496,26.3229814691074,23.7090558669758,24.325905704523603,23.6876927668889,24.8099955377064,25.2940120591043,37.8714447144324,0
root/Europe&CentralAsiaNetherlands,root,0,0,0,55.511671618700596,56.004343821705206,56.8138455956962,57.2622241487492,54.996359814513504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaNorway,root,0,0,0,19.8470381137812,18.594281389264697,22.342831631806003,31.5607902735562,30.751981347305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaPoland,root,0,0,0,0,0,0,0,60.454398470457605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaPortugal,root,0,0,0,0,0,0,8.24492619665797,5.6568477892625495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,143.950258594463,100.744837452314,62.1492827420061,48.98351894091871,41.395860394162504,0,0,16.660868447567,9.891072860430722,7.158432964884581,6.495295177920769,8.697870498258059,9.098113737218869,8.61692283713047,8.54382076495329,9.04888217925202,11.1764680805178,13.4920843340885,14.1537144727195,0
root/Europe&CentralAsiaSanMarino,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6162283783784,24.190101805359696,29.1152937757936,35.87020909079371,43.5560524508393,41.6827191039604,40.7574197083555,40.55200063727221,48.30090841486071,39.5214318173207,45.66090979800139,48.6014869252669,0,51.4705801646643,52.8842449214186,0
root/Europe&CentralAsiaSpain,root,2007.9641896889002,1772.1990434482502,0,0,0,0,0,0,54.5038340137949,60.249584916911296,59.7628515475797,60.3537237568415,55.3409298197472,52.8661871638773,48.872860862955,47.8625094273106,44.0058106785114,43.170259934777896,40.4665051802731,35.9299060057941,32.103464568530605,37.156993926410706,50.74599475387179,53.6134065904803,61.928562010932595,83.87258881988849,99.4018814254977,111.597743519219,104.511026117434,104.135185493729,0
root/Europe&CentralAsiaSwitzerland,root,0,0,0,12.692933371507001,13.4334220758111,15.6859336641362,18.9946700665772,20.666569208339396,23.166144596307202,23.5991683699347,25.643075310359002,27.907978724695,25.6923234371178,26.337097374833103,25.260396781382198,30.3902607414096,29.4377653432691,29.998391836845897,30.012952156004,26.3534189803434,24.005218003688302,23.641727271659104,22.245896408359105,21.5610607446658,21.6726065625203,21.8499716464569,20.656958511343102,21.0497565857541,20.904448214112197,19.81057568757,0
root/Europe&CentralAsiaTurkey,root,0,0,0,30.245494201651603,32.1299111323629,34.0172750620102,33.698223256241604,44.0175057105221,35.8414007648945,37.9207501444174,44.293288717440795,30.3184574598946,0,0,0,0,0,0,0,0,0,41.545951126552296,50.473089878058005,47.4324456804089,42.3601055938696,39.2866761471944,32.9184777564688,31.563849387552,29.2069977231107,31.8721809093852,0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,60.976448181234,45.2874698653496,0,0,0,0,0,0,0,13.826704329702,24.8751238579069,29.9695556383217,27.482759496027303,33.7031001609632,37.0287155729123,63.6653191884884,70.25883762189821,71.875383415954,0
root/Europe&CentralAsiaUnitedKingdom,root,0,0,0,30.2033709452908,29.194896028495304,30.3997500632281,35.3135500060757,40.480088459948796,44.1317389331165,43.8320364019317,45.1609637471698,46.5472191870685,43.134483770138,42.862520670149,38.9203196199076,39.7999969488474,39.6314988101884,43.0654817108125,44.4648171577036,43.9662848025365,45.039096946761106,55.859677818358,69.7451383949119,82.8365752523772,96.69058421026241,100.843210847216,96.7417266457981,107.652817379054,106.727723341047,116.856015170291,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,96.2154183177899,105.046316632845,113.350477530545,115.364817210914,132.436071764547,86.69465181283572,82.678313847686,72.2495438580319,72.6325184846728,79.6391910156794,74.1830784243749,77.0548969765325,72.08027512193001,77.9232851353967,82.61465819532691,0,0,0
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,24.418825015792798,27.976703223235102,30.6304277902863,34.4340232858991,34.8665234734581,33.9982502187227,34.2227763923525,21.7237964992515,20.9517328580084,19.6411443712608,18.7520042790972,0,0,0,0,0,23.470230396616603,23.2550473991226,25.4503135094053,30.9034598415542,33.6865674302876,35.2808662969381,36.432013432209295,44.123480371861895,47.0774734651785,47.9562935135639,51.8533466229685,0
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.518181138223895,61.9390789808317,69.0464559933683,73.91362387949559,87.49595837890871,97.1910915020228,100.177396683044,111.653378365028,122.171179837398,132.10481001877,145.774322840658,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,28.0634305774119,28.643480206399197,32.960172244819,35.3265313139531,37.167497297558796,36.3108902435642,38.8322873137738,0,0,0,0,0,67.2689137874747,87.99892323511509,103.990894700597,92.2030343040535,87.659006284849,84.73942667654549,78.79586313315959,82.0043797211915,80.167899034971,76.87422293500441,74.48047009848479,77.1561562901445,76.5859441795585,0,0,0
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,0,0,59.171723956810204,57.411379214187,47.8828063678676,46.5365055204049,47.0751922918139,56.2575827502911,60.109197856159604,68.339852256336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBrazil,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.95235586426,62.4516836686812,60.65593027417071,63.807827531349105,61.3187804611479,59.3416583014604,59.8494899958247,57.228409380258,58.4572711058609,67.53755402771161,73.5372761466254,0
root/LatinAmerica&CaribbeanColombia,root,0,0,0,0,0,0,0,0,0,0,0,5.403915491121429,19.0653508704071,17.7090216802298,0,0,52.535419533379,0,0,0,0,64.7649363552856,68.57884045679461,72.3377931601471,62.771809373860705,65.450312989281,67.4425362809414,80.2975216130715,67.11654610465,57.9659944910912,0
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0,0,0,0,0,30.2540039315702,30.3293746106931,40.4024772000826,40.272173015883496,38.666974555481204,39.4903699636403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5258936243836,78.8471745406462,68.6146520892238,77.51,74.8861480075901,66.9851530453854,60.560328538974,53.6872112222281,56.692066058268296,54.6353725172301,65.2128883932307,64.9989965647098,64.8716729503541,0,0,0
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,0,20.9601830753133,17.5702324990029,0,16.4168038368014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,0,0,0,0,24.652933888038397,28.1906634561591,27.376408936306,35.370552538118,62.446945384262,57.9112234090821,56.5005963032977,56.215806320443,50.512233636858795,48.48236991290529,48.4269478504845,58.14693378153461,57.4942791389886,54.5625610287887,0,62.4377715911907,50.855125926193104,51.8809438585991,52.67358202517939,0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6375581342846,45.2960658320852,63.49947498464089,65.9877924463968,76.3467221786672,75.1637896312958,77.30751864386579,75.13501578294209,70.85652862288529,81.10395303918091,85.4673264407435,91.3890988918408,93.28874281387189,91.41635506145892,88.542462413653,0,0,0
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,24.480685142372398,17.7517913078306,15.831219313415199,13.6225081203374,13.1619490409219,11.404999017517,11.2418328744629,11.3452176738095,11.280167844337099,13.4701885924417,16.9838230125754,19.9465031065577,18.3935997670655,20.7110411048023,21.7859460652349,21.262478676983303,21.876676809065398,21.635573567080602,20.053976226125602,23.017281128436302,24.4197433757438,24.1625607797052,24.311276515429803,24.8099135659199,23.297072708201398,22.9881410888278,22.1150708200206,0
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,138.741327638319,232.832210578933,123.60695133921499,112.19717510794099,94.66074289230221,83.8611841763718,72.25219523570091,73.70000907871241,81.67055970009841,88.96364364722089,98.3341557109605,117.535033564029,127.77746703360901,127.433255587593,122.00806859591299,121.00247616653999,117.69881147875401,112.989990199089,120.339824591656,134.678896214832,136.235561983055,134.02404537684998,137.997466365392,135.994871203545,132.428147602347,124.743304593005,122.831941947072,0
root/LatinAmerica&CaribbeanMexico,root,0,0,0,46.368375608,38.0588696388761,28.1120982748233,20.3751277473288,28.1564317988895,32.458381375025304,25.166017817526,20.649135897282502,22.2436286767288,20.485055142091,19.069486818098103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanPeru,root,0,0,0,189.24628555758702,77.47082432813009,79.7592531936779,69.9612520250562,55.4915347082036,0,0,0,0,0,0,0,0,0,0,0,32.5394575436311,28.5288183926826,26.076322347553,26.400865875359603,23.6817913396941,20.720216572413303,19.2166594587652,18.390563330683104,19.315633734484898,22.564163346616397,23.214253655651397,0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9336301389258,93.10493456949058,91.61212879437531,93.0072270843046,85.74977818866779,99.2459211278196,97.33127654036561,107.868499280419,115.8419713991,114.342255565334,108.852569063844,74.4862943291781,64.76318425535051,0,0,0
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7225115030522,48.085881048939,60.1721572237435,58.151550855859796,59.218969738439,62.119881529973405,52.7769312888896,47.3757334309163,46.6842458088165,48.157959514821606,49.18910208126929,54.3311790638704,61.5868199183939,63.6045767036359,65.11690600524061,0,0,0
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,31.5260940833565,31.582466135689803,33.631983750048796,40.7098757087522,43.263847150274,43.353266772375704,41.607906485448105,39.383202393237795,40.0387163185079,51.9459985324308,51.7417510881563,48.901524318561,52.3300210498833,55.4548969656624,59.325944872637606,57.149874301211995,54.0523795202106,48.012727634307794,45.844346832295706,56.8312179829486,59.8947398810021,58.4684259982228,61.205146491746795,63.553939631974,68.98927477017371,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.803206848237,15.928004235045,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,31.5959630364015,24.590575759141103,23.6047773194107,21.8791430371302,24.5301880718095,0,0,0,0,0,0,40.6433348596506,95.2678607204109,105.602780852245,85.425594123742,76.1144597080025,69.0268963476743,58.5120605304436,57.2526825176099,49.273329213598394,44.2227017546251,45.3514512209494,43.403450451493796,42.7408509975012,44.3579613307475,51.1864800206369,50.6849558759359,0
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,0,0,0,68.8616825279407,99.5659081603643,85.8360697984359,75.0533798466763,74.68040712776201,80.4982991459258,62.0675974923447,56.963225975929696,47.33378916485729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,8.727364185110659,16.3795586794953,21.299820868786398,19.347414718969,17.8800029674213,16.986451622554,15.813102724713499,16.9605823750437,21.164681088985397,23.6915052697933,25.7449922277885,27.1047507060702,28.265807266844398,32.453333444120695,29.398543142008098,0,20.253740352692603,7.54545632569935,7.29263319916957,15.6294022913075,30.3067895852274,35.9360986783734,0,43.9376961095623,0,0,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7885338345865,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaIraq,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4300426177768,28.636158647971502,0
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0,0,0,0,104.385857815924,102.77993836483401,97.268873691474,98.16812447175181,91.42559369806419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0,0,0,0,0,0,96.9088659793814,106.957053807029,128.64126911489902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaMalta,root,0,0,0,46.911699356094,52.9265857269406,56.8779064413714,66.640517062744,69.8052683972446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,87.1967599759139,62.0674162757784,70.9378689831812,74.12313156115,69.82591552205879,68.3949152787535,0,64.4624151446094,61.1859346067606,61.61713382400121,0,0,54.030338545413294,0,0,0,54.80562992585,50.9355551094158,45.4427659043265,47.5036306769826,50.962499235302495,55.627720323823205,0,0,0,0,0,0
root/MiddleEast&NorthAfricaOman,root,0,0,0,19.579781432927497,27.173913043478304,30.211575012009398,27.3086851528021,29.4465806373684,27.4104501516836,25.9826702756073,23.7556449626406,28.750923681817003,26.678025451978602,0,0,0,15.6872881152172,13.853764073265,8.51811563885867,7.8800796673538605,6.1853440284764405,4.11989017042373,5.61560415580507,5.0390278516941605,4.774519562054969,4.61389764981178,4.89753558249868,0,0,0,0
root/MiddleEast&NorthAfricaTunisia,root,0,0,0,54.770380095601794,60.6727188081937,55.49913175443971,59.309827456864205,59.03451415851979,57.518267866148996,55.2965179400303,56.9353278066895,54.2817440338334,55.6386363803379,56.7214685407345,56.467642102278994,55.9340939899214,55.0211600274784,53.8374194744404,52.4205297222421,48.562318473175004,45.789541246128906,43.291934906039295,42.929792150954704,40.6626014003759,44.62477632954061,44.6597512024834,0,0,0,0,0
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89352238938485,0,0,0,0
root/NorthAmericaUnitedStates,root,0,0,39.016963274606795,40.821367488635104,43.948025629235204,45.91654243061829,48.104748588327105,47.2140603974275,47.059782934893505,46.5855106558467,43.9588012566627,41.00991421877121,37.612270180477,33.158223429011,15.1087327374281,53.62950117850001,55.985489984510004,56.3958094092283,56.3034158496978,55.3058887312022,55.6467199235234,64.0372557628174,76.3374591911262,85.62236357128779,90.1978653590693,94.40677352353771,96.6128183555755,96.892838254519,97.37481094839859,99.45685985779458,0
root/SouthAsiaBangladesh,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4618431575804,31.863991518402,31.2044521104432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/SouthAsiaBhutan,root,0,0,0,51.1880192526389,47.465351296008606,45.4804885550539,39.3324210003702,32.9392012291965,27.089881487670002,36.299846850237,30.740874722337605,29.969266259208002,34.3907413132198,39.1259100037186,69.94740572364161,56.36896519640099,68.7892850163564,75.23594874989921,79.5339171539796,74.88323693786221,62.7952543120532,60.4102550051147,56.7763136832133,54.8829606742348,62.5299587992937,72.51567422244571,96.1392467526552,90.6514490680559,91.44626340608801,107.992475463739,0
root/SouthAsiaIndia,root,0,0,0,51.4698338479117,50.6862072517543,50.352577814833495,52.459591175218705,50.264788090689294,48.1337193724012,46.3414782350084,51.0463673628076,50.999524551661395,52.047233696616495,55.7478935771748,59.8158208523511,63.398473014031,63.030851744182996,63.4392220325964,63.1096906692628,60.9597147954321,58.24544573224811,57.8686743431608,56.0054596020019,52.1835718675265,51.55655366008121,50.67803056188029,50.311827362703895,0,0,0,0
root/SouthAsiaMaldives,root,0,0,0,30.7823377634974,35.5734695506425,41.615463814806205,45.551561128881595,44.21170024486629,47.35205809075621,43.0352763629504,39.670387725630995,40.9867359654762,40.126298421858,40.864409985226494,31.2308703408131,33.5908378331301,30.3523770936084,27.2730426643921,33.9271150397616,29.540884307130604,29.1842777540108,30.3431523048305,46.1935516743923,54.885418147163804,57.2981206101706,0,0,0,0,0,0
root/SouthAsiaNepal,root,0,0,0,52.620580954591205,64.911430440788,61.6569229882709,63.6815382338544,66.5412100044161,66.1836432074826,65.19788038390921,59.8824296913156,66.35144343432671,64.0681097896128,64.5733198414706,58.989080877606604,63.93546098210221,62.588195379811495,59.4156672858263,51.7646230480547,49.6869680346867,42.978661137880295,43.799987249558,0,33.8625212320188,0,0,0,0,0,0,0
root/SouthAsiaPakistan,root,0,0,0,78.7725332004153,76.3809057325292,74.9108034822321,79.41856251983249,0,0,0,0,79.0846919843326,0,74.03264045397529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
