root/EastAsia&Pacific,root,67.98245738024946,74.61709661801055,66.01702550602441,73.30385080633356,89.38506382180361,91.33209899193793,93.6873356887278,107.5402683872811,107.56831644041593,94.23174471469316,97.25956292212014
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,9.6771355930795,11.202290306098599,9.890236223497109,8.63047835615491,10.7664774732164,11.178589010404101,12.161310822987499,14.6843258458585,14.9075046288663,15.438732334387698,15.5091237778664
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,1.29322008286448,1.6585868149258998,1.6150255174031698,1.53138330490612,1.89357503566208,2.47963275333853
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,16.145538715100802,19.579853471240803,18.9781485314997,20.952272995341698,26.4999900290298,28.013697776377697,28.115421420519198,32.599146504064606,31.2978738849852,26.110111331196197,27.341780273865105
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0.158754545196255,0.16611808681605097,0.257977675052313,0.19159253215489802,0.242979511099922,0.275603527534328,0.29464227717267105,0.31070285035044704,0.345989127342742,0.329338176844853,0.333015857000371
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0.0402942071078292,0.0733252909632866,0.0653241935457983,0.0703220681263283,0.088035345483532,0.11045335755962599,0.12365813765073899,0,0.152658992523344,0,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,1.44868569129262,1.52160983559084,1.42842686264968,1.5804638209789499,1.67947272041694,1.79587030920247,2.03347019220382,2.06311672855325,2.30338410929578,2.52200868800597,2.58162712718101
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0.0846234913130624,0.233178667188698,0.21497249245625302,0.29906107072028804,0,0,0,0,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,2.2087830345528396,2.43819625125287,2.28562485671258,2.2330609179211502,2.3167186349882503,2.3297526402880897,2.2791719565297597,2.2742788882296097,2.37069890736235,2.33242912879002,2.2624382713484503
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,5.990302562795731,5.6362888692142805,4.76933783011658,3.87775228935697,4.51626403478833,5.4685873497751105,5.422885237661071,6.29198553742766,6.3055846218845,0,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0.036737958462242,0.051949139508057005,0.0421398089749784,0.0528897602441056,0.0723740469193986,0.122791318371605,0.0954058175135035,0.163963631732362,0.167694072527885,0.19136753777489499,0.19617174992264103
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,21.0030206633117,21.3097352395746,15.7886320197187,13.949007289205802,12.658895243680501,11.6944064552176,11.8894058338816,12.065368082757699,12.6527833369155,14.3302943675646,14.4961090008109
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0.25513346725750197,0.230100721931884,0.246876354314744,0.205068732367855,0.205501799289828,0.30015773936872,0.31061629628476395,0.331852798424874,0.338165751784316,0.326325909591736,0.330689324978875
