root/EastAsia&PacificAustralia,root,0,7.43554019927979,0,7.59093999862671,7.78947019577026,7.53138017654419,7.28846979141235,6.78706979751587,6.411089897155759,6.35561990737915,6.371900081634519,6.21801996231079,6.341619968414309,6.877210140228269,7.30709981918335,6.09986019134521,6.13375997543335,5.9996600151062,5.86303997039795,5.94940996170044,5.973299980163571,6.45124006271362,6.56498003005981,6.9469199180603,7.106299877166751,6.458199977874759,6.29553985595703,6.2909197807312,6.31632995605469,6.35614013671875,6.475580215454099,6.53292989730835,6.74043989181519,6.82321977615356,7.01489019393921,7.0649700164794895,7.210440158843991,7.222219944000241,7.0206599235534695,7.06394004821777,7.677490234375,7.70133018493652,7.62807989120483,7.39135980606079,7.37001991271973,4.16499996185303,4.124839782714839,0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,22.5476093292236,22.5406303405762,25.968090057373,24.750989913940398,28.2521991729736,27.476989746093803,26.772159576416,27.7777805328369,0,28.1020202636719,0,0,0,0,17.3838996887207,16.8352298736572,16.1457595825195,16.0420093536377,0,0,0,0,0,0,0,0,0,0,5.07859992980957,4.52583980560303,5.071710109710691,3.2660000324249303,2.6002600193023704,3.21085000038147,3.06718993186951,2.4245400428772004,2.19409990310669,2.7402501106262203,3.34966993331909,4.164470195770259,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.408579826355,22.744010925293,21.1018695831299,0,23.2163391113281,18.7437591552734,18.055490493774396,0,18.9546909332275,19.0100402832031,15.3189096450806,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4370899200439,0,22.2688503265381,21.0341396331787,19.5032997131348,18.5770702362061,17.0035991668701,15.757710456848098,15.2092599868774,13.5507802963257,12.079400062561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78893995285034,0,5.08153009414673,5.02958011627197,5.57054996490479,5.69858980178833,6.60733985900879,6.212279796600339,5.982049942016599,5.21706008911133,5.22255992889404,6.048870086669919,6.760310173034671,0,6.461120128631589,6.75566005706787,6.522640228271481,6.0995798110961905,0,6.1065502166748,5.49026012420654,8.89295959472656,0,8.13815021514893,0,0
root/EastAsia&PacificHongKongSARChina,root,0,25.73996925354,24.7804298400879,24.7341003417969,23.933160781860398,23.524389266967802,23.401670455932603,22.3310108184814,20.8017597198486,18.1295604705811,10.289420127868699,9.18902969360352,8.46584987640381,8.034520149230959,7.82931995391846,7.371150016784671,0,0,0,0,0,0,0,0,0,3.68846988677979,3.2824399471283,0,0,0,0,5.60036993026733,5.55037021636963,5.14533996582031,4.432909965515139,3.8969299793243395,3.45689988136292,3.47535991668701,3.52640008926392,3.37719988822937,3.28890991210938,3.0847499370575,2.80574989318848,2.5577800273895295,2.09451007843018,1.82246994972229,2.77960991859436,0
root/EastAsia&PacificIndonesia,root,0,14.9037599563599,14.4289197921753,0,12.952039718627901,12.48108959198,11.369029998779302,0,11.6302995681763,0,0,14.247730255127001,10.961179733276401,9.24450969696045,12.781299591064501,12.552650451660199,11.673179626464801,12.322879791259801,9.50734996795654,8.99619960784912,9.03820037841797,8.06017017364502,6.696790218353269,7.86525011062622,7.20314979553223,6.8519601821899405,6.90875005722046,6.90876007080078,0,0,0,6.26428985595703,5.993929862976071,7.00896978378296,6.94546985626221,7.15638017654419,3.19840002059937,3.18939995765686,3.19840002059937,3.19840002059937,1.84899997711182,3.24448990821838,3.14321994781494,3.3797600269317596,3.28419995307922,0,1.07150995731354,0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,17.4716796875,0,20.9387893676758,22.740230560302702,22.4250297546387,20.9959602355957,19.031549453735398,17.4461803436279,15.370889663696301,0,13.8612499237061,0,12.4588098526001,12.444549560546902,13.965330123901401,12.3562498092651,11.9425497055054,10.722450256347699,10.4412698745728,0,0,2.37438988685608,2.79239010810852,0,0,0,0,0,0,0,0,0,0,0,0,7.18124008178711,6.01898002624512,5.82821989059448,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65734004974365,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaRep,root,0,8.48338985443115,8.34558010101318,8.785129547119139,8.08238983154297,7.134860038757321,6.68858003616333,6.187640190124509,5.970290184021,5.47776985168457,4.63846015930176,4.8577599525451705,4.25601005554199,3.69512009620667,3.82272005081177,3.1712601184845,2.59160995483398,2.1117999553680398,1.8007299900054898,1.2305500507354699,1.33135998249054,1.20975005626678,1.37837994098663,1.5957599878311202,2.03842997550964,2.08536005020142,2.02140998840332,1.8753499984741202,0.836570024490356,1.1163400411605802,1.37829995155334,1.03357994556427,1.13880002498627,1.3267300128936799,2.01874995231628,1.41229999065399,1.31869995594025,1.4541599750518799,1.88396000862122,2.2576498985290496,1.59330999851227,2.13019990921021,2.55039000511169,2.8048300743102996,2.62726998329163,0.811909973621368,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6494903564453,40.5276489257813,39.083278656005895,0,40.00999069213871,38.1570892333984,35.900138854980504,33.6079597473145,31.4468593597412,30.276800155639602,30.0875091552734,29.1003303527832,29.5463600158691,30.1495304107666,29.938419342041,28.7021102905273,28.0782203674316,27.625440597534197,24.927480697631804,24.2499599456787,23.1222190856934,20.9723491668701,19.4309101104736,17.8365707397461,15.2233200073242,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3093891143799,0,18.352590560913104,0,0,0,0,0,0,16.749610900878903,18.417669296264602,19.2104892730713,18.877399444580103,18.2409706115723,17.2166996002197,16.0612907409668,15.244170188903801,15.407489776611301,14.7594804763794,14.1359100341797,13.5544700622559,12.1880502700806,11.279970169067399,10.3002099990845,8.062620162963869,6.22380018234253,5.6209201812744105,0
root/EastAsia&PacificMalaysia,root,0.721130013465881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160809993743896,0.0239199995994568,0.327989995479584,0.32389000058174106,0,0,0,0.49507001042366,0.399309992790222,0.11514999717474,0.18305000662803603,0.375070005655289,0.0406900011003017,0.0898900032043457,0.36689999699592607,0.492680013179779,0.4410699903965,0.39610001444816606,0.294510006904602,0
root/EastAsia&PacificMarshallIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5774002075195,0,0,0,0,0,0,0,0,0,0,0,0,11.8823499679565,11.6937503814697,0
root/EastAsia&PacificMicronesiaFedSts,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8684196472168,0,0,0
