root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,339677.08,294004.88,733432.92,409241.71,329453.15,329119.33,482736.65,833788.53,502384.1,696521.76,714214.48,637827.33,2488671.33,1105446.85,711331.59,745108.85,1117713.93,1760930.26,813977.91,888790.51,1165113.41,2212869.12,2097491.51,1396509.98,2156232.29,1315570.67,1314060.75,5040841.3,1191187.16,668887.6,622464.65,849945.65,1720445.17,888646.15,1060213.55,1171042.59,2381293.72,772946.22,796581.92,1148285.67917462,744790.0240703991,763553.1649397741,780550.764031458
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,941132.584,960481.941,1009126.08,1127133.34,1124069.4009999998,1067710.6509999998,1101910.1509999998,1133256.77,1131050.16,1159212.2,1136091.34,1105577.59,1063683.99,1070491.43,1137483.61,1112813.49,1111249.55,1111018.94,1186749.6,1216856.6509999998,1304676.03,1318933.78,1330643.26,1333072.7,1385835.23,1421640.91,1424112.7,1414397.05,1371363.01,1399008.939,1406194.5880000002,1387952.208,1422453.1940000001,1428102.126,1427399.2030000002,1439905.158,1425898.63,1461356.118,1385164.8390000002,1290243.64782972,1350427.9134916,1396767.26078631,1478858.88126732
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,30.0258228,55.381054000000006,38.7182938,40.576571,33.8164,39.1389702,34.0849654,34.658537,40.669831,39.287644,39.7799279,44.2063472,40.9590299,41.223554799999995,39.4362545,40.1591934,42.230296,43.715237,39.106336,40.423539,42.698831,43.93295,44.793808,44.635065999999995,46.230684000000004,0,0,51.375821,0,52.6991169526772,0,0,0
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,94041.91699999999,93374.105,97367.834,101174.929,103162.74699999999,107603.784,114423.832,122134.837,131631.03699999998,139394.818,147262.267,150760.53699999998,156400.054,165173.93099999998,166105.701,171602.1,169587.63100000002,171329.121,167895.58,167433.688,162999.454,155908.96300000002,142827.289,132389.657,119835.711,111920.30699999999,100618.396,98661.43199999999,84375.4542,89468.2923,97813.668,101904.133,96022.3694,98123.02581,101210.57400000001,106557.19300000001,106807.1721,92054.1519,99381.168,99920.3788841107,104116.604314427,107165.31892791801,109894.96498475801
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,88641.352,89248.78,91340.252,107014.039,112906.55,120964.237,130213.924,144910.923,155967.54,172533.275,175229.771,181587.53,180766.923,192747.73100000003,208165.762,215092.052,224294.641,225840.175,258382.665,270117.80199999997,300501.326,328691.416,354614.82,385035.31799999997,418012.51200000005,453629.667,487344.74600000004,513934.86600000004,450493.845,489986.3208,512819.936,522374.159,534839.2829999999,546211.1137699999,562450.9571,561372.5433,565697.2006600001,575558.3818,594982.1988,594493.2022418929,628838.721073131,650085.534882287,668989.651446327
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,22771.992000000002,15370.2654,18840.0037,26238.911,15426.5696,15168.3505,14115.7654,21517.5498,25758.286,22943.632999999998,27499.058999999997,24130.622000000003,23876.742000000002,42771.248,25080.521,21525.4955,25141.408,32707.042999999998,25749.331000000002,18518.9987,30128.597999999998,26620.375,38440.377,31462.783,28147.016,31879.678,24691.465,24955.412999999997,141736.464,143278.75,24667.953999999998,15958.361,34783.697,20412.978,76333.64,53444.812000000005,25073.368,70977.957,21335.612999999998,24469.637925929703,38034.963627271805,161456.982700603,161718.737448862
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,272.79452779999997,274.2888557,306.7717664,430.4914078,443.2191477,441.0006504,434.9072853999999,416.522605,0,0,553.3978940000001,547.332982,582.821154,820.329836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584.064809,1686.048907,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,113374.2398,84957.564,99628.829,130161.4888,89982.2318,91202.7038,91612.7108,120583.1098,139186.4768,131982.4058,150780.9418,138493.8168,141106.2048,221016.4198,154694.2008,141604.8618,157909.4368,189578.3758,167479.2098,145347.9368,198587.5635,200252.3506,253515.5852,235936.2626,228129.1697,252184.5882,240004.9957,245919.3852,259140.1734,160190.90300000002,171393.521,176214.366,199983.48100000003,195386.718,216283.733,246665.158,240375.427,250680.678,256755.87399999998,277979.415615578,263676.105986662,271818.83676159603,279098.376755817
root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,2.47358782,2.53943612,2.5990922000000003,2.65762174,2.72749663,2.7931141,2.85136633,2.91658641,2.98429168,3.05776389,3.1434641,3.24269386,3.37197287,3.51616586,3.67422485,3.85308101,4.04241984,4.24437391,4.45388807,4.69700757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,22.128257,24.944894,28.033261,27.281874,26.823078999999996,26.356310999999998,19.661452899999997,24.363107,25.418594,26.679296,27.951877000000003,32.945073,34.057384000000006,35.173601,36.301586,38.050325,40.156636999999996,42.118156,43.939884,45.778874,47.63686,48.517143,49.427856,50.3221,50.622584,57.827180000000006,58.091752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,13026.344,13353.2168,14862.5381,18061.981,17657.0668,19790.6538,21323.7058,24130.106,26607.897999999997,27541.677000000003,37598.349,37863.369,39945.271,45490.640999999996,43738.274000000005,44445.8961,48189.842000000004,51352.507000000005,54374.849,53943.2038,58042.678,58062.255999999994,59494.810999999994,57860.676,56917.884000000005,59119.415,60763.2491,60760.1461,50019.834,30732.307999999997,51756.455,27501.3,50488.318,39185.705,25435.527000000002,27669.265,37790.422999999995,55403.599,46513.8,50237.0158902693,24860.378108167402,0,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,655739.12,423754.68700000003,533147.892,771873.79,428380.032,420989.11,406500.184,631034.56,766227.64,659112.51,788821.87,684627.28,677312.48,1287780.15,736511.28,619236.46,731477.92,982939.9,764834.98,518744.881,875447.03,776791.23,1151425.85,937442.45,820857.17,943040.18,704660.58,697087.16,306622.79,337749.19,185137.09,186669.7,226294.68,187353.37,379912.77,223012.72,199289.348,349940.751,189004.37300000002,266006.03229454,325367.139062547,526919.8384887921,528416.2176625071
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,2368.41651,2196.93571,1728.50763,1650.55954,1324.33131,0,0,0,0,0,1633.16868,0,1839.33993,1837.4805,0,0,0,0,1821.33978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,49600.562999999995,48316.683,52587.148,53668.269,55467.13,54660.877,57248.3,58533.310999999994,57616.282,55998.03599999999,58641.607,58363.322,60533.869000000006,60808.287000000004,62274.735,62890.422,63171.453,62070.125,65388.136,64221.187999999995,65689.817,65434.959,67149.86200000001,66894.90299999999,68092.81,69576.05,70563.226,73548.22,69545.59599999999,71814.666,74422.829,76276.944,77305.4713,80252.282,80229.163,82066.568,83539.488,81888.391,81442.9,76062.1502053644,76141.6578305852,75851.1222399306,78130.97988166059
root/EastAsia&Pacific/NorthernMarianaIslands,root/EastAsia&Pacific,2.66229757,2.74295804,2.82391503,2.89465827,2.96761155,3.04146666,3.11684045,3.18837588,3.25686166,3.32302492,3.40153842,3.48884691,3.58204284,3.66574328,3.78334923,3.92426729,4.10050459,4.30977712,4.5514134,4.8212886,5.1160915000000005,5.453106900000001,5.7955346,6.1426590999999995,6.495470200000001,6.55592511,6.93296305,7.31969726,7.70449605,8.08908247,8.46553305,8.846970599999999,9.22260823,9.59218446,9.96274548,10.33170764,10.65055804,11.00040397,11.3841499,11.79593055,12.24371151,12.3661486251,12.4885857402
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,6716.2282,5585.1159,17758.411,9591.1103,7310.1465,7365.5933,11558.4247,21328.355,11500.9509,17233.9704,18483.1879,16620.8831,71592.048,32603.1909,19816.9529,20888.2178,31682.0336,49888.549000000006,22162.3659,23682.252999999997,29504.072,58949.5509,56368.47900000001,37196.2796,58386.856,35410.1243,34368.4362,143275.032,8730.3242,6685.108,8257.4614,10359.9409,84384.8163,10217.6916,19650.1578,9453.0338,14195.8728,9773.2384,9516.4689,11298.7329775057,10667.5964883463,10888.0894662948,11087.457056450501
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,78220.635,78563.179,79527.62400000001,88767.222,84178.481,85572.977,84878.704,89721.795,92112.25300000001,94616.367,90455.034,87094.481,87027.695,91682.474,83765.23700000001,82498.31,82667.584,83709.076,92300.675,94618.11,96355.436,96239.31599999999,102098.065,106302.855,117252.259,125623.45199999999,134296.64800000002,140736.42,163224.106,140842.114,150078.87,142869.331,138051.043,140443.044,142978.772,146433.72,201211.25699999998,149106.274,152332.054,223801.40258296602,159940.452828914,163797.78766544,167297.549725585
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,116.57715300000001,117.17352,117.292399,119.46290400000001,130.82467,132.22759399999998,132.69833500000001,139.92478799999998,145.616683,155.371715,189.820234,274.125567,227.88300099999998,231.691298,255.544613,264.24532999999997,254.29730299999997,265.12574,281.70121,277.72245,287.10672999999997,284.32374,292.98726,290.31019,271.81762000000003,279.85953,288.65266,306.32102000000003,299.83159,305.64793,318.53193,324.44327000000004,314.98397,314.07797999999997,312.54342,307.20583,326.16138,326.9412,330.23679,330.708149791493,340.977682074287,348.882192362577,356.08696000080397
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49851.518,0,43165.6467,44836.6314,47597.8146,48418.7996,49828.815,50059.9548,49828.215293862595,52731.9988239379,54413.554009527805,55910.2813044732
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,3570.2862,3564.7102,3818.4854,4108.6918,4068.8964,4394.4279,4438.5594,4732.4363,5352.181,5026.8092,5609.9755,5758.598000000001,5904.653,5810.019,5642.5509999999995,6255.539000000001,5953.471,6433.825,6643.738,6079.793000000001,5903.5019999999995,4415.8561,3295.3886,3532.8114,3811.9187,3885.2756,4053.1942,4059.3587,3887.4294,3784.0526,4086.0635,4147.1425,4329.7699,4401.7588,4422.7358,4323.8015,4336.3667,4406.1073,4411.7304,4419.51705605364,4479.829996083789,4536.57738178344,4591.46452705258
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,109547.883,105109.34300000001,107361.35800000001,121711.686,111394.82,117930.994,121442.546,132890.66199999998,141134.635,138182.815,144740.237,143100.48,141743.393,161415.92,153940.578,157906.935,159232.044,166024.666,181433.707,189314.174,208062.848,219782.27300000002,238491.042,245857.035,260304.40300000002,281623.814,295588.19,300754.973,400464.24799999996,316589.11600000004,283870.041,287255.602,322454.08,324192.72,380171.266,364315.701,349980.87100000004,388568.00200000004,357708.275,363782.105446216,421227.830998173,431312.309909655,440411.679002401
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,587.7531809999999,604.4638769999999,651.185891,658.315196,646.901939,604.487402,545.593594,485.620195,442.093233,377.158609,351.6886,356.719006,373.219456,394.160686,418.37091000000004,423.189126,427.59795099999997,427.78678099999996,408.07001099999997,424.89443200000005,453.01725999999996,529.41988,512.89364,534.99325,704.3451200000001,781.22411,637.44034,617.2952799999999,643.15113,560.325299,615.325105,790.90958,804.05067,860.4052,878.9309199999999,885.58214,898.09615,901.8808,912.7317,925.415296218775,940.459643325301,949.9068394412931,959.347403614566
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,56.636886,55.625879000000005,56.43737900000001,60.164446,64.187191,71.969452,75.983451,83.833141,100.212517,102.325734,114.831208,138.35625100000001,130.08908,112.363129,103.340976,104.468307,103.787748,124.804647,135.88942,131.411193,124.44908500000001,131.14963400000002,142.691733,144.24681299999997,155.09870800000002,150.44858200000002,154.365722,152.250871,142.261304,140.786236,175.11830600000002,174.841778,150.112185,158.060794,152.487672,153.79002,152.774844,153.46690800000002,147.585116,147.55284775504802,151.934445980651,155.290599558298,0
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,2.265914,2.2703397,2.2728992999999997,2.2749092,2.2730141,2.2653819,2.3441982000000006,2.4463592,2.551462,2.7028274,2.8642421000000002,2.8464197999999996,3.0934386000000003,3.0734967999999996,3.3080711000000003,3.5193269,3.533235,3.3990709999999997,3.4559050000000004,3.9551516,4.032092700000001,4.3692706,4.4884575,4.4470109,4.5513285,4.6309078,4.6776789,4.7751316,4.800986,4.8820989,4.8968753,4.9073437,5.0343542999999995,5.041195,5.039763400000001,5.0426927,5.045092299999999,5.0529942000000005,5.0625602,5.06820788774088,5.1096784152729,5.17598123419742,5.23991676902267
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,230.16681,248.1072,248.29249,273.71373,295.98076000000003,299.01997,307.01401,307.47132,302.2542,306.43106,337.82639,352.83313,336.96432999999996,341.63759,321.58564,370.00293,371.79794,382.75826,409.83345,401.33632,433.35202999999996,420.53477999999996,404.75851,427.67866,425.15504000000004,426.35240999999996,431.83803,441.63197,444.36652999999995,453.2303,462.64018,457.10299000000003,443.53373,441.34167,435.05069000000003,436.13738,431.27902,444.5052,448.64291,426.85869860023695,433.765841618424,440.152732079289,446.22059693565694
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,79128.716,77395.2741,78737.297,83408.67599999999,79939.5781,80402.3791,79150.1601,83325.625,83169.186,83053.543,85058.47300000001,86364.66,89161.117,93260.3,91835.92599999999,92693.495,95769.86099999999,95865.869,99076.30900000001,97268.0981,99053.92300000001,101488.38,104778.224,108871.18,114050.584,120659.102,127273.144,133695.788,186688.169,175583.298,155791.92,159962.824,187715.02800000002,190419.293,229221.952,232509.77300000002,234359.24899999998,256396.703,255549.53399999999,266081.848157342,278994.35995382397,285091.055716172,310664.069273385
root/Europe&CentralAsia,root,9050460.7336681,9101331.92898,9497811.588010002,9876616.1076,9936637.464660002,9990060.030609999,10448403.81094,10543517.71111,10785290.469979996,11058145.230970003,10961774.78297,10771439.8300594,10676427.851740303,10692610.089898605,10760570.2876465,10878536.905961,11048534.863745002,11137126.081669997,11290181.141731001,11306247.066262,11706235.634271,11301662.497577004,10616013.883730002,10265604.238898998,9748546.017586999,9677678.517651998,9814552.891120004,9387364.327817,10186397.972339,9091970.760931002,9447828.22005285,9327313.4684137,9734665.292584,10416468.166754,9309384.808366,9393741.3576105,9694909.38815,9541145.440984001,9884410.999002699,9020106.60577823,9271012.665580483,9372189.068168268,9398206.523775166
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,6960.8682,6950.0361,7613.2661,7348.4921,7632.6643,7873.036999999999,8470.9784,8948.9809,9996.0562,11248.3583,11433.5842,10520.3625,10730.5261,11567.5737,12215.2375,11821.5831,12079.105,12175.4832,12603.8867,12552.7369,11112.72956,8273.6324,6227.1532,6067.1799,6793.7963,6421.5713,6187.3841,5500.607,5246.1311,6493.4872,8389.2767,6820.6244,7503.059759999999,7834.0157,7401.10155,8308.3856,8027.14955,9879.3935,8136.785,8108.81238694848,8506.99603431525,8712.296364553691,8898.640911402741
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,6245.9877,6383.672,6750.8237,7371.7577,7983.8753,11627.038,11929.3886,12413.3746,12915.3444,13468.8879,14508.3336,15064.5702,15764.9062,15928.7094,15993.2273,16261.8193,16485.7384,16465.0412,17613.5979,17459.8322,24729.9166,25425.6997,14512.5941,8362.9081,6107.5421,6710.3697,5992.235,6719.5874,6737.0419999999995,6389.0077,6867.7102,6896.4518,6460.2393,6973.88104,7633.471,8401.8162,8743.5088,9323.71758,12469.983,11235.089266486899,11393.039352521899,12417.7361164488,12319.389609306201
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,68415.15299999999,71138.884,73531.496,77365.32400000001,75065.759,72742.055,78085.025,75681.16900000001,77922.796,80645.173,78845.291,75501.606,73093.723,73160.152,75543.383,76926.875,75473.36200000001,75190.94900000001,75021.98,74506.933,79836.95599999999,83261.989,79225.277,79387.983,79755.728,82480.629,85648.272,84731.32800000001,85728.612,83880.53,82686.74799999999,85851.6117287,87386.68817000001,92659.8411,96330.90703,97552.85369,95636.729,93276.758,94608.82183,89046.75502424939,94172.35094335632,92315.05259671189,90460.2102892241
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,26322.7798,26657.9303,28191.2009,30859.7489,33572.7647,41477.2724,42787.0728,44512.8221,46342.496,48375.5232,51110.8965,55448.8495,56895.2758,58641.2552,59848.2533,61419.2836,62652.0812,62972.2961,65201.0556,64809.477,78096.61988,78972.5094,0,52463.9724,48457.562999999995,42526.7923,38971.0609,37665.0413,39953.3309,40457.6469,42646.5596,41456.1124,40298.546,44116.8124,45005.7333,47617.1667,48492.2848,45144.106,53832.8169,49623.1778669541,50724.56963734901,53982.832512624,56537.0817767984
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,137111.87900000002,138534.12,144373.667,150803.687,155506.25199999998,168141.968,170915.468,175999.581,179476.551,185103.414,188456.163,190307.12300000002,187935.013,187596.165,184777.984,183139.297,181602.68899999998,181401.60199999998,186056.833,182769.283,185411.7606,181585.19600000003,170164.142,153338.533,139895.77599999998,130352.351,130526.99,131300.395,87300.091,87514.8,83387.545,80803.9023,89727.105,82041.116,85627.1607,89989.7232,94475.09199999999,95710.8225,100860.1753,101754.791693808,108204.54717859099,108921.43469353301,109647.238750262
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,159837.736,154470.0637,166246.8134,172176.8142,172793.045,153063.539,162850.552,161725.79,166668.06699999998,176335.573,165433.833,153822.24,144653.937,135779.881,139848.697,137715.959,137673.745,136792.345,137543.014,137954.584,137872.522,142753.293,141130.179,138758.062,144398.146,146712.334,153314.451,149509.673,152174.811,147499.8,147051.2,144534.99800000002,138048.514,144031.572,141187.99300000002,136696.039,134802.749,131823.167,137213.867,131110.289477906,138029.410871298,137517.867915404,133373.684007061
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,23292.6857,23613.1932,21772.1923,23434.2057,25690.5627,21844.834,20405.8258,22002.4184,22586.1852,22408.0693,25995.1088,19788.5988,23494.1402,26769.2009,25874.4959,27008.0474,26045.452999999998,26066.1041,29031.12,27334.0633,31318.60314,28192.9298,21575.3998,18493.9255,6509.4908,6576.4909,7102.689,11979.3901,14843.3063,15369.2984,22492.9083,18080.8809,17112.299,18645.7857,20000.8367,20780.3563,22772.2341,24673.0881,24236.6085,24471.8965485269,25619.3313185136,26405.844115572003,27108.400203022797
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,88037.70599999999,88234.353,91404.68199999999,92710.59199999999,93954.69900000001,100951.576,101830.87,105580.383,111575.875,116051.259,119752.321,116431.839,118133.179,117275.1,114917.65,117688.05699999999,118758.317,118400.808,122089.121,116317.9,108086.0268,85680.649,80517.317,78824.069,76810.448,81769.91900000001,82852.671,78532.982,71902.2765,65864.384,66195.088,68733.683,63711.0187,70024.0292,68865.659,68542.7723,69900.815,72526.719,71720.335,65132.8579,67945.3135,72946.62306653231,67942.6956330647
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,25740.655,25722.964,26950.167,28255.897,28323.112,30711.776,29984.501,28843.891,28611.522,30839.504,27177.912999999997,40950.583,39432.775,42472.093,44415.791,46094.194,49135.047,49218.687000000005,43184.992,43802.365999999995,34734.33116,26347.55991,24794.925219999997,24880.32833,24087.79944,24621.25356,24101.40167,26444.912780000002,27432.057999999997,27203.214,27312.045,27165.0499,28301.7261,30011.8762,29691.5132,29863.54461,30290.0744,33301.0976,32938.0609,31461.0364,31172.6453,30453.5113317779,30421.0493635559
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,2760.50659,2789.77946,3306.43696,3448.3032,2681.52401,2638.6324600000003,3108.57809,3261.43399,3396.86829,3598.3317799999995,3785.87352,3663.4322399999996,3731.46028,3742.98275,3809.4900700000003,3773.2853,4145.1904700000005,4177.05377,4828.40647,5077.29034,5130.35771,5706.58558,6071.51999,6262.59944,6692.74486,6594.24968,6931.648029999999,7004.32781,7355.14022,7572.954879999999,7952.74819,7790.874470000001,8040.81118,8896.65236,8725.299009999999,8911.6747,8761.86464,9077.2757,9165.95482,0,0,7652.33091598057,7431.1934534804695
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,212540.42899999997,212880.7745,213022.453,211492.3114,195493.3009,202860.801,208258.057,219671.671,217160.259,227303.89899999998,219692.171,220358.31,221727.7,222476.41,224764.393,221929.887,220236.938,220012.77300000002,215838.887,207518.60600000003,196206.7838,178391.63600000003,167251.292,158445.711,151011.564,150508.561,154942.057,149454.44400000002,146940.015,142384.428,162021.19199999998,157672.16782,152372.4188,157836.1244,152079.88929000002,147551.436,147768.299,149838.95488,144072.577,137877.28962,145706.917,144613.247371501,138957.424743003
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,78803.65,74949.3262,76756.8885,76625.5667,71615.379,73348.6972,77771.4084,81429.0777,81491.5049,84769.0332,85588.385,73218.923,76205.957,74360.875,73405.527,81256.13799999999,82445.446,82067.291,76420.928,71996.554,72484.035,83046.29400000001,76784.979,79296.696,82945.802,79490.34700000001,92887.163,83193.33,76245.003,72949.81298,68553.546,70080.083,69387.745,75002.52631,68854.75541,64816.685470000004,72755.336,67993.19979,65167.02911,63012.0156546705,63679.0897800674,58416.0447370069,53703.2239270284
