root/EastAsia&Pacific,root,105000000.0,119100000.0,170200000.0,167900000.0,692800000.0,588000000.0,1075000000.0,956750000.0,1383600000.0,1158200000.0,2036500000.0,2751839000.0,2456900000.0,2450393000.0,2199800000.0,2144600000.0,2236200000.0,2782600000.0,2804500000.0,4305300000.0,3060200000.0,3432900000.0,3706800000.0,3077300000.0,5365334000.0,4513297000.0,3372100000.0,3756500000.0,5714400000.0,5137900000.0,1917550000.0,1370660000.0,1530060000.0,1405260000.0,2016500000.0,2146795000.0,2174330000.0,2621052000.0,4002210000.0,6556742000.0,5807404000.0,5061140000.0,6170730000.0,4309900000.0,5658630000.0,2121500000.0,5217500000.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,100000000.0,164600000.0,298500000.0,616000000.0,659600000.0,672000000.0,692400000.0,868400000.0,1221100000.0,75400000.0,1311500000.0,1252700000.0,1445000000.0,2944934000.0,2793297000.0,1400000000.0,2120000000.0,2343000000.0,1974400000.0,1530500000.0,979500000.0,1057900000.0,1016270000.0,1285000000.0,1277000000.0,1154330000.0,1361000000.0,1713400000.0,2260000000.0,1774000000.0,1380000000.0,1260000000.0,1540000000.0,2215000000.0,1371500000.0,2282000000.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,11800000.0,2200000.0,4200000.0,0,5000000.0,12000000.0,0,15000000.0,0,15500000.0,18000000.0,0,0,0,6500000.0,0,0,23400000.0,8100000.0,16200000.0,0,0,15000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,137500000.0,310500000.0,563500000.0,405500000.0,432000000.0,726000000.0,572000000.0,893873000.0,976600000.0,1209900000.0,987200000.0,1068100000.0,982100000.0,1418000000.0,1066900000.0,2007400000.0,1565200000.0,1532600000.0,1256300000.0,924100000.0,1538300000.0,1312000000.0,1193700000.0,809600000.0,1672400000.0,1551900000.0,0,283800000.0,232160000.0,189200000.0,666500000.0,770800000.0,610000000.0,865300000.0,1843870000.0,3676382000.0,3009980000.0,2323840000.0,3015240000.0,1869900000.0,1047380000.0,500000000.0,1816500000.0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,41500000.0,34800000.0,47500000.0,63000000.0,185000000.0,63500000.0,103500000.0,96000000.0,149000000.0,69000000.0,105000000.0,127000000.0,152300000.0,143120000.0,70000000.0,156600000.0,319300000.0,222200000.0,180800000.0,71500000.0,154200000.0,0,235000000.0,157000000.0,70000000.0,0,0,0,300000000.0,404000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,4500000.0,23200000.0,10000000.0,0,10800000.0,0,12000000.0,0,3500000.0,0,17000000.0,6000000.0,6000000.0,45100000.0,49300000.0,37300000.0,18800000.0,74000000.0,0,19600000.0,67200000.0,50800000.0,0,68900000.0,11000000.0,50000000.0,0,0,5000000.0,0,132260000.0,17360000.0,40000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,22300000.0,29500000.0,85700000.0,217500000.0,114000000.0,226000000.0,317500000.0,533000000.0,210500000.0,695000000.0,1376066000.0,541300000.0,369250000.0,333200000.0,104000000.0,151000000.0,342000000.0,505000000.0,800600000.0,1008000000.0,498000000.0,594300000.0,358300000.0,478000000.0,168000000.0,528400000.0,60000000.0,679000000.0,207600000.0,254790000.0,90000000.0,200000000.0,115500000.0,65000000.0,98995000.0,410000000.0,394752000.0,444940000.0,120360000.0,744124000.0,760000000.0,325000000.0,900000000.0,1696250000.0,0,950000000.0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,59000000.0,27000000.0,81000000.0,15000000.0,142000000.0,95000000.0,158000000.0,137750000.0,251100000.0,152700000.0,632000000.0,230900000.0,616100000.0,384523000.0,144100000.0,112500000.0,93000000.0,34000000.0,160000000.0,177000000.0,174000000.0,40000000.0,368500000.0,109000000.0,323100000.0,190000000.0,250000000.0,766900000.0,715000000.0,1000000000.0,0,0,0,84290000.0,0,0,0,0,0,0,79300000.0,0,1000000000.0,0,0,0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.0,200000000.0,597300000.0,570490000.0,0,700000000.0,250000000.0,69000000.0
root/Europe&CentralAsia,root,138500000.0,164500000.0,252000000.0,209900000.0,674500000.0,527000000.0,499500000.0,696300000.0,1073000000.0,930000000.0,1067000000.0,1487000000.0,979900000.0,1550691000.0,794300000.0,1096000000.0,1277155000.0,1168136000.0,907085000.0,604500000.0,983400000.0,2129000000.0,1719200000.0,1763800000.0,3297000000.0,3462221000.0,4449410000.0,4732100000.0,3991000000.0,2522820000.0,2098170000.0,3205310000.0,2875680000.0,1425870000.0,2418636000.0,3111551000.0,3101376000.0,2192080000.0,4677640000.0,7484615000.0,4959136000.0,4334000000.0,3923205000.0,2307280000.0,7624786000.0,4627390000.0,4085638000.0
