root/EastAsia&Pacific,root,0,0,0,0,0,0,0,0,0,0,0,0,0.09920000000000001,0.8966999999999999,2.4634,3.0224,4.0949,5.9788,9.4474,9.409400000000002,9.576099999999999,10.035,10.2498,11.0041,14.4097,18.204,20.7001,22.5612,22.785,23.2599,22.749899999999997,21.4331,21.7218,31.3711,33.3711,38.3794,43.836,50.0066,52.504000000000005,59.274300000000004,66.5708,69.1185,85.6827,92.42129999999999,93.12499999999999,97.36340000000001,109.37559999999998
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058,0.0125,0.0822,0.3084,0.4326,0.6015,0.8109999999999999,0.9053,1.0089,1.5164,1.5519999999999998,1.5673,1.3995,1.2059,1.5608,1.7630000000000001,2.1737,3.1383,4.8394
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1181,0.2703,0.3708,0.3314,0.3092,0.2664,0.2762,0.262,0.2474,0.1999,0.1742,0.1601,0.1423,0.1257,0.1048,0.2603,0.2858,0.0696,0.0492,0.0482,0.0541,0.0198,0.0185,0.0184,0.0183,0.0163,0.0147,0.0133,0.0104,0.0069,0.0047,0.0025,0.0017,0.0002
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0.0119,0.0236,0.0341,0.0502,0.0583,0.0621,0.054000000000000006,0.0449,0.0408,0.0341,0.0402,0.0353,0.0336,0.0467,0.0485,0.0526,0.1029,0.1098,0.1178,0.1201,0.1199,0.1211,0.1345,0.1505,0.2845,0.5875,0.8289,1.0247,1.1614,1.1935,1.0458,1.0212,0.8240000000000001,0.6652,0.5353
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5968,1.391,1.3006,1.5831,1.4445,1.3157,1.1861,1.1215,1.1083,1.0349,0.997,1.1503,1.2155,1.131,1.0756,1.1066,1.1744,1.4481,1.6776,1.7969,3.6789,3.8426,4.6088,5.2798,6.2765,6.4948,6.5025,6.3224,5.8229999999999995,5.4961,4.8088,4.4132,3.7537,3.5728
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3462,1.5478,1.9783,1.5583,1.5281,1.5821,1.6445,1.8124,2.0642,2.4798,3.5776,4.6194,6.085,8.9762,10.7642,11.9326,7.2128,7.1496,7.8195,7.632999999999999,6.2019
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5105,15.1022,15.6044,15.9295,16.9469
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739,0.0903,0.2969,0.3911,0.4234,0.44,0.4244,0.4751,0.4828,0.5154,0.6296,0.5885,0.6269,0.4452,0.5097,0.5326,0.5482,0.521,1.3834,1.6262,1.9622,3.4861,5.0032,6.763,12.2777,18.1161,19.5548,21.4895,18.1047
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0017,0.0048,0.0137,0.0558,0.1879,0.3155,0.4703,0.6269,0.6839,0.6829,0.5734,0.5505,0.5505,0.5232,0.5715,0.591,0.5477,0.5298,0.5364,0.5449,0.4873,0.4816,0.4736,0.4278,0.4233,0.3696,0.3123,0.3452
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0.0855,0.1533,0.5426,1.0054,1.1679,1.3487,1.3696,1.3664,1.2916,1.1188,1.0096,1.175,1.9225,5.0429,6.1886,6.8003,7.0701,6.9765,6.857,6.5606,6.6052,11.3394,11.2093,14.4011,16.1065,17.4302,17.4722,19.172,23.1705,23.0798,24.660999999999998,24.8296,23.055999999999997,22.784000000000002,22.9279
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654,0.7262,2.5909,6.1438,6.2185,6.3213,6.9042,7.28,7.8137,8.4901,8.2815,7.6817,7.1673,6.3043,7.5161,6.7032,5.3321,5.4615,4.705,4.7344,4.4699,4.2693,4.4565,4.8707,4.795,5.2648,5.5088,5.1604,4.5733,4.2871,4.3053,13.1116
