root/EastAsia&Pacific,root,1004.2534244353351,1164.6073736005635,1275.797329059299,1293.4909038505248,1311.1844786417505,1329.8457623775878,1398.4662674467586,1515.9251513096272,1536.0456563787986,1556.1661614479692,1576.2866665171396,1594.2515695088384,1611.1784454110566,1627.0407336808182,1641.0200926002237,1605.3089011641605
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,97.33837879369959,97.33837879369959,97.33837879369959,97.33837879369959,97.33837879369959,97.33837879369959,97.33837879369959,97.33837879369959,97.33837879369959
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,3.8961846209630497,6.208321437580559,8.52045825419806,10.8325950708148,13.1447318874323,15.456868704049802,17.7690055206673,20.081142337284103,22.393279153901602,24.7054159705191,27.0175527871366,29.329689603753298,31.6418264203708,33.95396323698839,36.2661000536058,38.578236870222604
root/EastAsia&Pacific/China,root/EastAsia&Pacific,51.5907927129319,51.5907927129319,52.263733346847204,52.9366739807628,53.60961461467811,54.2825552485935,54.955495882509005,55.6284365164244,56.30137715034,56.9743177842553,57.6472584181709,58.3201990520862,58.993139686001605,59.6660803199171,60.3390209538325,61.0119615877481
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,70.71690969434,70.71690969434,70.71690969434,72.5992379009778,74.48156610761559,76.3638943142538,78.24622252089159,80.1285507275293,82.0108789341671,83.8932071408049,85.7755353474426,87.65786355408041,89.54019176071822,91.42251996735641,93.3048481739942,95.18717638063191
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,28.2586341761854,30.174514337964002,32.0903944997426,34.0062746615212,35.9221548232998,37.838034985078295,39.7539151468569,41.6697953086355,43.5856754704148,45.501555632193394,47.417435793971904,49.33331595575051,51.24919611752911,53.1650762793077,55.08095644108629,56.996836602864896
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,20.5951585011751,21.5504237269202,22.5056889526652,23.460954178410603,24.416219404155697,25.3714846299007,26.3267498556461,27.2820150813912,28.237280307136196,29.1925455328817,30.1478107586267,31.1030759843717,32.0583412101168,32.0583412101168,32.0583412101168,32.0583412101168
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0,0,68.4221599157893,68.4221599157893,68.4221599157893,68.4221599157893,68.4221599157893,68.4221599157893,68.4221599157893,68.4221599157893,68.4221599157893,68.4221599157893,68.4221599157893,68.4221599157893,68.4221599157893,68.4221599157893
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,16.9397063504655,19.789039314488804,22.638372278512,25.4877052425353,28.3370382065586,31.186371170581797,34.035704134605105,36.885037098628395,39.7343700626516,42.5837030266749,45.4330359906981,48.282368954721406,51.13170191874471,53.981034882768796,56.8303678467921,59.6797008108153
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,94.38300892119258,94.7085609861818,95.03411305117109,95.3596651161603,95.6852171811495,96.01076924613871,96.336321311128,96.6618733761173,96.9874254411065,97.31297750609579,97.6385295710849,97.9640816360742,98.28963370106341,98.6151857660527,98.83560270440809,98.83560270440809
root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,0,65.904022515528,65.904022515528,65.904022515528,65.904022515528,65.904022515528,65.904022515528,65.904022515528,65.904022515528,65.904022515528,65.904022515528,65.904022515528,65.904022515528,65.904022515528,65.904022515528,65.904022515528
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,0,0,0,0,0,0,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,26.2673151659496,27.301746602542302,28.336178039134698,29.370609475727402,30.405040912320104,31.439472348912503,32.4739037855052,33.5083352220976,34.5427666586903,35.577198095282995,36.6116295318754,37.646060968468106,38.6804924050608,39.7149238416532,40.427246668961,40.7440040251522
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,64.9699495872993,64.5486981185561,64.1274466498131,63.7061951810699,63.28494371232679,62.863692243583706,62.4424407748405,62.021189306097405,61.5999378373543,61.1786863686112,60.757434899868095,60.336183431124894,59.9149319623818,59.493680493638706,59.0724290248956,58.6511775561524
