root/EastAsia&PacificAmericanSamoa,root,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
root/EastAsia&PacificAustralia,root,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0,7741220.0
root/EastAsia&PacificBruneiDarussalam,root,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0,5770.0
root/EastAsia&PacificCambodia,root,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0,181040.0
root/EastAsia&PacificChina,root,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562950.0,9562940.0,9562930.0,9562930.0,9562930.0,9562930.0,9562920.0,9562914.2,9562913.2,9562912.7,9562912.5,9562911.8,9562911.4,9562910.8,9562910.8,9562911.0,9562911.0,9562911.0,9562911.0,9562911.0,9562911.0,9562911.0,9562911.0,9562911.0
root/EastAsia&PacificFiji,root,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0
root/EastAsia&PacificFrenchPolynesia,root,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0
root/EastAsia&PacificGuam,root,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
root/EastAsia&PacificHongKongSARChina,root,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,1080.0,1090.0,1090.0,1090.0,1090.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1105.0,1105.0,1105.0,1105.0
root/EastAsia&PacificIndonesia,root,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910930.0,1910931.0,1910931.0,1910931.0,1910931.0
