root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20049000.0,42483000.0,0,0,0,9513000.0,5483000.0,10584000.0,10765000.0,59000.0,10374000.0,8673000.0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,365189000.0,0,0,0,0,36328000.0,81086000.0,83215000.0,79358000.0,84045000.0,42361000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,6748000.0,5089000.0,4332000.0,58000.0,0,0,1105000.0,2172000.0,2969000.0,3319000.0,3400000.0,5649000.0,536000.0,11963000.0,8254000.0,8190000.0,8399000.0,16019000.0,5537000.0,3233000.0,6362000.0,8016000.0,7733000.0,3565000.0,2618000.0,2688000.0,7824000.0,6066000.0,3256000.0,2979000.0,4296000.0,5590000.0,5530000.0,5000000.0,3460000.0,1382000.0,0,0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12952000.0,21252000.0,0,8079000.0,7658000.0,1259000.0,4312000.0,1468000.0,1668000.0,7686000.0,2823000.0,7203000.0,5920000.0,5950000.0,6584000.0,5039000.0,6514000.0,4633000.0,3850000.0,2487000.0,2484000.0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,10381000.0,0,14552000.0,90000.0,0,0,1699000.0,1685000.0,4570000.0,5100000.0,5234000.0,2866000.0,3036000.0,104000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,18406000.0,59688000.0,60681000.0,51647000.0,690000.0,0,4641000.0,15207000.0,25877000.0,34937000.0,38451000.0,34731000.0,19671000.0,6397000.0,801000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSamoa,root,0,0,0,0,0,0,0,250000.0,770000.0,783000.0,666000.0,9000.0,12000.0,60000.0,198000.0,333000.0,458000.0,500000.0,449000.0,254000.0,83000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8946000.0,0,0,0,8848000.0,0,1623000.0,1612000.0
root/EastAsia&PacificSolomonIslands,root,0,0,0,0,0,0,0,0,0,0,0,944000.0,1768000.0,1026000.0,205000.0,406000.0,91000.0,5137000.0,403000.0,200000.0,849000.0,642000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9522000.0,9839000.0,228000.0,227000.0,1129000.0,2702000.0,3442000.0
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,16741000.0,51601000.0,52460000.0,44650000.0,597000.0,0,4011000.0,13147000.0,22372000.0,30622000.0,34371000.0,29820000.0,17006000.0,5530000.0,692000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificVanuatu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11893000.0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8945000.0,4752000.0,9539000.0,0,60242000.0,86497000.0,91641000.0,175376000.0,0,0,0,15934000.0,66965000.0,8960000.0,67590000.0,71611000.0,53539000.0,32754000.0,25352000.0,39266000.0,38315000.0,37904000.0,32639000.0,12648000.0,0,0,0,0
