root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,7273615927.82477,7586131465.17792,8007909584.71721,8481381767.8921795,9173379277.97665,9818382905.448471,10498632257.7159,11220107848.8958,11665277755.7618,12517586818.5629,13243454430.6593,14005140174.8313,14834068524.0527,15734051803.1481,16734374903.4779,17923782040.8776,19468680529.6535,20947682859.2084,22586818673.961002,24281230970.7998,26351668594.1,28469987707.9776,30755016945.5792,33223506940.3046,35752468142.3336,38351526625.7744,41044989575.8241,43874117260.0839
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,13883055128.2608,14391161136.5721,16305148236.1504,17150725172.6086,17880177751.5107,18469389107.7026,18392082992.0037,18340710765.5457,17502236741.4274,17089441905.6764,18071626016.6709,18593607481.6461,20257175625.2426,22617820282.1921,28669336411.7382,30979930314.2929,35104740175.6522,40176549954.3225,41539978755.5583,42088720029.8138,52721944986.5804,64148218365.2919,70073699096.8077,77922086864.3285,76986154275.5471,60361374984.1033,59840384623.1755,65283528051.613
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,190334211376.568,208502501498.815,227028194718.564,249492505992.69,272475859956.154,299257744327.73804,329191600740.104,353297451869.08795,327296825524.705,347385034798.85803,378159417088.766,380117055043.005,400609121064.80396,423798377156.889,452546476198.70703,476676883979.36,503298558962.243,535000257766.716,560850239160.266,552361609677.616,593373616252.4711,624786298313.787,658983690151.73,689914556020.825,731355805093.53,768128421407.1329,800542298734.442,847788457733.2091
root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,137536954.203157,137657833.711829,147487705.50981998,156346179.606678,165535763.862858,179131593.137209,160675784.52398998,150319152.2279,146043756.162415,142542861.278782,150939625.499733,159035063.275355,163195187.644426,163472836.660221,163666617.728247,168438242.869539,170858200.78593302,177099945.06516698,174186873.524221,171337232.570815,182394716.78110301,184595346.929185,190978408.07732,196440541.834644,194953599.259928,194242902.519767,197953903.435998,202902751.021898
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,262122129.060729,281590834.017877,292877039.790136,316719149.484035,315026218.618196,337342715.446829,326846120.84591097,307020489.631216,316095163.382401,320469132.42943996,335092810.326129,340947529.570489,342992872.21156603,349670355.856724,338723018.412776,345689711.080848,345237839.617241,338462871.369726,330956698.06574,334852696.29832405,341690020.832731,353126615.296906,346101234.358819,332746831.378793,325572613.602084,341628228.856128,341410405.084723,348238613.186418
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,11188351797.2812,10215687429.0738,9270075825.69654,8976326446.34477,9167915604.53993,9752501040.15527,9970478590.50016,10358999584.0752,10704983602.5634,11033666101.6641,11160118771.1605,11489644774.8067,12033447187.745,12876346189.963001,14244510245.4509,15277759362.2932,16584960326.9503,18284589774.397,19911985541.8067,19659382304.1871,20910733774.0928,24526362242.0886,27547965885.7004,30757005343.7441,33182264566.4613,33971947980.1492,34394288108.0953,36418262840.1864
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,30184121260.0835,29987738263.597,32884836400.1168,34870886572.7596,37478516949.8664,40082543585.2925,42664947772.5105,45076192692.07,47720458236.6403,52943524418.6589,60221104519.1413,67052584851.2239,75116002450.3367,85515059493.5574,97114887944.8312,110292358553.608,124714299172.009,139669333592.302,153992850292.582,170239110005.914,186640693983.304,197076675497.92398,211527658640.39398,229350981325.279,247678976353.73398,264997967349.057,280558600892.05,298426930766.06104
root/EastAsia&Pacific/Nauru,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39848315.1579577,53563822.5745324,58202288.045303196,66089179.27835339,73811384.0187438,81256407.3109864,109058272.86134301,148890823.420096,153071962.459577,168991452.677548,176012515.389244
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,78820604861.354,77525940731.9476,78507804852.3186,83636584343.417,87999395801.6277,92027318869.0418,95117554579.6074,97979068610.9289,99023635280.8968,104166665292.125,106551497920.77301,110597946705.57,116194857342.217,121470417644.013,125442051026.401,129605354515.885,132939987422.885,137939086754.918,135807201717.211,138409355499.09302,139741071063.266,143508208746.799,147095076711.864,150063470056.305,155383207190.314,162273356890.616,167906606429.154,172991921689.606
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,237599449.50270897,250862459.16952798,258281474.62601298,251839650.975867,266291288.63235602,282513997.277997,274976883.249715,276308166.97753704,258585025.657408,244751087.34711498,242499368.417348,257872969.73012003,268096698.89562002,264031723.63699102,271153301.879429,298642553.136459,298818223.48829705,287700756.123277
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,10237131060.4489,11214459491.0865,12767559548.4587,15091547246.6543,15988303442.8432,15458699080.7804,16654227842.0106,16003981892.7949,15400773695.8938,15686543367.3284,15295188896.2128,15276637574.8821,15252362916.3385,15582439683.8588,16006465252.3892,17022042807.1546,17412607809.2251,19345020793.4522,19288092951.4844,20600754560.6618,22686516344.0097,22937726618.7648,24003968647.5997,24923304127.169,28766839776.0083,30291190855.3678,30866723481.6198,31545791398.2154
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,248421429896.84198,246984722686.672,247818550594.59198,253063152372.06897,264166610313.572,276526152956.097,292691521975.474,307868637739.671,306093103435.331,315526637172.628,329445218112.70197,338979320095.581,351338178371.915,368800981210.296,393501882818.01294,412302095642.144,433918931062.634,462629881319.84296,481841775376.226,487374919729.385,524572664076.834,543770720550.029,580115370642.1229,621094861182.405,659262996145.7429,699257508209.308,747336460351.423,797292296848.3779
