root/EastAsia&PacificAmericanSamoa,root,0,0,0,0,0,0,0,0,0,0,0,0,0,75600000.0,77000000.0,67700000.0,68500000.0,79200000.0,84700000.0,105600000.0,127200000.0,139300000.0,151100000.0,166000000.0,178200000.0,189700000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificAustralia,root,16609000000.0,17521000000.0,17806000000.0,19140000000.0,21206000000.0,23217000000.0,24286000000.0,26939000000.0,28885000000.0,32216000000.0,36420000000.0,39857000000.0,44279000000.0,49763000000.0,60050000000.0,71300000000.0,83220000000.0,95379000000.0,103632000000.0,117112000000.0,132983000000.0,151603000000.0,172238000000.0,187682000000.0,210778000000.0,231661000000.0,255594000000.0,280480000000.0,317803000000.0,357386000000.0,389586000000.0,397616000000.0,405897000000.0,431289000000.0,455210000000.0,477491000000.0,508905000000.0,536605000000.0,569533000000.0,600410000000.0,641767000000.0,684975000000.0,733440000000.0,778049000000.0,835638000000.0,887084000000.0,956907000000.0,1036679000000.0,1127604000000.0,1214107000000.0,1248530000000.0,1357355000000.0,1451196000000.0,1495669000000.0,1553946000000.0,1587954000000.0,1622282000000.0,1707621000000.0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5822558200.0,6381000000.0,6395000000.0,6815000000.0,6634000000.0,6243000000.0,6710000000.0,7213000000.0,7717000000.0,6780000000.0,7797000000.0,10345988300.0,10035474000.0,10463065100.0,11424185700.0,13305817600.0,15864066900.0,18225800000.0,18552543000.0,20475137400.0,15687084700.0,18553000000.0,22676000000.0,23231000000.0,22388000000.0,21644000000.0,18672500000.0,16901300000.0,17793400000.0
root/EastAsia&PacificCambodia,root,22316138500.0,22516283400.0,23116716000.0,25518452700.0,27419828200.0,30421999600.0,32135000100.0,33627000800.0,37245001700.0,41640001500.0,39876001800.0,69453996000.0,82304999400.0,172033998800.0,472956010500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8284774324700.0,8978206450500.0,10028404968300.0,11516079624900.0,13010640570500.0,13619654318600.0,15078497229500.0,16045763157100.0,17831410460500.0,20578514011000.0,24578405305700.0,28541834747000.0,33722283736500.0,40242473397800.0,41191238746900.0,44894140226200.0,49633320720800.0,53738777454600.0,58698621103100.0,63895868593300.0,68927052860800.0,76255944356000.0,84252912607200.0
root/EastAsia&PacificChina,root,147010000000.0,123230000000.0,116220000000.0,124830000000.0,146990000000.0,173400000000.0,188870000000.0,179420000000.0,174410000000.0,196220000000.0,227970000000.0,245690000000.0,255240000000.0,275620000000.0,282770000000.0,303950000000.0,298860000000.0,325000000000.0,367870251960.0,410045367150.0,458758107780.0,493373283730.0,538046593630.0,604380270670.0,731419848680.0,912364567410.0,1037536030970.0,1216659215950.0,1517439389570.0,1718836381380.0,1892333158720.0,2205034417800.0,2720820710770.0,3559924627810.0,4854816060180.0,6035664459670.0,7077959253270.0,7880286225610.0,8381755802620.0,8936648242170.0,9906606709100.0,10927615244870.0,12048041483840.0,13657625062490.0,16141542777190.0,18599890870890.0,21902845445640.0,27084396265740.0,32150045836990.0,34849851028660.0,41126516330240.0,48475318038900.0,53911648247380.0,59042239606800.0,64479109557400.0,68644961686280.0,74114040000000.0,82501600000000.0
root/EastAsia&PacificFiji,root,85800000.0,89400000.0,93800000.0,97500000.0,107900000.0,111900000.0,116700000.0,126600000.0,139000000.0,151400000.0,183600000.0,201800000.0,252100000.0,333699800.0,448199900.0,549327500.0,613259900.0,651500000.0,697699800.0,841056400.0,969100000.0,1046900000.0,1079500000.0,1113369300.0,1244767300.0,1304475900.0,1452275800.0,1451378900.0,1565759200.0,1725554200.0,1909700000.0,1983500000.0,2227100000.0,2437900000.0,2546300000.0,2715700000.0,2948800000.0,2969000000.0,3181200000.0,3697600000.0,3655596000.0,3747689000.0,4062182000.0,4392451000.0,4727270000.0,5157672000.0,5162166000.0,5361480500.0,5476101400.0,5591656600.0,5837638100.0,6563900000.0,6847000000.0,7564800000.0,8010500000.0,8780100000.0,9415400000.0,9956676400.0
root/EastAsia&PacificFrenchPolynesia,root,5138414592.0,5735902720.0,6021505024.0,7169879552.0,11029663744.0,15846627328.0,19358670848.0,19836661760.0,23302103040.0,22943610880.0,25653825536.0,29891225600.0,29916319744.0,34953146368.0,48608178176.0,53797998592.0,63629074432.0,70862290944.0,82513321984.0,93986349056.0,104652742656.0,126475395072.0,153722765312.0,185119014912.0,219124482048.0,246231777280.0,289841250304.0,277930967040.0,291080175616.0,305837441024.0,314955005952.0,335178989568.0,342495985664.0,349705011200.0,355559997440.0,361417015296.0,367824011264.0,378501005312.0,404885995520.0,425000009728.0,446249992192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,7148409900.0,8214789100.0,9278638100.0,10630903800.0,12203275300.0,13916000100.0,14240000400.0,15432000300.0,16478999800.0,19373000600.0,23021000100.0,26565999700.0,32017999200.0,41086001300.0,46974998700.0,49276998000.0,62765998500.0,72785996700.0,85289999600.0,111912002400.0,141795999700.0,170750001200.0,192487997400.0,212673003500.0,256492994600.0,271654993900.0,312561008600.0,384488013800.0,455021985800.0,523861000200.0,582548979700.0,668512026600.0,779334975500.0,936211000000.0,1051860000000.0,1128818000000.0,1224628000000.0,1371972000000.0,1333641000000.0,1312098000000.0,1348246000000.0,1351595000000.0,1305731000000.0,1288895000000.0,1344927000000.0,1419589000000.0,1538864000000.0,1703567000000.0,1807994000000.0,1709007000000.0,1813928000000.0,1987256000000.0,2066514000000.0,2178824000000.0,2306612000000.0,2442656000000.0,2553369000000.0,2771717000000.0
root/EastAsia&PacificIndonesia,root,387000000000.0,465100000000.0,1326100000000.0,3168100000000.0,7013500000000.0,23537000000000.0,311000000000.0,838200000000.0,2067900000000.0,2683000000000.0,3290000000000.0,3605300000000.0,4404000000000.0,6507700000000.0,10200900000000.0,12086800000000.0,15034500000000.0,18332200000000.0,21879300000000.0,30541000000000.0,43435000000000.0,52102100000000.0,57675100000000.0,70337900000000.0,82886600000000.0,90788800000000.0,98353400000000.0,118794900000000.0,135183100000000.0,159110900000000.0,185981700000000.0,216550900000000.0,247437700000000.0,317223200000000.0,371971300000000.0,441148000000000.0,518295800000000.0,609340400000000.0,901859800000000.0,1015967400000000.0,1297608100000000.0,1585270800000000.0,1767320300000000.0,1936260700000000.0,2190476087360000.0,2639280613400000.0,3196947891340000.0,3788408515000000.0,4772823220216100.0,5409983820707500.0,6681362244357700.0,7614833306967900.0,8372511546825600.0,9260807782474100.0,1.0215312164734e+16,1.11439930341586e+16,1.20096539285948e+16,1.31591544553809e+16
root/EastAsia&PacificJapan,root,15874600730624.0,19158079111168.0,21732079435776.0,24861749542912.0,29218863841280.0,32520223588352.0,37779346030592.0,44281804881920.0,52417563459584.0,61587289276416.0,76043204410200.0,83735497629900.0,96005243001800.0,116908518633700.0,139223701776300.0,153949557358500.0,172908434053200.0,192767195283300.0,212450572020100.0,230477354941900.0,249464077041900.0,267780257858500.0,281733114273100.0,293266856343800.0,311922107723400.0,335593856707600.0,351128528672700.0,365942418819800.0,393480599708400.0,424192994809500.0,457799614037200.0,485480307310900.0,498097020210000.0,501284797245100.0,505793100000000.0,516977400000000.0,532006800000000.0,540978600000000.0,534270200000000.0,525901400000000.0,534230000000000.0,530976100000000.0,523299400000000.0,523539800000000.0,530754800000000.0,535495100000000.0,540678600000000.0,547650800000000.0,534359600000000.0,501465900000000.0,513278900000000.0,505328500000000.0,508215100000000.0,520067400000000.0,532369700000000.0,552281300000000.0,555658900000000.0,566326212999196.0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44000000.0,43394000.0,33613000.0,33564000.0,44145000.0,50490000.0,43389000.0,44432000.0,46779000.0,52874000.0,58691000.0,57433000.0,61865000.0,97685200.0,105267600.0,106890700.0,115347700.0,123294700.0,118616500.0,150848000.0,182243600.0,173345000.0,188539900.0,210986000.0,212887000.0,210071000.0,210544000.0,211000000.0,211500000.0,216500000.0,238200000.0,231200000.0,242835900.0,235932400.0,263372600.0,304862100.0,373982200.0,466843000.0,435723100.0,452936600.0
root/EastAsia&PacificKoreaRep,root,252080000000.0,305350000000.0,369970000000.0,523080000000.0,747440000000.0,842940000000.0,1088060000000.0,1351710000000.0,1736670000000.0,2266930000000.0,2842700000000.0,3457000000000.0,4266400000000.0,5515600000000.0,7902700000000.0,10412100000000.0,14338900000000.0,18451700000000.0,25069200000000.0,32128900000000.0,39083400000000.0,48597400000000.0,56299100000000.0,66731900000000.0,76675100000000.0,85271500000000.0,99583700000000.0,118683200000000.0,142878400000000.0,162950600000000.0,197414700000000.0,238470300000000.0,272708500000000.0,309371300000000.0,364789300000000.0,427012200000000.0,479122500000000.0,527077300000000.0,517262100000000.0,570154800000000.0,630614300000000.0,683447100000000.0,758862600000000.0,807778000000000.0,874238700000000.0,912608600000000.0,962446600000000.0,1040091800000000.0,1104414300000000.0,1148981800000000.0,1266579800000000.0,1340529800000000.0,1391595500000000.0,1439644400000000.0,1490763900000000.0,1568383100000000.0,1646208900000000.0,1730461400000000.0
