root/EastAsia&PacificAustralia,root,69143.71521725481,70787.3510362758,72726.843336701,73520.61983369429,74234.0397136738,75232.2869363091,77861.8594098648,78905.9214438233,81053.2348089496,82468.9904341168,83126.7729561499,84378.7896621161,84417.9694221706,86254.7715497231,86226.1748930936,86894.71081221651,88577.6768360859,89375.2066865728,90020.2905178211,89645.1437346927,90149.3235362157,91860.0665031968,92695.0853017547,94072.84364084461,93601.39122899619,95480.0248183942,96524.144513145
root/EastAsia&PacificBruneiDarussalam,root,29913.3572260219,30086.989978995698,29679.017885405698,29143.4675341261,29341.9249570787,28622.745235441802,29421.6080850649,27761.022098434303,26262.458321305297,25798.3112726918,26848.3022247822,27076.9897287823,26359.229401573302,25892.638583388398,26105.2168086954,27333.759276703702,29305.938602233102,29852.5346729902,29897.622475598197,28738.414005006,29492.3184633084,30547.5482560942,31465.7309431252,31072.1935880873,30060.457894927797,30593.287203170697,30337.433590374
root/EastAsia&PacificCambodia,root,0,0,0,1716.60449008181,1826.18020427651,1865.45709762423,1843.38935197215,1705.10801838876,1870.09893075298,1955.2956194718697,1811.2987454792103,1924.59980647172,2045.62563424413,2210.48098413908,2376.30120673962,2509.36344862097,2623.5442908176396,2793.88780946992,2162.71372660727,1793.3423791229998,1520.1727134340802,1391.1353313529598,1455.81481160728,1510.57784915061,1556.8684308707502,1593.1799294030402,1637.71980045749
root/EastAsia&PacificChina,root,3561.64931469372,3697.2113152592206,3911.2272663401704,4009.1037974804,4171.29837220467,4275.42179789147,4372.33417723117,4423.12067818841,4533.22263345461,4698.25584840428,4923.34054679191,5145.525737095971,5456.30910685484,5719.16206755902,6021.6746656594,6454.66221163258,7004.60980064465,7450.98290296896,7814.8893051062705,8250.93075994944,8637.67760514522,8961.27891747191,9324.53323327521,9661.3962311959,10027.6648251413,10509.472986675899,11150.921156076101
root/EastAsia&PacificFiji,root,11225.4605429119,11267.376332874699,11330.9887605026,11329.887544908,11605.1414979244,11602.0687008342,11318.61756887,11970.063565435901,12441.8733202843,12194.2788744395,12126.1717442675,12362.7874547722,12376.6398486457,12026.0668685152,12223.1266727153,12562.6527248316,12861.6502170658,13696.4188099987,13227.6247447874,13180.654658118701,13012.655011842,13060.168297131298,13193.2542066317,13199.9828672224,13309.8301070977,13393.4185928572,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,50956.469875724404,50601.5977261266,51785.8070991134,53753.5708187979,56508.3828319695,59440.2445132914,61929.438016050306,64303.5821897051,64874.2316022745,64735.982461255895,68716.3056312065,70174.70941999981,69126.3177100479,70309.1968713416,71730.98041304809,72308.7764518972,73730.36895694661,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,4482.79185981942,4586.64002107635,4843.413092242899,5200.77829795912,5126.85151323194,5724.857372239089,5709.303457393559,6050.868747248771,6323.807482425911,6366.460806467249,6591.50726506819,6907.220065688511,7201.829711708241,7376.65826677384,7663.7411845876,8044.280975214879,8001.707258184,8239.169762175201
root/EastAsia&PacificJapan,root,0,0,0,86741.3339509227,87894.8560313684,89222.02839693971,90035.438222564,88752.4581956576,89266.5278273407,90895.5003327733,91236.9718750742,91899.22422981099,92691.79102216981,92968.0622678426,92895.94802705731,93451.73402094051,94233.991241355,91907.379884675,89548.6814879616,90052.73489124721,90906.13872535991,93438.8684647168,94241.2399949853,91747.2916194566,92914.0467744483,91829.5414041313,0
root/EastAsia&PacificKoreaRep,root,23583.362604911497,23727.8520033175,24322.2011063625,25185.6631774342,26225.1746201055,26987.1696051609,27502.6241657725,27367.379453026202,28664.0710530173,29448.976136382902,29728.507910366003,30886.4106551648,31498.877314468198,31377.1557466571,32010.766634839103,32674.256879586603,33547.8255408624,34089.3920415466,34152.5984619351,35242.370969725,35449.271979892204,35570.5100479014,35991.8033959406,36257.4397338206,36843.715146828195,37151.326979338904,37658.2171331535
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4979.8788363269105,0,0,0,0,0,0,0
