root/EastAsia&Pacific,root,282.77259999999995,279.37739999999997,236.7694,211.01029999999997,205.31789999999998,253.7587,270.81019999999995,282.9813,272.4612,307.0771,355.8282,593.5773,615.0092,613.2401,627.8209999999999,594.3154,567.3358000000001,524.8874000000001,491.25020000000006,361.51059999999995,328.9832,330.1691,395.63800000000003,390.0303,411.1824,438.01379999999995,469.8052,535.8433,579.1220000000001,611.0324,665.6397000000001,706.7911,699.731,714.0156000000001,714.8684,768.3502000000001,789.2283999999999,817.4017999999999,811.4110000000001,818.8485999999999,822.3149,828.9028999999999,860.0027000000001,876.5813,902.6302999999999,909.6344,906.1574
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,12.3481,11.7219,0.3789,0.2961,0.6588,4.5802,8.6756,12.1962,13.3995,16.1013,18.2299,20.7537,23.013,28.6557,35.5371,38.5963,39.5633,40.8755,85.9049,85.6386,85.0124,82.7314,77.1646,73.9537,73.2273,72.1443,71.4973,72.3199
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,11.675,12.1256,13.6152,14.2497,23.7986,26.6054,27.6319,31.3828,30.443,29.0991,36.3918,48.3024,54.2812,53.6173,58.0638,64.9888,74.6374,72.4387,66.1635,71.3245,73.7679,72.0449,70.21600000000001,69.9172,74.1247,75.2937,80.1732,81.7202,83.7164,84.6068,88.7818,92.8657,94.9483,96.9412,97.1466,91.2884
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,14.5722,9.4517,10.6167,10.1697,8.3191,5.902,3.9143,13.0631,6.4924,14.1851,26.0807,24.5707,21.2768,21.2243,23.844,21.3458,17.6499,11.9198,12.3476,9.4833,5.2371,3.4814,0.6183,0.9309,0.8691,0.7636,0.6792,0.5492,5.2739,41.5205,48.5237,55.218999999999994,54.6045,54.8458,56.6065,64.2291,81.1771,83.3825,82.6658,83.5498,81.0686,81.6246,76.4334,72.7639,66.9844,65.7537,62.5752
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,36.0911,39.8829,45.4952,47.5435,51.14,58.6484,55.8956,49.8,42.8569,43.8705,43.5098,44.4435,43.6221,42.6962,41.9282,31.1566,26.5688,19.6538,18.4864,24.6441,20.8663,19.4579,19.9571,19.8588,19.9966,21.5209,24.2901,27.3668,47.5279,46.9914,50.5361,57.515,54.7434,53.9586,45.2251,43.8192,40.8404,40.12,41.4494,45.6336,48.6029,51.1804,54.5204,61.1853,78.7303,77.279,76.8691
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,9.7902,4.644,3.3773,1.6685,1.1047,0.8194,1.1844,1.9364,1.6757,2.8234,4.3833,5.6613,6.0785,6.1386,6.0074,5.4121,4.8353,4.0317,4.2509,6.2082,7.236000000000001,7.7732,9.3242,10.8475,12.1425,13.2246,14.9113,15.6127,16.5643,16.8393,17.404,20.7518,23.1624,38.6361,43.2975,61.2936,60.7809,57.2287,55.0903,53.846000000000004,53.674,55.7127,57.4694,61.3113,64.4302,68.9255,67.1516
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,13.972999999999999,23.4532,23.9864,21.6114,20.9543,39.6209,43.2665,43.3445,39.9096,31.4794,36.6796,50.875,61.5845,64.5563,61.2302,50.4082,44.3598,36.2104,33.7127,32.6242,31.8428,29.8025,27.6687,29.4123,35.1315,48.4543,55.6255,55.8399,58.7146,60.3601,63.1116,71.2467,70.8403,59.4685,53.56,46.236999999999995,41.3036,30.4559,31.8166,32.9527,36.3994,37.1607,35.3184,37.605,36.9831,36.9741,39.8022
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.9222,45.3293,44.3466,38.089,34.4925,34.2647,30.3493,34.3643,35.7828,38.4057,38.2868,39.9217,42.9033,44.5406,45.174,46.7288,43.7575,43.7917,40.1551,40.4749,68.5128,69.6066,69.7422,70.2877,75.1612
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,21.9477,17.9455,11.821,10.7084,9.5992,13.2622,16.1504,16.3388,17.9885,22.0847,22.8773,27.1024,29.6969,30.0358,33.3002,26.3553,23.0711,21.0457,22.3103,24.7184,24.1914,23.9888,22.4509,14.6941,20.2601,22.5724,24.6773,33.444,28.4741,26.1977,35.4313,36.6185,34.3514,31.9531,32.3606,33.7663,33.51,30.5202,30.9101,30.1502,22.5875,22.4765,15.7311,16.5798,18.1301,17.665,18.5932
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,2.7089999999999996,5.5036,7.0618,5.2331,6.5058,16.7693,19.8361,25.8934,25.2422,24.1315,35.0388,27.897,39.0286,46.3768,45.5151,39.0354,35.7308,28.4287,28.595,32.1043,27.2826,22.8289,21.9787,19.6243,20.6636,19.3686,18.5985,19.1904,19.7072,19.1476,21.2875,26.897,26.1106,25.9945,28.1651,33.7481,36.8601,36.2325,38.463,39.1104,38.8771,37.2171,37.5737,41.222,41.8467,44.1385,50.7601
