root/EastAsia&Pacific,root,256078702614.85822,264888632074.4399,277106221259.99286,288077004102.7629,304092196717.176,319095875793.9822,333836555711.04474,354145571463.30725,379445856079.82416,402173994361.8956,1908798481713.2708,2017287956608.6208,2166205046667.4922,2353768280012.268,2386158821407.6655,2523015598289.4336,2608986407779.493,2723510734837.0566,2866653230513.9766,3035223962298.212,3103309675145.9404,3200895927568.16,3343612666523.7627,3462969987189.208,3578745067411.722,3695629454435.228,3833876062257.958,3994887577809.832,4190231743885.601,4397909916034.1694,4610195509787.448,4770161258443.827,4922315300922.458,5053245663882.576,5259883602991.572,6233876464485.853,6488212373832.594,6642812179644.603,6696611435415.864,6988768931797.522,7310165480202.364,7572108430690.207,7854155094577.381,8055150938086.317,8328075569535.821,8671707923585.332,8992938837444.543,9416842298576.865,9669925699710.877,9970553292247.117,10480117636292.049,10920295551748.701,11408480424322.414,11862367463167.781,12207961229388.89,12677566529350.818,13201582575864.758,8680052655672.882
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,137092810602.581,140451773974.325,144285687123.963,151821712910.162,161516459525.93698,170694142590.409,177802791564.972,186970336128.43698,197707788578.441,207421252426.84198,220671493356.93802,229803163224.537,238409190809.21103,248802714109.70398,262443677270.876,277482193801.485,284372475062.073,296285993628.768,302847163549.009,308643266585.647,314496301204.857,325647872426.719,340617759104.364,348936009237.407,355621180823.798,364093068241.31604,380811456400.14294,389443220179.678,401935413188.406,418886986870.37,435248187839.91,441774262948.976,452320643649.252,461522503139.199,470235374926.78204,489839336448.844,507429635694.183,521331080342.739,546033927986.105,575388787821.821,598361851216.6321,615321223745.523,634362108519.407,658356820861.7421,690596474176.0,719863207041.433,743063996766.5309,779566499811.4491,814439823733.178,825947802259.634,849784198009.337,882483983292.327,910148053114.126,923023949391.6941,943470966266.636,965967520114.1659,996220807115.9491,1022175369691.2
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503413421.34213,2591747121.3788,2567314411.4411397,2926913824.7158,3248924459.1125803,3148061166.11661,3104207627.42941,3307813568.02347,3559031976.5309896,3304054712.13788,3284007334.06674,3282577117.71177,3505778144.48111,3481557682.4349103,3702267620.09534,4014390979.09791,3982951961.86285,4295271067.10671,4660759442.6109295,4683062119.54529,4917804107.077371,5053171983.86505,5322332233.22332,5520352035.203521,5776310964.42978,5761642830.94976,5746974697.46975,5505000361.19808,5831585858.80521
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3075251305.31258,3313161411.58076,3513305161.94013,3872404487.0101,3810476415.7528296,4167049407.3004704,4443002290.70049,4681364124.62389,4804714556.24355,5223434577.42244,5627563000.69413,6251330586.247029,6985692454.14799,7434887760.2624,7953518956.3157,8925053121.47244,9034356343.20204,9852339797.49227,10857976843.8194,11370963858.562,12021456435.1637,12541347442.4423,13269718163.8248,14153955315.4696,14821042087.7222
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778093177064.86,862567418400.533,921757526601.8441,1005593854798.09,1126212666170.42,1253711610826.28,1338947781103.11,1453665690157.33,1541274622941.57,1658156772358.7,1843385895833.13,2021194923418.28,2263063600021.28,2445941910687.71,2693756760863.89,2939279788049.27,3275045163206.93,3543768748309.12,3788782268096.69,4046660506714.93,4366724987505.47,4736788403261.13,5096347715765.01
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,22262714850.2264,22242850827.9155,23154564265.352997,24839394450.7105,28640532951.1599,33181380521.6059,36310866802.3616,40443937620.9671,44342703282.9581,46693091043.5387,50225049481.6648,53037050010.9915,55185073053.994,59703912196.5591,65366964110.9474,70972229791.7335,73830278732.3802,78348553558.2742,85473981184.8017,93403450237.1592,100016137811.378,106160666527.925,108130703420.13,112210728271.831,118007410875.709,112590176217.99,114164738508.409,118970364457.82301,121491176496.946,120941417133.358,119803863311.574,127228492767.22198,130534497970.99,137494015874.546,148323519178.857,151165880058.32,151873084372.609,160583457756.268,172782337038.964,179751448359.232,187618503750.2,193811338144.75198,202551394700.76398,206623653717.55,217491200230.64603
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,36730211632.5192,38829966248.9796,40230437385.0034,38820259121.9387,39796762161.2712,39344235828.3516,40144935780.729,42746785529.4753,46833441190.4766,49482955563.4273,51577923448.3245,54073234736.0054,57186658856.7566,60829154281.6006,67221124464.7711,71952823631.2674,76529907083.164,82649166528.7836,89667944229.8092,101845548458.60901,114507216366.771,132507044060.65,137892338135.664,146498605900.568,171478592344.303,178579951709.15,185975396208.119,193677104645.531,201697760180.59198,210050571214.00198,218749293139.517,227808250996.314,237242363059.433,247067165407.167,257298837505.84802,267954228854.16,279050886730.866,290607085091.627,302641854662.529,315175014279.835,328227203527.62103,341819916726.99396,355975538332.906,370717379796.83,386069717956.02,402057835012.556,418708060168.03,436047812982.426,454105648528.605,472911304416.738,492495749766.15295,517727861206.78296,545576327311.24396,576413335986.401,603570960500.567,633174290018.984,660658511987.565,691168913520.551
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,1436152736695.06,1522038863118.68,1646380890757.7,1780385288441.11,1777721085590.52,1883254533397.32,1942955145189.03,2022005016700.01,2128006826719.68,2256277952347.28,2289514608502.23,2339159719999.6,2442832730946.59,2521437932240.16,2584316160565.28,2669500311141.93,2760217771237.43,2871483588871.59,3003917520135.45,3136812295672.55,3271854499583.19,3373636459891.29,3461328238962.52,3520152097094.01,3618706028663.18,3719840623755.73,3799113940050.61,3831897274423.1,3825071418879.33,3889706456770.42,3971776954645.92,4061371458952.29,4123774703028.46,4162967291432.12,4216157232837.25,4263668117367.45,4297639452754.97,4340136240514.13,4305961182408.84,4304531689858.3,4402870247878.57,4411620024141.07,4497143507627.46,4593637116094.09,4570647350785.13,4587622717891.77,4605253889027.52,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,32404397345.8148,33083228307.1568,36049118515.3725,37677103543.8441,40527740318.2012,43303052347.5837,46361480925.3145,50454586738.935,55784608251.6407,61749795209.7683,68024524657.4359,74371508077.8609,78676471224.2693,85041360274.2415,91269664836.025,96485220070.5672,103415477210.97801,109311359867.68901,117973273036.63,127709437477.78,129758204800.612,136826689941.10199,145752257017.579,157654137627.686,168835381523.985,179875629400.179,195073270355.11102,211087563718.523,230302120735.84302,255254004762.724,280950140174.264,303900745721.895,324496804234.378,345385926867.181,372868819205.90704,407470713050.609,438216841498.84796,454845981310.675,412596134633.034,455505375581.392,489987898562.44604,518280955762.715,561219174420.727,562601367920.897,568565499571.389,593816502762.397,624410736111.676,657492035454.8771,671641548326.602,680181928116.25,709150468703.641,728628766129.1229,744994252033.413,761318044636.053,776870251656.271,795400069719.504,819112140276.335,842069579373.407
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2386699331.45061,2840504750.7782,2907171394.82931,3274421078.24411,3625485847.7608795,3905267797.62353,4106430522.7537603,4160009240.82154,4821359449.98401,5397362640.56993,6164813452.51395,6442004689.00163,7436806363.331359,8155839901.74838,8418443801.17905,8805344324.95795,9128849631.44418,9578336155.70275
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851859561.69694,1961093230.66362,2084979253.4461102,2261252669.1563897,2445416380.44283,2705951907.0490103,3027981324.48183,3225547561.3167896,3500450570.98067,3802188101.95681,4013716947.74797,4275556645.42776,4547482805.769,4719232698.35853,4913792907.905371,5015264043.12322,5009208609.71982,5270037712.41403,5042221049.07172,5115170572.93044,5391255854.44604,5617704260.011729,6030018968.587621,6441585724.6813,6822701718.0298395,7573397113.81446,7920424606.7684,8327265647.4675,8876059083.75197,9729405358.18313,10512781587.5759,11999283758.3239,12703186771.771002,13069661029.2622,13119187612.5434,13332467708.981
