root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,11632.5985558147,12710.5997442147,13356.0292258218,14126.2535194184,15272.297435483,16566.4157034687,17655.531453614098,18526.581379356998,17386.9868151211,19216.141468903897,20756.7798971433,21530.2633630352,22997.1871439252,23549.3664532734,24605.534861040498,25516.824187041402,26697.032612891202,28013.704417344903,28588.3721177634,28642.837902206298,30352.104819030297,31228.510695226603,31776.8970259682,32548.7155154884,33425.689593141804,34177.6544703221,35020.411506233104,35938.3742161469
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,1708.03422631986,1731.9646191234501,1778.60149986068,1834.4945077720101,1935.1569447969698,2023.60649693915,2117.86383744707,2218.93912569019,2264.7669395314497,2388.26722966413,2485.02514224359,2586.56649520909,2698.44130427081,2819.8963884418895,2954.199790361,3114.9984447198603,3328.34598025039,3520.7450046881395,3732.00753346492,3946.86100191868,4218.7820441594395,4495.1521504627,4794.10861125859,5115.59247848693,5436.48264275006,5755.0595052128,6073.22369456346,6397.35982538814
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,40365.3455689617,40680.1176393644,44984.8072089545,46310.13020996269,47307.0635821533,47887.1131119683,46731.7711901753,45673.19472249941,42705.3602808614,40824.8413910914,42225.497084368304,42443.3095287083,45126.65656464441,49153.4667882048,60810.5928093325,64199.259187566604,71160.1803609264,79743.38200979799,80762.3996896231,80121.2230228718,98184.3365009534,116752.21155631801,124568.59994703901,135318.754420627,130755.16070584301,100444.593628176,97751.73216324231,104861.851096529
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,10551.658958534399,11252.4903053709,11940.855751052,12797.790629380901,13632.7265234986,14601.0747736569,15658.4014837667,16382.662995762299,14800.7940105949,15332.8323450215,16310.092756194499,16039.434014530902,16554.909291403,17165.6800746839,17976.663094559,18577.0912031848,19251.3354514163,20093.2686931332,20687.1311182996,20009.1992810828,21107.267937252298,21818.8756940003,22590.791523853102,23224.1884369621,24194.633908454198,25001.6126731494,25668.884358229,26808.1640645679
root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,2907.88097177802,2839.76964851633,2986.91128660172,3123.9246244940505,3273.0749157263,3511.35142874073,3125.9272100540898,2907.9770995105605,2812.59039311342,2737.05065916745,2893.83664371888,3047.64124859351,3128.862066115,3136.71111866263,3142.96227922278,3235.7745244364396,3280.81341038314,3396.8188630946697,3335.7630227933,3274.79420051252,3479.1553034068297,3513.2912132995502,3626.42477787669,3720.9581163155103,3685.4625743870897,3665.3753730567,3730.33398854254,3819.2021198618104
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,2721.05686705971,2850.1385036070897,2887.96347401355,3047.3103073492302,2970.34819595308,3136.43790627049,3016.74408223724,2829.62977301078,2920.37143500805,2972.37082093047,3119.11544350034,3181.51942864264,3206.0502342574605,3273.5765789462603,3178.1999719712203,3255.20463182086,3266.69921291057,3221.06312805464,3167.7166299674604,3220.9763014459804,3297.6569336080397,3412.90655368719,3343.87635487685,3208.6828737998603,3130.054449859,3271.26702149826,3253.47975532675,3299.4638557039502
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,5122.531607233571,4605.98066703721,4131.96682048714,3966.2099886641795,4020.1410590239702,4243.83617517164,4303.98887254293,4435.08231343354,4544.50205789777,4643.482263273339,4655.022603798579,4748.22660229984,4924.3561346918605,5214.603002634371,5705.033516652671,6047.134734838271,6483.53499786172,7055.1381056990085,7576.48136329836,7367.78598727015,7708.5999941359305,8881.484750437281,9788.825021764571,10720.0621460769,11348.647341239699,11411.9421058207,11361.0064180842,11840.8461179669
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,742.970893451487,728.0316749370171,788.3884298985139,826.132906284406,877.465847419518,927.0256812672699,974.234369873173,1015.88107895931,1061.39962694875,1162.5863258658999,1306.4432355432598,1438.0328017376,1593.45888607089,1795.5957968863397,2020.1248042892,2274.88473607483,2553.1893903336604,2840.44800979782,3112.23973581319,3418.40866072166,3721.21144009279,3898.41462716496,4148.69819576985,4457.9013290432795,4770.01209867368,5056.85904071061,5305.04713749719,5591.5968799618
root/EastAsia&Pacific/Nauru,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3984.034708854,5384.92234588644,5852.41709857247,6592.43683574598,7339.304366982579,7905.08875483864,10078.3913558214,12561.4463359568,12270.2975919501,12950.528981343201,12895.6345072345
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,23671.2730077945,22181.3226322416,22229.465937740602,23413.1863679013,24309.2253595657,25052.3544588234,25487.0189120063,25911.477166828598,25956.3919478104,27161.3948246786,27620.4728000552,28500.952636405098,29427.5946162384,30162.4994149813,30689.186795449903,31351.835921499198,31768.8637917327,32657.5800830811,31881.121582518197,32168.7713241048,32119.2155430773,32734.5366666969,33369.269461188196,33782.1008208516,34455.3312172237,35309.8237244851,35776.5717269995,36085.842777197206
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,12391.1055803238,12928.388949161399,13195.1300003072,12783.738628216599,13446.338549402,14192.4041634682,13740.5998026042,13735.7410507823,12783.519164396299,12031.810409355801,11846.573933431799,12518.713031220901,12915.3434288284,12621.019294311202,12854.5227021631,14028.6806245988,13896.582964623401,13240.4048103124
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,2373.51982907001,2535.4830980567103,2815.01559875356,3244.6783263851003,3351.41980763937,3158.52622140239,3315.96550479591,3104.6093710258697,2910.6512190468297,2888.6113669399,2744.89941287566,2672.53872445696,2601.7640325664,2592.43972670494,2597.8123978866197,2695.61793063697,2691.17091356052,2918.7158197474605,2841.8390345638695,2965.2265876460497,3191.58041028301,3155.4035683482,3230.3187215543103,3282.46375079355,3709.0816437031604,3824.7298210967797,3817.7808091090997,3823.19379963882
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,4010.20282412803,3889.00512743777,3808.1705697071898,3796.8824387412897,3871.35412248848,3959.66666849615,4096.67558199461,4213.640349808979,4097.97779364551,4133.4025132611105,4224.11322578601,4255.042738431161,4318.73732972361,4441.675324301,4647.0109336737105,4778.97121990362,4941.59893100572,5181.00346755226,5309.44218816514,5284.86526060313,5596.83728794962,5707.20484248535,5988.80438781105,6306.746066414139,6585.8959487088405,6874.58256551739,7233.20610317139,7599.188060403871
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,3649.14421710174,3538.9215078107104,3499.9748576047805,3607.8028442415,3483.1545860666997,3685.7138859348997,3924.3410238045503,3928.60445890796,3996.6596850949895,4065.8118456086604,4325.83063247326,4600.8432616275895,4773.08187745925,4958.28384254308,5155.135067775071,5335.14944665353,5405.19089100326,5709.36149156864,5728.0091306880895,5414.239285501079,5399.893096318379,5667.49053435576,5644.2928605159705,5489.78709389587,5511.1631119163,5558.79187892505,5914.281290853671,6021.5574236396305
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,34344.6722955869,35613.3981577913,37008.8239667746,40247.5029884157,43266.1389298669,44921.33766467321,46380.884421089104,48568.0509923276,45901.1508583608,48311.2941197413,51706.434823287695,49851.0792733017,51478.685107285804,54560.5445061343,59027.012627495096,61973.6852211441,65386.135463242805,68432.6855468307,66046.14738518,63697.2914292975,72115.8395014504,75113.20453003679,76285.5699220258,78896.6126956642,80903.5346542296,81741.096935529,82621.50318266879,85535.3832002
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,1883.1797494455602,1940.77797895237,2126.08980174045,2148.7466719867,2280.66469347505,2399.50774714948,2370.42682732313,2271.87102131865,2249.08355110295,2177.4991915432197,1816.7347832932398,1627.43619528207,1540.4043364699698,1598.2770744453699,1634.29798505643,1680.50647819996,1754.17543456193,1838.59284623088,1924.00148909198,1791.82854492608,1871.36935209356,2071.8920905768,2119.4679683325103,2137.0039522814604,2139.56074060145,2149.22163239839,2179.2321173534,2205.9232048079602
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,6650.4397381059,7134.419100231949,7633.864242497859,8189.119231940899,8763.39935788519,9381.02373339359,9802.57719654396,9421.133108660191,8598.28702533086,8889.05799541052,9189.06078089889,9417.998254333499,9914.4303535827,10547.8982172169,11134.141346241999,11525.377393981498,12024.671826424099,12607.081108633001,12757.1578402025,12605.373118766001,13486.5624149548,13535.1332681194,14448.3050078354,14771.466754454199,14857.202932021,15252.228253058101,15705.8065994744,16277.6711509397
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,3308.01051184294,3527.78708093742,3174.24894986572,3015.83677626081,4770.125755606,6293.55041058645,8728.12068887512,9039.19456512673,9822.375924118009,9109.75984745067,8860.85000508979,9717.15140436382,9977.079097147529,8672.49917985592,6262.905515565961,7398.837882502879,7297.001796045359,6570.101619397979
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,3574.1952318721205,3796.2962885382794,3799.3662634392,3935.28944943856,4122.0402403661,4264.23250501644,4251.70185113893,4230.4793590789,4327.156125259629,4474.11979925592,4601.738191416371,4741.907850171649,4875.69656778435,4948.32097085783,4900.63075459436,4946.8813081751705,4875.43432264969,4641.842175685179,4755.610257550739,4836.41788299956,4984.19362951029,5101.45600452365,5128.53417996375,4950.70925199794,5031.62995127747,5189.84245337396,5327.267199605671,5425.62062501365
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,2353.71576207675,2425.19642335199,2477.50656882962,2566.1087748332397,2819.52418251664,2666.81539580507,2500.79241269203,2744.72505900729,3160.3117601910103,3097.90822557841,3043.41445692185,3063.2302270040504,3262.61294325364,3111.22855620029,3029.7631938141103,2876.5779550709003,2906.2238040806897,3058.80034422878,3272.0068380222997,3096.71525808925,2986.44985588888,3181.6017230273305,3031.89896826432,3143.11011437206,3159.48606505392,3419.2034683530796,3492.4974124259998,3575.10382120986
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,2549.28795435969,2557.05381233243,2547.8824395625797,2493.58878348779,2646.64963105534,2609.4342041427303,2614.7696391140303,2693.10851286522,2760.38439127164,2719.7299571193803,2822.9171208383,2663.6004845733,2466.65497727428,2507.80681407387,2541.57986392185,2609.53986421055,2761.0236716848,2833.6430447873804,2944.2614597544602,2970.033065384,2948.03293729183,2915.29988538,2899.16441518651,2890.1893902081,2892.3416043509696,2806.7896863444,2856.47531029292,2921.90867553046
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,1452.87747911376,1507.19172776076,1603.9038221598,1699.2221531330301,1815.2759052102103,1954.77675441082,2104.50511173647,2244.3108444328,2343.4402390506198,2426.2824787372897,2562.10486507948,2692.12509731393,2833.7709634295097,3000.31115552546,3196.29721493583,3405.67919485849,3609.68303701039,3831.2432174487603,4009.9593207359794,4185.01979241841,4408.16861192198,4632.765965236579,4821.13723082384,5024.43890182073,5264.82809971072,5554.85805564661,5837.62870356959,6171.8841923362
root/Europe&CentralAsia,root,732507.9226168268,740552.8252767131,739859.1751671197,731861.4997599486,742284.6384041592,829296.2211275485,879683.0460087549,988297.4171874557,1024320.7638754143,1057828.8430053266,1107482.0652742714,1136454.8944291803,1159730.2091415059,1185827.4179893048,1231898.0358873715,1273298.1995737932,1329253.257761205,1392592.6021717945,1402673.2877368398,1323501.6746663246,1340500.6560341942,1356920.2369350062,1349220.995506456,1358073.6768552104,1381878.0994604202,1414837.9576150854,1440765.4731982895,1477130.165153934
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,4722.83816576759,3345.50404927247,3123.51250298198,3444.32179181322,3753.16990379019,4278.68966272931,4697.15323281589,4214.35815259863,4623.02640073499,5280.52786659886,5668.574777267349,6176.370678047961,6457.0500213447995,6855.448875748921,7277.214907886009,7733.006932655,8204.5882455338,8754.56951284933,9153.78820562203,9524.649303213771,9927.181841175121,10207.7646993323,10369.823381918399,10492.8062825121,10701.1207857986,10970.4522447693,11356.3413288171,11803.4305936025
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,3742.43737068264,3335.60189918844,1976.5292365144699,1845.3197070718202,1992.01948539874,2173.36283006068,2336.5165615944197,2441.18183351899,2639.94931837894,2744.4302048212803,2924.7473797168,3224.14127527107,3669.4433904877706,4206.97511756609,4673.98472583689,5356.614423713279,6110.2261914070805,7010.62705596386,7558.36164780203,6532.96423059787,6702.848006279411,7022.10394338388,7511.132482147379,7727.92909156213,7971.11792762162,8195.93364956571,8190.239288859879,8787.57993972036
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,31341.9023811581,32098.4915397552,32411.8024585346,32314.9708748054,32964.1016119637,33791.8014680143,34539.0855902146,35222.2593769414,36443.7092612023,37666.411617272,38844.404713666,39186.3370023663,39638.026873722796,39816.7741226218,40652.810701700895,41282.8799941074,42498.0073262324,43939.4252883758,44441.7885303671,42656.8541604126,43336.1978527647,44452.732745799905,44551.61757411731,44301.104028751,44320.502012547404,44304.967756787,44464.350268308204,45436.6858219914
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,8513.31069277994,8323.49934468511,6345.5169997564,4806.13270233044,3807.5079070869106,3319.76734895474,3329.13480415802,3488.41002547603,3801.00252072188,4046.6074672841996,4458.99842303434,4862.6190309313,5338.07631838764,5891.13710833521,6435.4481294711795,8051.6748380624795,10711.1822716451,13243.212855911299,14364.9942336723,15393.893290805501,15950.2574578784,15754.1523626148,15888.2179950886,16593.1887600482,16715.105521305803,16698.8636532538,16001.323396720902,15847.418832752901
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,8353.906164825241,8249.611364655171,7441.58863757614,6860.58204419038,6065.001788751811,5451.8332882583,5623.240042403339,6290.91464871303,6851.85952532995,7114.68472265394,7562.88399875478,7960.98605535452,8416.04256596209,9072.0661853019,10180.002986162901,11213.249602258602,12410.3297796792,13539.602772153701,14972.269458518402,15035.699645671799,16235.1714534334,17166.6956434719,17479.9293997571,17656.1193383189,17944.2098463253,17229.5551904045,16773.1935504926,17167.9672600246
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,30647.821347870897,31093.8610724912,31441.977285362,31018.139592189502,31920.556131275498,32613.407836462902,33068.3953782617,34212.4882853649,34813.8621527162,35971.8504151917,37188.6436930907,37361.718437763,37856.8647131311,37990.7133086751,39201.5271563108,39802.9722724017,40532.2730382074,41623.441739959504,41619.3400813337,40355.5731175835,41085.9189401366,41248.725342013,41046.481185763,40928.136605998996,41360.3955755286,41708.2123401731,42083.6443038217,42658.57617009
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,1471.40531373452,1826.0611401545102,3508.28963294121,4749.88977139315,5493.72143124854,6007.290881205329,6324.92467470179,6595.20561166194,6936.4324809606005,7207.32345528631,7642.8446379287,8311.68843452059,8763.509253724671,9278.97388549683,9824.105696962959,9573.73887363665,9720.34217718095,9901.61020154702,9929.707283270809,10284.7845506136,10516.7864355965,10932.4594822386,11337.5702648861,11713.8947839235
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,9296.952206289821,8596.51342227381,8057.40338759648,8001.70952503573,8174.895227248209,8446.248527658141,8549.7477058549,8508.297256523929,8861.8551232594,8376.10031166658,8833.446566384358,9350.78605249807,10123.3705200641,10730.0117673649,11507.0544026346,12419.9287524048,13374.9176654173,14463.183260663798,15442.1517427308,14984.606382236101,15283.2914751664,15676.150535057901,15772.0965861223,15997.356803833301,16302.3205614307,17000.1780380679,17794.5427573699,18563.3066168958
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,12623.5990517228,13885.517865253201,14555.6417235721,15060.530060534,14746.002251285801,15742.4136886769,16231.728811248,17083.3223284247,18032.797505166298,18773.2707002124,19541.7268655626,20486.073273410802,21560.5309637157,22010.65051426,20410.4241516193,20171.9575294867,20750.4433202401,20346.7553456348,20271.2801257632,20334.4464738451,20983.9852751789,21799.9328108641,22669.796546633
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,23300.8243854487,22873.3141973317,24366.446386390202,23951.576501198597,24845.497499480098,26465.264627228502,26393.9966336663,26690.13667667,27745.229148810602,28761.2798418201,30085.9673046619,30835.107798966,31519.9264509595,31910.1375301673,32925.1449164098,33663.0690464581,34599.2466726855,35503.1839376327,35960.5836227822,34387.5691687776,33941.3559541782,33192.592977298504,31690.906253488,29879.7590683813,29786.3656529772,30549.2971275221,31442.440292726402,32415.132230079398
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,20023.1359867147,17739.9967006919,17632.099621439098,17624.68477675,18130.891018021,19270.6993868643,20107.8534574349,20009.8318097638,19962.9612888893,20269.6986562541,21193.901714058302,21892.48252523,22297.224746109903,23107.2038753806,24233.5969865534,25781.2047057911,27473.6271233445,28844.0671946539,29373.1092319296,27803.5871622193,28352.949396440297,28797.417961169103,28527.1387345992,28379.7461179156,29119.616611907404,30605.420521147098,31338.8752118175,32605.9063265661
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,33785.6501434745,34167.7192804575,34721.3817813856,34609.5830852322,36332.217340493,37237.7232792657,38101.4055156612,39180.6865580516,39904.5956145279,40945.2792350717,42337.714369351204,42533.5392582329,42595.5872217462,42645.5831253435,43670.4452995124,44567.9313092661,46159.9137391637,46373.5166625592,45865.795957793605,43382.6254590015,43998.43667162849,44403.394145925704,44336.812461229696,44564.4521554649,45057.0741699595,45458.697148830994,45991.2247756847,46682.514720466905
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,11361.8462429184,12144.595091898602,13733.2848117095,14436.728952918798,14270.9983363474,15703.0274678557,16803.5186789525,17937.8319791363,19389.4423083658,20733.538079236998,22807.182746954702,25298.6460499249,27383.4695578858,25968.972807271097,22187.9264018728,22740.9720038708,24543.0674715452,25691.9996357991,26282.9088374806,27113.6859213723,27549.581369737796,28109.81704489,29481.251806797798
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,28905.5703241723,27047.839901722597,26002.0799527475,25686.510022401602,26583.533331846,27596.4128931831,28512.434400017202,30205.020437174102,31760.2768039513,33094.8384299002,34887.1787990067,35706.1533300355,36218.2401573648,36852.4439237464,38188.2510919027,39115.7647931549,40546.080726104905,42467.2609961997,42574.6411365042,38867.7994464569,39848.1344978775,40683.527582170296,39912.9413580065,39428.3120606313,39017.5372069548,38941.7636030551,39659.1660392991,40585.7210349228
root/Europe&CentralAsia/France,root/Europe&CentralAsia,29514.8538107688,29797.8624063936,30124.366525316098,29810.362512799904,30396.1754804502,30918.067959415097,31236.413343532004,31853.630656252997,32865.0464844265,33810.4032514718,34880.8818230204,35304.7307160001,35440.9219060106,35479.010354157595,36200.0762692475,36505.848733890096,37113.183412045895,37755.2945139046,37618.2073423763,36324.3615384237,36855.8446824064,37440.6414948094,37327.9444016171,37350.2782677477,37523.7275771828,37766.374111687204,38062.639728487404,38605.6708967878
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,8006.50423395592,6272.84825599734,3429.67306439336,2406.21439423382,2177.9199680648603,2294.77561882095,2616.96593728235,2946.17687710001,3067.6414629154497,3180.32407760557,3263.85926179743,3445.5794417115803,3658.70749688075,4116.19608418348,4414.77666096774,4902.09293431362,5432.07754056497,6183.34349236755,6408.0603353527895,6254.86760822712,6733.783761309879,7315.0908976643,7881.32904812669,8254.01076569103,8749.15618927352,9025.133142656121,9276.76624499826,9745.07890399104
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,31287.069810340898,32646.561838147798,33022.5755518938,32492.5185329959,33175.708577463796,33653.1296358835,33830.305659328704,34405.5192090796,35081.304207873996,35755.299307440604,36764.5629268974,37325.0525470646,37262.3512875562,36977.3460076486,37418.0924996579,37703.9329399406,39143.1662435764,40473.527449889596,40989.4431148599,38784.452482490604,40428.7210307617,42692.5197566424,42822.099403579705,42914.4761126655,43560.6192440775,43937.9471317278,44431.822837994405,45229.2452947032
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,20686.1367611483,21072.9332724706,21058.96205484,20600.4767595964,20907.5390114597,21247.0408971018,21759.0612321488,22622.9137945759,23374.1527731618,24000.1358885311,24839.0759062479,25731.209271904398,26642.768959863,28119.4073558205,29469.526600524503,29559.2813870956,31136.446958946402,32073.960396013397,31881.712347542798,30430.419418438,28726.0792836873,26141.3195918975,24364.269063174503,23746.0845699961,24081.6305378246,24170.3018369872,24211.740889685097,24574.382476123
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,15148.286167219,14689.8633456283,14621.89845685,15073.4472910359,15319.282795250701,15347.791725828001,15892.417543264099,16604.1857490724,17181.9447549103,17951.735519938302,18683.9818474509,19585.7223042541,20397.8448812483,21466.2223742387,22452.8159282563,23353.8502011068,23491.7478872702,23734.2445282406,22202.1570188671,22404.2391969471,22841.2103381104,22582.072807223398,23119.016967173302,24161.4255236519,25034.450730660497,25664.136004531,26777.5607913953
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,0,0,0,0,0,0,29123.2756640123,30359.9877061198,32144.761478189102,32995.224132666604,34044.6490237004,34914.5488054463,34794.7878798797,35369.0214862831,37890.6977135453,39679.0392366895,40703.0360574482,43427.8529335136,43334.9005218537,40377.8335126344,38978.0055953415,39621.9356635285,39931.6093631367,41259.7959649764,41701.1372653816,43048.125145278704,45630.9381699818,46482.9582874747
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,21453.240404315,21741.8506581448,22315.967598890697,22802.587504067902,24020.193497801098,26199.730726410402,28023.1211684047,30598.2985264997,32854.7215205108,35935.7913394532,38849.8607585848,40455.3011972813,42289.0650207409,42903.6732176301,44940.946478450096,46613.5570890697,47879.02361086269,48937.49415312651,46062.628635421395,43487.479025975495,44030.414148705495,45147.3762396776,44973.175255192305,45470.1585067362,48898.3286615603,60818.046239853604,63227.2079765883,67335.2934089652
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,31141.9028555525,31599.120676195602,31841.109148901498,31550.2719115402,32222.360688622,33152.0409902736,33569.0629900554,34167.0952615886,34709.272810816205,35244.756535721404,36535.818767013196,37162.42333617,37199.3523731905,37090.405223617796,37434.1000868702,37604.360624075,38243.8063277255,38612.0116543642,37954.1606640052,35710.4200015019,36201.1615672134,36347.342478417595,35227.6248251817,34219.8327781897,33945.8438783585,34302.0374026544,34655.2627627333,35220.0837894122
