root/EastAsia&PacificAustralia,root,0,0,0,0,0,18.7199993133545,0,8.48999977111816,7.2399997711181605,0,6.42000007629395,6.19000005722046,5.69000005722046,5.44000005722046,5.09000015258789,4.32000017166138,5.1100001335144,3.7899999618530296,3.8099999427795397,5.78000020980835,5.15999984741211,4.8600001335144,5.21000003814697,5.880000114440921,0,0,0,0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59000015258789,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.380000114440921,0,0,0,0,5.550000190734861,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,6.65999984741211,0,6.050000190734861,4.949999809265139,4.46000003814697,3.75,3.5199999809265097,5.32999992370605,4.449999809265139,3.5199999809265097,3.64000010490417,3.7899999618530296,3.8499999046325697,3.8199999332427996,3.99000000953674,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,9.63000011444092,0,0,39.029998779296896,13.6999998092651,13.9200000762939,14.729999542236301,13.390000343322802,14.619999885559098,17.3299999237061,15.6899995803833,17.120000839233402,13.960000038147,11.8100004196167,10.489999771118198,9.56999969482422,8.340000152587889,7.9899997711181605,7.639999866485599,8.47999954223633,7.349999904632571,6.5
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,3.2699999809265097,3.77999997138977,0,0,0,0,0,0,0,0,0,0,0,6.03000020980835,5.90999984741211,0,5.07999992370605,4.71000003814697,0,4.019999980926509,0,0
root/EastAsia&PacificKoreaRep,root,0,3.22000002861023,3.33999991416931,3.5999999046325697,2.9600000381469704,3.0599999427795397,3.04999995231628,3.92000007629395,9.65999984741211,9.01000022888184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05000019073486,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1499999761581399,0,0,0,0,0,0,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,3.5699999332427996,2.32999992370605,4.150000095367431,4.26000022888184,4.69000005722046,5.4899997711181605,5.32999992370605,4.800000190734861,0,3.08999991416931,3.07999992370605,2.7899999618530296,2.42000007629395,2.77999997138977,2.38000011444092,2.19000005722046,1.4700000286102302,1.4400000572204599,1.37000000476837,1.82000005245209,1.82000005245209,0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71000003814697,4.01000022888184,3.5,3.70000004768372,3.58999991416931,3.25,3.72000002861023,4.099999904632569,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4899997711181605,7.07000017166138,7.44000005722046,5.400000095367429,4.1399998664856,4.19000005722046,5.32000017166138,5.01000022888184,8.35000038146973,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5399999618530296,0,0
root/EastAsia&PacificNewZealand,root,0,0,0,0,0,95.6800003051758,0,27.2099990844727,0,8.02999973297119,6.849999904632571,5.53999996185303,5.30999994277954,0,2.77999997138977,2.6800000667572,3.5699999332427996,3.47000002861023,3.9600000381469704,6.130000114440921,6.630000114440921,6.900000095367429,7.46999979019165,6.26999998092651,0,0,0,0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,2.74000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.949999809265139,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.520000457763699,0,9.4399995803833,8.78999996185303,8.52000045776367,0,0,0,0,0,10.869999885559098,10.2799997329712,9.02999973297119,0
root/EastAsia&PacificSingapore,root,0,0,0,0,2.01999998092651,2.7699999809265097,2.55999994277954,3.1300001144409197,4.17000007629395,0,0,4.80999994277954,6.98000001907349,7.78000020980835,0,0,4.42999982833862,3.8499999046325697,3.8099999427795397,0,0,3.3499999046325697,3.0399999618530296,3.04999995231628,0,4.07999992370605,0,0
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959999978542328,1.0700000524520898,0.8600000143051151,0.819999992847443,0.769999980926514,0.879999995231628,0.9499999880790709,0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22000026702881,0,0,15.5600004196167,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00999999046326,1.60000002384186,1.71000003814697,1.8099999427795401,1.87000000476837,2.64000010490417,2.67000007629395,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,26.4300003051758,0,0,0,0,0,0,15.609999656677198,15.6000003814697,15.7600002288818,14.6000003814697,14.8299999237061,18.7999992370605,21.3299999237061,20.3700008392334,0,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8299999237061,0,18.5599994659424,19.0499992370605,17.4099998474121,16.8500003814697,15.5600004196167,18.0100002288818,18.8299999237061,18.229999542236303,0
root/Europe&CentralAsiaAustria,root,0,0,0,0,2.9800000190734903,3.79999995231628,4.800000190734861,4.59999990463257,4.71999979019165,4.349999904632569,4.15999984741211,3.60999989509583,4.73999977111816,4.230000019073491,5.019999980926509,4.8600001335144,4.5,4.09000015258789,3.5599999427795397,4.63000011444092,4.3600001335144,3.9800000190734903,4.40999984741211,4.730000019073491,5.03000020980835,5.44000005722046,5.76999998092651,0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96999979019165,6.25,5.03999996185303,4.550000190734861,4.32999992370605,4.449999809265139,0,0,0,0,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.159999847412111,0
root/Europe&CentralAsiaBelgium,root,0,0,6.5,7.300000190734861,9.30000019073486,9.39999961853027,9.30000019073486,8.699999809265138,9.0600004196167,8.310000419616701,6.78000020980835,5.019999980926509,6.53999996185303,7.9899997711181605,7.380000114440921,8.51000022888184,8.10999965667725,7.59000015258789,6.94000005722046,8.06999969482422,8.13000011444092,6.76999998092651,7.75,8.21000003814697,8.78999996185303,8.699999809265138,8.03999996185303,0
