root/EastAsia&Pacific,root,24366860.0,24366860.0,24366860.0,24366860.0,24366860.0,24366860.0,24366860.0,24366860.0,24366860.0,24366860.0,24366860.0,24366760.0,24366730.0,24366690.0,24366560.0,24366560.0,24366450.0,24366450.0,24366450.0,24366350.0,24366450.0,24366240.0,24366240.0,24364740.0,24364640.0,24364740.0,24364640.0,24364640.0,24364640.0,24364640.0,24366440.0,24366440.0,24366440.0,24366440.0,24366490.0,24366380.0,24366380.0,24366380.0,24366380.0,24351940.0,24352250.2,24351765.2,24351306.7,24351209.5,24351178.8,24351324.0,24351415.0,24351320.0,24351380.5,24351522.7,24351559.9,24351546.9,24351594.3,24351610.3,24351610.4,24351610.3,24351610.3
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0,7682300.0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0,5270.0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0,176520.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388250.0,9388240.0,9388230.0,9388230.0,9388230.0,9388230.0,9388220.0,9388214.2,9388213.2,9388212.7,9388212.5,9388211.8,9388211.4,9388210.8,9388210.8,9388211.0,9388211.0,9388211.0,9388211.0,9388211.0,9388211.0,9388211.0,9388211.0,9388211.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0,18270.0
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0,3660.0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,1010.0,1010.0,1000.0,1000.0,1000.0,1000.0,1000.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,990.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0
