root/Europe&CentralAsiaAustria,root,0,78.66552734375,79.3523864746094,78.01670837402341,80.8631362915039,79.8241424560547,78.2121810913086,77.4253616333008,78.7216491699219,77.61102294921879,77.5908203125,77.29212951660159,77.68446350097659,77.2370529174805,74.8788986206055,72.16175842285159,71.4414367675781,73.1228408813477,0,0,0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.2712326049805,0,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,70.3447113037109,72.494270324707,73.4852066040039,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaBelgium,root,0,0,0,0,86.5244293212891,87.96676635742192,88.8304672241211,87.4675674438477,87.4731903076172,0,86.7217483520508,84.7656936645508,88.2379531860352,87.2005462646484,87.3846588134766,0,94.6529388427734,85.42333984375,0,0,0
root/Europe&CentralAsiaBulgaria,root,0,0,0,0,71.6074981689453,72.9748764038086,73.3214569091797,0,65.7545166015625,64.6627883911133,62.573158264160206,69.86199951171879,66.4384689331055,70.861442565918,70.27883911132811,71.2465591430664,0,0,0,0,0
root/Europe&CentralAsiaCyprus,root,0,0,0,86.3065338134766,84.1202011108398,82.8282775878906,79.0825424194336,83.7995986938477,80.0857467651367,81.9766616821289,81.7126007080078,78.7608184814453,80.8506622314453,85.76405334472659,86.4166107177734,0,89.45391845703129,90.0560989379883,0,0,0
root/Europe&CentralAsiaCzechRepublic,root,0,54.0185394287109,56.861209869384794,56.2688102722168,57.0476684570313,59.458099365234396,61.493068695068395,56.3930587768555,57.1403007507324,54.9092292785645,56.6013793945313,55.47956848144529,54.464939117431605,54.1213493347168,53.8577690124512,51.8470115661621,52.771511077880895,52.231540679931605,0,0,0
root/Europe&CentralAsiaDenmark,root,0,75.5214309692383,71.8713302612305,73.9030075073242,73.5419082641602,72.7443389892578,73.21311950683591,73.3989181518555,72.9861221313477,71.7945175170898,76.4305114746094,77.6625518798828,77.3205184936523,72.6813430786133,53.4161186218262,74.7660369873047,71.02015686035159,71.0133819580078,0,0,0
root/Europe&CentralAsiaEstonia,root,0,0,0,0,57.932258605957,57.3702201843262,0,0,0,0,0,0,0,0,0,0,56.221118927002,61.6208686828613,0,0,0
root/Europe&CentralAsiaFinland,root,0,0,63.723541259765604,63.493869781494105,61.372898101806605,59.0034599304199,57.8740386962891,58.8431396484375,59.454158782959006,58.7777709960938,58.7956695556641,58.415618896484396,58.726261138915994,58.176971435546896,57.449390411377,58.640228271484396,58.459171295165994,58.3587989807129,0,0,0
root/Europe&CentralAsiaFrance,root,0,74.2588272094727,74.1868515014648,74.1577377319336,74.5263366699219,74.54920959472659,76.1639099121094,75.12342834472659,76.189323425293,76.7627334594727,75.40467834472659,74.31520080566409,73.7794494628906,75.5108337402344,76.0398406982422,76.1614532470703,73.8080291748047,74.4747314453125,0,0,0
root/Europe&CentralAsiaGermany,root,0,82.4505920410156,0,0,0,0,0,0,0,78.7829971313477,77.99830627441409,77.8139190673828,77.208740234375,76.1581115722656,77.2826385498047,79.65460205078129,79.6122283935547,79.5864715576172,0,0,0
root/Europe&CentralAsiaGreece,root,0,77.3465576171875,85.7313613891602,74.0723571777344,79.0156173706055,83.08677673339841,80.6131896972656,79.64527893066409,80.9054718017578,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaHungary,root,0,67.53170776367189,68.5654830932617,68.4213027954102,68.4632720947266,71.3799133300781,75.7283096313477,75.0456924438477,74.9777297973633,74.8891677856445,75.8898391723633,73.9837875366211,71.7400665283203,68.9436569213867,70.09963226318361,0,71.5301818847656,76.9611511230469,0,0,0
root/Europe&CentralAsiaIceland,root,0,0,0,0,0,0,0,68.3029937744141,71.3617172241211,66.3887405395508,71.64727783203129,68.898681640625,67.8068084716797,74.4225387573242,72.3124084472656,67.2158584594727,65.9165878295898,0,0,0,0
root/Europe&CentralAsiaIreland,root,0,78.9314498901367,76.2959899902344,73.218879699707,72.3962631225586,75.6775817871094,75.3685531616211,74.53160095214841,73.0595779418945,73.5497512817383,70.9252014160156,72.59715270996091,77.35870361328129,73.2015762329102,74.81703186035159,75.6091537475586,0,74.4455108642578,0,0,0
root/Europe&CentralAsiaItaly,root,0,79.7207565307617,0,78.9477767944336,77.4267807006836,77.1871032714844,81.00318908691409,76.3473434448242,76.41419982910159,80.8859786987305,79.599479675293,80.0281066894531,80.6369323730469,81.3703918457031,81.0871963500977,80.0133438110352,79.5382766723633,79.5111618041992,0,0,0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5694732666016,66.7468414306641,63.905391693115206,67.5561599731445,69.13661956787111,0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.5939712524414,0,0
root/Europe&CentralAsiaLatvia,root,0,0,87.7394638061523,86.83788299560551,78.2184677124023,65.2694625854492,69.6520309448242,70.29604339599611,0,65.305778503418,64.4133834838867,66.5556716918945,70.34633636474611,66.71627807617189,65.3468170166016,63.574920654296896,62.534969329834006,58.15473937988279,0,0,0
root/Europe&CentralAsiaLiechtenstein,root,0,0,0,0,0,0,0,0,0,0,96.0716705322266,65.1384811401367,0,74.45166015625,72.3719482421875,0,0,76.9839401245117,0,0,0
root/Europe&CentralAsiaLithuania,root,0,0,0,0,0,0,81.5036926269531,79.2079696655273,77.9925308227539,74.7135772705078,72.6402130126953,75.2498474121094,84.5500793457031,78.6756820678711,77.62745666503909,75.74794006347659,0,74.6304702758789,0,0,0
root/Europe&CentralAsiaLuxembourg,root,0,0,0,0,76.3500900268555,75.7266311645508,72.81494140625,71.8112335205078,71.796516418457,75.0073623657227,75.7564468383789,71.0781631469727,74.4375,75.1130676269531,82.0299072265625,79.8770980834961,80.747688293457,77.38037109375,0,0,0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,61.0674514770508,69.2656784057617,68.1279220581055,69.57961273193361,69.94113922119139,68.9433135986328,66.5685882568359,70.3846435546875,68.448356628418,0
root/Europe&CentralAsiaMonaco,root,0,87.7007293701172,86.33538818359379,86.6164169311523,0,0,0,89.3093032836914,0,0,0,0,90.08905029296879,94.1699905395508,54.65625,43.629520416259794,93.7001571655273,95.70510864257808,90.67041015625,86.1737289428711,0
root/Europe&CentralAsiaNetherlands,root,0,68.1487197875977,73.6884078979492,73.553092956543,73.06903076171879,70.3798294067383,71.3318099975586,71.1872787475586,70.3953399658203,68.07546234130861,67.2664337158203,68.6553497314453,69.2170791625977,69.87802886962889,70.1139678955078,69.7180328369141,71.2128677368164,70.28106689453129,0,0,0
root/Europe&CentralAsiaNorway,root,0,0,0,0,0,71.32012939453129,69.9951629638672,69.9462738037109,69.494499206543,0,66.43063354492189,67.6576614379883,65.9291534423828,68.35690307617189,69.77825927734379,0,68.6986236572266,69.779411315918,0,0,0
root/Europe&CentralAsiaPoland,root,0,70.20584106445311,71.41966247558591,0,0,64.6075820922852,62.7164192199707,67.65484619140629,66.7657012939453,74.7906112670898,66.8533935546875,61.4509506225586,62.685791015625,64.5175933837891,65.65908813476561,66.7233810424805,0,74.6817092895508,0,0,0
root/Europe&CentralAsiaPortugal,root,0,87.03887939453129,87.9169921875,90.2825698852539,88.9901123046875,91.9659423828125,90.89794921875,90.89877319335942,92.1157684326172,92.1715621948242,91.2724761962891,90.3154296875,81.56410217285159,89.1472930908203,89.67395782470699,73.0431365966797,81.069450378418,89.552978515625,0,0,0
root/Europe&CentralAsiaRomania,root,0,75.21656799316409,0,0,76.2685012817383,75.6661376953125,74.7485733032227,73.4666976928711,72.91729736328129,0,57.734859466552706,0,72.6161727905273,69.6673431396484,64.6179885864258,64.8400115966797,68.1213912963867,75.0603332519531,0,0,0
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.94097900390629,0,0,0,0,0
root/Europe&CentralAsiaSanMarino,root,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2508773803711,97.4996566772461,0,0,0,0,0,0
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,75.9821395874023,77.5831680297852,80.3946533203125,79.9724884033203,79.6747970581055,0,81.7450408935547,0,0,0,0
root/Europe&CentralAsiaSlovakRepublic,root,0,0,75.3266830444336,74.4003829956055,75.9403762817383,71.2555465698242,67.3125762939453,64.7882919311523,67.3225479125977,66.7291793823242,65.534782409668,62.5884819030762,61.2416801452637,60.4647903442383,62.79866027832029,65.7045822143555,63.9249992370605,64.10140991210939,64.62716674804689,0,0
root/Europe&CentralAsiaSlovenia,root,0,0,0,0,0,0,70.8710479736328,72.4239501953125,0,0,0,0,0,71.2208480834961,72.0086975097656,0,68.6820831298828,69.748161315918,0,0,0
root/Europe&CentralAsiaSpain,root,0,0,81.7384414672852,81.8630676269531,81.7789535522461,78.8191375732422,77.7949676513672,75.2448425292969,73.6208190917969,73.2140731811523,75.3723526000977,75.0682830810547,75.9841690063477,76.66075134277341,76.66075134277341,85.28192138671879,80.7807693481445,82.4984893798828,0,0,0
root/Europe&CentralAsiaSweden,root,0,54.784000396728494,59.453189849853494,58.954341888427706,61.8059616088867,60.4614601135254,63.142971038818395,64.3420791625977,63.891960144043,61.53031921386721,61.773529052734396,61.3165702819824,60.9685592651367,60.652748107910206,60.8667488098145,61.9561080932617,60.889820098877,61.776760101318395,0,0,0
root/Europe&CentralAsiaSwitzerland,root,0,78.0235137939453,78.48486328125,78.8007736206055,78.8958206176758,77.6436233520508,78.11517333984379,78.12767028808591,78.0717010498047,78.4979782104492,78.8664169311523,80.64306640625,77.738166809082,78.21839904785159,78.3823165893555,79.0742568969727,78.62596130371091,78.9700622558594,0,0,0
root/Europe&CentralAsiaTurkey,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.9692077636719,84.1876602172852,79.94122314453129,80.2537536621094,0,0,0
root/Europe&CentralAsiaUkraine,root,0,49.9071388244629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaUnitedKingdom,root,0,61.1133499145508,59.5675392150879,71.4254379272461,69.54006958007811,70.4028625488281,71.0338592529297,64.1834335327148,74.55137634277341,72.9343490600586,74.1750106811523,72.0990295410156,70.7493515014648,53.456428527832,76.9602127075195,0,75.7139892578125,74.8930130004883,75.0346603393555,0,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,90.4578170776367,0,0,0,0,0,0,77.2323226928711,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanArgentina,root,0,91.7130279541016,0,0,88.30642700195308,89.34510040283199,89.1034622192383,86.89990234375,89.2035293579102,89.5230178833008,87.3583831787109,87.42681884765629,86.7902603149414,87.4530410766602,83.8422317504883,88.3593292236328,84.6475296020508,82.846549987793,80.6306228637695,0,0
root/LatinAmerica&CaribbeanAruba,root,0,94.4243316650391,88.7253875732422,94.17050170898442,84.2546691894531,95.8667678833008,0,0,95.05178833007808,0,95.86087036132808,95.4052734375,95.5518264770508,0,96.3722686767578,94.7265167236328,93.4543914794922,94.54678344726558,92.6057510375977,0,0
root/LatinAmerica&CaribbeanBarbados,root,0,0,88.0865020751953,96.86132049560551,94.6081085205078,62.1429786682129,61.231319427490206,64.11830902099611,72.8190994262695,0,92.19180297851558,80.2151412963867,90.0551223754883,81.2230682373047,0,0,96.319091796875,90.3748626708984,0,99.2011871337891,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,67.1994094848633,73.3686065673828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,0,0,0,0,0,0,61.9315185546875,64.10598754882811,0,78.3287887573242,57.72074890136721,0,61.506099700927706,0,0,0
root/LatinAmerica&CaribbeanBrazil,root,0,80.04100036621091,76.06842041015629,76.1433334350586,76.2708206176758,76.4086990356445,0,66.6079788208008,69.9803466796875,69.3268203735352,68.9594802856445,67.8138275146484,72.1417617797852,70.8094787597656,75.1903305053711,67.9826812744141,70.63368225097659,69.6230621337891,0,0,0
root/LatinAmerica&CaribbeanBritishVirginIslands,root,0,0,0,0,89.42591094970699,0,0,95.56759643554692,99.3063278198242,0,67.0240936279297,0,68.2021865844727,76.7247085571289,0,0,0,0,67.5298690795898,0,0
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,0,0,0,0,96.1345977783203,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanChile,root,0,54.0318717956543,49.962100982665994,0,0,50.3142204284668,56.031429290771506,58.366458892822294,85.6112899780273,84.7303771972656,84.9917068481445,86.6921920776367,84.6095809936523,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanColombia,root,0,0,0,0,0,0,0,77.2028503417969,0,0,80.06556701660159,75.26206970214841,93.15969848632808,89.7009506225586,90.32366943359379,89.42945098876949,83.6774063110352,87.0362396240234,86.46887969970699,89.1749114990234,0
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0,0,0,0,0,87.15477752685551,78.49794006347659,79.03990173339841,80.53086853027341,79.51983642578129,82.8649978637695,79.5426025390625,81.034049987793,80.0370330810547,78.34942626953129,81.2359619140625,0
root/LatinAmerica&CaribbeanCuba,root,0,0,0,53.699710845947294,50.4153518676758,49.3119010925293,0,50.7555084228516,49.654701232910206,50.7105484008789,46.3818893432617,45.7476997375488,57.0366897583008,66.1196212768555,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanCuracao,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9997100830078,0,0,0,0
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,0,0,0,80.7824325561523,64.0069580078125,0,0,100.0,0,0,59.0364112854004,0,0
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,96.1837005615234,0,0,70.2959365844727,74.6730880737305,83.2418670654297,77.8710174560547,74.6274185180664,0,47.026340484619105,54.480308532714794,64.2240829467773,72.2239990234375,0
root/LatinAmerica&CaribbeanEcuador,root,0,0,0,0,0,0,0,0,0,0,0,0,95.5362396240234,94.2105331420898,94.7596664428711,95.3229522705078,94.7054824829102,86.55239868164058,89.5109710693359,90.4860305786133,0
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,60.339260101318395,66.33535003662111,0,0,63.747310638427706,63.674221038818395,66.9791107177734,0,0,0,72.7796936035156,0,0,73.95355224609379,70.4841384887695,0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,82.24212646484379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,0,0,0,0,81.0956726074219,84.9890365600586,84.4598770141602,0,0,0,70.3412322998047,67.96425628662111,74.1756134033203,77.9684219360352,74.6587219238281,0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,49.6289405822754,0,55.9193305969238,53.3260612487793,65.13381195068361,64.5213623046875,0,54.7529411315918,62.571071624755895,55.462398529052706,61.986110687255895,0,0,0,0,0
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0708770751953,0,0,0,0
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,0,0,0,88.24359130859379,90.5645370483398,93.3448104858398,0,89.0428237915039,81.6304168701172,96.5894927978516,0,92.0468368530273,94.00515747070308,0,73.3351287841797,74.5390701293945,76.2285995483398,0
root/LatinAmerica&CaribbeanMexico,root,0,0,0,0,88.57263946533199,89.40975952148442,87.3062210083008,90.08753204345699,87.5160064697266,86.18145751953129,87.0658111572266,87.6995162963867,87.3384323120117,87.8543472290039,87.87777709960942,88.69947052001949,87.1519012451172,87.3147964477539,0,0,0
root/LatinAmerica&CaribbeanNicaragua,root,0,0,0,0,0,0,0,0,96.0436782836914,75.7471694946289,0,0,0,83.0392074584961,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0,69.0865325927734,80.7130584716797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanParaguay,root,0,0,0,0,0,84.4668273925781,86.2053604125977,88.6789169311523,0,0,80.2419891357422,0,0,86.18798065185551,81.301139831543,85.07704162597659,0,0,0,0,0
root/LatinAmerica&CaribbeanPeru,root,0,66.1089706420898,87.1169281005859,88.59442138671879,88.14452362060551,91.9592819213867,92.14572143554692,89.2843704223633,87.96092987060551,82.1846237182617,83.4859924316406,75.5137634277344,69.318603515625,66.06210327148439,68.7906036376953,60.777469635009794,66.0478897094727,59.614841461181605,53.045139312744105,54.3879203796387,0
root/LatinAmerica&CaribbeanPuertoRico,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2785301208496,63.2785301208496,0,0,0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,93.3273773193359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0803909301758,95.8310699462891,0
root/LatinAmerica&CaribbeanStLucia,root,0,0,94.2674331665039,0,0,0,0,90.1048126220703,0,63.6443405151367,0,57.2638092041016,0,0,0,0,74.0659713745117,83.6987380981445,70.5923767089844,87.0296173095703,0
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,61.8165817260742,0,84.3297119140625,0,0,53.7633285522461,0,96.0277862548828,0,93.5480575561523,98.3971481323242,0,0,68.63717651367189,0,0,92.3133392333984,0
root/LatinAmerica&CaribbeanTurksandCaicosIslands,root,0,74.2857208251953,77.5877914428711,77.4052276611328,85.0084609985352,77.8367614746094,0,0,68.2704925537109,0,0,0,0,0,0,0,0,0,60.7244682312012,0,0
root/LatinAmerica&CaribbeanUruguay,root,0,0,81.6467666625977,84.7337265014648,45.165798187255895,50.8907585144043,50.890739440918,69.9147186279297,87.90454864501949,86.6467971801758,0,0,0,0,86.23497772216801,0,0,0,91.9164505004883,0,0
root/LatinAmerica&CaribbeanVenezuelaRB,root,0,0,0,0,0,0,0,0,0,0,0,0,85.88551330566409,0,0,0,0,0,53.798191070556605,82.8691101074219,0
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9898700714111,0
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5489883422852,74.2018127441406,69.2247161865234,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.609733581543
root/MiddleEast&NorthAfricaIranIslamicRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.51524353027341,0,81.17030334472659,0
root/MiddleEast&NorthAfricaIsrael,root,0,70.45411682128909,72.6124801635742,74.2078475952148,76.9121780395508,73.5949325561523,74.0665817260742,75.9743270874023,74.6984176635742,75.6288833618164,81.2429885864258,81.4683837890625,80.2171096801758,79.21240234375,79.1725692749023,84.084358215332,82.7126235961914,83.9329833984375,0,0,0
root/MiddleEast&NorthAfricaJordan,root,0,91.8688201904297,81.9875183105469,0,84.2360916137695,91.1934432983398,84.12567138671879,90.2462615966797,91.0126419067383,81.82179260253909,81.0344696044922,81.6858596801758,0,81.816032409668,0,0,0,0,0,81.3210906982422,0
root/MiddleEast&NorthAfricaKuwait,root,0,0,0,0,0,93.19119262695308,0,0,87.9281692504883,86.6606903076172,0,83.5705184936523,0,0,74.0947189331055,0,0,81.3920822143555,0,0,0
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2626266479492,98.25808715820308,0,0,0,0
root/MiddleEast&NorthAfricaMalta,root,0,76.9629669189453,0,0,0,87.0307998657227,0,82.9474563598633,0,0,71.36463928222659,75.46592712402341,76.57012939453129,79.1579895019531,58.8465995788574,67.7054977416992,84.8271865844727,85.4852600097656,0,0,0
root/MiddleEast&NorthAfricaMorocco,root,0,84.7925796508789,86.03903198242192,0,83.499641418457,82.5016403198242,0,88.0977325439453,89.6402130126953,0,0,0,71.3237609863281,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.5102615356445,0,83.63047790527341,0,0,83.82496643066409,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,67.38461303710939,71.3982009887695,0,62.5167083740234,0,0,0,0,0,0,0,0,0,0,0,0,89.0167770385742,0,0
root/MiddleEast&NorthAfricaTunisia,root,0,0,75.5999984741211,75.6229476928711,0,0,0,0,0,0,0,0,0,0,0,89.6541366577148,0,0,0,0,0
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,81.7167129516602,0,0,0,0,0,0,0,74.629753112793,0,0,81.59661865234379,0,0,0,86.7003936767578,0,0,0,0
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4740829467773,0,0,0,0
root/NorthAmericaBermuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.1793365478516
root/NorthAmericaUnitedStates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6161727905273,74.1187515258789,74.2036514282227,74.8807373046875,74.7216720581055,0,0,0
root/SouthAsiaAfghanistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,75.4672317504883,77.44065856933591,81.1733474731445,76.45152282714841,76.9807662963867,78.3491134643555,80.88995361328129,0
root/SouthAsiaBangladesh,root,0,0,0,0,0,0,0,0,0,0,0,74.1390075683594,73.1179733276367,69.9743118286133,93.94129180908199,93.67418670654301,0,0,0,0,0
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.426551818847706,0,36.394248962402294,0,0
root/SouthAsiaIndia,root,0,0,86.0208206176758,87.0331573486328,83.5248107910156,0,83.5248107910156,83.1307601928711,83.1307601928711,0,0,0,0,0,0,0,0,0,0,0,0
root/SouthAsiaMaldives,root,0,0,0,0,0,0,0,0,0,0,0,0,75.8255081176758,77.6980514526367,71.138542175293,68.1818923950195,77.73329162597659,71.08970642089841,59.40470886230471,67.87570190429689,0
root/SouthAsiaNepal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4049072265625,57.7419204711914,59.768970489502,62.8048706054688,58.5199203491211,53.7122611999512,0,0
root/SouthAsiaSriLanka,root,0,0,0,0,0,0,0,0,0,0,0,0,77.3519515991211,82.8847198486328,83.68357849121091,80.0034103393555,78.2096176147461,71.0855712890625,72.7921371459961,34.612869262695305,0
root/Sub-SaharanAfricaBenin,root,0,72.8960800170898,0,0,0,0,0,0,0,0,86.427490234375,77.58917236328129,78.19761657714841,93.9142532348633,0,73.9063415527344,77.24041748046879,75.78343200683591,76.9404296875,0,0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,0,0,0,64.4943389892578,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,0,0,0,77.2305374145508,59.7685394287109,59.546661376953104,0,0,0,0,0
root/Sub-SaharanAfricaBurundi,root,0,0,62.1908683776855,0,72.5990676879883,65.72219085693361,0,60.5725288391113,0,0,0,55.1277198791504,61.817420959472706,67.3661270141602,65.3569183349609,0,0,0,0,0,0
