root/EastAsia&PacificAustralia,root,6915861118.37539,7624745172.48846,8413406988.46815,10118786645.2027,13502226493.2543,14912756118.0331,15720437992.9756,17014581401.883001,17856090945.9852,20621305643.0348,22978828112.2504,27043628350.9455,31255038933.9715,28091335361.9272,30425395164.736,29411807430.6705,31233511312.951,31806672062.3872,38864955479.2344,49444929007.8323,52704429963.643,55773076180.4294,56023688316.1183,54008884521.7945,54788913327.8205,60821081108.2336,64616708633.8521,71394571586.7306,65904308500.7301,63869840052.6472,69690745526.4204,63060745949.73,65076610544.4004,75871416228.0068,100630927865.81099,113959959898.616,122881658795.22699,139638182070.376,173606343920.067,154917205686.778,184111318495.58398,221178443339.952,252188889264.945,263985169525.93802,257722912350.68,244810179288.492,218972204560.13397
root/EastAsia&PacificBruneiDarussalam,root,7878103.16092792,8486329.15872416,12373809.423928801,21870706.9274737,58107528.8181804,79212449.84512009,104269270.34221801,122625867.385155,139364692.275859,197022458.087008,395830607.963987,328302606.239996,329770451.746052,301260676.396639,291626302.89313596,300673154.08477795,218259933.09594,248393623.781762,249857208.81634,270616476.19393504,316473372.338531,342987947.512044,397730574.403461,391214102.084604,395190353.63159597,516869134.368509,551057619.2119269,573340667.440562,439335738.129537,471963735.869191,604151726.866436,574312964.722281,601078948.5046389,667970696.381931,767564699.4189969,864186872.151208,1017746775.84515,1081246760.12609,1321000149.8026302,1015945677.13143,1323477066.2769802,1802568720.0231302,1884333780.0998898,1804170096.12631,1683538892.15306,1257540502.10431,1068360500.89116
root/EastAsia&PacificCambodia,root,32219652.1166263,55077652.291039206,32771736.036423102,54831266.5893178,49075637.453471206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119383991.730277,125688973.67331201,150423774.992908,177675357.377204,183791591.20461002,187851617.474046,214717985.906156,229313011.558327,257866311.13213903,282218226.992685,312477343.591406,393785853.479476,459820099.966937,584082650.299548,712967208.0535799,869460162.5282179,1016652138.4412099,1103793808.58003,1211151122.00892,1306552166.3344,1391023969.41435,1611200826.64037,1743162706.71804,1943968847.9756103
root/EastAsia&PacificChina,root,2223953565.04053,2568729814.33821,3219369011.79072,4039090958.4890704,4540164892.68963,5481271794.3755,5776090537.19843,6841436436.640671,5707567676.245971,7299313749.609159,8373987706.0392,9148117699.98403,9576678818.27054,10924624864.1744,11447833881.0258,28931210566.2398,30069314461.5867,27131861818.1818,28100414782.6611,32742332931.1854,35408944408.801,38270264966.8329,40162455130.0581,46624692819.8554,37446478517.6247,50365960017.9801,65066132613.7318,76823411484.7819,92118930111.8397,103126515185.134,119135509684.45099,135652558093.819,149693203758.809,174809297231.659,211366292034.51,255636910949.66397,325487586996.433,448077412970.385,638933142918.831,737912812917.318,925765491512.725,1230103758621.59,1498521284048.18,1773231239870.14,2017981913604.49,2240982684719.74,2380451761360.02
root/EastAsia&PacificFiji,root,16531043.151153602,18699485.9960677,24735490.7147881,31863258.5966779,43640002.5105079,54969649.3509,58632830.8925104,58525340.013085,74267678.7244063,92301311.2669355,113479719.501849,126273454.596907,128205284.304344,110469024.884036,114651237.592696,114687146.85022901,127421777.03988402,122591443.782096,114599190.917541,121179620.078877,141838822.72790802,153025336.00998,165134072.862136,164963947.92237902,179209067.263565,198178578.888248,206791826.105859,231134178.592955,179015534.110263,219569079.877302,196539294.080564,175476329.269203,162050083.028274,223928510.60826,233822192.232638,269434101.591121,276210045.191899,286732798.369547,265544686.30979502,223656968.93699598,230646313.06904703,412944330.221815,432469986.787545,434507708.791795,480224258.387325,468769958.97625,550156521.822112
root/EastAsia&PacificHongKongSARChina,root,203044483.962589,234661765.741439,293027984.87728703,399111035.199905,504802643.07835495,608373397.714585,714665395.0373559,805228410.1630651,929957548.65309,1090230691.64447,1506745601.50654,1839215589.7712898,2106396844.70697,2107206570.5609,2323187175.9703197,2662152747.40103,2950294547.9289303,3460049908.21055,4228365285.3065,4856129052.65196,5536302767.35588,6490255493.83172,8339657717.30561,9811731768.1448,11421273791.14,15436312857.9889,19626180721.07,23525001271.3769,23527075298.13,24403381415.5395,24974099073.9083,24846844517.1442,22968765083.2593,22078203557.5462,20918183848.1169,23663772730.3086,27608071045.7055,30380268267.2301,37627526085.8335,40974426571.72,42577998978.8004,47073813543.3073,52615935603.0835,43124019604.7106,54723078233.7769,57920581910.2793,59896351297.7655
root/EastAsia&PacificIndonesia,root,659565103.00722,647431533.568264,765278044.481087,1127444173.96402,1787368526.4420102,2108294315.55092,2583414815.0055,3174069094.5798397,3575373839.9923,3573267114.66699,5034697821.1888895,5507058791.99462,5961420078.22314,4320120425.34999,4522660815.05185,4546281307.817679,4261625478.7858205,4047333585.74743,4266451054.8957705,5034442530.42121,5657411071.41334,6216016898.98859,6824314579.44402,8422255121.094291,9428777849.30823,10774287947.98,12119182732.2362,11500064596.0424,5087496166.206389,7460650262.674591,8830320834.156609,31530581814.9542,38484406211.6019,46187511439.3093,50478517370.0617,56235591389.9707,71683170048.0828,84994677431.742,100322075775.092,106081363783.505,139791454810.496,163083738186.462,170370301624.13,169127484816.754,165557127358.491,159519589565.21698,153371641935.484
root/EastAsia&PacificJapan,root,36515364888.4252,42037326403.7055,57152907691.7645,76062601227.912,82180025094.774,86608533377.028,94326477322.473,115790784696.922,160495534212.71698,170434538689.086,182935389937.92102,209842357351.49103,197980070962.455,219993890684.42398,233643000480.36603,249823661184.768,376206895459.701,466179131585.28,565827625748.952,585142869891.696,608697513439.098,721544919648.2,820653285235.695,969186590579.045,1076916965526.96,1167583898720.56,1026550516159.66,959293014876.5809,900640439869.995,1030721873630.74,1094698286409.2,964990910903.078,929990154030.152,995937758054.3679,1067694097242.7,1058246138257.97,1025471116860.34,1031152183378.47,1203892607190.95,1300316423738.33,1355815776054.39,1460672355789.98,1441958709446.42,1188016641830.07,1118496437084.56,994603202916.496,1155457886251.48
root/EastAsia&PacificKiribati,root,0,0,2063473.05431634,2485375.94554396,3847912.70902765,0,0,0,2750212.35986911,2407442.72297485,3157952.04331931,3024762.40937694,3564191.91418141,2881037.31113531,2982866.60374537,2547248.44344484,2874944.66276144,2736686.09590758,3430068.91188336,3466040.93423187,3684864.49693709,3989261.27644866,3868400.30733578,3905258.8987243995,4799154.3670357,4940433.55736211,5637139.73917436,6145721.89442038,6077066.47599211,6480500.85728191,6854891.57823042,6233236.23702742,6740820.52796311,8678311.077633,9309025.05217641,11100353.404235499,9690403.87824437,11520927.3183805,11372519.8966024,11070530.7372258,14184265.958210299,15829840.8840523,17439275.8070073,18403281.6994114,17342136.127337698,16155318.1491775,17616743.6714802
root/EastAsia&PacificKoreaRep,root,566074188.568086,657352729.325142,739392705.3650451,1023548905.3443,1429030583.24845,1631818181.80946,2255578512.29283,3003512396.89017,3918181818.19105,5445041322.02202,6158240455.95243,6979868728.03515,8080784596.38445,9160683211.42198,9852601798.85778,10613079073.0025,12555094336.9091,16470049531.103998,22794213649.106003,28544062555.3808,33990433725.8591,38143287588.3714,43975263045.4683,49636110211.8031,57258203759.2339,78245371806.0684,88054933464.6507,85975032901.9274,67286370707.9214,83636759973.8624,96074994366.4113,92683663617.3552,102449454876.22801,116511070137.79301,131695744456.099,155220948520.694,175289260443.64,191572596775.3,184233383045.798,173657374706.574,200796792034.3,227720766973.602,237370195347.126,254920487654.4,276654638575.662,270236027851.16397,276415235422.0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158411739.969145,187363920.704544,133413064.294501,81856508.8350446,41745797.0895456,49664033.6602503,65275011.5010941,84873795.4364953,96113059.4853873,113464146.800443,129008540.441664,150973563.03631398,158814616.380965,150735725.853972,118776183.10438602,134846302.802179,173186972.11989498,179346934.02725,182498684.832977,227777310.137162,271632434.375571,344885103.632379,458638874.209633,567531376.856139,791662713.689658,864658343.724208,1119304402.75604,1276221457.99053,1461763707.226,1778490424.84705,1972772012.48251,2153084521.20886,2379673468.7014103
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,26748198.661593802,26364843.2523511,29553398.459794,38645309.95912321,43676260.346360706,46487406.64740421,49673416.884302504,58772499.970056705,54775672.1064386,57503325.7394573,61726089.8777074,74134528.5001932,67689287.9044732,71324002.3832422,86248526.46957621,98698964.22877729,97571263.41817471,93973677.3659643,89460372.04768442,88006472.8970538,87509647.22163679,84526006.0826365,117673456.15996298,162150016.852734,253205689.00128397,297539790.191564,439146644.064377,460528787.737542,441628552.152471,409692948.53822404,474098549.41395706,499668306.36442596,520213844.826474,524740004.09955,745755723.027811
root/EastAsia&PacificMalaysia,root,345103870.633567,379870088.316308,462135387.441651,692486952.4856,862035232.2183009,984447623.744755,1159287302.00671,1364512464.32415,1772405671.23558,2314798794.44722,2729961975.4187303,3066390769.61507,3622223399.18369,4314316479.62592,4742743769.33837,5050598982.78823,5083038991.24544,5656649349.56644,5853315339.20812,6178774457.00433,6840522806.103311,7997475373.818009,9617101736.80673,11063463104.8027,12775442645.7135,15608690178.0951,18863163368.9068,19588210047.2086,17474736455.1447,18111383767.8651,18885570484.2529,19510797637.4873,20282540968.9148,21140953968.9426,22097527116.1031,23591261122.8017,26965103320.66,31502457823.2038,36044275598.1734,34843750929.3059,41904519828.7005,45814685788.8623,48815559345.881,49957241101.1069,54889562836.8401,48980399425.7247,49847327846.8026
root/EastAsia&PacificMarshallIslands,root,0,0,0,0,0,0,0,0,0,0,0,1593507.55140429,1793836.5686089,2184480.82253561,2367554.84578883,2507966.06798846,3298136.79536725,3804271.34684225,4181620.74341753,4267841.43906089,5053816.06984079,4511650.69297761,5500317.61200735,7850900.24300469,8216123.84319822,11802257.171803698,10372463.4417581,10148530.559968801,10903199.305033,10784926.2750015,10593178.6890213,11085002.9925269,12291790.8625828,12928328.449905999,12823919.590606801,12958414.960172301,13789766.7387204,14698458.0320978,14137590.5064448,13904434.3136043,15674407.577997599,16598860.4030634,17003706.8296278,18438482.423594102,17865974.5626476,17707965.2783352,18908834.989413
root/EastAsia&PacificMicronesiaFedSts,root,0,0,0,0,0,0,0,0,0,0,0,0,0,7610754.07346409,0,0,8598779.12788938,8928570.72026047,9541242.62048261,10370010.081961099,11491985.627918199,13039939.466386901,14051986.138771301,15737102.698918499,15901355.426618699,19267337.6751446,18529813.4881768,17051642.3613643,18424758.1045771,18781803.359847303,19922117.4705327,20573236.524453197,20209223.680716198,20444755.356062803,20082531.433265302,19981951.678157102,19847615.6837775,20042952.476301502,20170223.2489788,22553362.4052906,25372069.3207831,27082427.611236602,28233533.924984697,26905521.3108448,25207580.9768106,24982924.912393898,26694465.6986207
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,422410370.88873,467652769.87105095,500164416.78932804,387096041.191039,416961264.078898,551425398.078768,578567262.991613,613087240.836771,668711629.12852,525594105.239557,236234212.436058,95604429.0596112,34226108.9741673,59913059.2904124,83389970.0645106,66575111.71368729,87360689.9537008,108262539.624068,95093351.9564449,127485398.421653,164878906.462443,166885734.59596002,171837653.76016203,177513703.794126,203471569.629402,256619578.985165,279422914.041106,368509188.949493,363058885.57393396,505570692.58745193,630926758.6303151,800439954.3324981,791128633.989136,939276163.4919131,989681613.129259,986156049.522963
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139154195.422924,90907072.8175874,75548133.1351684,108820169.709672,120534411.431434,132077376.78294098,154556047.302355,209690683.538953,359667246.017754,514864858.75778097,826774160.232927,1226567979.27113,1482609614.9763699,1715266100.3712199,2090633792.14095,2145409523.22231,2707133196.78922
