root/EastAsia&PacificMicronesiaFedSts,root,0,0,15800000.0,13200000.0,13900000.0,17000000.0,14700000.0,16800000.0,16700000.0,19000000.0,21000000.0,23000000.0,25000000.0,27000000.0,22000000.0,24000000.0,22000000.0,22000000.0,27000000.0,29000000.0,25000000.0,0
root/EastAsia&PacificMongolia,root,33000000.0,20000000.0,25000000.0,47000000.0,43000000.0,43000000.0,49000000.0,143000000.0,154000000.0,205000000.0,203000000.0,261000000.0,349000000.0,272000000.0,253000000.0,288000000.0,197000000.0,215000000.0,236000000.0,257000000.0,279000000.0,379000000.0
root/EastAsia&PacificMyanmar,root,169000000.0,215000000.0,183000000.0,196000000.0,222000000.0,195000000.0,132000000.0,136000000.0,70000000.0,97000000.0,83000000.0,59000000.0,97000000.0,80000000.0,75000000.0,91000000.0,334000000.0,550000000.0,964000000.0,1687000000.0,2266000000.0,2269000000.0
root/EastAsia&PacificNewCaledonia,root,108000000.0,114000000.0,117000000.0,110000000.0,112000000.0,111000000.0,94000000.0,156000000.0,196000000.0,241000000.0,149000000.0,122000000.0,142000000.0,152000000.0,141000000.0,129000000.0,166000000.0,165000000.0,168000000.0,187000000.0,158000000.0,0
root/EastAsia&PacificNewZealand,root,2318000000.0,2553000000.0,2211000000.0,1857000000.0,2234000000.0,2272000000.0,2340000000.0,3159000000.0,4232000000.0,5098000000.0,6486000000.0,6148000000.0,7190000000.0,6961000000.0,5979000000.0,6523000000.0,7295000000.0,7142000000.0,7419000000.0,8402000000.0,9140000000.0,9418000000.0
root/EastAsia&PacificNorthernMarianaIslands,root,655000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPalau,root,0,0,0,58000000.0,54000000.0,45000000.0,41000000.0,40000000.0,41000000.0,49000000.0,63000000.0,60000000.0,68000000.0,78000000.0,76000000.0,76000000.0,94000000.0,109000000.0,117000000.0,131000000.0,156000000.0,0
root/EastAsia&PacificPapuaNewGuinea,root,25000000.0,14000000.0,8000000.0,15000000.0,6000000.0,7000000.0,5000000.0,3000000.0,4900000.0,7100000.0,9400000.0,3930000.0,4500000.0,3700000.0,2100000.0,2400000.0,5100000.0,2400000.0,3700000.0,2800000.0,1700000.0,1600000.0
root/EastAsia&PacificPhilippines,root,1141000000.0,1551000000.0,2347000000.0,1431000000.0,2652000000.0,2334000000.0,2011000000.0,2018000000.0,1821000000.0,2390000000.0,2863000000.0,4051000000.0,5523000000.0,3293000000.0,2916000000.0,3441000000.0,4053000000.0,4963000000.0,5599000000.0,6059000000.0,6415000000.0,6333000000.0
root/EastAsia&PacificSamoa,root,35699440.0,40398020.0,38511840.0,39600470.0,42500000.0,41000000.0,39000000.0,45000000.0,54000000.0,70000000.0,73800000.0,88400000.0,102400000.0,111600000.0,115200000.0,123700000.0,134900000.0,148200000.0,137200000.0,146700000.0,126400000.0,0
root/EastAsia&PacificSingapore,root,7611000000.0,7402000000.0,6326000000.0,4603000000.0,5089000000.0,5142000000.0,4641000000.0,4458000000.0,3842000000.0,5327000000.0,6209000000.0,7536000000.0,9066000000.0,10615000000.0,9225000000.0,14178000000.0,17930000000.0,18796000000.0,19209000000.0,19134000000.0,16563000000.0,18386000000.0
root/EastAsia&PacificSolomonIslands,root,17100000.0,16000000.0,9700000.0,7100000.0,9700000.0,4000000.0,8800000.0,800000.0,1600000.0,3520000.0,6400000.0,30900000.0,33100000.0,31200000.0,39300000.0,50800000.0,65900000.0,65400000.0,70500000.0,64800000.0,60000000.0,71000000.0
root/EastAsia&PacificThailand,root,9257000000.0,10367000000.0,9052000000.0,7954000000.0,9416000000.0,9935000000.0,9378000000.0,10388000000.0,10456000000.0,13054000000.0,12103000000.0,16624000000.0,20625000000.0,22510000000.0,19811000000.0,23796000000.0,30924000000.0,37766000000.0,45738000000.0,42047000000.0,48527000000.0,52465000000.0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,20300000.0,26000000.0,14000000.0,16000000.0,24000000.0,18000000.0,21000000.0,29000000.0,35000000.0,51000000.0,58000000.0
root/EastAsia&PacificTonga,root,10000000.0,13000000.0,16000000.0,8000000.0,9000000.0,7000000.0,6800000.0,5900000.0,10300000.0,13100000.0,15000000.0,15700000.0,15200000.0,19400000.0,16900000.0,28000000.0,31700000.0,45800000.0,48100000.0,0,0,0
root/EastAsia&PacificTuvalu,root,0,0,0,0,0,0,0,0,0,0,1200000.0,1200000.0,1500000.0,1900000.0,1500000.0,2400000.0,2400000.0,2700000.0,2400000.0,0,0,0
root/EastAsia&PacificVanuatu,root,45000000.0,56000000.0,53000000.0,72000000.0,59000000.0,69000000.0,58000000.0,72000000.0,83000000.0,93000000.0,104000000.0,109000000.0,142000000.0,188000000.0,214000000.0,242000000.0,249000000.0,268000000.0,314000000.0,284000000.0,254000000.0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,1400000000.0,1700000000.0,2300000000.0,2850000000.0,3750000000.0,3930000000.0,3050000000.0,4450000000.0,5710000000.0,6850000000.0,7250000000.0,7410000000.0,7350000000.0,8250000000.0
root/Europe&CentralAsiaAlbania,root,70000000.0,94000000.0,34000000.0,60000000.0,218000000.0,398000000.0,451000000.0,492000000.0,537000000.0,756000000.0,880000000.0,1057000000.0,1479000000.0,1848000000.0,2014000000.0,1780000000.0,1833000000.0,1623000000.0,1670000000.0,1849000000.0,1614000000.0,1821000000.0
root/Europe&CentralAsiaArmenia,root,14000000.0,18000000.0,33000000.0,41000000.0,47000000.0,52000000.0,81000000.0,81000000.0,90000000.0,188000000.0,243000000.0,406000000.0,522000000.0,564000000.0,570000000.0,694000000.0,762000000.0,853000000.0,905000000.0,994000000.0,956000000.0,988000000.0
root/Europe&CentralAsiaAustria,root,14529000000.0,13980000000.0,12275000000.0,12694000000.0,12358000000.0,11382000000.0,11511000000.0,12334000000.0,15128000000.0,17251000000.0,18471000000.0,16512000000.0,18559000000.0,21630000000.0,19154000000.0,18758000000.0,19775000000.0,18937000000.0,20220000000.0,20907000000.0,18288000000.0,19241000000.0
root/Europe&CentralAsiaAzerbaijan,root,87000000.0,57000000.0,176000000.0,143000000.0,93000000.0,68000000.0,57000000.0,63000000.0,70000000.0,79000000.0,100000000.0,201000000.0,317000000.0,382000000.0,545000000.0,792000000.0,1500000000.0,2634000000.0,2618000000.0,2713000000.0,2535000000.0,2855000000.0
root/Europe&CentralAsiaBelarus,root,28000000.0,61000000.0,40000000.0,54000000.0,92000000.0,188000000.0,272000000.0,295000000.0,339000000.0,362000000.0,346000000.0,401000000.0,479000000.0,585000000.0,563000000.0,665000000.0,747000000.0,986000000.0,1156000000.0,1230000000.0,1013000000.0,1019000000.0
root/Europe&CentralAsiaBelgium,root,4548000000.0,4844000000.0,4529000000.0,4623000000.0,6472000000.0,6592000000.0,8304000000.0,7598000000.0,8848000000.0,10089000000.0,10881000000.0,11625000000.0,12371000000.0,12018000000.0,11423000000.0,11395000000.0,12742000000.0,13711000000.0,14536000000.0,15244000000.0,13084000000.0,12772000000.0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,257000000.0,258000000.0,246000000.0,279000000.0,307000000.0,404000000.0,507000000.0,557000000.0,658000000.0,804000000.0,913000000.0,753000000.0,662000000.0,722000000.0,686000000.0,752000000.0,755000000.0,702000000.0,770000000.0
root/Europe&CentralAsiaBulgaria,root,662000000.0,541000000.0,517000000.0,1150000000.0,1184000000.0,1364000000.0,1262000000.0,1392000000.0,2051000000.0,2796000000.0,3063000000.0,3317000000.0,4181000000.0,4852000000.0,4273000000.0,3807000000.0,4297000000.0,3975000000.0,4410000000.0,4518000000.0,3583000000.0,4164000000.0
root/Europe&CentralAsiaCroatia,root,1349000000.0,2014000000.0,2523100000.0,2733400000.0,2595000000.0,2871000000.0,3463000000.0,3952000000.0,6513000000.0,6945000000.0,7625000000.0,8296000000.0,9617000000.0,11615000000.0,9300000000.0,8299000000.0,9598000000.0,8912000000.0,9715000000.0,10079000000.0,9018000000.0,9820000000.0
root/Europe&CentralAsiaCyprus,root,2019000000.0,1906000000.0,1851000000.0,1922000000.0,2091000000.0,2098000000.0,2180000000.0,2117000000.0,2318000000.0,2552000000.0,2618000000.0,2673000000.0,3097000000.0,3202000000.0,2456000000.0,2424000000.0,2707000000.0,2732000000.0,3020000000.0,2920000000.0,2489000000.0,2756000000.0
root/Europe&CentralAsiaCzechRepublic,root,2880000000.0,4079000000.0,3620000000.0,3894000000.0,3153000000.0,2973000000.0,3104000000.0,3376000000.0,4069000000.0,4931000000.0,5772000000.0,6702000000.0,7775000000.0,9228000000.0,8164000000.0,8068000000.0,8930000000.0,8174000000.0,7792000000.0,7614000000.0,6766000000.0,7041000000.0
root/Europe&CentralAsiaDenmark,root,3691000000.0,3420000000.0,3156000000.0,3236000000.0,3698000000.0,3671000000.0,4003000000.0,4791000000.0,5271000000.0,5652000000.0,5293000000.0,5562000000.0,5978000000.0,6281000000.0,5617000000.0,5704000000.0,6366000000.0,6135000000.0,6490000000.0,7617000000.0,6685000000.0,7046000000.0
root/Europe&CentralAsiaEstonia,root,452000000.0,565000000.0,597000000.0,668000000.0,702000000.0,657000000.0,661000000.0,737000000.0,883000000.0,1111000000.0,1229000000.0,1361000000.0,1416000000.0,1643000000.0,1090000000.0,1065000000.0,1256000000.0,1286000000.0,2022000000.0,2231000000.0,1843000000.0,1896000000.0
root/Europe&CentralAsiaFinland,root,2383000000.0,2408000000.0,2358000000.0,2371000000.0,2236000000.0,2035000000.0,2065000000.0,2235000000.0,2676000000.0,2975000000.0,3069000000.0,3515000000.0,4287000000.0,4873000000.0,4104000000.0,4510000000.0,5591000000.0,5415000000.0,4048000000.0,3679000000.0,2560000000.0,2717000000.0
root/Europe&CentralAsiaFrance,root,31295000000.0,32088000000.0,27402000000.0,29490000000.0,37770000000.0,38534000000.0,38385000000.0,40537000000.0,45990000000.0,52108000000.0,52139000000.0,54587000000.0,63902000000.0,68001000000.0,58858000000.0,56187000000.0,66087000000.0,64000000000.0,66060000000.0,67382000000.0,52959000000.0,50883000000.0
root/Europe&CentralAsiaGeorgia,root,0,0,75000000.0,229000000.0,131000000.0,107000000.0,136000000.0,144000000.0,172000000.0,209000000.0,287000000.0,361000000.0,440000000.0,505000000.0,537000000.0,737000000.0,1069000000.0,1565000000.0,1916000000.0,1972000000.0,2117000000.0,2370000000.0
root/Europe&CentralAsiaGermany,root,24052000000.0,23982000000.0,24501000000.0,25806000000.0,25327000000.0,24943000000.0,24175000000.0,26690000000.0,30104000000.0,36390000000.0,40531000000.0,45538000000.0,49332000000.0,53397000000.0,47462000000.0,49126000000.0,53431000000.0,51645000000.0,55486000000.0,58701000000.0,50645000000.0,52129000000.0
root/Europe&CentralAsiaGreece,root,4182000000.0,3759000000.0,3794000000.0,6188000000.0,8839000000.0,9262000000.0,9216000000.0,10005000000.0,10842000000.0,12809000000.0,13453000000.0,14495000000.0,15687000000.0,17586000000.0,16027000000.0,13858000000.0,16256000000.0,14671000000.0,17436000000.0,19481000000.0,17260000000.0,16533000000.0
root/Europe&CentralAsiaHungary,root,2938000000.0,3589000000.0,3824000000.0,3688000000.0,3622000000.0,3809000000.0,4191000000.0,3774000000.0,4119000000.0,4009000000.0,4761000000.0,4998000000.0,5628000000.0,7533000000.0,7013000000.0,6595000000.0,7239000000.0,6149000000.0,6671000000.0,7483000000.0,6929000000.0,7481000000.0
root/Europe&CentralAsiaIceland,root,309000000.0,312000000.0,314000000.0,372000000.0,380000000.0,386000000.0,383000000.0,415000000.0,486000000.0,558000000.0,635000000.0,702000000.0,848000000.0,881000000.0,550000000.0,562000000.0,751000000.0,865000000.0,1078000000.0,1375000000.0,1618000000.0,2411000000.0
root/Europe&CentralAsiaIreland,root,2697793000.0,3022330000.0,3181000000.0,3297000000.0,3403000000.0,3517000000.0,3789000000.0,4228000000.0,5206000000.0,6075000000.0,6780000000.0,7664000000.0,9263000000.0,9967000000.0,8458000000.0,8187000000.0,9526000000.0,9064000000.0,9538000000.0,11093000000.0,10802000000.0,11427000000.0
root/Europe&CentralAsiaItaly,root,30426000000.0,31886000000.0,31416000000.0,31335000000.0,29571000000.0,28706000000.0,26916000000.0,28192000000.0,32591000000.0,37870000000.0,38374000000.0,41644000000.0,46144000000.0,46191000000.0,40375000000.0,38438000000.0,43241000000.0,40960000000.0,43829000000.0,45547000000.0,39420000000.0,40373000000.0
root/Europe&CentralAsiaKazakhstan,root,155000000.0,258000000.0,350000000.0,454000000.0,394000000.0,403000000.0,502000000.0,680000000.0,638000000.0,803000000.0,801000000.0,973000000.0,1214000000.0,1255000000.0,1185000000.0,1236000000.0,1524000000.0,1572000000.0,1779000000.0,1701000000.0,1734000000.0,1716000000.0
root/Europe&CentralAsiaKyrgyzRepublic,root,5000000.0,4000000.0,7000000.0,12000000.0,18000000.0,20000000.0,32000000.0,48000000.0,62000000.0,92000000.0,94000000.0,189000000.0,392000000.0,569000000.0,300000000.0,212000000.0,405000000.0,486000000.0,585000000.0,468000000.0,482000000.0,477000000.0
root/Europe&CentralAsiaLatvia,root,37000000.0,231000000.0,235000000.0,222000000.0,153000000.0,172000000.0,153000000.0,201000000.0,271000000.0,343000000.0,446000000.0,622000000.0,880000000.0,801000000.0,724000000.0,640000000.0,771000000.0,745000000.0,1190000000.0,1298000000.0,1279000000.0,1282000000.0
root/Europe&CentralAsiaLithuania,root,102000000.0,345000000.0,399000000.0,504000000.0,591000000.0,430000000.0,425000000.0,556000000.0,700000000.0,834000000.0,920000000.0,1038000000.0,1154000000.0,1248000000.0,972000000.0,958000000.0,1321000000.0,1317000000.0,1374000000.0,1383000000.0,1310000000.0,1405000000.0
root/Europe&CentralAsiaLuxembourg,root,1695000000.0,1640000000.0,1639000000.0,1634000000.0,1697000000.0,1686000000.0,1780000000.0,2497000000.0,3051000000.0,3824000000.0,3770000000.0,3819000000.0,4351000000.0,4918000000.0,4546000000.0,4519000000.0,5358000000.0,5395000000.0,5638000000.0,6042000000.0,4753000000.0,4583000000.0
root/Europe&CentralAsiaMacedoniaFYR,root,19000000.0,35000000.0,29000000.0,30000000.0,80000000.0,88000000.0,49000000.0,55000000.0,86000000.0,103000000.0,116000000.0,156000000.0,219000000.0,262000000.0,232000000.0,199000000.0,242000000.0,237000000.0,270000000.0,298000000.0,268000000.0,283000000.0
root/Europe&CentralAsiaMoldova,root,71000000.0,50000000.0,74000000.0,64000000.0,49000000.0,57000000.0,58000000.0,72000000.0,79000000.0,112000000.0,138000000.0,150000000.0,229000000.0,293000000.0,240000000.0,222000000.0,253000000.0,279000000.0,324000000.0,328000000.0,291000000.0,331000000.0
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,660000000.0,859000000.0,792000000.0,765000000.0,926000000.0,860000000.0,929000000.0,959000000.0,947000000.0,978000000.0
root/Europe&CentralAsiaNetherlands,root,10611000000.0,11497000000.0,11750000000.0,11923000000.0,12451000000.0,11285000000.0,11147000000.0,11745000000.0,14603000000.0,16495000000.0,8770000000.0,9273000000.0,11313000000.0,12874000000.0,12063000000.0,11653000000.0,12897000000.0,17675000000.0,19429000000.0,19726000000.0,17592000000.0,18317000000.0
root/Europe&CentralAsiaNorway,root,2730000000.0,2770000000.0,2570000000.0,2545000000.0,2750000000.0,2521000000.0,2380000000.0,2581000000.0,2989000000.0,3531000000.0,4243000000.0,4289000000.0,5322000000.0,5702000000.0,4949000000.0,5299000000.0,6565000000.0,6784000000.0,7175000000.0,7503000000.0,6370000000.0,6196000000.0
root/Europe&CentralAsiaPoland,root,6927000000.0,8764000000.0,9053000000.0,8321000000.0,6498000000.0,6128000000.0,5121000000.0,4971000000.0,4733000000.0,6499000000.0,7161000000.0,8154000000.0,11728000000.0,12895000000.0,9889000000.0,10037000000.0,11649000000.0,11888000000.0,12432000000.0,12924000000.0,11355000000.0,12052000000.0
root/Europe&CentralAsiaPortugal,root,5646000000.0,5572000000.0,5415000000.0,6390000000.0,6046000000.0,6027000000.0,6236000000.0,6595000000.0,7634000000.0,8858000000.0,9042000000.0,10482000000.0,12948000000.0,14072000000.0,12344000000.0,12985000000.0,14901000000.0,14582000000.0,16213000000.0,17718000000.0,15823000000.0,17185000000.0
root/Europe&CentralAsiaRomania,root,689000000.0,670000000.0,603000000.0,351000000.0,306000000.0,394000000.0,419000000.0,400000000.0,523000000.0,607000000.0,1324000000.0,1675000000.0,2073000000.0,2626000000.0,1688000000.0,1631000000.0,2016000000.0,1904000000.0,2048000000.0,2225000000.0,2097000000.0,2166000000.0
root/Europe&CentralAsiaRussianFederation,root,4312000000.0,7102000000.0,7164000000.0,6508000000.0,3723000000.0,3429000000.0,4726000000.0,5278000000.0,5879000000.0,7262000000.0,7805000000.0,9720000000.0,12426000000.0,15821000000.0,12369000000.0,13239000000.0,16961000000.0,17876000000.0,20198000000.0,19451000000.0,13204000000.0,12823000000.0
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,77000000.0,159000000.0,220000000.0,308000000.0,416000000.0,1018000000.0,1114000000.0,986000000.0,950000000.0,1149000000.0,1080000000.0,1221000000.0,1352000000.0,1322000000.0,1460000000.0
root/Europe&CentralAsiaSlovakRepublic,root,630000000.0,681000000.0,555000000.0,493000000.0,465000000.0,441000000.0,649000000.0,742000000.0,876000000.0,931000000.0,1282000000.0,1655000000.0,2352000000.0,3004000000.0,2539000000.0,2335000000.0,2514000000.0,2366000000.0,2702000000.0,2642000000.0,2480000000.0,2800000000.0
root/Europe&CentralAsiaSlovenia,root,1128000000.0,1280000000.0,1225000000.0,1135000000.0,1011000000.0,1016000000.0,1059000000.0,1152000000.0,1427000000.0,1725000000.0,1894000000.0,2074000000.0,2465000000.0,2954000000.0,2735000000.0,2721000000.0,2953000000.0,2737000000.0,2900000000.0,2944000000.0,2521000000.0,2627000000.0
root/Europe&CentralAsiaSpain,root,27369000000.0,29751000000.0,28649000000.0,31592000000.0,33784000000.0,32656000000.0,33829000000.0,35468000000.0,43863000000.0,49996000000.0,49565000000.0,53160000000.0,59910000000.0,64422000000.0,55748000000.0,54305000000.0,62447000000.0,57877000000.0,62584000000.0,65099000000.0,56532000000.0,60605000000.0
root/Europe&CentralAsiaSweden,root,4390000000.0,4534000000.0,4025000000.0,4997000000.0,4943000000.0,4825000000.0,5200000000.0,5671000000.0,6548000000.0,7686000000.0,7628000000.0,9714000000.0,11889000000.0,11732000000.0,9769000000.0,10674000000.0,10209000000.0,10104000000.0,10857000000.0,11846000000.0,11307000000.0,12633000000.0
root/Europe&CentralAsiaSwitzerland,root,11354000000.0,10779000000.0,10036000000.0,10188000000.0,9135000000.0,8988000000.0,9290000000.0,9117000000.0,10493000000.0,11404000000.0,11952000000.0,12855000000.0,14720000000.0,17596000000.0,16667000000.0,17614000000.0,20659000000.0,19594000000.0,20345000000.0,21444000000.0,19639000000.0,19220000000.0
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,5000000.0,6200000.0,9600000.0,9100000.0,11200000.0,16500000.0,23700000.0,19500000.0,141500000.0,184100000.0,286600000.0,233300000.0,220200000.0,146000000.0,149600000.0
root/Europe&CentralAsiaTurkey,root,4957000000.0,5650000000.0,7002000000.0,7177000000.0,5203000000.0,7636000000.0,10067000000.0,11901000000.0,13203000000.0,15888000000.0,20760000000.0,19137000000.0,21662000000.0,26446000000.0,26331000000.0,26318000000.0,30302000000.0,31566000000.0,36192000000.0,38766000000.0,35451000000.0,26695000000.0
root/Europe&CentralAsiaTurkmenistan,root,0,13000000.0,46000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaUkraine,root,191000000.0,448000000.0,477000000.0,539000000.0,503000000.0,563000000.0,759000000.0,1001000000.0,1204000000.0,2931000000.0,3542000000.0,4018000000.0,5320000000.0,6722000000.0,4349000000.0,4696000000.0,5406000000.0,5988000000.0,5931000000.0,2264000000.0,1662000000.0,1723000000.0
root/Europe&CentralAsiaUnitedKingdom,root,27577000000.0,29181000000.0,30483000000.0,31658000000.0,30807000000.0,29978000000.0,26137000000.0,27819000000.0,30736000000.0,37166000000.0,41736000000.0,45949000000.0,51345000000.0,47637000000.0,38608000000.0,41468000000.0,47115000000.0,51020000000.0,55945000000.0,62604000000.0,60807000000.0,55558000000.0
root/Europe&CentralAsiaUzbekistan,root,0,15000000.0,198000000.0,167000000.0,102000000.0,63000000.0,72000000.0,68000000.0,48000000.0,57000000.0,28000000.0,43000000.0,51000000.0,64000000.0,99000000.0,121000000.0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,247000000.0,258000000.0,278000000.0,282000000.0,290000000.0,291000000.0,272000000.0,274000000.0,300000000.0,337000000.0,309000000.0,327000000.0,338000000.0,334000000.0,305000000.0,298000000.0,312000000.0,319000000.0,299000000.0,708000000.0,714000000.0,693000000.0
root/LatinAmerica&CaribbeanArgentina,root,2550000000.0,2975000000.0,3153000000.0,3353000000.0,3175000000.0,3195000000.0,2756000000.0,1716000000.0,2306000000.0,2660000000.0,3209000000.0,3926000000.0,5030000000.0,5273000000.0,4455000000.0,5605000000.0,6058000000.0,5665000000.0,5199000000.0,5645000000.0,5441000000.0,5186000000.0
root/LatinAmerica&CaribbeanAruba,root,554000000.0,666000000.0,726000000.0,786000000.0,782000000.0,850000000.0,825000000.0,835000000.0,858100000.0,1056000000.0,1097000000.0,1064100000.0,1213400000.0,1352000000.0,1223000000.0,1254000000.0,1358000000.0,1412000000.0,1506000000.0,1625000000.0,1659000000.0,1638000000.0
root/LatinAmerica&CaribbeanBahamasThe,root,1356000000.0,1409000000.0,1427000000.0,1365000000.0,1598000000.0,1753000000.0,1665000000.0,1773000000.0,1770000000.0,1897000000.0,2081000000.0,2066000000.0,2198000000.0,2155000000.0,2025000000.0,2159000000.0,2157000000.0,2333000000.0,2305000000.0,2336000000.0,2554000000.0,2627000000.0
root/LatinAmerica&CaribbeanBarbados,root,630000000.0,667000000.0,672000000.0,721000000.0,697000000.0,733000000.0,706000000.0,666000000.0,767000000.0,784000000.0,1081000000.0,1235000000.0,1224000000.0,1244000000.0,1122000000.0,1074000000.0,983000000.0,947000000.0,992000000.0,0,0,0
root/LatinAmerica&CaribbeanBelize,root,78000000.0,95000000.0,97000000.0,101000000.0,101000000.0,111000000.0,111000000.0,121000000.0,150000000.0,168000000.0,214000000.0,260000000.0,289000000.0,278000000.0,256000000.0,264000000.0,248000000.0,298000000.0,351000000.0,380000000.0,372000000.0,391000000.0
root/LatinAmerica&CaribbeanBolivia,root,92000000.0,100000000.0,129000000.0,137000000.0,124000000.0,101000000.0,119000000.0,143000000.0,243000000.0,283000000.0,345000000.0,330000000.0,326000000.0,302000000.0,306000000.0,339000000.0,499000000.0,631000000.0,639000000.0,746000000.0,810000000.0,801000000.0
