root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5694007873535,0,0,28.312120437622102,29.3384494781494,33.075759887695305,33.2810211181641,31.433570861816396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.012058258056605,0,0,0,0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,27.0833301544189,0,27.4509792327881,0,0,0,26.5625,25.263160705566396,0,15.894040107727099,14.3678197860718,0,0,0,0,16.8067207336426,17.424240112304698,16.3701095581055,0,0,0,27.8145694732666,32.128509521484396,33.747409820556605,32.9457397460938,33.8144302368164,35.3658485412598,36.363639831543004,38.813560485839794,39.3442611694336,42.68104934692379,42.158271789550795,42.319751739502,45.2312088012695,44.5573310852051,46.121299743652294,46.6266899108887,47.3895606994629,46.9298210144043,47.858669281005895,0
root/EastAsia&PacificCambodia,root,0,0,0,8.5910701751709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.872449874877898,27.423469543457,0,16.7840404510498,0,18.574110031127898,18.569709777832,17.79660987854,17.8739395141602,0,15.617199897766099,15.612489700317399,11.4075403213501,0,0,0,0,11.9910802841187,0,0,0,15.662260055542,0,0
root/EastAsia&PacificChina,root,0,0,0,0,21.593450546264602,21.2599601745605,24.3945999145508,24.68922996521,26.760290145874,25.3997497558594,26.2217197418213,0,0,0,0,0,0,31.8544902801514,0,0,0,0,0,0,30.194259643554698,0,0,0,0,0,0,45.372989654540994,45.3729095458984,44.39897155761721,43.576419830322294,42.5156707763672,41.6107406616211,42.5077514648438,43.144359588623,44.419891357421896,44.659538269043,45.12577819824221,0,0,0,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,14.427860260009801,17.4698791503906,0,0,0,0,0,0,0,0,0,17.6706790924072,23.125,0,0,0,0,33.213001251220696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,15.0268297195435,16.2343902587891,16.1729393005371,16.3579006195068,14.376999855041499,14.656590461731,14.9919700622559,0,16.009380340576197,14.9824304580688,0,15.5649003982544,15.886199951171902,17.4325199127197,0,0,0,0,0,0,0,24.774169921875,24.705490112304698,25.4612503051758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1599292755127,17.9214191436768,18.0370197296143,0,0,0,0,0,0,0,8.08409023284912,0,0,0,0,0,38.318019866943395,39.5870513916016,40.7620887756348,39.7003288269043,39.311531066894496,39.466381072998,40.0013198852539,40.2020606994629,40.886989593505895,40.453708648681605,40.154701232910206,40.7873306274414,41.1897583007813,39.419620513916,38.51649856567379,39.239288330078104,0,42.9510612487793,0
root/EastAsia&PacificJapan,root,0,12.4257001876831,12.0079803466797,12.1273899078369,11.8870496749878,12.0362901687622,12.2724504470825,12.694080352783198,0,12.8219404220581,13.2014102935791,13.7629499435425,13.567720413208,13.718859672546401,14.0447397232056,14.2401304244995,14.3191003799438,14.5733299255371,14.918820381164599,15.2838802337646,15.558690071106,0,16.1745300292969,0,22.1100807189941,21.7571697235107,0,0,0,0,0,0,16.6441898345947,16.644119262695302,16.6440391540527,17.9021091461182,17.9021396636963,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.149560928344698,0,0,0,0,0,20.5835399627686,0,0
root/EastAsia&PacificKoreaRep,root,0,12.9372301101685,13.090439796447802,13.4277696609497,14.29248046875,13.8741102218628,14.7940196990967,15.5243797302246,15.449370384216301,15.9575700759888,15.959110260009801,15.444199562072802,16.0077209472656,16.6895999908447,16.9976501464844,17.3025798797607,17.3964996337891,17.3255596160889,21.1510601043701,21.406070709228498,21.5679492950439,22.2551193237305,22.7917098999023,23.5296192169189,24.304010391235398,25.1535797119141,26.4746398925781,25.0965690612793,25.096960067749,25.502099990844698,26.8779697418213,27.0800704956055,28.1107292175293,28.7642307281494,29.2789497375488,30.5023193359375,30.882909774780302,31.5123500823975,32.3669204711914,33.0358009338379,33.7701416015625,34.0950584411621,34.510768890380895,34.6002807617188,34.7335586547852,34.9984512329102,34.9063491821289,0
root/EastAsia&PacificLaoPDR,root,0,14.285710334777802,23.8095207214355,17.241380691528303,9.55881977081299,8.55263042449951,0,0,0,0,19.491529464721697,17.8571395874023,24.615379333496104,22.1875,0,26.330530166626,24.7191009521484,0,0,0,18.6246395111084,0,0,25.8196697235107,27.655309677124,27.34375,27.4398899078369,29.072320938110398,0,31.028039932251,29.5138893127441,24.2711391448975,36.8131904602051,34.503898620605504,33.9875984191895,31.1324901580811,34.109748840331996,33.3003311157227,34.286651611328104,34.4294013977051,31.8397598266602,31.3425998687744,35.9984588623047,38.232368469238295,36.3333015441895,40.056980133056605,40.1594085693359,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2929306030273,31.25,34.4554481506348,32.4915809631348,32.770271301269496,34.991710662841804,0,0,30.259370803832997,0,0,36.0479011535645,36.102241516113295,35.6770782470703,33.4192390441895,32.221321105956996,31.821170806884798,31.6995506286621,31.246379852294897,31.4895896911621,31.471040725707997,31.6276798248291,34.6739082336426,35.9782600402832,36.4578399658203,35.7433280944824,36.8288993835449,36.9230804443359,0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,24.3828907012939,25.5369091033936,0,0,0,28.6233291625977,21.928649902343803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8161010742188,52.0712890625,52.6531791687012,0
root/EastAsia&PacificMarshallIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.08332824707029,0,0,0,0,0,0,0,0,0,44.117649078369105,0,0,0,0,0
root/EastAsia&PacificMicronesiaFedSts,root,0,0,0,0,0,0,0,0,0,17.4193496704102,41.772148132324205,0,46.551719665527294,36.5079383850098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0091018676758,35.8717384338379,0,0,46.808189392089794,49.0342216491699,52.416011810302706,53.3730888366699,51.6948089599609,54.7143898010254,55.271411895752,56.054378509521506,56.572021484375,57.2246894836426,57.178638458252,57.0247917175293,57.40058898925779,59.133018493652294,60.252079010009794,60.43782043457029,63.536800384521506,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.54505920410159,0,0,70.0817337036133,0,0,0,0,0,82.2101364135742,0,0,0,81.3150863647461,80.1386795043945,0,0,0,0,84.5800323486328
root/EastAsia&PacificNewZealand,root,14.5277099609375,14.545909881591802,0,0,0,0,0,0,0,0,17.897060394287102,19.927110671997102,23.1652297973633,21.7430992126465,23.402099609375,24.265060424804698,25.585319519043,28.2884197235107,30.026290893554698,41.5497703552246,33.569278717041,38.78310012817379,40.261238098144496,41.95703125,0,40.7534217834473,40.3804893493652,41.6966705322266,42.4239501953125,42.790618896484396,43.841091156005895,45.1657104492188,45.3742485046387,46.7965812683105,46.753990173339794,49.644588470459006,49.8733100891113,49.9147796630859,49.9600486755371,49.4613914489746,51.490161895752,50.04972839355471,48.72077941894529,48.7018699645996,49.061981201171896,48.826541900634794,0,0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.090911865234396,45.454551696777294,45.6521682739258,0,0,0,0,0,0,0,0,0,0,54.285709381103494,0,0,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8425693511963,0,0,0,0,0,0,0,0,0,0,0,19.9432907104492,19.775070190429698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,0,49.349479675293,0,49.718898773193395,0,0,0,0,0,54.486480712890604,54.4875297546387,53.4178695678711,0,0,0,0,0,0,0,0,41.8001289367676,0,0,0,0,57.4750289916992,0,0,0,0,0,54.7256202697754,54.7260513305664,55.3978500366211,55.7032814025879,55.7034187316895,0,0,0,0,0,0,0,0,0,0,0,51.8598098754883
root/EastAsia&PacificSamoa,root,4.16666984558105,0,0,0,0,0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.288139343261705,40.5882415771484,44.3708610534668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificSingapore,root,16.0760593414307,12.186869621276902,12.1840600967407,13.582440376281701,14.057140350341802,17.541439056396502,16.2097702026367,18.384880065918,20.0376892089844,20.9652309417725,18.5903091430664,19.2805194854736,19.6920108795166,20.7895603179932,0,0,0,0,0,0,0,0,0,0,31.9650192260742,31.0489692687988,0,0,0,0,0,0,0,0,0,0,0,0,34.5274085998535,34.069919586181605,35.476131439209,36.641448974609396,38.117279052734396,35.2029685974121,0,0,0,0
root/EastAsia&PacificThailand,root,0,38.182788848877,40.127799987793004,40.4799308776855,43.5177116394043,44.7852096557617,56.46086120605471,47.63700866699221,46.1805000305176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4055709838867,0,0,0,0,0,53.2389907836914,53.727359771728494,0,47.421749114990206,47.4217414855957,0,0,51.46794128417971,0,68.068000793457,0,0,68.6825103759766,0,0,60.749210357665994,61.880218505859396,0,0
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94309043884277,0,0,0,0,0,0,25.2508392333984,0,0,0,0,0,0,0,0
root/EastAsia&PacificTonga,root,0,0,0,0,0,0,0,0,31.8181800842285,30.769229888916,0,39.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.126760482788104,23.300970077514602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,17.683050155639602,17.5274505615234,17.791179656982397,19.745769500732397,24.4477005004883,22.3697891235352,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9106006622314,0,33.8491592407227,0,36.6577491760254,37.9194297790527,38.6865386962891,39.2537117004395,39.699031829834,0,40.4546012878418,42.1931304931641,44.4280395507813,45.001781463623,47.5829391479492,47.1249313354492,47.412601470947294,48.951961517334006,48.8401298522949,49.048919677734396,49.1089286804199,48.4459381103516,0
root/Europe&CentralAsiaAlbania,root,0,14.578829765319801,0,0,0,0,0,0,19.7044296264648,0,0,19.9456005096436,0,22.5806503295898,22.6470603942871,22.1704406738281,23.6375999450684,24.7846298217773,25.230770111084,25.9795093536377,0,28.405319213867198,27.0914096832275,29.5833301544189,27.0575008392334,26.9946804046631,27.8188495635986,0,31.4310092926025,36.565269470214794,38.1923217773438,0,0,0,0,0,0,0,0,0,0,50.531700134277294,0,51.055149078369105,52.355098724365206,0,55.209499359130895,0
root/Europe&CentralAsiaAndorra,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4444389343262,50.0,47.619049072265604,0,39.5061683654785,0,42.528739929199205,61.0619506835938,0,0,33.757961273193395,44.8598098754883,45.0980415344238,62.727268218994105,49.295768737793,0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.104061126709006,54.7879981994629,53.544071197509794,54.1275100708008,54.0495681762695,53.777801513671896,54.3517990112305,54.7179183959961,55.1721992492676,55.911128997802706,55.319019317627,55.29389953613279,56.472259521484396,57.412868499755895,58.466251373290994,57.999481201171896,0
root/Europe&CentralAsiaAustria,root,0,11.919770240783699,11.477990150451697,12.2178897857666,11.6162204742432,13.435680389404302,0,0,0,0,0,14.6741399765015,0,0,0,18.3426609039307,0,0,0,0,0,0,0,0,24.7007904052734,25.157600402832,26.1114101409912,26.9767799377441,0,0,0,0,0,0,0,0,0,32.056388854980504,32.451198577880895,33.0603408813477,37.6647911071777,0,39.8028984069824,42.101280212402294,42.554958343505895,42.6894302368164,42.118801116943395,0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.604530334472706,50.0909004211426,53.862728118896506,51.9275398254395,52.3792915344238,52.804290771484396,53.746940612793,54.029788970947294,55.88703918457029,56.3263816833496,60.061008453369105,0
