root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
root/Europe&CentralAsia,root,3.2000000000000015,3.2000000000000015,3.4000000000000012,3.5000000000000013,3.7000000000000015,3.7000000000000015,3.9000000000000012,4.100000000000001,4.200000000000001,4.300000000000001,4.300000000000001,4.500000000000001,4.500000000000001,4.700000000000001,4.9,5.000000000000001,5.4,5.4,5.4,5.4,5.8,6.0,6.1,6.499999999999999,6.6,6.6,7.0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Europe&CentralAsia/France,root/Europe&CentralAsia,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.5
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0.1,0.1,0.2,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.6
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.6,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.9
root/LatinAmerica&Caribbean,root,10.399999999999999,12.299999999999997,13.699999999999998,14.999999999999998,16.899999999999995,17.999999999999996,19.2,20.1,20.7,21.09999999999999,21.599999999999994,22.2,22.299999999999997,22.6,22.700000000000006,22.7,22.799999999999997,22.7,22.699999999999996,23.2,23.000000000000004,23.1,23.3,23.3,23.400000000000002,23.300000000000004,23.500000000000004
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,1.0,1.3,1.5,1.8,2.1,2.3,2.5,2.7,2.8,2.9,2.9,3.0,3.0,3.0,3.0,2.9,2.9,2.9,2.9,3.0,3.0,3.0,3.1,3.1,3.1,3.2,3.3
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0.1,0.2,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.6,0.7,0.7,0.8,0.8,0.9,1.0,1.0,1.1,1.1,1.2,1.2,1.2,1.3,1.3,1.3,1.3,1.3
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.0,1.2,1.4,1.5,1.6,1.7,1.8,1.8,1.8,1.9,1.9,1.9,1.9,1.8,1.8
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.6
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0.6,0.9,1.2,1.4,1.7,2.0,2.2,2.3,2.3,2.4,2.3,2.3,2.2,2.0,1.9,1.8,1.7,1.5,1.4,1.4,1.3,1.2,1.2,1.1,1.1,1.0,1.0
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,0.3,0.3,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.6
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.2,1.3,1.3,1.4,1.4,1.4,1.4,1.5,1.5,1.5,1.6,1.6
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,3.7,3.9,4.0,4.0,3.9,3.8,3.6,3.4,3.3,3.1,2.9,2.8,2.6,2.5,2.4,2.4,2.3,2.3,2.3,2.3,2.2,2.2,2.2,2.2,2.2,2.1,2.1
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,0.7,0.9,1.0,1.1,1.2,1.2,1.3,1.3,1.2,1.2,1.1,1.0,1.0,0.9,0.8,0.7,0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.4,0.4,0.4,0.4
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0.8,1.1,1.3,1.6,1.8,1.9,2.1,2.1,2.2,2.2,2.2,2.2,2.1,2.1,2.0,2.0,1.9,1.9,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.7,1.7
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0.3,0.4,0.5,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.0,1.1,1.2,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.2,1.2,1.3,1.3,1.3,1.3,1.3,1.3,1.4,1.4
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,1.0,1.1,1.1,1.1,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6
root/MiddleEast&NorthAfrica,root,1.4000000000000001,1.6000000000000003,1.7000000000000006,1.9000000000000008,2.200000000000001,2.500000000000001,2.900000000000001,3.200000000000001,3.600000000000001,3.800000000000001,4.000000000000001,4.1000000000000005,4.1000000000000005,4.1000000000000005,4.000000000000001,3.800000000000001,3.600000000000001,3.5000000000000013,3.300000000000001,3.200000000000001,3.100000000000001,2.900000000000001,2.900000000000001,2.8000000000000007,2.7000000000000006,2.7000000000000006,2.600000000000001
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0.1,0.3,0.4,0.6,0.9,1.2,1.6,1.9,2.3,2.5,2.7,2.8,2.8,2.8,2.7,2.5,2.3,2.2,2.0,1.9,1.8,1.6,1.6,1.5,1.4,1.4,1.3
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/NorthAmerica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0
root/SouthAsia,root,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.7999999999999999,0.8999999999999999,0.8999999999999999,1.0,1.0,1.1000000000000003,1.1000000000000003,1.1000000000000003,1.1000000000000003,1.0,1.0,1.0,1.0,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999
root/SouthAsia/Afghanistan,root/SouthAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/SouthAsia/Bangladesh,root/SouthAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/SouthAsia/India,root/SouthAsia,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
root/SouthAsia/Nepal,root/SouthAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2
root/SouthAsia/Pakistan,root/SouthAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/SouthAsia/SriLanka,root/SouthAsia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
root/Sub-SaharanAfrica,root,107.50000000000001,129.59999999999997,154.3,180.29999999999998,205.4,229.50000000000003,250.40000000000003,267.2,279.4,286.8,289.90000000000003,290.09999999999997,287.09999999999997,281.90000000000003,276.0,269.6,263.40000000000003,257.9,253.6,249.99999999999994,247.09999999999994,244.3,241.79999999999993,238.59999999999994,236.00000000000003,232.69999999999996,228.7
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.3,1.4,1.5,1.5,1.6,1.7,1.7,1.8,1.8,1.8,1.8,1.9,1.9
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0.2,0.3,0.5,0.6,0.8,0.9,1.1,1.2,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.3,1.2,1.2,1.1,1.1,1.1,1.1,1.1,1.0,1.0,1.0,1.0
