root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.5867,55.4948,69.8298,57.5083,75.7117,82.5283,75.8986,68.0341,76.7804,71.3423,73.6762,73.0523,67.4712,71.0534,61.9613,70.1668,67.7469,64.0364,69.0733,59.0544,66.4257,67.7289,71.8991,70.3362
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,14.202,25.5211,17.3845,17.8354,13.5442,19.6993,19.105999999999998,15.4788,17.2248,15.6209,25.1075,19.2816,22.0773,25.4446,15.3645,14.2184,14.761,26.237,25.7494,21.1083,26.0763,28.5278,42.2167,38.2781,29.2309,29.0487,26.1732,38.7182,47.7389,41.5099,63.1201,63.3914,49.9551,57.1787,52.6361,51.5563
root/EastAsia&PacificFiji,root,43.5826,23.9952,19.7488,10.7959,26.8287,30.1065,14.2517,7.5541,15.0285,3.0689,9.5446,3.6733,12.9755,0.2372,7.0553,18.682000000000002,17.3053,83.3873,17.4897,21.2711,22.819000000000003,35.7792,16.2544,19.646,0,28.7515,0,24.5655,55.8732,36.6447,0,0,51.9419,0,51.5862,40.2384,15.9042,0,0,75.6479,47.9121,18.4197,52.8275,0,64.2764,43.2409,58.2188
root/EastAsia&PacificIndonesia,root,59.7939,51.9888,39.1341,42.3353,23.9158,9.9757,15.0534,28.189,18.5073,23.1623,17.7737,7.0083,5.9255,7.9347,7.0862,18.1967,19.6068,29.0028,33.8945,28.8471,29.4552,27.6904,29.2256,29.9084,31.8676,27.2535,30.1532,27.4196,35.7159,39.7601,39.7471,43.5901,41.9585,44.9871,42.8776,31.1644,33.4345,43.0231,37.5173,35.3917,37.6167,42.7588,37.4144,39.155,30.7016,36.5515,38.3048
root/EastAsia&PacificLaoPDR,root,51.0519,56.7857,53.4232,42.5635,71.6962,57.7385,91.0979,92.7153,90.1688,90.9709,91.0616,90.7836,91.561,91.1533,89.9457,91.6964,79.7585,88.0718,90.3835,86.9029,79.0417,83.8087,79.6153,78.5367,79.1999,62.0569,68.1581,63.8597,71.0304,76.4683,69.9062,67.8038,69.5086,68.0797,59.3702,50.6848,55.9669,62.7515,60.3864,55.9416,52.6986,55.7808,61.9545,53.4963,51.0574,49.0666,44.3499
root/EastAsia&PacificMalaysia,root,22.7526,22.9179,20.945,18.1069,13.1296,12.0786,11.698,13.3622,6.5987,11.7098,6.6105,12.7236,8.2604,2.5054,6.6241,9.1971,17.3418,21.0567,31.3525,14.7627,37.3108,14.5724,27.39,24.3329,17.1785,27.6171,18.9455,21.918000000000003,30.1259,28.8071,21.6045,33.3918,24.9471,25.8157,26.5161,27.4156,24.8338,26.2119,21.2859,26.0921,19.0941,26.7626,26.6037,30.0409,26.06,30.8417,39.6568
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1649,75.2879,80.1446,65.3991,71.462,62.2937,69.8573,80.49,72.5708,74.3582,71.7805,57.6534,80.4705,70.096,72.4601,44.6279,77.6458,80.1796,79.4594,63.1199,54.5898,70.9272,60.9333,61.0267,23.1872
root/EastAsia&PacificMyanmar,root,33.5886,40.7077,37.0156,57.2532,62.7897,66.0603,50.5209,48.118,51.7816,58.3736,52.1899,46.5484,55.1147,72.0936,57.0371,54.2559,59.0014,64.203,0,72.0842,39.3356,74.3517,29.6154,22.6772,25.5999,39.0586,40.2152,12.754000000000001,25.8161,0,0,0,0,0,0,0,0,0,0,0,0,0,74.2769,77.23899999999999,72.008,76.0419,72.5599
root/EastAsia&PacificPapuaNewGuinea,root,25.3828,20.5762,42.9252,21.5381,13.3018,1.1782,28.324,35.0908,58.582,10.6198,1.1287,9.1568,14.5709,14.1746,27.8071,9.1074,20.5792,36.1344,26.1536,23.5821,22.9168,36.5047,58.1969,31.2736,6.7784,23.2431,59.5706,32.8922,20.6168,31.4322,20.3505,35.5361,58.5916,0,66.0181,0,41.1909,78.6513,60.413999999999994,67.6,76.9705,61.3605,62.3674,66.977,59.9092,73.6015,42.1995
root/EastAsia&PacificPhilippines,root,11.6394,30.7893,26.7081,28.5958,18.6709,18.9978,12.4256,12.8408,16.2751,9.5398,4.0915,4.3746,2.9066,10.6601,12.9632,7.7401,33.3552,31.9946,35.695,30.7989,28.1758,36.3702,25.5137,27.4357,38.4808,39.7094,24.8317,34.2079,30.1104,26.3209,19.6251,25.1704,23.5164,18.1798,14.1032,17.4329,19.074,36.5947,44.5483,28.9381,42.3334,45.4069,55.1173,74.2766,58.1799,45.4409,63.8341
