root/EastAsia&PacificAustralia,root,67.38400268554689,65.8379974365234,65.1920013427734,66.38800048828129,67.48000335693361,67.3040008544922,66.9039993286133,67.11199951171879,67.36199951171879,67.6510009765625,67.0699996948242,67.29799652099611,67.4789962768555,67.8570022583008,68.6630020141602,68.93099975585939,69.65499877929689,69.7969970703125,68.2050018310547,68.7639999389648,68.69899749755861,68.08200073242189,67.3440017700195,66.7480010986328,66.8560028076172,66.6669998168945,66.5579986572266
root/EastAsia&PacificBruneiDarussalam,root,78.3939971923828,77.9169998168945,77.5940017700195,77.3040008544922,77.0920028686523,76.73899841308591,76.51300048828129,76.3290023803711,76.1859970092773,76.0970001220703,75.19200134277341,74.6549987792969,74.3109970092773,74.1429977416992,74.0429992675781,73.41400146484379,72.9449996948242,72.6029968261719,72.4049987792969,72.2689971923828,72.2300033569336,72.1419982910156,71.9860000610352,71.01300048828129,70.7239990234375,70.27700042724611,70.0120010375977
root/EastAsia&PacificCambodia,root,82.9800033569336,83.4000015258789,83.8889999389648,83.9909973144531,83.818000793457,83.4229965209961,81.0510025024414,79.0869979858398,79.0540008544922,78.7360000610352,83.4929962158203,83.7850036621094,84.0540008544922,83.8280029296875,84.78399658203129,85.7799987792969,87.1320037841797,88.11499786376949,88.7480010986328,88.9209976196289,88.93499755859379,88.7959976196289,88.4860000610352,88.45800018310551,88.33300018310551,88.20800018310551,88.4629974365234
root/EastAsia&PacificChina,root,80.3479995727539,80.7600021362305,80.7929992675781,80.7360000610352,80.4440002441406,80.2460021972656,80.0220031738281,79.63099670410159,79.3190002441406,79.068000793457,78.447998046875,77.8539962768555,77.2210006713867,76.5469970703125,76.1210021972656,75.7779998779297,75.6230010986328,74.8089981079102,74.56700134277341,74.2900009155273,73.9619979858398,73.6579971313477,73.38800048828129,73.1110000610352,72.83599853515629,72.5350036621094,72.2509994506836
root/EastAsia&PacificFiji,root,76.2409973144531,76.3160018920898,75.8939971923828,75.7480010986328,75.8330001831055,75.2040023803711,74.28199768066409,73.265998840332,72.2249984741211,71.3479995727539,70.713996887207,70.1279983520508,69.82399749755861,71.495002746582,71.0260009765625,69.0469970703125,67.0839996337891,67.4970016479492,68.1959991455078,68.629997253418,69.109001159668,69.6279983520508,70.9509963989258,72.24400329589841,71.9759979248047,71.7720031738281,71.5869979858398
root/EastAsia&PacificFrenchPolynesia,root,61.120998382568395,61.486000061035206,61.941001892089794,61.984001159668,62.0629997253418,62.2960014343262,62.398998260498,62.441001892089794,62.3139991760254,62.0029983520508,61.5419998168945,60.638999938964794,59.83000183105471,59.1059989929199,58.548000335693395,58.082000732421896,57.7120018005371,56.146999359130895,54.5149993896484,52.7599983215332,51.1870002746582,49.7789993286133,49.69599914550779,49.5579986572266,49.33000183105471,49.3370018005371,49.180999755859396
root/EastAsia&PacificGuam,root,79.536003112793,79.3550033569336,77.9469985961914,75.8960037231445,75.4789962768555,74.9899978637695,73.5510025024414,74.9520034790039,69.3160018920898,67.8349990844727,69.64700317382811,70.7620010375977,72.3349990844727,73.4860000610352,73.7919998168945,73.1350021362305,71.9960021972656,71.2519989013672,70.8489990234375,71.5589981079102,66.89199829101561,67.568000793457,67.92600250244139,70.9899978637695,71.3140029907227,72.3919982910156,72.1890029907227
root/EastAsia&PacificHongKongSARChina,root,77.4520034790039,76.8059997558594,76.38099670410159,75.5540008544922,74.05799865722659,73.53700256347659,73.5449981689453,71.04100036621091,69.04299926757811,69.5110015869141,68.4980010986328,66.30300140380861,65.37400054931639,66.15000152587889,66.4160003662109,66.65499877929689,67.08200073242189,66.5309982299805,64.7939987182617,64.6669998168945,65.29599761962889,65.8249969482422,66.24600219726561,66.0630035400391,66.0839996337891,65.84500122070311,65.69899749755861
root/EastAsia&PacificIndonesia,root,80.1169967651367,79.8440017700195,79.7699966430664,79.7009963989258,79.6149978637695,79.6510009765625,79.2750015258789,79.5169982910156,79.46099853515629,79.7210006713867,80.359001159668,80.0989990234375,80.431999206543,80.2030029296875,79.53900146484379,79.23899841308591,78.620002746582,78.4169998168945,79.4729995727539,79.625,79.8779983520508,80.4540023803711,80.4100036621094,80.2620010375977,78.9759979248047,78.3740005493164,78.11900329589841
root/EastAsia&PacificJapan,root,76.25599670410159,76.5979995727539,76.4029998779297,75.8280029296875,75.443000793457,75.3649978637695,75.38800048828129,74.33399963378909,73.43299865722659,72.8759994506836,72.0029983520508,71.0250015258789,70.4769973754883,70.1620025634766,70.19699859619139,70.16799926757811,70.6480026245117,70.2969970703125,68.7870025634766,68.19699859619139,67.9860000610352,67.6949996948242,67.8310012817383,68.1460037231445,68.24099731445311,68.5670013427734,68.41799926757811
root/EastAsia&PacificKoreaDemPeople’sRep,root,79.4739990234375,79.5469970703125,80.5459976196289,81.5459976196289,81.2020034790039,84.0299987792969,84.0439987182617,84.0429992675781,84.1679992675781,83.9449996948242,83.8779983520508,83.6269989013672,83.5039978027344,83.3460006713867,83.21800231933591,82.9250030517578,82.71600341796879,82.6969985961914,82.6230010986328,82.5739974975586,82.5,82.4520034790039,82.4229965209961,82.4059982299805,82.338996887207,82.1460037231445,82.1289978027344
root/EastAsia&PacificKoreaRep,root,71.90899658203129,72.2949981689453,71.8300018310547,72.8929977416992,73.5019989013672,73.5500030517578,73.2070007324219,68.5670013427734,68.45200347900389,69.9929962158203,70.14499664306639,71.4039993286133,71.140998840332,71.3759994506836,70.9800033569336,70.71099853515629,70.76100158691409,70.1360015869141,69.2419967651367,69.25,69.57700347900389,69.91400146484379,69.9810028076172,70.6050033569336,70.390998840332,70.35500335693361,70.3160018920898
root/EastAsia&PacificLaoPDR,root,80.2539978027344,80.1859970092773,80.13099670410159,79.9580001831055,79.8399963378906,79.8239974975586,79.7919998168945,79.7509994506836,79.6630020141602,79.5309982299805,79.4599990844727,79.3310012817383,79.18299865722659,79.01100158691409,78.6439971923828,78.6019973754883,78.58799743652341,78.6019973754883,78.66600036621091,78.7050018310547,78.734001159668,78.8040008544922,78.8610000610352,78.947998046875,79.00599670410159,78.98899841308591,79.1240005493164
