root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,0,59.9157104492188,64.9285430908203,64.56658935546879,69.3171768188477,65.4224472045898,67.4331588745117,68.0748672485352,67.029541015625,66.2303314208984,66.1141510009766,65.85321044921879,65.5379180908203,64.8838577270508,65.0095977783203,64.996452331543,64.92917633056639,65.3635406494141,0,0,0
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,0,73.808708190918,75.629638671875,75.85121154785159,75.1633834838867,74.82769775390629,74.5705795288086,75.99989318847659,74.9794006347656,75.3329620361328,76.2958221435547,75.31935119628909,73.8120422363281,75.2913436889648,75.28746032714841,74.8759002685547,73.8478775024414,72.8821182250977,0,0,0
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,86.2904205322266,85.9851913452148,74.4426193237305,72.3778991699219,72.2937316894531,0,0,0
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,0,68.3838272094727,69.27810668945311,71.5499801635742,69.4158935546875,69.9743728637695,69.6176910400391,63.3557815551758,71.29905700683591,61.483470916748,69.99301910400389,69.6092681884766,68.64663696289061,62.5759201049805,78.1023330688477,0,76.1722412109375,75.209602355957,74.1579208374023,0,0
root/LatinAmerica&Caribbean,root,0,494.4938316345215,491.7775001525878,566.5926742553713,928.2236785888674,1113.4648170471191,680.9313468933105,1416.6244354248047,1500.9213333129883,1109.5595512390137,1314.3263359069824,1179.0386428833006,1481.5072708129883,1223.2968215942385,1221.1464614868164,1228.1691741943362,1168.6093559265137,1082.4119224548342,1253.88618850708,1044.0230903625488,0
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,0,0,0,93.4801177978516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,0,89.5703887939453,0,0,85.5625228881836,88.6273880004883,88.2546615600586,87.33737182617192,88.4306411743164,88.8407211303711,86.4004287719727,86.1512298583984,86.69763946533199,85.3558731079102,86.53054809570308,88.59945678710942,88.55899047851558,88.7695465087891,82.5689315795898,0,0
root/LatinAmerica&Caribbean/Aruba,root/LatinAmerica&Caribbean,0,95.6121063232422,0,0,0,0,0,0,94.97913360595699,0,0,94.3023681640625,95.15088653564449,0,0,95.5256805419922,95.92064666748051,95.6535186767578,95.3972320556641,0,0
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,75.90708923339841,80.7342224121094,77.7979431152344,62.55464172363279,65.01654052734379,66.81919097900389,78.593017578125,0,77.1904373168945,0,0,0,0,0,0,0,0,78.997688293457,0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,68.5404205322266,87.07260131835942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,23.339839935302702,72.4104232788086,0,88.6950912475586,82.02313232421879,0,75.4403991699219,0,0,0
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,75.035758972168,70.07293701171879,71.154182434082,71.6442031860352,72.46473693847659,0,65.86019897460939,69.14193725585939,67.9788284301758,66.7995071411133,67.1320724487305,69.2509765625,64.8400497436523,67.8898086547852,66.5770263671875,68.6870803833008,67.9560089111328,0,0,0
root/LatinAmerica&Caribbean/BritishVirginIslands,root/LatinAmerica&Caribbean,0,0,0,0,71.8336563110352,0,0,85.4067687988281,99.38128662109379,0,65.6496124267578,0,73.9955978393555,86.7388229370117,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/CaymanIslands,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,98.8713836669922,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0,57.069210052490206,55.1031684875488,0,0,51.370689392089794,62.824180603027294,67.5563507080078,87.2618637084961,86.9166488647461,86.0279083251953,87.7878265380859,86.3540420532227,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,77.2282409667969,0,0,80.06556701660159,75.2620620727539,93.15969848632808,89.7009429931641,90.32366943359379,89.429443359375,83.6774063110352,87.0362396240234,86.46887969970699,89.1749114990234,0
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,85.8241500854492,78.8545913696289,75.9632873535156,71.98773193359379,70.0702590942383,77.3866806030273,73.9330062866211,74.8002014160156,73.9344863891602,71.8014373779297,75.3927307128906,0
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0,0,0,67.6120986938477,61.39009094238279,59.9883613586426,0,64.0639724731445,63.498561859130895,74.8226623535156,61.2783889770508,60.4496002197266,76.5307083129883,79.7891006469727,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Curacao,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.99877166748051,0,0,0,0
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,78.1281280517578,92.8280410766602,0,77.3604965209961,100.0,0,0,80.3091735839844,0,0
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0,0,0,0,76.8510971069336,0,0,82.628547668457,71.5717468261719,0,60.39643859863279,64.05609130859379,70.24936676025389,68.38913726806639,68.6332931518555,0,42.7501182556152,47.770290374755895,58.493778228759794,64.1870498657227,0
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,95.5362396240234,94.2105331420898,94.7596664428711,95.3229522705078,94.7054824829102,86.55239868164058,89.5109710693359,90.4860305786133,0
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,0,0,0,0,0,65.5484085083008,64.8520431518555,0,0,62.988529205322294,63.798801422119105,63.7034111022949,0,0,0,76.7146987915039,0,0,80.0699691772461,75.77671813964841,0
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,0,0,0,0,89.1317977905273,0,0,0,87.63668823242192,58.6797904968262,71.9395980834961,72.5962600708008,0,0,0,80.8506317138672,90.2171478271484,93.01441192626949,95.6741409301758,87.4037017822266,0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,0,0,0,0,52.4859809875488,0,65.37021636962889,63.8672294616699,58.4706611633301,67.9015426635742,0,71.44544982910159,79.8491668701172,65.6103363037109,60.680881500244105,0,0,0,0,0
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,99.8618698120117,0,0,81.3335037231445,0,0,0,0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,76.1575164794922,82.4737167358398,88.37377166748051,0,91.6583099365234,86.56024169921879,89.3037796020508,0,89.1354827880859,90.6086807250977,0,79.1694412231445,79.4196472167969,81.0177230834961,0
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0,0,0,0,93.09039306640629,93.66175079345699,93.6847763061523,93.5951385498047,91.369873046875,92.9851226806641,92.12059783935551,92.2403182983398,90.24353790283199,93.73101806640629,92.1802520751953,92.28002166748051,90.5898284912109,92.2965927124023,0,0,0
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,90.1237335205078,89.17346954345699,81.39154052734379,0,0,0,76.747802734375,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,0,0,79.4333724975586,82.1636199951172,0,95.2085494995117,97.24710083007808,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0,0,0,0,0,81.1432800292969,81.1432800292969,88.65210723876949,0,0,82.78875732421879,0,0,79.3669891357422,78.2381591796875,73.8368301391602,0,0,0,0,0
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0,63.721828460693395,77.6975479125977,82.9171524047852,85.6112289428711,93.6105117797852,93.6930465698242,91.53726196289058,93.5109481811523,86.40345001220699,81.4558486938477,70.5890274047852,65.84377288818361,64.9379730224609,65.5244216918945,61.7867317199707,55.375560760498,56.610080718994105,53.8796882629395,57.2032814025879,0
root/LatinAmerica&Caribbean/PuertoRico,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2785301208496,63.2785301208496,0,0,0
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,0,41.26234817504879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6945877075195,0,81.37579345703129,88.0480270385742,0
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,0,92.2736663818359,0,0,0,0,90.08824920654301,0,88.0516204833984,0,80.7768783569336,0,0,0,0,74.02149963378909,74.9299774169922,83.3982391357422,84.1533889770508,0
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,0,0,0,67.38047027587889,0,87.96984100341801,0,64.66339111328129,76.89691162109379,0,100.0,0,100.0,89.70728302001949,98.7085418701172,0,0,0,0,90.4062118530273,0
root/LatinAmerica&Caribbean/TurksandCaicosIslands,root/LatinAmerica&Caribbean,0,72.2221908569336,44.437461853027294,49.8679809570313,48.804771423339794,73.09246826171879,0,0,84.45960998535159,0,0,0,0,0,0,0,0,0,79.9637680053711,0,0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,76.28562927246091,78.3861465454102,0,55.3030204772949,55.305301666259794,58.01142883300779,75.5275421142578,77.3344421386719,0,0,0,0,80.1700134277344,0,0,0,81.75634765625,0,0
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,80.5193786621094,0,0,0,0,0,53.798191070556605,81.7756271362305,0
root/MiddleEast&NorthAfrica,root,0,400.26232147216797,414.7908325195313,243.89875030517578,241.1855392456054,502.55269622802746,150.6138458251954,339.52161407470703,338.36815643310547,313.121711730957,238.1593933105469,415.9104080200195,320.2153091430664,247.30224609374991,312.7715301513672,256.1489334106446,515.7782135009764,376.85192108154297,88.5120468139648,388.2386131286621,0
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5899124145508,0,0,32.695911407470696,0
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.1472702026367,0,95.1372222900391,0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.2033233642578,0,85.7359085083008,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,64.33982086181639,67.4994964599609,67.79775238037111,68.6071090698242,65.3148727416992,66.3774566650391,69.32765960693361,68.52938842773439,67.8367080688477,75.324577331543,73.1391830444336,73.5603103637695,75.0455627441406,75.8152236938477,74.12586975097659,71.7062530517578,72.482536315918,0,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,91.8698501586914,82.5519485473633,0,84.2380905151367,91.1934280395508,84.23638916015629,90.2462615966797,91.0126419067383,79.9225082397461,80.8289489746094,83.0750732421875,0,88.2101669311523,0,0,0,0,0,89.89395141601558,0
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,0,0,0,0,94.0219192504883,0,0,89.1859130859375,88.3713226318359,0,86.5174789428711,0,0,73.8189315795898,0,0,77.2558517456055,0,0,0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.751708984375,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,72.9171829223633,0,0,0,86.8479385375977,0,89.6635513305664,0,0,82.0058670043945,82.3358917236328,88.8531494140625,84.046516418457,80.6271133422852,88.70519256591801,86.0674285888672,86.762939453125,0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,87.5165481567383,86.0653533935547,0,88.34033966064449,91.34593963623051,0,90.2841415405273,89.6402130126953,0,0,90.84278106689449,73.7977981567383,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.5102615356445,0,0,0,0,84.77561950683591,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,82.2394027709961,80.0261001586914,0,73.82859802246091,0,0,0,0,0,0,0,0,0,0,0,0,88.5120468139648,0,0
