root/Europe&CentralAsiaAzerbaijan,root,2.5402205264838997,4.90565766227752,10.7575649348135,16.7785217081682,22.9678222907225,33.266520480517805,101.86709889471099,259.266758726476
root/Europe&CentralAsiaBelarus,root,5.057645036137401,9.0782686095006,25.4635878617929,38.66470695057271,61.1113333448027,107.591287150081,438.981747578865,2257.6022507658104
root/Europe&CentralAsiaBelgium,root,401.814092422381,597.4070362238659,955.4964906419209,1257.91202699642,1610.03731179171,2038.4602148126603,3047.2786204591102,8302.7994556487
root/Europe&CentralAsiaBosniaandHerzegovina,root,11.821334499705,17.8916821298692,33.4411490598103,40.776710340280296,60.291609483113,79.75201083948609,181.414097297101,1432.55650029641
root/Europe&CentralAsiaBulgaria,root,62.3343693999634,101.38360726412901,251.714781283261,322.50005677817904,635.249084363681,679.855965269391,4043.4511411760795,32308.1247559529
root/Europe&CentralAsiaCroatia,root,114.53713979937,172.63846235430302,313.05959989296,396.880505130897,500.66192602897,635.645032215214,1724.58028784848,14603.8248054876
root/Europe&CentralAsiaCyprus,root,275.92851743697497,406.28181022105497,1506.5256347230402,980.858399714659,2426.4324933676603,2377.29169627515,4550.79585514368,17365.9299174008
root/Europe&CentralAsiaCzechRepublic,root,305.506467667391,470.079900244739,834.6664878027659,1079.86553895505,1417.62547116024,2048.8222188023,11991.389254095,25427.4182743742
root/Europe&CentralAsiaDenmark,root,1588.0503626468899,2368.1589610546303,3064.43340083969,3458.45684328857,4349.802205201579,6004.944503221,24041.3337267218,43722.7656738254
root/Europe&CentralAsiaEstonia,root,535.496348035074,730.730376311077,1255.76852126263,1613.81247453522,2194.67572430004,3120.70712714772,10786.6756853297,29173.3815793475
root/Europe&CentralAsiaFaroeIslands,root,1709.57775489186,2221.8564845293,3082.23400320552,3405.3377643752397,3562.50767781827,3614.82691718575,3623.9998371235997,3854.7372692229706
root/Europe&CentralAsiaFinland,root,1017.4607223244001,1581.02634759344,2205.22053036487,2525.47724091979,3008.87373313471,3395.1810839285304,7131.36291119889,22311.602174658197
root/Europe&CentralAsiaFrance,root,278.051563625221,401.40627636337797,622.466209874662,821.3500092274601,1188.89695731769,1897.1859749513198,6674.447329820229,14775.1784273128
root/Europe&CentralAsiaGeorgia,root,9.16963830871116,14.4516129032258,42.6143790849673,62.764830508474596,82.9085055004025,118.909902881278,407.60358131906503,2367.16795351215
root/Europe&CentralAsiaGermany,root,1049.3179433368302,1471.90314571602,2194.9044898179,2601.18328828955,3352.7860957614303,4297.925886532371,11624.9602042748,34165.5722836931
root/Europe&CentralAsiaGibraltar,root,4851.00485100485,5298.6079928154495,7911.251226838771,7951.287280896221,10076.9727951113,11306.532663316599,13659.614043245801,17934.106621156498
root/Europe&CentralAsiaGreece,root,63.9311392394137,92.8419069817744,162.335736922308,212.49021108668097,277.80804859309,409.948060615756,1411.8449279419901,3693.72164899496
root/Europe&CentralAsiaGreenland,root,931.376856163782,1107.4002460889399,1777.8560112656198,2018.3063930740198,2327.02726707523,2797.8757529315303,2954.472644431,2527.99487279913
root/Europe&CentralAsiaHungary,root,167.69961429088698,217.815830698133,393.130815185978,515.410667777746,668.121560826022,926.5441488127431,4125.9328615797995,13636.669884768899
root/Europe&CentralAsiaIceland,root,2333.03253354127,3269.44898969951,4580.37640778757,5522.5411101913705,6576.33496850812,7611.504919668091,35663.7123292163,57995.6868766189
root/Europe&CentralAsiaIreland,root,959.397213471911,1508.05094404382,2466.77217013119,2641.75737096805,2807.79949074014,3194.41458099255,11743.441839533898,38547.592575049704
root/Europe&CentralAsiaIsleofMan,root,62.443800579478506,260.032937505417,540.500700194089,829.136844158853,1077.61230173144,1587.1679873026599,3379.62907675221,4508.40580397926
root/Europe&CentralAsiaItaly,root,127.06356621443199,190.40257514009602,303.293346187722,374.987872287568,493.065044183879,628.01966890421,1305.1008636378199,7742.1806287734
root/Europe&CentralAsiaKazakhstan,root,3.49224647760992,5.49609804217512,12.0294741172465,17.375429616302398,26.896826376936804,48.167892867309796,264.189359873284,1232.25613807922
root/Europe&CentralAsiaKyrgyzRepublic,root,1.83556966904679,1.4506945200014498,6.77700099871594,7.69284565354221,14.051923571245,22.830666957645803,42.2732132576692,103.03958719664601
root/Europe&CentralAsiaLatvia,root,227.407624591489,326.745185849069,560.875654211557,710.507108300661,914.844250775662,1312.75072350466,2938.4492357123104,11957.294640188798
root/Europe&CentralAsiaLiechtenstein,root,3805.2384523511896,7500.55151114052,9796.141743056509,11646.8480208503,14409.9981145797,15480.0417078844,17548.9831678437,23838.405147407797
root/Europe&CentralAsiaLithuania,root,177.252184334523,249.99050564460097,449.833370875231,636.307603673003,752.975326758213,1185.23465442991,4377.61114777715,13061.401743665701
root/Europe&CentralAsiaLuxembourg,root,1195.3770862387598,1543.3676668332198,2320.38663065547,3248.3068315665505,4513.597414433089,5500.312497805489,11473.9507984344,42790.9630343866
root/Europe&CentralAsiaMacedoniaFYR,root,19.7996946983661,22.196669245018896,45.3222605586403,65.0370783610078,97.71383324628941,114.94208650185499,466.55641008146205,497.801417077901
root/Europe&CentralAsiaMoldova,root,10.6680291798672,19.382098693646604,36.521788477600495,47.2100278595367,66.6404791141146,101.57260274589301,521.40314880204,2837.10120431016
root/Europe&CentralAsiaMonaco,root,754.83905752952,1360.1088087047,2170.28822486303,3766.0319717679295,4064.8274415189294,5429.81700472499,7091.09327515,9639.48830598269
root/Europe&CentralAsiaMontenegro,root,20.987104231646,27.4158615273215,48.3402379306511,57.9516972603335,69.1529566909506,94.83106408490428,139.803279110016,223.30357558826
root/Europe&CentralAsiaNetherlands,root,2084.81363728119,3200.84844768555,4852.831059837679,5668.32607017006,7204.7401341286095,9728.851778133821,24130.794065218102,70405.7245803881
root/Europe&CentralAsiaNorway,root,1557.29342647914,2333.89756047137,3000.0559920120695,3211.2619381399,3571.3785166797998,4092.68243716715,7003.5088228736995,14558.0752649027
root/Europe&CentralAsiaPoland,root,155.009645190624,227.384652205914,399.283674893658,517.741811845554,681.131761020643,955.841788900726,2492.48836327396,6534.75982269886
root/Europe&CentralAsiaPortugal,root,162.393243230462,213.685737992491,358.25543393701304,422.671446105326,535.5222380176181,901.3256902150549,3180.29661074401,12472.7527993287
root/Europe&CentralAsiaRomania,root,39.018374740472204,60.9007715487478,131.368800582909,175.893414695672,246.72284801747003,361.23271496664705,3421.4731535333003,12255.764022423798
root/Europe&CentralAsiaRussianFederation,root,17.0949206811431,28.861044688116998,57.576141776441204,79.73135175350549,120.359061326147,321.40184585549997,1163.94770113141,3541.1387535201598
root/Europe&CentralAsiaSanMarino,root,964.320154291225,1174.45403758253,1566.7105345616299,2136.02451784664,2878.4027926631397,3398.0582524271804,4698.37062916002,19011.976047904198
root/Europe&CentralAsiaSerbia,root,7.405948567607259,25.9880325110287,53.062357855041704,67.5587775322956,93.12010698714941,141.077655709354,551.689197517484,5801.402054151171
root/Europe&CentralAsiaSlovakRepublic,root,136.883957274399,198.948426047499,357.646185104277,493.775345702778,657.728522367845,1068.43890474595,3240.7760332827697,6962.82205602611
root/Europe&CentralAsiaSlovenia,root,333.889327403381,499.307545681769,967.3535200730721,1215.5617142721198,1558.2110398743,2188.96638819577,5630.87820974101,19590.680624827
root/Europe&CentralAsiaSpain,root,207.055442100404,265.00396414866697,403.629824906669,488.330716969492,625.848709153152,889.5715243409641,2762.55977801596,7250.339195020671
root/Europe&CentralAsiaSweden,root,1201.19947204804,1711.67694071453,2392.48925402027,2690.51878056064,3148.78853478354,4207.9005337790295,6205.93293315536,13605.5306928742
root/Europe&CentralAsiaSwitzerland,root,1449.6015225225,2439.08357491623,3486.4930126958598,3954.9550730059004,4897.99965781901,6938.08892982176,17196.7260846272,32896.8155863613
root/Europe&CentralAsiaTajikistan,root,0.261724265634426,0.7676610991192501,1.12569483513699,1.83423212745614,1.67409146159545,5.03003339357286,5.83861317596401,19.9521529437888
root/Europe&CentralAsiaTurkey,root,86.3440682675885,118.36349963366399,224.393587828177,264.50330426589903,299.452316551281,364.730587920973,1306.14804785355,3366.6844097629805
root/Europe&CentralAsiaTurkmenistan,root,0.196571401613065,0.193271784001,0.569493486797907,0.372697868559525,0.7317642965247969,2.15622419269169,1.94258976177492,4.5153979411522105
root/Europe&CentralAsiaUkraine,root,12.360831641985,20.960003150564102,40.9270660382118,54.034328725686706,74.70409876562191,141.803514366348,1905.46997982097,3948.2583976916603
root/Europe&CentralAsiaUnitedKingdom,root,1315.40196727977,1811.9500558008301,2500.5376740768897,2832.49687898742,3250.49881479253,4385.413710827829,8698.54539708592,21207.6309459991
root/Europe&CentralAsiaUzbekistan,root,0.0700221269921295,0.272670879431754,0.9068162353691921,1.35567664797376,2.37338942768803,5.655150819996869,69.737722110406,202.178638474459
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,633.840758073547,762.649003855034,485.652582741767,664.458619561662,728.19216182048,650.500885681975,752.751007794935,833.235305650316
root/LatinAmerica&CaribbeanArgentina,root,24.936997089236304,33.7039171849624,62.783960534330205,73.27234356901191,89.2709342609259,122.461393395077,730.715574436176,1620.2691054859101
root/LatinAmerica&CaribbeanAruba,root,88.5225584986574,127.38479025604299,253.468126383107,426.410303623518,568.42815164507,757.132862441418,1173.41779397455,978.492172062624
root/LatinAmerica&CaribbeanBahamasThe,root,360.278467541681,406.473014556644,518.76281787662,604.389778390415,716.9602976693559,969.3980425914721,1017.2991984295801,1456.8963554827099
root/LatinAmerica&CaribbeanBarbados,root,189.577528266725,249.464542179108,294.76001917715803,385.828416085859,479.91248654657096,577.0238937150141,645.6230964645121,769.9872952096291
root/LatinAmerica&CaribbeanBelize,root,214.546901818363,282.509903035311,983.0680633559151,1019.8122499498801,838.797363617235,1146.7123867204,1523.3517007581302,8025.49368662943
root/LatinAmerica&CaribbeanBolivia,root,5.847810529325661,8.23548077298024,10.645566697698301,14.4227108081103,18.7461673318874,27.0403708074022,38.3913051225206,110.93416337905799
root/LatinAmerica&CaribbeanBrazil,root,28.0950448303469,43.8328309141677,70.0983800024554,86.24138124702111,111.540328799519,157.810581352178,407.10249771897,1570.64697144672
root/LatinAmerica&CaribbeanBritishVirginIslands,root,624.449015574493,788.5022042220711,2665.82482724754,8948.23788546255,14938.4885764499,36894.3645601567,20677.7339290956,337094.499294781
root/LatinAmerica&CaribbeanCaymanIslands,root,1711.4958473706,3004.64836776896,4033.16934095927,3854.6538520840795,4461.5696613263,5119.823891399699,5381.387311774871,6237.91809483585
root/LatinAmerica&CaribbeanChile,root,46.4887626068403,64.7103654404208,103.467722749947,128.214070197175,166.517181586845,226.59867617957002,1257.8620566201,7425.31346086338
root/LatinAmerica&CaribbeanColombia,root,10.3445053482944,14.653073613637199,29.8838720411421,40.6184815442864,53.7957145090934,70.2693668045811,316.832821142539,461.422933351595
root/LatinAmerica&CaribbeanCostaRica,root,104.284004505773,138.89873086990602,164.80014920107402,274.944697657509,307.509603106625,315.525519504344,494.104306242555,1171.8855902102198
root/LatinAmerica&CaribbeanCuba,root,0.0882374922692927,0,0,0,0.0874143677926307,0.087249132569124,2.7884323973321004,8.35899370254312
root/LatinAmerica&CaribbeanCuracao,root,0,0,13.1502814160223,1313.2061733692199,1455.9775253513299,2525.6361564755,2912.3842092407103,3148.7945147626897
root/LatinAmerica&CaribbeanDominica,root,41.993281075028,69.7175046710728,194.325689856199,165.745856353591,219.846656956773,259.697657253766,5194.2401044287,6736.55732160974
root/LatinAmerica&CaribbeanDominicanRepublic,root,11.618526397039401,13.463520590958801,23.535320213295,26.261280679011698,33.442746210687,45.30605522551679,91.0901528633626,95.8484435494462
root/LatinAmerica&CaribbeanEcuador,root,10.6463542263013,13.9022906165139,24.0601839235688,30.7760146555126,41.815715062561296,81.7003180304116,121.32998166379299,211.971735337529
root/LatinAmerica&CaribbeanElSalvador,root,13.6261307660838,15.9869262469802,22.342791138624,27.996519472699198,34.3883936624101,45.307088595001794,52.169346426841095,61.6194822928656
root/LatinAmerica&CaribbeanGrenada,root,95.53196977368479,76.1360932667143,161.16646599861602,179.39929562171298,188.040616773223,224.670716980426,288.86383331625,241.13146301877998
root/LatinAmerica&CaribbeanGuatemala,root,7.245179682848411,10.2348537710319,14.4718217260155,17.504248146377098,22.608011186443896,28.488049386341,36.182790391467,68.288633052538
root/LatinAmerica&CaribbeanGuyana,root,1.33948424498631,5.33974102256041,6.63930388226655,9.23384176624925,14.4093540286589,27.3254618653661,31.0357001072025,32.1395008606958
root/LatinAmerica&CaribbeanHaiti,root,0.20000766029338896,0.394280799293922,1.0690811053521099,1.34205335697392,2.36463281130438,3.82781873803165,4.51723898240803,4.55322441595563
root/LatinAmerica&CaribbeanHonduras,root,6.10144655535513,8.3816274725801,10.933913779153302,13.513849096506801,16.3465171020895,20.645411267194103,30.8355208081057,80.94922573144909
root/LatinAmerica&CaribbeanJamaica,root,24.1373557526773,32.1612387802338,51.7424899471734,71.1829376952929,85.60187024363691,122.217293294345,122.85886327786801,138.739971193292
root/LatinAmerica&CaribbeanMexico,root,13.0498961800209,16.8024159405402,26.036945134057003,30.652224246090604,39.6871397566929,56.032622329346296,115.712333806514,179.18405847804598
root/LatinAmerica&CaribbeanNicaragua,root,4.7056994560385705,5.68199427668213,10.8897097007576,12.950433309725401,16.794155367886,22.3609367588315,35.447569467479894,125.61155214543999
root/LatinAmerica&CaribbeanPanama,root,133.947368565517,166.40676285714702,232.44484802029598,257.91580065140704,328.638473601084,306.60711887815603,510.644331513275,2155.62094936621
root/LatinAmerica&CaribbeanParaguay,root,6.119283844108349,8.579895430141141,15.048864132114,23.817846062477003,33.421929425094,40.8186688625403,62.15328725465071,188.36353781078702
root/LatinAmerica&CaribbeanPeru,root,10.2472808448771,14.549736560722499,24.238231509661198,28.528695352662396,36.4829717827782,45.00158732581921,70.5926658720717,213.676243339716
root/LatinAmerica&CaribbeanPuertoRico,root,95.12229529561131,134.82906610212402,167.56142818465798,185.07813776326,206.51372580748298,318.440436522527,419.783239200122,281.974854794936
root/LatinAmerica&CaribbeanSintMaartenDutchpart,root,0,0,0,327.806157292321,530.71513864933,618.174325159695,700.5429207635921,729.7672042618401
root/LatinAmerica&CaribbeanStKittsandNevis,root,524.832345223054,1384.45563973388,722.5570915175599,620.662416069514,1135.11602374439,699.970527556735,839.0945075792121,2927.0936850664
root/LatinAmerica&CaribbeanStLucia,root,46.3553134778074,51.7741267430623,114.39357108130501,130.93476033246,141.706486189286,141.078744512037,185.377636716007,195.701281563821
root/LatinAmerica&CaribbeanStMartinFrenchpart,root,0,0,32.3007849090733,63.971340839304,63.4316523945449,125.968381936134,375.598610285142,280.155642023346
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,18.295750811873898,54.8742008944495,91.4678764817796,64.03219904866451,91.44362043582029,118.770270887579,191.53069507401298,163.78973038390498
root/LatinAmerica&CaribbeanSuriname,root,11.404610884180501,18.8115254454099,27.9289561831916,35.020459320971696,67.527120351579,108.458301398389,141.483752650582,204.117131284589
root/LatinAmerica&CaribbeanTrinidadandTobago,root,44.424365635117795,61.432976622504796,105.844715367162,134.248298532614,174.234935138092,271.305176414537,301.839904700644,293.618186798138
root/LatinAmerica&CaribbeanTurksandCaicosIslands,root,96.79292766341871,252.119378525732,308.34695199038,845.7170472393381,918.817985121077,873.642214391799,945.5587392550141,789.933984088473
root/LatinAmerica&CaribbeanUruguay,root,35.5617195869506,58.187205667256606,83.90306458151359,113.262744626255,157.038390476397,185.047465403409,308.071472581639,1097.27345049541
root/LatinAmerica&CaribbeanVenezuelaRB,root,6.924341032683821,6.41476201691115,11.8756581790836,14.6118550366767,16.0385821268774,20.7028478837549,140.04608881621002,269.755839067782
root/LatinAmerica&CaribbeanVirginIslandsUS,root,276.860038022112,480.183208362575,628.518083759278,675.650660841879,621.037410552074,529.198774487049,837.131429634453,1053.43625312302
root/MiddleEast&NorthAfricaAlgeria,root,0.35993495366266604,0.48887061599164205,1.2245165136300502,1.7736711147382098,2.40327379069116,3.8122441658117503,7.60970310534006,63.434604586043605
root/MiddleEast&NorthAfricaBahrain,root,74.9478991217396,109.523112897207,208.426747227578,247.83128619116002,288.836326331173,328.023005346775,346.625071658068,359.778746120821
root/MiddleEast&NorthAfricaDjibouti,root,4.69954625880871,6.92891053275238,1.13483547722669,4.46086041075603,8.77035269973382,10.782670953856599,11.67315588014,21.9439176162636
root/MiddleEast&NorthAfricaEgyptArabRep,root,2.43735388212096,2.9337270705509297,4.976469555160669,6.26896885027323,7.896522574045041,10.396875724982099,14.5053728977621,35.7753692651096
root/MiddleEast&NorthAfricaIranIslamicRep,root,1.2337812911577501,1.6823067769330902,2.34129015342043,3.07353031270562,5.15233227462257,12.1345021484054,63.5546021728549,224.339262470875
root/MiddleEast&NorthAfricaIraq,root,0.0325068985327394,0.252150743405005,0.549172761238508,0.885395968998746,1.51402270691263,2.4089280522136,4.08573901825928,10.2156473514641
root/MiddleEast&NorthAfricaIsrael,root,444.40946534445703,651.059774910505,900.4487706213259,960.3573422668901,1008.6785057877,1304.99636042529,2119.58811139715,6968.343969514711
root/MiddleEast&NorthAfricaJordan,root,11.9737301928745,17.2938595049494,31.279038677532302,34.943989776387,39.2766467642287,46.510094328148604,70.75021240926999,108.942645150099
root/MiddleEast&NorthAfricaKuwait,root,78.7169668084573,115.94925935060301,185.242122350508,219.54293384393299,252.746235905299,324.20395986172,388.640926381785,474.794320260856
root/MiddleEast&NorthAfricaLebanon,root,19.137030592272698,34.870786301360305,55.3249895655443,64.2519799655124,81.0239861338334,93.48063968101059,98.5571368352637,133.665287979643
root/MiddleEast&NorthAfricaLibya,root,1.13468003643944,1.13021698067054,1.4520208742520901,5.810228261273051,5.802606917867969,6.41544325500344,147.14170874744698,968.528927860125
root/MiddleEast&NorthAfricaMalta,root,1654.9740897642498,2039.55144282049,2597.44588456008,2601.14046393265,2867.28123748729,3527.6697382109496,3234.83164820492,14184.6410426141
root/MiddleEast&NorthAfricaMorocco,root,1.573605926311,2.3129252073332003,3.38995365933348,5.380672370593281,7.10995445491388,9.42438770643791,24.3502908683348,283.01955423091204
root/MiddleEast&NorthAfricaOman,root,20.384946703228103,25.0210980369867,61.1895479016026,75.7110167073467,101.238978268965,118.33868675011499,129.498490540282,142.78744385023998
root/MiddleEast&NorthAfricaQatar,root,64.6185035927888,98.8702156805088,180.131666767793,215.954601543764,291.018560751072,371.946602491438,374.736750351389,414.138922579513
root/MiddleEast&NorthAfricaSaudiArabia,root,13.0899234717131,20.4334439879283,40.4313266181805,51.96283948999471,71.1251835071974,89.8687156226812,106.643740844308,167.616864946498
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0.28545827042546695,0.335506247533729,1.37115763068075,1.3125253639216399,1.2497988604958898,2.34854713269884,5.96838287154418,12.424829779832
root/MiddleEast&NorthAfricaTunisia,root,6.20304774532842,7.619778976230661,10.747089926872,15.4341190994682,20.1904035819391,18.982298651698,91.64055714652528,212.449966948855
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,94.91355249456998,129.605447118614,243.47075367961602,281.248726580603,372.841978611306,593.600691784038,947.936116419975,1297.00126966127
root/MiddleEast&NorthAfricaWestBankandGaza,root,3.6734781698311902,5.09288012811649,11.366722338895901,14.390193946237302,20.4904577335412,31.4327239078429,103.700572506254,520.835890374291
root/MiddleEast&NorthAfricaYemenRep,root,0.211803567102484,0.288633537089368,0.521879413017335,0.9383679170132441,1.37162049379328,1.37463647831212,1.4138521914690803,3.32738415924436
root/NorthAmericaBermuda,root,3562.43473988084,5529.39718728703,6682.305009413871,7292.195504684541,7768.00380724297,8093.31841383222,8034.77142988323,7686.312861967271
root/NorthAmericaCanada,root,1282.6833861124,1641.7715746948902,2143.8512690951998,2358.21937468228,2690.39155040778,3374.6446976800103,10177.7204019655,26447.4175891996
root/NorthAmericaUnitedStates,root,2481.62513249526,2985.6829074482002,3840.2829217308795,4300.75143128357,5125.74244397818,6352.915595624879,11423.2813940165,30282.4232228659
root/SouthAsiaAfghanistan,root,0.48605766164533204,0.538564608852811,1.23790767801813,1.4496549947169501,1.7400319066903303,2.19347037069116,12.292232417144598,44.3849255508311
root/SouthAsiaBangladesh,root,0.19717500534442897,0.474297259739135,0.712785594163912,0.9265647196698751,1.2672102283388,1.94788011276811,22.896374849065598,63.23565765275251
root/SouthAsiaBhutan,root,1.37430408676806,2.7008413120687096,10.6246356082006,9.150793308417029,16.742911308935,17.7803516953565,33.844553220559895,108.963484850361
root/SouthAsiaIndia,root,1.6742748404329,2.27863847252604,4.515995734480519,6.16317294290242,8.45609723618061,11.697760546131198,38.305465411842796,123.05364803251699
root/SouthAsiaMaldives,root,24.6906129033143,29.323089800629603,77.6793551577797,83.0403853073878,100.429396909224,126.67213189198,236.115916550557,478.995255884308
root/SouthAsiaNepal,root,0.8881278291265741,1.28077768235374,2.27848719300324,2.82290959078174,3.49536269525087,5.1297652640353,17.5276546193599,149.189568277739
root/SouthAsiaPakistan,root,0.621481513193976,0.838192818392637,1.3489850598949098,1.80504824115246,2.58156649314677,3.59065454638408,33.3741407426852,121.426713892283
root/SouthAsiaSriLanka,root,3.56464707790779,5.21781497893898,9.25336597307222,11.5618168569347,15.9356795532232,20.938662596584898,71.07484789888221,305.213579556053
root/Sub-SaharanAfricaAngola,root,1.28374478280771,1.8580787094528501,3.18773995214405,4.57721531451624,5.943433520058679,8.14808553192551,8.32943960953253,10.8111037287463
