root/EastAsia&Pacific,root,89.9220340779607,55.018823239746474,68.16823527933775,58.74337256695328,77.97877714564149,83.08361674905527,86.74023642274398,92.27328975587838,119.08971410670573,107.79423101169233,71.831564202224,74.88584892245144,93.28684932458223,45.28521974844726,53.127819371446506,100.78373726934267,118.06582881572848,108.595839615064,103.57385342601222,70.55023171655637,81.00380717857944,84.00242195691911,166.81835979995748,160.89325945727046,128.21802410356108,120.88904096625942,153.056923424781,136.22032750444876,137.4706659438009,121.68139165912842,226.10368585015425,214.9697533492448,163.8319215807586,207.40143379560374,216.52430848831048,170.30466672537352,177.2865511184319,202.29460566751112,135.84640813722223,239.84421746946072,217.67414647560014,263.29520086106385,212.1584800057724,401.70994814381334,243.36341080414277,320.5290325100413,243.86118594532104,232.13434133450338,306.545564498569,338.70295521610853,251.9397336144875,200.4008388058225,232.78881795747813,283.03469497016806,217.00948366474165,156.9085639732923,84.81571055979516
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8391843985207149,4.1260753688335,0.562957129210346,3.68800463475627,3.1515665888676696,3.5640332953937697,2.6959031805301703,6.18569328760411,2.44088482074751,7.28837549388555,3.5770110917980404,0.0144875919811227,8.260956163275651,6.55906784858114,2.22198969314881,1.50474455169872,2.4028018831647997,2.71166767828429,4.16305964926833,3.89167023320162,3.18592464145773,1.5514383997252,5.161939155676441,3.8596460723243395,3.54754191674409,1.40823437158956,4.46461515755294,5.85852877460675,2.0353234273512,2.22689716814546,2.4460201524764105,4.06991468826001,4.401469490078941,0.7641192830753879,1.93558200555198,1.39707528165336,5.6750243740917306,2.34423052373825,3.32637857329145,0.5308787621059571,0.811625844306477,1.5969182374613797
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288145364296724,5.38369654139647,5.31883584403279,1.00670359498125,3.67107536283248,5.357925794381231,4.65365349689257,6.07240631565705,0.264075766670217,3.5967821309447903,2.97995262869341,0.831163476273105,4.49436226924308,3.48172617931679,0.546508789666859,1.7904337564903998,2.85655494345585,5.57280241314533,5.44082885582709,5.0166081626442995,1.7268521606241998,3.2418952618453996,1.38888888888889,5.63380281690141,4.37216093445815,0.0254474510136333,2.94233546307144,1.5144675949683797
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.207318610385599,18.9075677228198,4.38580412079222,16.8116518937621,6.207449944074581,21.1857892542495,31.1885775178668,11.198969130346,17.0684921452925,12.046599408450401,16.6046613914284,12.6946345310219,18.2690385540657,8.4047524647185,4.0442239799055395,9.49323121400136,13.5560277732833,14.47840058877,9.336677592692789,10.7261557039471,10.0882171576301,11.7275222364639,10.5441796943202,9.857093995611711
root/EastAsia&Pacific/China,root/EastAsia&Pacific,41.9000000104935,10.5999999731706,14.4999999882309,25.5000000226977,24.0000000163797,22.199999988442002,14.2999999958113,9.20000002711878,33.0000000358863,34.599999982679,12.399999998706601,6.7000000161376905,8.30000000269575,1.4000000022404,15.6999999837727,2.39999999592607,13.200000007130699,15.0329910275264,8.20000000000015,13.4935304990757,1.87296416938121,5.595523581135071,10.3709311127933,14.471879286694099,18.394248052726102,10.222672064776999,13.590449954087,14.308811641066802,3.74823196605358,3.20381731424692,13.771466314398902,21.0159651669085,19.764931638282498,18.1253755257362,13.835198372329499,12.0941316651774,10.470369386128,8.912677411594899,8.1943677526229,9.48249464121677,8.48405743054259,9.90030938466828,12.6681263684704,11.139644641865699,12.1338912133896,13.4495433281354,15.0508075204945,9.83914323505542,10.290175970166699,12.683150183150302,10.6898384021506,8.36416005421714,7.98697068403904,7.393822393822419,6.1971957576848204,6.30000000000008,6.09999999999997
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,12.5975201073494,13.1538924529133,9.79762400540743,9.89329708509531,9.6878220136216,0,7.556446078841599,9.48904752504478,4.25000517746102,4.786770127185349,3.1078575588484703,11.1702272423894,0.0797578625125936,15.961699667666302,1.3764697734870601,6.31363639070304,5.874837297573,7.32699370886212,2.12297733011589,6.881728843647539,11.547340515522599,15.044850736593899,6.49877642986696,28.686356418029998,3.0499161985304397,1.58752404958543,10.1737037906912,5.53963098374987,3.93666144304264,1.71962610801724,7.405532355638231,3.0342299853359505,1.20613092509345,8.06376691602037,5.4425677708676305,7.27053423310842,2.25925532243041,0.8422987173970992,10.0232847325382,6.63348112041572,0.6632917166608651,5.15155891924233,14.0859354876006,1.0429443052651501,6.53335265500621,1.98433716330545,2.24049289757711,4.42269400726303,1.17906397817794,3.46000838552931,0.908011726658614,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0438893463872896,2.58139608040517,4.56852791878173,4.281035136159391,3.45512648294002,4.18805609461388,0.42801675379864396,2.87466609352451,5.2521619746159205,8.613031768282129,10.2444188255425,5.030648216352731,1.8553886422412398,8.08311816058036,2.70522388059702,3.1157927383088704,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,11.785714285750501,0.3194888179309461,4.96794871792552,0.674536256340048,1.67504187605351,1.8121911037500802,3.07443365695165,17.8963893249881,18.5086551265047,14.0449438202141,11.330049261071501,13.274336283206802,12.499999999988301,11.142438254200801,5.63165905632947,11.099903938505301,14.154165405731401,6.002651013065231,9.810646659533939,12.454450806861,8.696910079854831,1.41602342294833,3.03742102706266,9.70988099589003,0.40363596693927706,6.6480559387517095,5.19853992310799,5.23743809089532,7.84766518233712,9.890242739999481,10.2690660754151,5.76733798787825,7.20589329023082,11.1680181450422,10.4201667963611,10.6895325940305,5.17132771952468,13.951331110806501,1.9680929277848798,5.8900256471556105,2.73394444528488,4.26271250157599,3.75508039256019,3.94107281846712,4.703961792787401,4.48854969742733,4.71999956361056,3.7381573263226895,3.58828787694283,4.91924932654355,6.34975419185744,5.305284955960589,4.34215207989057,4.23221148763938,2.991831062988,3.82507955323941,4.08548579657719
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5185036587165297,4.1573856140142995,0.319318415027482,2.88303813582597,0.738263890652419,2.6749285224867405,3.7868130990993603,1.9315310508868302,1.82006766892194,3.1089943869839503,3.2795728542785096,2.58948001739763,1.92966938395529,1.04766254668348,14.8638194123406,11.302156706921801,3.0965418318242097,0.43880381465090995,2.07586013402911,3.0041777168400894,1.73437409016405,1.98933146356003,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60295559988097,46.968476451318395,22.7058227848101,28.5395966064767,15.3716758478113,19.4398082116954,18.455946057934998,1.25133162673112,31.7132537688442,23.581520119225,0.0920494258612052,6.6432857922219695,0.00584650013885835,0.524692711302094,4.88965942816844,58.2588597842835,10.3778511431126,10.942536846663401,7.483809413669491,9.3274894920233,0.650531195340307,8.09834437653021,3.24813234718781,1.98426834316963,19.4887093119855,9.38596214012576,7.5925086318139305,13.2246376811594,16.6666666666667,10.0,44.4444444444444,0,0,0,0
