root/EastAsia&PacificAustralia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116442356091.21199,117419522176.79901,122264340159.53801,121576044340.128,126059774490.145,130032632224.97801,134667038532.35301,138297531507.273,129742870383.905,132909744413.108,142596705653.89902,147697405631.678,147718803429.172,159921789025.37198,170411167672.211,174197686253.862,171576456060.771,167453813743.47598,171994604686.81198,179154842673.447,186126958357.10898,192056822987.804,195036466288.929,205104130010.145,213020423508.256,220577412323.43802,217471165387.13602,227180416000.317,240489846041.96698,245384592218.86,250849054754.047,256984873185.62802,267443938286.01602,279215401632.74,281348940357.933,286794679820.312,290801417401.178,307304468718.899,314508393875.419,324970133700.495,326695331123.498,329346874863.039,324087474553.842
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7956884121.745509,7933956729.006241,8361096883.021641,8805809900.9901,8717161496.14962,9037175064.17309,9521380198.0198,9964472240.55739,9359388998.89989,9334673120.6454,9670420975.43088,9958594939.49395,10041367143.381,10492662559.5893,10857988338.8339,10798648478.1812,10605305830.5831,10908252218.5552,10300356875.6876,9739932086.54199,9251317858.452509,9411074440.777409,9716171617.16172,9581224789.14558,9041437477.081041,8646131279.79465,8643931059.77265,8389597610.797509,8516655347.96128
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334622167.223657,382163004.6621,454420733.580149,474350736.839242,554096931.47215,588492221.134937,713168942.882237,935596191.466415,1040373320.1334301,1217949358.56212,1364670838.7859,1591269810.67386,1793275697.54139,2120889926.1059198,2299145474.44427,2392128067.0546603,2165037818.71414,2458530946.7211103,2814486905.78628,3077266474.0681,3407338867.5020003,3751078611.75194,4190987190.0523896,4632892410.3374605,5089560969.93998
root/EastAsia&PacificChina,root,28995580397.7464,16846432208.048,15060710398.5147,17244513404.5268,21641864326.5952,26835911768.523,32793484178.0334,28104015941.9482,25518446467.6675,33939533811.1554,45682612503.9366,51347256453.8338,54787522644.527,59334887025.4996,60165575445.186,69611570780.317,67940893084.4253,76909090976.4141,88470827722.2505,95725435595.4752,108642176442.92401,110677005480.536,116869963421.093,128990466819.041,147657811468.436,174818355579.167,192689462779.061,218876827784.84802,250195500798.525,259573408537.083,267889666342.975,304782001503.153,368834880774.062,441734842817.19604,521800941905.834,593993137327.19,665831449437.658,735546461682.7909,801103345024.978,866748699194.888,948938098148.86,1029446551376.11,1131364944912.14,1274687685822.19,1416683364316.4,1588582182580.74,1802239231529.97,2073490789326.39,2277504518053.89,2511863740690.14,2830447191317.96,3133017422128.06,3395068013841.36,3666231100810.06,3937305716951.03,4181308259809.01,4444730680176.98,4715859251667.77
root/EastAsia&PacificFiji,root,0,0,0,0,0,139516376.498472,157091980.08091298,177755690.19290802,195171524.366226,175862625.635166,192899883.795183,192899883.795183,207476259.500314,227163780.36748397,217509307.940549,207097637.364204,213533936.941224,237386162.937179,237196828.807719,275057474.243236,278843557.235911,296448725.538689,279032845.242562,258588126.225981,264077893.52413,245904768.955783,274300229.971016,233032169.80174303,217887930.07666,280392038.290318,288943760.485524,284356708.79804,313286318.060111,330641224.003218,343657449.583357,349567072.80853903,375454375.49003196,386846524.732407,391512400.299854,423083047.70735097,400056466.108826,429142708.42903197,438838137.91003704,442534465.917102,486890955.475591,454593135.86710596,457608414.481821,434034447.390379,495172259.643752,500336630.526959,533025387.06146103,543602407.906774,531423034.56656504,554926249.269555,561469184.780147,580896065.6557031,586170670.051555,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18577469173.1018,18011991568.1134,17547030723.7712,16745389726.2385,16028513708.3714,15474708286.4118,14826618822.898998,14763158410.3152,15187549919.4698,14389875197.7236,15629279719.9197,17230408593.8438,18097209836.4403,18432983412.3082,19922943242.0453,20461903460.3469,21099453962.4841,0
root/EastAsia&PacificIndonesia,root,15412484818.5839,17228956243.6369,17173911654.9923,16320720531.1104,16430809708.3887,16706032651.5789,17008777889.0804,17531701481.1384,20669243033.4976,24494841943.8268,27935128733.6875,31100192580.3581,35228536728.1997,39632103819.2206,44048086516.118,46528724569.5428,51693368300.5737,59010133153.6308,62552305509.1884,68689091180.0871,77243940250.7909,83961776276.539,82772857858.1397,85287018047.4236,93568286004.7716,93190610748.8078,99385974681.0529,104552594252.81699,110028471649.23401,118663137709.50801,130399210071.879,143789991115.979,152082845896.37802,163041773484.417,181250308331.155,200136892778.18,221530591164.38397,232986664032.494,200481923089.29898,204427593639.10602,216468431334.31302,222386557988.572,231866257597.776,240573021973.793,250054179951.367,261816633037.547,273568402727.56897,286480830142.486,297189934282.968,307853964666.338,322998068749.924,343507652159.991,361731711952.609,377438653006.78204,393412655038.127,405182897057.28296,420681465205.845,437868346715.66205
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534199972195.22,1572838854626.99,1638227830900.88,1632996667756.7,1585916751068.51,1574208500359.56,1616317452539.09,1555110531523.31,1525073088731.33,1552830450946.76,1601107862506.07,1653617361332.54,1696437452468.46,1729173086606.7,1711057187810.99,1456728737372.89,1621370502065.54,1571164086220.22,1578058414164.98,1610816699676.32,1659208496027.14,1687985378284.03,1721565002514.53,0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8853934.84452394,9084398.83736929,4817595.10869565,5911469.71656577,7598579.32718767,6430550.34397358,5180463.69014859,6136567.27435333,6213356.08145294,8183813.46312603,6253945.84479912,6259702.56604293,6675552.49724821,6675942.78343423,6640914.59823885,6965632.70500825,11023730.8957072,12167757.278481,13499218.6020914,12488962.809576198,11324056.115850301,11397722.633461699,10474695.8035223,10134463.8208586,10335558.7782058,12349825.7842598,11190675.8117777,10341022.7848101,11708585.5806274,9757154.65052284,8781439.18547056,12684301.0456797,0,0,0,0
root/EastAsia&PacificKoreaRep,root,2910365456.49408,3121202081.8970604,3651987222.12755,4172305786.6323705,4552813389.60487,5440759613.89581,6347969527.559529,7576814718.254479,9467467547.1277,11810639749.9786,13033654798.4925,13835688601.206999,14632618866.9975,18364601867.8945,20756517173.4017,22810561034.4091,26137980608.2897,31433548921.7264,39164196352.9606,41858171843.8733,40965658386.5384,41949516504.7519,45098139285.0377,53516466691.6365,60828191591.9661,65027796976.1111,72496866514.8292,83799557289.7969,92986875260.0425,99275643759.2825,114236359500.06099,127647935532.813,131990785953.336,142119922737.641,155377354655.161,170788392654.021,184170558473.99,192140207134.399,176206791856.13898,198135133007.68698,219988391616.013,228182249898.578,246091598972.71802,259670121213.327,280001833813.268,293117145202.546,311482439075.447,333664832565.06396,342616436329.917,343401083506.839,379076796120.62,396240250298.211,403952646097.395,417319155304.089,430459897877.361,440695603432.69104,455131865879.05,475980679220.214
