root/EastAsia&PacificAustralia,root,75.3870010375977,72.4100036621094,71.91200256347659,71.4219970703125,72.8720016479492,73.7080001831055,74.015998840332,72.7969970703125,72.25599670410159,71.8769989013672,71.8219985961914,72.125,71.515998840332,71.25599670410159,71.0960006713867,71.99400329589841,72.015998840332,71.7300033569336,71.9029998779297,70.3119964599609,69.625,68.7779998779297,68.1839981079102,67.3679962158203,66.9810028076172,67.97499847412111,67.3050003051758,66.9680023193359
root/EastAsia&PacificBruneiDarussalam,root,54.818000793457,54.887001037597706,54.7060012817383,54.609001159668,54.577999114990206,54.5750007629395,54.551998138427706,54.5130004882813,54.3499984741211,54.0550003051758,53.6619987487793,53.007999420165994,52.138999938964794,51.6440010070801,51.3370018005371,50.949001312255895,49.4580001831055,48.1969985961914,47.324001312255895,46.771999359130895,46.2789993286133,45.076000213623,43.6279983520508,42.076000213623,40.6349983215332,39.1500015258789,37.7430000305176,37.6829986572266
root/EastAsia&PacificCambodia,root,67.8379974365234,68.2580032348633,69.0210037231445,69.9589996337891,70.0329971313477,69.3809967041016,68.08599853515629,66.2030029296875,64.0920028686523,62.737998962402294,60.146999359130895,70.9530029296875,74.1750030517578,77.0790023803711,79.2979965209961,79.7529983520508,80.1240005493164,80.177001953125,79.9489974975586,79.63600158691409,79.4449996948242,78.8040008544922,78.3730010986328,78.0550003051758,77.7590026855469,77.3509979248047,76.8550033569336,77.0849990844727
root/EastAsia&PacificChina,root,77.427001953125,77.0960006713867,76.786003112793,76.4509963989258,75.9990005493164,75.3499984741211,74.48500061035159,73.3720016479492,72.0350036621094,70.55999755859379,69.04799652099611,67.0810012817383,65.0800018310547,63.2169990539551,61.683998107910206,60.5499992370605,59.7789993286133,59.395999908447294,59.1640014648438,58.7270011901855,57.870998382568395,56.8390007019043,55.452999114990206,53.6870002746582,51.8499984741211,50.143001556396506,48.4749984741211,47.680999755859396
root/EastAsia&PacificFiji,root,59.5810012817383,59.8419990539551,59.111000061035206,58.861000061035206,58.2859992980957,58.051998138427706,57.548000335693395,56.737998962402294,55.994998931884794,55.314998626709006,54.691001892089794,54.185001373290994,53.7389984130859,53.3030014038086,52.7939987182617,52.1609992980957,51.3050003051758,50.2879981994629,49.5789985656738,48.9140014648438,48.409000396728494,48.048000335693395,47.8359985351563,47.7080001831055,47.5359992980957,47.111000061035206,46.9589996337891,46.529998779296896
root/EastAsia&PacificFrenchPolynesia,root,51.1559982299805,51.606998443603494,51.763999938964794,51.832000732421896,51.173000335693395,50.648998260498,50.5379981994629,50.2509994506836,49.7599983215332,49.0390014648438,48.173000335693395,47.7690010070801,47.3330001831055,46.0089988708496,44.9039993286133,44.1310005187988,43.7249984741211,43.5289993286133,44.1969985961914,44.576999664306605,44.6969985961914,45.0419998168945,45.2589988708496,45.2490005493164,45.076999664306605,44.784000396728494,44.801998138427706,44.6150016784668
root/EastAsia&PacificGuam,root,72.04100036621091,72.29100036621091,72.15899658203129,71.8789978027344,71.088996887207,70.5019989013672,70.05300140380861,69.629997253418,69.09500122070311,68.9410018920898,68.5609970092773,68.1269989013672,67.60500335693361,67.2910003662109,66.9250030517578,66.5879974365234,66.338996887207,66.02999877929689,65.9940032958984,66.35500335693361,66.3720016479492,66.30599975585939,66.3089981079102,66.3649978637695,66.39199829101561,66.37400054931639,66.4820022583008,66.5930023193359
root/EastAsia&PacificHongKongSARChina,root,58.7649993896484,57.8380012512207,56.2430000305176,55.37699890136721,52.9650001525879,51.638999938964794,50.888999938964794,49.9039993286133,48.9379997253418,47.701999664306605,46.6150016784668,44.451999664306605,44.4749984741211,44.7309989929199,44.084999084472706,42.625,41.765998840331996,41.29600143432621,39.382999420166,38.1959991455078,35.3370018005371,35.765998840331996,36.7389984130859,37.790000915527294,38.5909996032715,38.8300018310547,39.5110015869141,39.6769981384277
root/EastAsia&PacificIndonesia,root,62.9329986572266,62.2879981994629,61.5989990234375,61.80400085449221,61.9869995117188,62.1510009765625,62.306999206543,62.441001892089794,65.120002746582,67.234001159668,66.8280029296875,66.5120010375977,66.09799957275389,65.51999664306639,64.7900009155273,63.9900016784668,63.2890014648438,62.604000091552706,61.875,62.1800003051758,60.550998687744105,60.6189994812012,60.7000007629395,60.779998779296896,58.6559982299805,55.8359985351563,57.069000244140604,56.641998291015604
root/EastAsia&PacificJapan,root,43.12699890136721,44.5929985046387,46.484001159668,47.7000007629395,48.165000915527294,48.1450004577637,49.0309982299805,49.492000579834006,48.606998443603494,47.3339996337891,46.896999359130895,46.129001617431605,45.79499816894529,45.07099914550779,43.8460006713867,43.943000793457,44.301998138427706,44.7210006713867,44.0989990234375,42.566001892089794,42.1020011901855,41.9729995727539,41.96799850463871,42.22999954223629,42.6749992370605,42.737998962402294,44.396999359130895,44.159000396728494
