root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,94.107168305649,94.107168305649,94.107168305649,94.107168305649,94.107168305649,94.1506321053335,94.1940959050181,94.23755970470259,94.2810235043871,94.32448730407171,94.3679511037562,94.4114149034407,94.4548787031253,94.49834250280979,94.5418063024943,94.5852701021789
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,78.3094809831914,78.3094809831914,78.3094809831914,78.3094809831914,78.3094809831914,76.32154015003108,74.3335993168717,72.3456584837114,70.3577176505511,68.3697768173908,66.3818359842306,64.3938951510703,62.405954317909995,60.4180134847506,58.4300726515903,56.442131818430006
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,92.1688615134421,92.5162480150338,92.8636345166256,93.2110210182173,93.5584075198091,93.9057940214007,94.2531805229925,94.6005670245843,94.947953526176,95.2953400277677,95.6427265293594,95.99011303095119,96.33749953254292,96.6848860341347,97.03227253572629,97.37965903731809
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,44.9386908668747,46.1182404613006,47.2977900557266,48.4773396501529,49.6568892445788,50.83643883900479,52.0159884334307,53.1955380278566,54.3750876222826,55.5546372167085,56.73418681113439,57.9137364055604,59.09328599998629,60.2728355944122
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,98.82883943694321,98.82883943694321,98.82883943694321,98.82883943694321,98.82883943694321,98.9406799934929,99.05252055004259,99.1643611065923,99.27620166314199,99.3880422196917,99.49988277624139,99.6117233327911,99.7235638893408,99.8354044458905,99.9472450024402,99.9472450024402
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,0,97.52,97.52,97.52,97.52,97.52,97.6600000000001,97.8,97.94,98.08,98.22,98.36,98.5,98.64,98.7800000000001,98.7800000000001
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,77.74397693986879,77.74397693986879,77.74397693986879,77.74397693986879,77.74397693986879,78.62080198999041,79.4976270401122,80.37445209023379,81.2512771403556,82.1281021904774,83.004927240599,83.8817522907208,84.75857734084241,85.6354023909642,86.5122274410858,87.3890524912076
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,73.8831006127073,74.95659634355559,76.03009207440391,77.10358780525229,78.1770835361006,79.2505792669484,80.3240749977968,81.39757072864509,82.47106645949341,83.5445621903413,84.61805792118959,85.69155365203791,86.7650493828862,87.8385451137345,88.9120408445824,90.78698506303431
root/Europe&CentralAsia,root,4441.328821141263,4450.356370667796,4461.541482244766,4472.722430724036,4483.866223832677,4590.80907805615,4695.759968387813,4707.229355987041,4718.698743585267,4729.174933129116,4739.651122671963,4749.989096579899,4760.090709681469,4686.706720783226,4702.525400022417,4714.486355411641
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,81.8277876173612,81.8707766322947,81.9137656472282,81.9567546621617,81.9997436770952,82.04273269202871,82.0857217069622,82.1287107218957,82.17169973682921,82.21468875176271,82.2576777666962,82.3006667816297,82.590781958931,86.23110091689692,89.8751738843797,89.8751738843797
root/Europe&CentralAsia/Andorra,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,89.9225885230105,90.4307995271395,90.9390105312686,91.44722153539759,91.9554325395266,92.46364354365579,92.9718545477849,93.48006555191391,93.9882765560429,94.496487560172,95.004698564301,95.3746939345209,95.26120233700908,95.14917130459709,97.2899892318733,98.5329504666188
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,58.7731279835235,59.6474949266873,60.52186186985121,61.396228813014794,62.2705957561786,63.14496269934239,64.01932964250629,64.8936965856699,65.76806352883371,66.6424304719975,67.5167974151614,68.391164358325,69.2655313014888,70.1398982446527,71.01426518781649,71.8886321309803
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,98.6024735865341,98.6024735865341,98.6024735865341,98.6024735865341,98.60341576239279,98.6043579382515,98.6053001141101,98.60624228996879,98.6071844658275,98.60812664168621,98.6090688175449,98.61001099340359,98.6109531692622,98.61189534512091,98.6128375209796,98.61377969683831
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,95.6992076623105,95.87607934727508,96.0529510322397,96.2298227172044,96.406694402169,96.5835660871336,96.7604377720982,96.9373094570628,97.11418114202739,97.291052826992,97.4679245119566,97.64479619692119,97.8216678818858,97.9085044909956,98.0666666666667,98.0666666666667
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,99.4729416126356,99.472545607254,99.47214900634751,99.4717518085718,99.43325706531158,99.35798115406722,99.28270524282291,99.2074293315785,99.1321534203342,99.05687750908979,98.9816015978455,98.9063256866012,98.83104977535679,98.7557738641125,98.6804979528682,98.6804979528682
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,96.6444444444444,96.6444444444444,96.87222222222219,97.1,97.32777777777781,97.5555555555555,97.7833333333333,98.01111111111109,98.23888888888891,98.4666666666666,98.69444444444441,98.92222222222219,99.15,99.37777777777771,99.6055555555556,99.6055555555556
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,99.6077092175427,99.6077092175427,99.6238546087714,99.64,99.6561453912286,99.6722907824573,99.68843617368591,99.70458156491459,99.72072695614321,99.7368723473719,99.7530177386005,99.7691631298292,99.7853085210578,99.80145391228642,99.8175993035151,99.8175993035151
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,97.3452252071764,97.46034091501959,97.5754566228628,97.6905723307059,97.80568803854909,97.9208037463923,98.0359194542355,98.15103516207859,98.2661508699218,98.381266577765,98.49638228560819,98.6114979934513,98.7266137012945,98.84172940913771,98.95684511698092,98.95684511698092
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,99.5636363636364,99.6,99.6363636363636,99.6727272727273,99.7090909090909,99.7454545454545,99.7818181818182,99.8181818181818,99.8545454545454,99.8909090909091,99.92727272727271,99.9636363636364,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,78.6296285396995,79.20893938360271,79.7882502275058,80.36756107140909,80.9468719153124,81.5261827592154,82.1054936031187,82.684804447022,83.26411529092529,83.8434261348284,84.42273697873159,85.0020478226349,85.5813586665382,86.16066951044131,86.7399803543446,87.3192911982478
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,98.04294731874229,98.2060350421804,98.36912276561858,98.5322104890567,98.6952982124949,98.858385935933,99.0214736593711,99.18456138280929,99.3476491062474,99.5107368296856,99.6738245531238,99.8369122765619,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Greenland,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,99.8958333333333,99.8958333333333,99.9000029165816,99.90000999900009,99.9000170804154,99.90002416082778,99.90003124023741,99.9000383186445,99.9000453960493,99.90005247245199,99.9000595478527,99.9000666222518,99.90007369564951,99.90008076804578,99.9000878394412,99.9000878394412
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,96.6200647377899,96.7946996364596,96.9693345351293,97.143969433799,97.3186043324687,97.4932392311384,97.6678741298081,97.8425090284777,98.0171439271474,98.1917788258171,98.36641372448679,98.54104862315651,98.71568352182621,98.89031842049592,99.0649533191655,99.0649533191655
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,75.9098582836251,76.4469008237583,76.98394336389171,77.5209859040251,78.0580284441584,78.5950709842918,79.132113524425,79.66915606455841,80.2061986046918,80.743241144825,81.28028368495849,81.8173262250917,82.35436876522509,82.8914113053585,83.4284538454917,83.9654963856251
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,72.54098571277271,72.54098571277271,73.19272781607529,73.8444699193782,74.49621202268091,75.1479541259838,75.7996962292865,76.4514383325894,77.1031804358921,77.75492253919501,78.4066646424977,79.0584067458006,79.7101488491033,80.3618909524062,81.01363305570891,81.66537515901179
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,95.423021978022,95.423021978022,95.62065934065929,95.8182967032967,96.01593406593409,96.21357142857141,96.41120879120881,96.60884615384609,96.8064835164835,97.0041208791209,97.2017582417582,97.3993956043956,97.59703296703292,97.7946703296703,97.9923076923077,98.18994505494499
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,77.1668004284343,78.2695237699545,79.3722471114747,80.4749704529945,81.5776937945147,82.68041713603449,83.7831404775548,84.8858638190745,85.98858716059479,87.09131050211451,88.1940338436348,89.29675718515449,90.39948052667481,91.5022038681946,92.60492720971479,92.60492720971479
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,97.56110401326359,97.56110401326359,97.56110401326359,97.56110401326359,97.56110401326359,97.5969462970831,97.6327885809026,97.6686308647221,97.70447314854161,97.74031543236099,97.77615771618049,97.81200000000001,97.8478422838195,98.08142938494758,98.08142938494758,98.08142938494758
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,74.4952800072726,74.8452225815025,75.1951651557324,75.5451077299623,75.8950503041922,76.244992878422,76.59493545265191,76.9448780268818,77.29482060111171,77.6447631753416,77.99470574957151,78.34464832380141,78.69459089803131,79.0445334722612,79.39447604649109,79.39447604649109
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,93.8080361091917,94.1345694869519,94.46110286471209,94.7876362424723,95.11416962023242,95.44070299799259,95.76723637575279,96.09376975351299,96.7807396525437,99.27843664344108
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,0,0,0,0,0,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,98.49646512981909,98.58520162681829,98.6739381238175,98.7626746208166,98.8514111178158,98.9401476148149,99.0288841118141,99.11762060881331,99.20635710581249,99.29509360281159,99.3838300998108,99.47256659681,99.56130309380909,99.65003959080829,99.73877608780751,99.73877608780751
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,85.775616306728,85.775616306728,86.0927551926452,86.4098940785625,86.72703296447979,87.04417185039699,87.3613107363142,87.6784496222315,87.9955885081488,88.31272739406602,88.62986627998329,88.94700516590049,89.2641440518178,89.58128293773501,89.8984218236523,90.21556070956959
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,92.6177241044182,92.59857090172709,92.579417699036,92.560264496345,92.54111129365391,92.52195809096291,92.50280488827178,92.48365168558071,92.46449848288971,92.4453452801986,92.4261920775075,92.4070388748165,92.38788567212539,92.3687324694343,92.34957926674329,95.08169456765872
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,99.4004819277108,99.4002409638554,99.4,99.3997590361446,99.3995180722892,99.39927710843371,99.3990361445783,99.3987951807229,99.39855421686751,99.398313253012,99.39807228915659,99.39783132530121,99.3975903614458,99.3973493975904,99.39710843373491,99.39710843373491
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,44.5701704871257,46.21456536690761,47.858960246688994,49.5033551264709,51.147750006252394,52.7921448860342,54.43653976581571,56.080934645597495,57.725329525379,59.369724405160895,61.014119284942296,62.65851416472421,64.30290904450561,65.9473039242875,67.5916988040689,67.5916988040689
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,89.3046255506608,89.3046255506608,90.0475770925111,90.7905286343614,91.53348017621148,92.27643171806179,93.01938325991199,93.76233480176208,94.5052863436124,95.2482378854627,95.991189427313,96.734140969163,97.4770925110133,98.2200440528636,98.9629955947137,99.6302807911524
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,78.2254121899056,79.51463490162509,80.80385761334459,82.0930803250641,83.3823030367836,84.6715257485031,85.96074846022259,87.24997117194158,88.5391938836611,89.82841659538059,91.11763930710009,92.4068620188196,93.696084730539,94.98530744225809,96.27453015397758,97.5637528656971
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,93.467235514267,93.83836315755941,94.20949080085171,94.58061844414401,94.95174608743629,95.3228737307287,95.6940013740209,96.0651290173132,96.43625666060551,96.8073843038978,97.17851194719009,97.5496395904825,97.9207672337747,98.91837793733679,99.2918710369265,99.6653641365162
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,79.4264233594974,80.41962141287229,81.4128194662477,82.406017519623,83.3992155729979,84.3924136263733,85.3856116797482,86.37880973312359,87.37200778649891,87.37200778649891,87.37200778649891,87.37200778649891,87.37200778649891,0,0,0
root/LatinAmerica&Caribbean,root,1815.8444015864343,1835.5335620547246,1856.977507082469,1879.3812821590202,1901.7862571070675,1926.1277042448219,1950.4703621948072,1974.8142364772993,1999.1593326461807,2023.5056562891978,2047.8532130282176,2072.2020085194963,2096.5520484539284,2119.1719021079634,2141.488521179947,2159.331745331241
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,93.679806641937,94.0739911362665,94.46936469277142,94.86593269980871,95.2637005783419,95.66267378218821,96.06285779826722,96.46425814685291,96.86688038182751,97.27073009093729,97.6758128960512,98.0821344534219,98.489700453949,98.4935774984078,100.0,100.0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,84.3899663441649,85.13773265721841,85.8854989702717,86.6332652833252,87.3810315963788,88.12879790943208,88.8765642224856,89.62433053553909,90.37209684859242,91.11986316164601,91.8676294746995,92.6153957877528,93.36316210080629,94.11092841385981,94.85869472691341,95.6064610399667
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,52.6830775669656,54.4285379779272,56.173998388889295,57.9194587998509,59.6649192108126,61.410379621774204,63.1558400327363,64.9013004436979,66.6467608546595,68.3922212656212,70.1376816765828,71.88314208754491,73.6286024985065,75.37406290946821,77.11952332042979,78.8649837313919
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,74.2063114882333,75.03498189694649,75.8636523056597,76.6923227143726,77.52099312308579,78.3496635317988,79.178333940512,80.0070043492251,80.8356747579381,81.6643451666513,82.4930155753643,83.3216859840775,84.1503563927906,84.9790268015036,85.8076972102168,86.63636761893
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,72.4071432444089,74.47877732778491,76.55041141116091,78.6220454945369,80.6936795779129,82.7653136612898,84.83694774466579,86.9085818280419,88.9802159114179,91.05184999479391,93.1234840781699,95.1951181615459,97.26675224492192,99.3383863282979,100.0,100.0
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,70.1943303400207,71.2483868731501,72.302443406279,73.3564999394083,74.41055647253721,75.46461300566651,76.51866953879541,77.5727260719247,78.62678260505359,79.680839138183,80.7348956713119,81.7889522044412,82.8430087375701,83.8970652706994,84.9511218038283,86.00517833695758
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,86.47860896377621,87.37185904408692,88.2651091243976,89.15835920470829,90.0516092850191,90.9448593653298,91.83810944564051,92.73135952595119,93.624609606262,94.5178596865727,95.41110976688341,96.30435984719409,97.1976099275046,98.0908600078154,98.98411008812609,99.53438
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,80.36378082108651,80.9747329224302,81.58568502377379,82.1966371251176,82.80758922646109,83.4185413278049,84.0294934291485,84.6404455304922,85.251397631836,85.8623497331796,86.47330183452341,87.08425393586691,87.69520603721071,88.30615813855431,88.917110239898,89.5280623412416
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,81.2463240169377,81.5302038508213,81.81408368470491,82.09796351858859,82.38184335247209,82.6657231863558,82.94960302023941,83.233482854123,83.51736268800659,83.8012425218901,84.08512235577379,84.3690021896575,84.652882023541,84.9367618574246,85.2206416913083,85.50452152519179
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,71.9564877254051,72.5206663378753,73.08484495034571,73.6490235628158,74.213202175286,74.7773807877562,75.34155940022659,75.9057380126967,76.4699166251669,77.03409523763709,77.5982738501075,78.1624524625777,78.72663107504779,79.29080968751799,79.8549882999884,80.41916691245859
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,59.650589063104604,59.650589063104604,61.4041845603831,63.1577800576616,64.9113755549401,66.664971052219,68.4185665494974,70.1721620467759,71.92575754405479,73.6793530413333,75.4329485386118,77.18654403589059,78.9401395331691,80.6937350304476,82.44733052772649,83.3605925010283
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,77.9017417095012,78.67122537008709,79.440709030673,80.21019269125891,80.979676351845,81.7491600124309,82.5186436730167,83.28812733360259,84.0576109941885,84.82709465477441,85.5965783153605,86.36606197594641,87.13554563653221,87.90502929711809,88.674512957704,89.4439966182901
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,86.1208366024904,86.5862229601752,87.05160931786,87.51699567554479,87.9823820332296,88.4477683909144,88.91315474859921,89.37854110628409,89.84392746396891,90.3093138216537,90.7747001793386,91.2400865370233,91.7054728947081,92.170859252393,92.63624561007781,93.10163196776259
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,40.653790042127106,40.6278193530459,40.6018486639647,40.5758779748835,40.5499072858024,40.5239365967212,40.49796590764,40.471995218558796,40.446024529477604,40.4200538403965,40.3940831513153,40.3681124622341,40.3421417731529,40.316171084071705,40.2902003949905,40.2902003949905
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,71.2189708281669,72.09283029724129,72.9666897663161,73.8405492353905,74.714408704465,75.5882681735397,76.4621276426142,77.3359871116887,78.20984658076341,79.0837060498379,79.95756551891242,80.83142498798709,81.7052844570616,82.5791439261361,83.45300339521059,84.3268628642853
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,84.6135010313105,84.8581962642433,85.10289149717609,85.34758673010892,85.5922819630417,85.8369771959745,86.0816724289073,86.3263676618401,86.57106289477291,86.8157581277057,87.0604533606385,87.3051485935713,87.5498438265041,87.79453905943691,88.0392342923698,88.0392342923698
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,74.1963975322579,75.49579125654179,76.7951849808258,78.0945787051093,79.3939724293933,80.6933661536772,81.9927598779612,83.2921536022451,84.5915473265287,85.8909410508126,87.19033477509659,88.48972849938049,89.78912222366449,91.088515947948,92.387909672232,93.6873033965159
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,62.358816843423604,62.2473932103234,62.13596957722321,62.024545944123,61.913122311022796,61.8016986779226,61.6902750448224,61.578851411722205,61.467427778621996,61.356004145521794,61.2445805124215,61.1331568793213,61.021733246221196,60.910309613121,60.79888598002071,60.6874623469205
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,75.7106062372659,76.4841160891149,77.2576259409637,78.03113579281279,78.8046456446619,79.5781554965109,80.3516653483597,81.1251752002088,81.8986850520578,82.67219490390671,83.4457047557557,84.2192146076048,84.9927244594536,85.7662343113026,86.53974416315171,87.3132540150005
