root/EastAsia&PacificAustralia,root,4.39796495195025,4.407923378319549,4.81001999789496,4.47138314785374,6.010568031704099,6.36834583779921,6.66266506602641,6.21702783864946,7.00568443693348,7.520340101150769,4.2434512462049,4.352678571428569,3.86092581362442,5.0025361399949295,1.4026546107923301,1.3597102256896103,1.36353639762481,1.30672247460569,1.3920142341305102,1.41351707366501,1.40272806423527,1.4466894922119902,1.5442931349150602,1.48181187431856,1.6437566086705802,1.50352032704974,1.4761646803900301,1.46652864044168,1.3702611800855402,1.37627305257363,1.30520155546144,1.3061630980196899,1.30521709608058,1.33085501858736,1.3311995344438798,1.32819344664447,1.28447809626825,1.30632710958633,1.24768375540457,1.2588943623426398,1.2548550941141299,1.23449549892971,1.4440846967135599,1.74006688204954,1.67734897040775,1.7423101742310199,1.59798595468398,1.53052006710543,1.53609437107321,1.5100247462249399,1.5736509729424502,1.5875064532782701,1.6171949675786002,1.65744414282731,1.6908341805340001
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8005540166205,1.48048452220727,0,0,0,0.875912408759124,1.3432835820895501
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65251989389921,4.597701149425291,4.9783549783549805,5.37190082644628,6.5217391304347805,7.52895752895753,8.0327868852459
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,6.4588487124600995,6.577095637321531,6.71071817066679,6.76193716683679,6.504483673211629,6.39036684402128,6.285040564606559,6.02793450844888,6.032346326299661,5.78970523537175,6.44621519817781,6.37889925782328,6.295792479258701,6.3478728201580195,5.9919172782018695,6.0714912537296,5.810840345317451,5.7081584230699,5.377697665533559,6.095551894563429,5.948837528290241,5.47298570721038,5.24738535800483,5.47128801707868,4.77506684955041,3.1033150075380598,4.07417601321131,4.2387713397051,4.58109767031269,2.60546950942907,2.6511857402781605,2.72982014697052,2.73847535668284,2.6690120273823,2.6274288039208,2.47053889136935,2.2805658746832798,2.2334939350652503,2.17727622715518,2.03787441368617,1.94967513290018,2.01845035999429,2.07888122603657,2.07462121545599
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,6.01420923415578e-16,0,0,5.04646829375071e-16,5.097442720960309e-16,4.4056469231157e-16,0,0,0,0,0,0.0583771161704612,0,0.0469483568075113,0.0448430493273538,0,0,3.57905552748277e-16,0,0.0300300300300301,3.06522094043389e-16,0.0245459008345606,0,0,0,0,3.3889591716274603e-16,2.6797562747409e-16,0.0224921277552857,0.0247892910262767,0,0,5.18674620240671e-16,5.42763639513643e-16,0,0,2.52151493214889e-16,0,0,2.64401768188892e-16,2.4325657857694103e-16,2.4622378013421097e-16,2.4109077624867703e-16,0.0208594075928246
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,2.6984126984127004,2.82286520818631,2.61682242990654,2.6666666666666696,2.85487708168121,2.88734209847899,2.65314926660915,2.57044935262757,2.54380053908356,2.5595502293238597,2.66830870279146,2.7612630466376,2.88894778690697,2.93657008613939,2.6344021933484303,2.22698072805139,2.27533660369481,2.38004205696807,3.03862346695955,2.86055717379939,2.6330338631651697,3.03467260929409,3.1911684864571397,3.11170808148646,2.8459466078863596,2.93185419968304,2.60685569191706,2.69157955387275,3.36890243902439,4.437568541438201,4.32278757836419,4.128718882817241,3.5279253595957,3.83629284968189,3.4346351877433103,2.84378308434302,2.58874067375085,2.67892842862855,2.6851522042907594,2.7392169873921697,2.2098011178993904,2.25275847977115,1.9242318086277699,1.43403660687696
root/EastAsia&PacificJapan,root,2.4211843855120097,2.562029943066,2.9800337737161,3.2282996432818103,4.32010202454966,5.246330841074441,6.10762846547766,6.03332767178094,6.8226694841860995,6.72467276991753,2.8721995364749997,3.29976287533637,3.53836398224477,3.5199732575631,3.5102575393196296,3.58307339179566,3.63897862042987,3.81015820149875,4.20287265173007,4.196231021591521,4.2908196683635405,4.34387001477105,2.60160023418061,2.65917512290814,2.81597978270925,2.7672229600970097,2.89056725794531,3.07897183923221,3.09957504964872,2.9752151819973,0.6159907745531441,0.571072677621807,0.516031113640677,0.46939829066365796,0.39627103477872,0.358390582542677,0.329264375200771,0.30684754521963803,0.309449254006263,0.28772889544074,0.26374820370824803,0.263516261959925,0.250699477210305,0.23897605987158202,0.23371859939438,0.222473188584239,0.23142970215255398,0.20639236099598798,0.17133678386578602,0.235862407306073,0.234750229353672,0.22561163915863197,0.225014683862642,0.20169160702667496,0.20864356443973198
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,16.960416064721198,16.8413696715584,16.607191874828402,16.2934668071654,15.9267268795319,16.1267439110901,16.0764160429002,15.9215520877267,15.3929379364611,15.484229025992,16.7370406971521,16.1132561132561,16.2030540652084,16.0865021303963,16.4490458162713,16.4869756826946,15.579501521756999,15.6295576081672,14.771337735387599,14.1059659334075,14.473921674787901,15.9046742354506,17.062033634035,17.8252901649359,18.282801881861,18.5190703218117,19.063079777365502,19.3326626425218,19.8737684729064,19.554030874785603,18.973862536302,18.9228319096569,18.984829150716,19.0040227493411,19.182264701978,19.3649549196394,19.1243875454402,19.181585677749396,19.115753326656197,19.1304347826087,18.7459318724235,18.7021276595745,18.2200841852075,18.4656084656085
root/EastAsia&PacificKoreaRep,root,0,0,0,0,0,0,0,0,0,0,0,0.8877975066112579,1.3126709206928,1.58288143045581,1.5360983102918602,1.6726711271230101,2.06042366014585,2.36284352499747,1.53631284916201,1.23731749566939,3.2332563510392602,3.32724227196589,3.3160542765665495,3.2274295572167904,3.0449141347424002,3.06378058963324,3.5729713051527296,3.47510989663775,3.24093372238433,3.5047994093034704,3.4094342065512904,3.5116533708743902,3.4917872294136805,3.58369665741842,4.50378880469323,4.625637005096039,4.212319790301439,3.9514584835749704,3.78424009547929,3.9445487975872404,3.2730305065900693,3.1031233171782406,3.0110389461363702,2.81294273570678,2.4628505537062404,2.40213328670412,2.11387364115811,2.06809848088004,1.7271015797658997,1.80104795489411,1.7755991285403099,1.64760443545575,1.64096858866271,1.66031668356112,1.4529508110107299
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,4.3401994707785604e-16,0.0794281175536141,2.6647058002715897e-16,0.0656598818122123,3.42450038440826e-16,3.14510771848486e-16,8.72318090776909e-16,0.0514403292181066,0.0459981600735975,4.10065490311107e-16,4.92702525721223e-16,4.18005656861881e-16,0.0339558573853993,2.77370842261448e-16,1.6872690343847402e-16,0.0309310238168884,0.0296471983397574,0.0280426247896797,2.65349671277523e-16,4.47760848810307e-16,0.66744535291173,1.939586645469,0.265721877767936,1.7952583253391798,1.7343219806459702,1.66134888326549,1.55237997327028,0.972463916470467,0.31038374717833,0.27818829870468603,0.249148741798854,0.22930339210880102,0.22597167821633,0.19107410945816897,0.198960272126308,0.48216603820238596,0.46062240197730603,0.43622221054291205,0.34163868763621397,1.71205815729864,1.44155437167032,1.63254729204457,1.5021048603138198,1.38762923997823
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55517826825127,14.53125,13.4218289085546,8.25815405968078,6.14035087719298,8.164852255054429,2.65486725663717,6.08424336973479,3.29391891891892,3.3980582524271803,5.36585365853658,6.805074971164941,2.59128386336867,2.58215962441315,5.24475524475524,2.2271714922048997,5.69196428571429,2.7196652719665293,4.31499460625674,3.67647058823529,4.18181818181818,5.3484602917342,7.27554179566564,7.46500777604977,6.199261992619929,4.452296819787991,6.92751763951251,6.631762652705059,7.234726688102889,6.44273127753304
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.400977995110019,7.74193548387097,8.80733944954128,7.886904761904759,6.61971830985916,7.8125,10.0515463917526,11.8466898954704,6.68103448275862,7.80487804878049,6.019656019656019,6.72514619883041,7.3,6.906338694418159,7.73930753564155,7.35294117647059,9.76253298153034,10.5263157894737,6.835443037974679,9.25925925925926,15.3846153846154,17.2747580044676,14.6216768916155
root/EastAsia&PacificNewZealand,root,5.405405405405411,5.6232427366448,5.97014925373134,5.98526703499079,5.9181897302001705,6.446140797285839,6.72682526661198,7.154742096505821,7.46513535684988,7.58513931888545,6.864161849710981,6.59259259259259,5.17129928894635,5.209580838323349,4.1403105232892505,4.26049908703591,3.79537953795379,3.7927350427350404,3.95387149917628,4.3398533007335,4.189435336976319,4.18461538461538,4.34782608695652,4.20819490586932,4.22993492407809,3.96825396825397,3.91498881431767,3.50235232618923,3.13571778539931,3.4583536288358503,5.51977920883165,4.98640072529465,5.042016806722691,5.209222886421861,5.39629005059022,5.64145424153782,5.613472333600639,5.445180279617371,5.72819168850618,5.6207755247243,5.24680704176735,4.87648379852422,5.373230373230371,5.398847437064,4.93370336108541,5.19287833827893,5.272511848341231,5.274455688439129,4.902840059790731,4.69468154957321,4.678747940691929,5.39629005059022,5.6392181992951,5.39405684754522,5.05761843790013
root/EastAsia&PacificPhilippines,root,0,0,0,0,0,0,0,0,0,0,0,6.6058235549761,6.04166666666667,5.43119266055046,6.23804056639878,5.7705597788528005,6.22849277357192,5.835380835380841,6.02586713697825,5.87238848108413,4.65046504650465,4.80556433765413,4.72170106316448,4.5267489711934195,4.2244001351808,3.82456140350877,4.32801822323462,3.9485766758494,3.9538239538239504,3.98907103825137,2.0504731861198704,1.95553174390571,2.05831903945111,1.9777222095930902,1.64765525982256,1.6247379454926598,1.60926939169617,1.6227180527383402,1.4983431782163998,1.4907573047107898,1.29202760240787,1.1788977306218702,1.30181056411791,1.3476307781481,1.21968515104241,1.21712367095691,1.15977414924462,1.72463768115942,1.1101742551995502,0.8817354793561941,0.8688886007002979,0.758940056598919,0.6966040552307511,0.6582617427200711,0.553756138334552
root/EastAsia&PacificSingapore,root,0,0,0,0,0,0,0,0,0,0,0,0.33003300330033003,0.138504155124654,0.246305418719212,0.23640661938534302,0.23696682464454996,0.328947368421053,0.392927308447937,0.340425531914894,0.31570639305445897,0.316205533596838,0.36954915003695504,0.3571428571428571,0.330906684315023,0.254939451880178,0.240963855421686,0.23781212841854896,0.34822983168891497,0.35532994923857897,0.379506641366223,0.27624309392265195,0.26263952724885103,0.286624203821656,0.24896265560166,0.263435194942044,0.266169816342827,0.25967281225655703,0.36687631027253703,0.3779697624190061,0.396825396825397,0.356125356125356,0.404376784015224,0.338983050847458,0.340581608593136,0.37859666834931893,0.369783412572636,0,0.0253678335870118,0.0254129606099109,0,0,0,0.0217580504786771,0,1.22487094508512e-16
root/EastAsia&PacificThailand,root,0,0,0,0,0,0,0,0,0,0,0,13.669950738916302,12.2605363984674,12.602607436021199,17.1027131782946,15.3736991485336,12.5259228535877,12.0792819745699,10.933333333333302,11.003740648379098,12.8372368811147,12.503840245775699,14.0102827763496,13.992483376698502,12.7665175046065,10.6514503090823,10.696173351775,9.16,8.28226230082297,7.691145361136289,6.93534429472123,6.32081759608976,5.999185170095741,4.52738116754021,3.97474297741439,3.4941050375133997,3.53210717240502,5.09380047210834,5.38208709942482,5.852501153364531,5.69965197977543,5.53125,5.56047458827696,5.79865620236012,5.639543883184559,4.98001998001998,5.10239500173551,5.10886172650878,4.9728121950086,5.07722007722008,4.775972427375679,5.162773920101,4.925510545698019,4.914124065467769,4.99753613666229
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,70.1043585021486,68.05031446540879,70.7788516202388,69.9514226231783,72.330383480826,67.9694137638063,68.83830455259029,69.2537313432836,71.8617771509168,8.99328859060403,14.2670157068063,14.598540145985401,12.921669525443098,8.34772596430627,1.09007458405049,0.941915227629513,1.8535681186283601,1.67464114832536,1.2485811577752601,4.08515535097814,4.0983606557377,4.3552036199095,5.116058739933679,4.91243058521999,3.89799635701275,3.75526060213661,3.29760923330585,2.9843322556578,2.88055624534393,2.5554047942107703,2.3160483705677404,2.2564281966066098,2.27197346600332,2.12418300653595,2.08623087621697,1.9776440240756699,1.8264840182648399,1.6344725111441298,1.4874551971326202,1.30065825997303,1.2978740345568898,1.2025012025012,1.11521304414705,1.1443723396832
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,24.0932642487047,22.4719101123595,30.1020408163265,31.1435523114355,37.3271889400922,37.3931623931624,36.6935483870968,35.9430604982206,36.865671641791,21.879588839941302,26.4957264957265,26.6775777414075,25.825825825825802,25.0692520775623,27.665706051873197,29.1666666666667,28.176795580110504,29.846582984658298,19.4444444444444,31.3932980599647,25.1968503937008,13.5514018691589,11.1111111111111,8.374384236453201,4.32432432432433,5.9139784946236595,3.4965034965035,2.84090909090909,17.4657534246575,16.233766233766197,16.1490683229814,14.666666666666698,15.7068062827225,12.2194513715711,8.90052356020942,13.9841688654354,11.640211640211598,8.625336927223719,5.03978779840849,6.10687022900764,6.03864734299517,6.89655172413793,6.5934065934066,6.55339805825243
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02419354838709,7.7852998065764,6.5727699530516395,6.70731707317073,10.0746268656716,5.934718100890209,4.58333333333333,3.48101265822785,3.6585365853658502,3.41296928327645,6.4327485380117,6.06936416184971,8.93470790378007,10.3975535168196,10.1156069364162,10.1694915254237,9.63855421686747,8.75,8.15939278937381,9.36768149882904,16.5432098765432,14.989293361884402,14.338235294117599,14.312977099236601,0.383141762452106
