root/EastAsia&Pacific,root,1.6599999666213998,1.45000004768372,1.27999997138977,1.26999998092651,1.1499999761581399,1.19000005722046,1.33000004291534,1.25999999046326,1.16999995708466,12.679999947547909,11.71000015735627,16.370000600814823,17.060000061988827,15.230000153183937,35.860000319778955,58.16199967265131,59.289999872446124,51.54299974441529,54.37600052356717,60.59100073575968,72.36799961328505,58.851999878883305,73.7280000448227,77.67700028419496,78.36999940872187,69.54000043869017,78.48000001907346,61.02999997138977,77.88999998569487,48.78999972343448,80.50999975204468,61.379998922347966,61.17999994754784,62.970000267028816,56.75999999046326,74.20000040531158,92.28999930620193,60.509999155998244,78.75,114.74000000953669,97.94999957084656,78.14999973773958,127.40000116825104,85.59000015258789,109.4799993038178,132.86000013351443,59.220000624656684,84.61000013351446,64.10999941825868,101.51000159978864,130.6799993813038,106.82999862730509,89.62000018358226,59.91000026464468,85.21000051498413,49.29999995231627,51.46000033617017,19.47000002861023
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9899997711182,17.2399997711182,19.0799999237061,14.869999885559098,13.789999961853,14.3500003814697,12.4099998474121,12.609999656677198,12.779999732971199,12.960000038147,13.109999656677198,13.289999961853,13.380000114440902,0,0,0,5.1100001335144,0,0,0,0,0,0,0,0,0,5.050000190734861,0,0,0,0,9.97999954223633,0,0,0,0,9.19999980926514,0,0,0,0,0,0,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2600002288818395,6.110000133514401,5.78000020980835,7.15999984741211,9.96000003814697,8.98999977111816,8.26000022888184,8.07999992370605,8.10999965667725,7.23000001907349,6.17000007629395,6.92999982833862,9.579999923706051,10.729999542236301,10.869999885559098,9.72000026702881,8.47000026702881,8.51000022888184,8.35999965667725,7.67999982833862,6.869999885559079,6.28000020980835,6.7399997711181605,6.369999885559079,5.92999982833862,5.389999866485599,5.03000020980835,4.78000020980835,4.38000011444092,4.230000019073491,5.55999994277954,5.21000003814697,5.07999992370605,5.21999979019165,5.65999984741211,6.07999992370605,6.05999994277954,5.71000003814697,5.59000015258789
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2519998550415,7.849999904632571,8.062999725341799,8.69600009918213,10.0410003662109,7.6680002212524405,7.84200000762939,6.5479998588562,6.037000179290769,0,0,0,0,0,0,0,4.699999809265139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7200000286102302,0,0,6.96999979019165,0,0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839999973773956,0,5.26000022888184,0,2.4500000476837203,1.63999998569489,0,0,7.53000020980835,0,0,0.870000004768372,1.63999998569489,0.189999997615814,0.349999994039536,0.200000002980232,1.27999997138977,0.30000001192092896,0.180000007152557,0,0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.300000190734861,5.400000095367429,4.90000009536743,3.79999995231628,3.20000004768372,2.2999999523162797,1.89999997615814,1.79999995231628,2.0,2.0,2.0,2.5999999046325697,2.5,2.2999999523162797,2.2999999523162797,2.5999999046325697,2.79999995231628,2.9000000953674303,3.0,3.0999999046325697,3.0999999046325697,3.0999999046325697,3.0999999046325697,3.5999999046325697,4.0,4.30000019073486,4.19999980926514,4.19999980926514,4.099999904632569,4.0,4.19999980926514,4.30000019073486,4.099999904632569,4.099999904632569,4.099999904632569,4.05000019073486,4.099999904632569,0,0,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05999994277954,7.5,7.5,8.10000038146973,7.5,9.30000019073486,9.39999961853027,6.099999904632571,6.400000095367429,5.92999982833862,5.34999990463257,5.880000114440921,5.699999809265139,5.400000095367429,5.78000020980835,0,0,0,0,0,0,8.22000026702881,4.699999809265139,3.89000010490417,0,8.56999969482422,8.9399995803833,8.72000026702881,8.90999984741211,4.40999984741211,9.0,0,6.17000007629395,0,4.32000017166138,0
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.69999980926514,0,0,0,0,0,0,0,12.8999996185303,0,0,0,0,0,11.710000038147,0,0,0,0,11.7399997711182,0,0,0,0,21.7900009155273,0,0,0,0,0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60000038146973,8.21000003814697,8.78999996185303,0,0,0,9.89999961853027,8.699999809265138,9.60000038146973,9.25,0,0,6.28000020980835,0,0,2.8099999427795397,2.82999992370605,3.5199999809265097,3.83999991416931,5.53000020980835,7.599999904632571,7.900000095367429,8.27999973297119,9.670000076293949,7.7399997711181605,13.9499998092651,15.3199996948242,13.0,11.390000343322802,0,7.699999809265139,7.0,7.400000095367429,8.300000190734862,0,9.30000019073486,8.199999809265138,13.3000001907349,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.170000076293949,5.0,4.30000019073486,1.5900000333786002,2.08999991416931,2.4000000953674303,1.5299999713897698,1.85000002384186,2.10999989509583,1.91999995708466,3.1800000667572004,2.8199999332427996,1.7300000190734899,1.36000001430511,1.0700000524520898,1.25,1.79999995231628,1.96000003814697,1.96000003814697,1.89999997615814,3.22000002861023,2.82999992370605,2.22000002861023,4.57999992370605,6.25,4.92000007629395,5.09000015258789,7.28000020980835,7.860000133514401,6.7399997711181605,5.57999992370605,4.769999980926509,4.01000022888184,3.5599999427795397,5.26000022888184,4.30999994277954,3.42000007629395,3.2899999618530296,3.4000000953674303,3.29999995231628,3.3199999332427996,3.39000010490417,0
