root/EastAsia&Pacific,root,459431367.77988863,357534193.9389154,353535023.6852839,360831890.81194663,311197931.98484224,280143416.8925383,249183021.89625874,261383740.20768985,280158207.0463735,327740703.813066,497433989.37779737,515188254.1192512,661580285.6757518,622031902.1721168,669906904.9503177,467539688.83977264,517670941.7798469,832031805.2743568,1414093258.1990788,1732045771.5042844,2499462024.240238,2827337423.186415,2632238124.1002297,3198242053.677749,3033707610.322186,3118175538.9270816,3785119375.741069,5728194172.942567,6404313375.541895,4857786401.426363,6530186080.959014,15400656393.18732,6891345829.672155,8087079886.019643,10813950576.108215,12014008879.362202,17706413861.455025,20512419114.013405,23528330304.279945,25424499338.765987,24599689832.27116,26533817068.603897,30131800027.322674,37877890374.96806,46046195421.03419,50826416533.720184,61499632003.474266,77034178887.99298,85104121115.32802,74474431119.08168,94163522145.47774,87365363676.72113,68797024903.42972,70044917481.89859,74201274612.61458,81866745252.56621,51012345143.70719,41613601778.99629
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,145593011.535446,154552581.476089,153432635.233509,154552581.476089,148952850.26318702,133273602.86706202,105274946.802553,79516183.2232053,98555269.3470713,125433979.169,127673871.654161,115354462.985777,141355140.186916,116591928.251121,70744288.8725129,71009149.25576949,61767301.147107,129616884.606561,129709000.67674299,201067817.78939,79108635.09749301,163706025.774991,98201478.53911509,149742629.85493702,31697156.3122623,50625143.8214313,11891438.1645215,312334568.55479103,350698486.61234,504030616.399316,376298576.375529,492896946.864453,167653618.395755,33726812.816188894,66413005.8803182,26730026.7300267,307283763.27769303,280169040.538425,216373872.346198,109662865.020679,45845632.1045029,215198025.115381,156446211.804102,66394874.781595804,370607483.28354,762291384.754172,566037735.8490571,193923215.827903,85049239.0331244,636872331.026358,1145071787.19281,2087153702.0605302,2127242730.45989,2337129373.14045,1959056274.6718102,1568350112.32216,165235114.281555,442718153.70691603
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375900024.03268397,405000000.0,430000000.0,420000000.0,445000000.0,308030803.080308,374433579.775817,474551856.59410995,577046035.805627,543014996.05367,448032584.187941,0,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294283290.394973,379015688.197261,175734492.651801,265660794.888179,360921852.090455,414351461.364816,393469935.754332,460392410.64590305,407494574.591606,414799919.42833,428991921.514966,628659800.889539,593249286.327409,608331670.229544,568285718.862021,639889917.044227,580080078.846865,412349367.71634,380091874.107642,593233684.210526,845954249.892447,910107071.5446289,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486000000.0,511000000.0,442000000.0,243000000.0,378000000.0,224000000.0,419000000.0,381000000.0,274000000.0,830000000.0,1155000000.0,1172000000.0,1337000000.0,1434000000.0,2129000000.0,5143160000.0,4278446000.0,4943465000.0,6311305000.0,8492313080.24,12984445070.0,17448942294.06,22898188613.2101,23865499351.81,28067501499.7,37102286297.09,43155952494.5501,31658747085.1699,40637736333.6927,24679129907.9161,3435007366.57003,8712340682.39775,1435606097.60068,12746150493.7776,9583924644.44277,11422657690.7143
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,2595666.62845351,3424178.65076581,8576951.04217159,5841601.61168471,1683714.0019861,730380.824917873,3558649.88303442,1045890.56027905,2008148.32309872,4682062.94124686,32818459.657701697,17027147.20337,17469004.719004698,24686234.0216323,14995289.118788099,23591106.102635197,9481419.36622826,10458316.584934501,28535132.4896875,12043147.0370121,46255655.3447228,71699647.6009759,78110445.7751164,69075107.0177714,47947544.566628,90000000.0,50024941.210005,46824132.437487,76504932.5548621,51228675.8732738,56375082.213661596,72915751.5593429,87612602.3137775,96581917.9238316,78880553.95268321,145949142.51921898,103280961.182994,143058187.915295,147769341.783272,178797872.88438898,149350987.853829,143207673.432969,211240851.444215,204573965.461062,242185016.424711,265970633.1045,268630352.79515,313000000.0
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898654638.327657,956123924.362823,911376597.80696,1079840546.0104802,1085911702.85399,904721510.204518,876456847.8135201,835343499.982786,710754019.7215769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321734413.14372,1336810711.01184,1262906864.32485,1401837971.04426,1458685951.68487,1515983023.24687,1413032311.09056,1499743194.65845,1569182106.90085,1609335976.72443,1806855179.83952,2364514306.26188,2113831626.20295,2262781238.7375803,2542523124.3576603,2621834871.84776,2691593604.95101,2551682335.79655,2854046802.03308,2701390051.9176,2566981471.02602
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4630295612.61948,4210509375.26656,4094380000.0004296,4178150000.0,5221392493.35577,5508487561.81834,4460127578.59237,4516599999.99851
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,14939683.5555556,15725983.288888901,13367085.5111111,8649289.95555556,786299.1111111109,786299.1111111109,6290392.88888889,10221887.288888901,10221887.288888901,20443774.577777803,65238677.2222222,97579590.0338117,192380807.296176,64453238.974949405,19214486.660447,74680924.2302995,62266525.15153299,187737293.210681,631215982.858911,914819074.107876,1494710537.31838,1603805919.49244,897975115.2958109,1249825531.5422401,1374220078.5188801,1524179147.11335,1619906412.18421,3027936389.24898,2995862714.26754,2401142051.86265,4011528130.94601,12237446068.3841,1966823958.3802102,3202347586.9126897,4465412620.17185,5618777881.25827,9058725435.30881,7535277446.48565,7535218207.360591,11891300607.163,9191253230.39377,7989869076.408991,4778766708.137939,6489064851.83316,5798896416.58887,4949273350.49928,7896866103.235359,9147074184.63145,10676328736.1104,11424589692.6475,9678756093.01107,10651945177.0973,10513788843.7368,7970641458.117359,17976345615.2536,13524831074.8826,0,0
