root/EastAsia&PacificAustralia,root,17338.467195325,17788.913377759898,18187.7463919887,19121.0973376849,20069.4627780287,20890.1705323848,21962.523083989097,22924.1264031761,24176.0620974682,25250.5128548919,26316.9478781358,27348.146758851097,28706.4378056749,29678.4892945622,31311.636935376402,32539.0815705167,34291.287757621096,36512.5038384729,37409.163067008,40234.4179183421,39274.7642268777,41894.173052478596,42733.9362506181,45794.404271584805,46742.8026541949,46220.251264230705,46144.120814482005,47046.6704568767
root/EastAsia&PacificBruneiDarussalam,root,54726.5642826069,56686.6568810333,59033.1709230392,58946.1281739914,60426.8458368863,62787.253124831295,64153.18204847269,62779.107803837804,61685.8075984263,63143.47608807559,65034.834658950305,66960.52081749009,69246.7481773335,71337.23520524299,72411.5752831565,73873.2902403918,78398.1896570985,79616.870305081,78682.9808251747,76964.31777239281,78923.3904740313,82434.8830910215,83504.3025184817,81827.2734606771,80155.5429896511,79439.06244608799,77420.6123414915,78836.12468182179
root/EastAsia&PacificCambodia,root,0,0,0,1145.50171944149,736.997703727877,800.631614392747,837.6387910712531,861.352485806139,887.7403330558141,991.403292964147,1097.7555894619,1182.05187678882,1255.64420455112,1366.0041852526101,1523.77547626251,1753.4419831315802,1971.62732569284,2197.82997810164,2355.79030530531,2340.38172140597,2471.89147442893,2658.70924674351,2858.7135701675297,3067.55302955128,3291.28476181889,3504.41825365613,3736.9646120348207,4001.75677751144
root/EastAsia&PacificChina,root,986.568376177788,1099.0522279797199,1268.27161988176,1461.61034638759,1668.58064180613,1869.4663202721104,2070.77160880877,2277.20685142254,2458.63066104439,2664.48503120314,2933.31481687007,3226.8484564572805,3551.6636519075396,3961.2738929391603,4455.20502164089,5092.55983719014,5883.71937721515,6863.98175467412,7635.07261093725,8374.432271124058,9333.12423690653,10384.3665989406,11351.0620576921,12367.965009194399,13440.4774628301,14450.094990196001,15530.6342741802,16806.7418595372
root/EastAsia&PacificFiji,root,3807.7354330045296,3792.6161965111796,4065.62244048988,4191.923820027199,4436.939103065,4583.86043758403,4835.60115630699,4759.294203190971,4828.09018157051,5292.48748890484,5289.88152104758,5498.341664690561,5750.99191949907,5917.52896377947,6388.9939041527,6612.7476882518395,6895.23751598187,6956.304866134239,7093.550249278001,6976.983702641129,7203.36569339968,7488.82938057572,7676.778694387759,8113.23614540101,8661.65588296187,9027.542438172479,9109.95192354859,9554.60253434927
root/EastAsia&PacificHongKongSARChina,root,17434.2940203656,18884.5374211607,20347.730070682,21746.8858606545,23025.8593074362,23592.2751870535,23958.6261551077,25399.077824251002,23963.4764557868,24703.004085741002,26962.5594901471,27528.0599861023,28288.1400342591,29792.791554631298,33016.7523685762,36437.4276324354,39940.8033943314,43280.9264687289,44800.1739750295,43935.6583386726,47134.5556511053,50085.9593288483,51306.332840753705,53536.25338475231,55610.523434600305,57068.0404312648,58681.618061117806,61540.1583105354
root/EastAsia&PacificIndonesia,root,2989.5341498172497,3245.6839139972603,3476.05474709317,3728.1327913795703,4029.8309194446997,4383.9450301581,4741.78853951455,4977.12822058406,4309.3359258888895,4348.65620469532,4601.8493370402,4810.755644948739,5033.94912818407,5305.68332867568,5647.2412800074,6076.57788764509,6517.94909334167,7019.7489297557995,7486.019470018629,7787.123624084009,8262.89926894218,8837.82012171405,9421.58695312812,9979.517291975899,10537.6600152547,11040.1972130227,11610.9931218733,12283.6154277128
root/EastAsia&PacificJapan,root,19436.521218950602,20770.461035483,21387.4875826241,21757.5827525543,22398.5691805904,23403.2248232713,24507.063088475,25134.878716299103,25052.6971420619,25325.7072638772,26838.868646580402,27495.6852002877,28160.1076146939,28921.5969240829,30361.8149725657,31663.453098977203,33098.909990345,34502.2349144723,34798.7658977271,33192.679772216696,35000.321209364396,35774.6967129559,37191.3859456258,38974.0794886127,39179.155610609,40717.324377928504,42281.1881895781,43875.7490459711
root/EastAsia&PacificKiribati,root,1267.5371142953802,1286.8381253564999,1308.73475287216,1334.5672982128199,1369.2527791469802,1378.7670714615601,1406.43626560961,1431.1874867403199,1515.7641116352302,1489.42216915616,1590.90878692919,1576.12179550775,1632.68964597915,1669.00013868252,1656.2647980577499,1759.5582596078302,1748.3013926776098,1795.2911307942898,1757.8325841248002,1738.7255164338098,1696.51197430927,1706.4809532381,1794.51840799453,1894.77907423045,1912.1298438592103,2094.91000428386,2108.53774118545,2174.99497270847
root/EastAsia&PacificKoreaRep,root,8276.03495903337,9343.97781326852,10042.270771605401,10874.1058308681,12006.497222953401,13295.519693812701,14428.2725226654,15399.2265891606,14608.840597118899,16392.8086272699,18083.0841020476,19184.3860950104,20775.1051401435,21374.4967775973,22947.223162682403,24196.4238503746,25827.7945958377,27822.8601375008,28655.983524182797,28320.3191206544,30376.8718192526,31228.510695226603,32097.164002476,32615.7725895835,33587.5833961446,35203.734140356,36629.8646004377,38260.1750312936
