root/EastAsia&Pacific,root,114.7303201920037,118.4573865805049,123.7574078192103,131.6180099727286,135.54611297194032,136.69818304752872,140.9004808042462,150.4669115896645,149.0143167563173,149.11175914122828,143.03761645350687,4310.866374277448,5911.14509898545,4433.308160639564,2899.6248484934285,2510.5789107518362,2418.39935791525,2411.8799701835087,2533.931435203768,2607.797061298986,2182.454659572078,1877.2308910881084,1778.685939891571,1785.307972016833,1638.0649469143311,1577.7135199603601,1674.15727091933,1647.4131813154231,1801.24430462084,1643.2126918159174,1561.194137402389,1491.183693842075,1484.083542843863,1489.8885058141195,1603.625596475621,1514.2226640094634,1473.987492990176,1429.8102777661938,1428.769665046235,1482.0327846117514,1522.7523747166767,1619.591884576391,1648.0977104963067,1560.757867311561,1644.266936245083,1718.0201185347694,1483.0826166074144,1427.1979665108418,1360.9892942203587,1458.434343713103,1601.1585453587359,1610.360361780226,1526.4674802371287,1628.387943188904,1458.429929226381,384.1365575254765
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,32.3254743223586,30.980072863327397,32.8359801591921,34.465919388233,32.1965794745157,28.2691498606497,28.4240417530055,28.339087981965104,21.9589879082204,16.783467951234602,6.149933513817481,4.33555030976189,17.407513297339698,19.156857771308,14.5479475393857,24.1536323848913,21.715838339784604,24.062550282939,22.7956957315391,27.274865957909498,22.712162503829198,38.697961761871,34.8646392301429,53.479474543795995,63.6929772761729,76.5548980484009,84.2570938661338,91.82990979491751,75.862788440002,72.07400646265259,82.3704660974937,96.08561765712601,98.39684703341509,92.35458321407171,90.87475803598271,101.625326755943,92.1329424199252,98.4726193766084,108.326749870398,101.108797941455,116.050707166061,135.64555102281798,132.12721394128,127.826018775984,125.596553129462,133.666023534249,128.348970430208,134.100166231418,126.27199647896002,132.236460070314,153.605591504432,143.738620495545,153.237178406375,172.43834034344897,192.01592439039902,190.190947582154
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,3651.9178151744104,5228.087044245971,3719.783480283,2190.06745970268,1827.15567135492,1709.47879969965,1688.65292377547,1817.69554250677,1881.1465976188601,1466.0209856218398,1186.7740135818901,1115.32078664231,1065.96366253362,864.833394692672,801.305827887474,899.0958615477301,867.337158129997,1034.62900120607,885.828439376765,805.7894316249809,737.9037763203239,734.423980911286,749.625798088792,839.3603061111861,711.7893373624,681.1874652953389,651.149477934202,629.187508490052,683.452774250343,725.5084281608009,799.196782964715,839.333573129704,746.201598045458,803.435958392657,849.55521188867,608.136737784708,542.8667441736519,495.880028340207,522.428639880426,473.19072663497,382.70480533245905,383.542312546638,458.37254343791494,357.394379176148,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.024613453850698,17.922648112514,18.417237409413303,18.4129934720885,19.5130276581294,20.336317771119603,21.6418854663668,18.636542521019198,19.5742991056218,24.478507569344696,27.362104176798603,29.6840714175948,33.429593504911104,34.6956787195102,29.0926418606354,31.667496345700997,31.576976462916697,31.932909284183303,31.637960448713997,33.1162975078679,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0.79060731111779,0.819155750174265,1.11419500721998,1.9035377360828998,2.84452618697819,2.3760117117145096,2.1244891319489,2.3870136019012795,3.11549412082296,2.91849067365977,3.17172612889286,4.20694235195516,5.1684127346239,6.2374543329549805,7.543744339268381,6.55621224271251,4.35434480992894,2.96844066253071,5.9917975066977505,1.1661638515883999,4.56586389967736,3.09775633764121,0.44213104907380296,1.3699078345255802,1.91875711460482,1.63710522950669,0.6954945944313391,0.0712441739196679,2.25533921990733,0.5484087684974821,0.6738288796085871,1.50054263897109,3.08954304763794,4.89483848954711,6.05619214257007,7.858073702977849,8.421708309604849,8.43554507293036,10.360995698703698,11.446413218022899,11.860123210801198,14.359740378292699,14.756451413436801,15.0218007401139,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,98.96650434587922,98.9584445918858,98.9697666175118,99.02459354483901,99.05507263309359,99.1162576316566,99.2502029078798,99.29101084524429,99.17598041639879,99.1637330314543,99.24485442197759,99.2919572398806,99.3456323386724,99.3536997116255,99.3620145392785,99.44625409314399,99.4882758476098,99.5327535054525,99.5406380250929,99.49648450097129,99.5146159984983,99.58922074717209,99.5725046834166,99.57658689379629,99.559287837404,99.5395627499202,99.5172504286939,99.62714959613209,99.69292115288759,99.63381224367741,99.6461425735369,99.6170604262353,99.6284729999238,99.60124869488051,99.5952536197921,99.5155934120282,99.54604190315442,99.53288187248991,99.55656786426029,99.30006160762551,99.22622240789009,99.32034656680891,99.2316623421891,98.68032373470709,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,104.65402437208701,123.88108398245501,148.688724051164,145.271558506811,129.274362308036,145.740529710006,147.249719489219,134.231996394032,126.849903209305,124.473825776274,117.27024184594801,90.0318342872645,91.3706138761121,110.668016096579,94.402988662808,87.73988526139271,82.5111607817066,81.1727178765887,83.1607696957802,70.86072012164699,76.9915257701477,73.7124902148447,63.9709723317324,74.9067611184562,63.9514976466292,64.25044769569679,62.428028038792704,67.1256481445326,65.6731589903985,52.5666611423003,51.818404501198906,50.28629313474399,53.988290910105704,50.1742911075702,55.914624816494,70.83174954544579,74.0946324572424,73.63386436391941,74.3997566461944,79.04613071007,106.708155531383,107.21107341770599,112.28375075832199,103.09132954766301,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,41.8826608599674,45.394394456696,49.96820407972071,57.103919111458,61.073900293383595,64.24561607799521,66.8186570583891,74.0876808420852,77.1268339733238,81.3098369619143,84.6631991496588,86.623496680998,88.592144269339,90.7896287358445,90.4896169052264,90.1915693150205,89.8322262535535,90.3189523238121,89.1397126132484,88.8333695292846,87.434380885189,86.7877722599725,84.6084870868658,83.61510557924909,83.6283155726638,81.5242694680302,81.23058244240309,80.72037556033709,82.4663907249315,82.9055097052826,82.9987386000423,82.2639986169808,82.3991652954356,80.9367328227929,81.32727339549841,80.1951251845639,80.0000587588886,79.3666525843726,78.4282878327979,79.674112614524,79.8078641502515,79.72095590850141,81.2322688514395,83.6753101057672,82.0703277852697,80.9242074274278,80.71502475897341,82.6454156454555,82.34586692738459,80.3610828926439,80.1440783092453,88.9369141471852,93.82704712482808,93.9186266276607,93.98125951657958,93.01912813954321
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,6.410699928997889,7.47692780838258,7.47684326269103,8.37208450560596,8.08540036734626,8.2256817300213,7.70958339265206,9.82290076438605,10.484318137048,10.387083842399699,9.791146762735519,9.316113476805869,12.021797567843402,11.864184280441698,11.6371397559575,10.931830515436802,9.11899814907165,11.9263360103535,12.226633465489499,12.9673614263302,11.4170978930389,11.7575217362923,11.7264086201791,8.70565163819081,8.91387152461826,7.540390125032211,5.62024773417178,7.806364017045129,4.04582402273711,4.705390747103411,5.351641796906651,4.68956964558313,3.80061590128525,1.22844714346119,3.30396914526923,3.3105733359672405,7.631586106367981,3.28491500020426,4.63588596974818,10.218029951342501,43.84493936175161,42.2031145563898,88.4247396892458,74.7523939941707,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,62.41807772582089,66.4596946193169,68.64767324765721,67.37636984735721,65.6052340928503,71.2726521425767,74.15197144155721,74.8237663936776,77.374220272,77.526899685333,75.99097978769,76.7703858041065,75.75926938134509,75.03253519495509,72.5266507288768,69.7875160298874,67.4734736341248,71.0243616495353,72.2431916265603,75.6517121872837,77.77377748751391,81.6054566582054,83.8699645600302,85.4099850488246,85.390131170747,85.70119886891729,86.14202420694392,82.6810792266207,82.27800581526091,81.69380516852391,81.7111863482617,82.437516807583,81.2600358038161,81.60574079095679,79.56049613696179,79.5194323490174,80.82952763522121,80.2972848634018,80.6620095002273,82.0199507116628,81.9503016091928,82.4468246270735,83.4730685229819,81.7042956517353,81.44832917317329
