root/EastAsia&PacificAustralia,root,5.524733087789639,5.64663023679417,3.181392317406,2.9285036149857597,3.8388220600801897,3.56235617584651,3.79141649988881,3.9847904837756603,4.37239595804799,4.867673822001009,4.63943622040866,3.3707229710623103,3.2671860101110095,2.6051450839142403,7.417783716219129,6.554859402818741,6.62765734631899,6.11005370543237,6.21022449122316,5.900069503436559,5.4276833903857895,5.39194583594239,5.67553848658692,5.48726745453339,4.98278088678433,3.90021728229985,3.0078006604240097,2.12814488720604,1.76724948298552,2.0559959750343304,2.30220303719691,2.1694690039352,1.48435830725337,1.48312872160553,1.38781711920272,1.5844448945343,1.58228740657171,1.1911346721504499,0.9337551725729291,0.8491015435084741,0.8500743338543059,0.911421755512452,1.07574171643695,0.7485185101732721,0.605062662537081,1.24415910872488,1.31398591482724,1.19063787405496,1.66945732352009,1.6848488260343302,2.4136061206961403,2.2878455497485297,1.50931073482326,2.5678929256753196,2.01922147391487,1.9457819935717198
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0,1.6,1.6,1.6,1.6,1.6,1.6,1.16618075801749,0.8456659619450321,0.7054673721340391,0.586510263929619,0.5333333333333329,0.522193211488251,0.9009009009009008,0.671785028790787,0.638686131386861,0.971731448763251,0.9385665529010241,0.945626477541371,0.852878464818763,0.9043927648578809,0.8418520745640409,0.7629704984740591,0.753650494583137,0.789364353967595,0.8785942492012779,0.903861955628595,0.904443570585922,0.9305932531989141,0.9255831173639392,0.783453462864306,0.8884803921568629,0.8884803921568629,0.939963614311704,0.972017673048601,0.9640666082383871,1.0243632336655601,1.0021097046413499,0.993288590604027,0.9414758269720099,0.9086778736937758,0.9542831779849091,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,99.7767857142857,99.80353634577601,95.8791208791209,93.57798165137609,94.96314496314501,93.8796680497925,94.47278911564631,95.6346541302888,95.80797836375929,93.15286624203821,91.9517102615694,90.31339031339029,59.762900976290105,32.5646794150731,10.6897678980059,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,8.30492873682242,14.2540106081807,19.548399717823898,18.007844792711,21.492334073028,27.330878077146696,22.3225333191926,22.037247809411003,25.7166164213513,27.373182982403602,25.9530507323698,22.756042480468803,20.3940928750285,18.4790270012454,13.8023813582021,11.9409160678931,10.9887988416755,11.0665615084096,9.85482464390144,8.10696832928784,7.66249769415237,7.056374076677231,7.807022670590019,5.19248689731698,5.46614096043908,4.661093831000519,4.14785612666037,4.57319057815846,4.053545087735,3.4865143560186405,3.27607500325805,3.065234160579,2.86928465449521,2.9740839808631896,2.0201434452618,1.3230149541828,0.8560572126796658,0.542486195573643,0.326347265899537,0.35394991522928104,0.257818456273203,0.21941003436293804,0.18417872896627602,0.16797437936229,0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,77.9679734953065,46.33509443128679,30.617256390222103,22.090483619344802,15.145286368308,4.897666975490611,1.76463668091447,2.9421439274880297,1.7934895293385902,3.55582104568177,4.205460222877931,5.01529902642559,2.00052350147702,2.40005731480155,2.10252443569369,1.26446709276214,1.1490594264251799,0.9763373788053431,0.488334237655996,0.47792303897385296,0.5041673952322671,0.56605367653271,0.638263492405472,0.39270760188291604,0.3780718336483929,0.28753337440953003,0.36058324998684005,0.35113084787772403,0.27874019850470194,0.29405748184514696,2.13417773658737,0.403493538995863,0.578918349957396,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,55.979498861047794,66.9504256384577,56.540084388185704,58.4188521474724,60.100334448160496,57.17647058823529,63.77139166935739,71.80688531269101,76.8101919045315,82.0714476139696,81.0735447891251,86.7953083617102,82.67547481420308,81.713404786375,72.8543055752589,47.0343979084431,48.1784548422198,45.196619181778495,39.5655938807909,46.9342149569902,47.0460632029995,46.199985546696205,46.0286343612335,22.9681841193193,16.3532850168094,16.183332348945697,21.6302410655661,18.4089802403957,17.7489379037421,19.6538976694348,19.383925573310698,23.342912851030803,24.9526439711792,29.936835798041,30.815736028668,29.067722736563695,26.4641121061407,28.6909178575734,22.538175973056802,20.1172277694324,22.995687422648896,14.9556115409993,12.4085661408302,11.280435781321799,0
root/EastAsia&PacificJapan,root,17.0562770562771,19.9091597274792,22.2934472934473,22.9418015877977,31.9451413279813,32.1092975960786,33.296718640912296,38.229333333333294,42.69718698290129,53.1139723414402,59.244644870349504,62.6273178375555,66.71364810899689,73.23646771396709,65.51547564861171,63.8107476339227,63.3195395588096,64.4098373352526,58.4927174544438,52.957084771244105,46.23435237567921,45.2677691305517,41.1505510493957,38.351410825661794,32.839829706276,27.5676559095932,26.754422563417897,26.950355604612003,28.1870250690049,29.377649823292604,32.5174172002517,30.3274057613735,30.725498814170003,26.065344716850902,28.4126824502931,24.710221970620605,23.098284999906802,20.163209531559502,18.2575094264678,18.1842102059754,16.4827055065197,14.169978143320801,16.106397808444,16.7277840478085,15.195208398276698,15.775413617386802,13.168810925146598,15.9590599924571,13.9903426567774,9.16743185172913,8.789226884694001,15.493081051076699,18.485262892719604,15.129958443521,11.244000656668598,9.001401590319311
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,2.37550471063257,6.26590330788804,5.8202653799758695,5.88302752293578,2.5792349726776003,4.95762711864407,2.9290853031860205,3.5928143712574796,3.58874878758487,2.01415094339623,1.83195592286501,2.48211091234347,2.00959023539669,5.807823129251701,3.0597609561753,5.126482213438741,4.75478927203065,4.415770609319,2.81506849315068,3.6317689530685895,0.46768060836501896,0.45344129554655893,0.13122171945701402,0.13852813852813903,1.45652173913043,4.84507042253521,5.3471502590673605,6.07058823529412,5.54838709677419,4.10824742268041,5.00990099009901,5.127427184466019,4.70044766168206,4.53283575296955,3.6443784916201096,2.8482282148428797,3.5403986433118098,3.36996336996337,2.82103469494012,2.6310930576070897,3.20399459065848,2.8696194635059302,3.1202269255945896,3.27768161259702,0
root/EastAsia&PacificKoreaRep,root,0,0,0,0,0,0,0,0,0,0,0,80.607210626186,81.594729284568,82.2934232715008,84.2649242649243,85.11431411530809,85.8805208288273,89.2654304735397,83.93843224373221,81.0898876404494,78.6728966943258,79.76471758648991,80.5342980381244,67.2937563971341,48.7548319952423,34.4165359353182,21.7466155411222,6.9980190392340305,13.6752035318412,15.9240087518011,17.8958157367777,24.0007063705797,28.383331725668,24.3912329150208,24.9622907445414,23.340638956823202,20.4343426865082,18.465292597495,6.737199690839501,5.97038998964329,11.9854016622419,11.542455286814599,9.5823580065736,9.2144024755894,8.04119886964966,6.7011452172612795,5.914435578094309,5.91258614010167,3.4579386621915402,4.3861086265376095,3.81202211315072,3.1979432865496404,3.98692872008815,3.98184762340325,3.1866853526055,3.02544936821498
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,72.437417654809,73.2436818919546,76.78608841399542,81.0474755086662,82.6364892881824,85.361334156887,89.7739361702128,88.12061031726809,87.02048823016571,84.7746044382526,84.30464189752621,86.15684943133591,84.5351936040132,72.7266113778554,60.33859743040689,56.9524518008803,52.649101658917395,48.522116577098,46.534975598419706,45.8594021550226,41.2210003012956,32.8865240970019,27.3439074239328,21.652173913043498,19.7395627117153,19.6923136766765,17.682221032082,16.168404407767998,7.49313997516594,5.1981806367771295,6.16453773000957,10.2627644816765,3.7823854006040603,3.0321812259977596,2.6647152032707204,3.48992541467216,2.29705894417326,1.7637856463635302,3.03440428264786,2.94103505200904,7.30999806613808,4.47533505480686,3.85910891375372,2.3665990818409304,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03974674639465,7.38170347003155,6.83786204837265,7.13882618510158,6.43620011242271,7.88530465949821,7.83524310932177,5.360191191532951,8.63671572424477,5.59852670349908,4.29984779299848,4.514154552410099,4.507888805409469,4.33644859813084,3.69458128078818,2.9871011541072594,3.2482598607888598,2.8277634961439597,3.15487571701721,3.39085679685135,3.0418250950570296,3.21670428893905,4.0529586598216705,3.99900024993752,3.76330774944293,4.15024345003478,5.20282186948854,5.25332225913621,5.35856573705179,4.50148809523809,0
root/EastAsia&PacificMyanmar,root,0,0,0,0,0,0,0,0,0,0,0,23.1548480463097,19.5281782437746,20.7064555420219,24.7044917257683,28.016359918200397,31.1355311355311,29.890848026868202,30.3298471440064,28.955223880597,31.3382649630128,21.935483870967698,23.0025773195876,21.6119402985075,19.8412698412698,19.6319018404908,15.723830734966599,19.2672413793103,13.4770889487871,7.818765036086611,10.9362389023406,12.7381397086291,10.280373831775698,8.06499261447563,4.50751252086811,5.37607891491985,4.28390367553866,5.7367829021372305,6.47499395989369,15.585255442983401,13.5013677217663,11.345702708466598,0.572217837411208,0.5714285714285711,0.588340167587805,0.565159574468085,0.45425048669695006,0.531333020784498,0.604047115675023,0.43078690407811604,0.43749171417208,0.38508309687880005,0.47521431233693606,0.49808116273373104,0.459136822773186,0
