root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,0,0,0,0,100000.0,200000.0,300000.0,300000.0,300000.0,400000.0,25500000.0,23100000.0,24300000.0,24500000.0,24550000.0,21990000.0,23800000.0,25500000.0,24700000.0,23800000.0,0,0
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,0,0,4600000.0,4800000.0,4900000.0,5300000.0,5400000.0,5300000.0,5500000.0,6700000.0,6900000.0,7000000.0,7000000.0,7100000.0,26000000.0,28000000.0,27000000.0,30000000.0,29000000.0,29000000.0,0,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,22000000.0,37000000.0,19000000.0,50000000.0,45000000.0,54000000.0,59000000.0,125000000.0,144000000.0,207000000.0,142000000.0,196000000.0,218000000.0,249000000.0,242000000.0,319000000.0,460000000.0,558000000.0,643000000.0,529000000.0,473000000.0,536000000.0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,18000000.0,28000000.0,38000000.0,31000000.0,26000000.0,30000000.0,32000000.0,34000000.0,36000000.0,32000000.0,34000000.0,40000000.0,39000000.0,49700000.0,52000000.0,53000000.0,132000000.0,265000000.0,131000000.0,119000000.0,144000000.0,584000000.0
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,0,0,0,0,0,0,0,104000000.0,128000000.0,167000000.0,122000000.0,129000000.0,149000000.0,168000000.0,170000000.0,179000000.0,176000000.0,159000000.0,164000000.0,169000000.0,145000000.0,0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,1259000000.0,1466000000.0,1461000000.0,1383000000.0,1430000000.0,1235000000.0,1255000000.0,1386000000.0,1649000000.0,2229000000.0,2671000000.0,2535000000.0,3077000000.0,3006000000.0,2580000000.0,3039000000.0,3461000000.0,3715000000.0,3861000000.0,4108000000.0,3721000000.0,4010000000.0
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,2000000.0,2000000.0,11500000.0,14100000.0,18200000.0,16400000.0,18200000.0,18000000.0,17400000.0,17100000.0,19100000.0,16100000.0,15200000.0,17000000.0,19400000.0,18500000.0,17200000.0,21900000.0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,58000000.0,72000000.0,78000000.0,52000000.0,53000000.0,50000000.0,38000000.0,60000000.0,52000000.0,71900000.0,56200000.0,43000000.0,81000000.0,75000000.0,132000000.0,138000000.0,186000000.0,203000000.0,214000000.0,168000000.0,135000000.0,126000000.0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,551000000.0,1287000000.0,1969000000.0,2022000000.0,1737000000.0,1841000000.0,1918000000.0,1874000000.0,1649000000.0,1526000000.0,3286000000.0,3075000000.0,3351000000.0,4285000000.0,4056000000.0,5964000000.0,6055000000.0,7140000000.0,8400000000.0,11130000000.0,11868000000.0,11710000000.0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,6800000.0,8900000.0,11700000.0,11300000.0,4300000.0,0,0,0,0,11900000.0,20300000.0,21200000.0,19800000.0,21600000.0,20000000.0,25200000.0,22200000.0,22300000.0,13900000.0,4100000.0,2900000.0,0
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,4663000000.0,5015000000.0,4358000000.0,3222000000.0,4217000000.0,4535000000.0,6600000000.0,8212000000.0,8382000000.0,9291000000.0,10070000000.0,11268000000.0,13503000000.0,16340000000.0,15704000000.0,18700000000.0,21505000000.0,23147000000.0,24506000000.0,24360000000.0,22083000000.0,22102000000.0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,17400000.0,18500000.0,14800000.0,10200000.0,11400000.0,12200000.0,10500000.0,8500000.0,6400000.0,12300000.0,11200000.0,26500000.0,35600000.0,40500000.0,37800000.0,51200000.0,66000000.0,68100000.0,68400000.0,65600000.0,60700000.0,74900000.0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,4791000000.0,4735000000.0,3752000000.0,2246000000.0,2870000000.0,3218000000.0,3334000000.0,3888000000.0,3538000000.0,5343000000.0,4920000000.0,6176000000.0,6889000000.0,6707000000.0,5744000000.0,7155000000.0,7534000000.0,8095000000.0,8238000000.0,8824000000.0,9539000000.0,11267000000.0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,2000000.0,5000000.0,51000000.0,69000000.0,68000000.0,62000000.0,92000000.0,57000000.0,84000000.0,100000000.0,118000000.0
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,3200000.0,3200000.0,13200000.0,16200000.0,16000000.0,15000000.0,17300000.0,25100000.0,19100000.0,20000000.0,26800000.0,29400000.0,31100000.0,0,0,0
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,4600000.0,5430000.0,6890000.0,8400000.0,7500000.0,8700000.0,11450000.0,11500000.0,7550000.0,0,0,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,10000000.0,10000000.0,10000000.0,8000000.0,9000000.0,9000000.0,8000000.0,11000000.0,14000000.0,15000000.0,13000000.0,11000000.0,13000000.0,32000000.0,28000000.0,34000000.0,39000000.0,43000000.0,46000000.0,41000000.0,34000000.0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,900000000.0,1050000000.0,1220000000.0,1300000000.0,1100000000.0,1470000000.0,1710000000.0,1856000000.0,2050000000.0,2650000000.0,3595000000.0,4560000000.0
root/Europe&CentralAsia,root,235043000000.0,242358000000.0,231621000000.0,243735000000.0,249669000000.0,250371000000.0,250428000000.0,270193700000.0,319914100000.0,366278400000.0,389440800000.0,407819000000.0,471924000000.0,508504800000.0,438874800000.0,446790400000.0,492561400000.0,490997500000.0,528641500000.0,552109000000.0,477288000000.0,473958600000.0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,19000000.0,25000000.0,13000000.0,22000000.0,35000000.0,290000000.0,269000000.0,386000000.0,507000000.0,669000000.0,808000000.0,989000000.0,1331000000.0,1644000000.0,1693000000.0,1454000000.0,1678000000.0,1374000000.0,1567000000.0,1689000000.0,1311000000.0,1338000000.0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,12000000.0,26000000.0,45000000.0,55000000.0,51000000.0,56000000.0,59000000.0,85000000.0,97000000.0,216000000.0,255000000.0,300000000.0,430000000.0,494000000.0,496000000.0,641000000.0,756000000.0,874000000.0,1007000000.0,1101000000.0,1057000000.0,1119000000.0
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,11686000000.0,11777000000.0,10672000000.0,10399000000.0,7517000000.0,7001000000.0,7408000000.0,7743000000.0,9761000000.0,10812000000.0,11077000000.0,9628000000.0,10561000000.0,11432000000.0,10817000000.0,10122000000.0,10548000000.0,9991000000.0,10254000000.0,11091000000.0,9326000000.0,9770000000.0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,165000000.0,115000000.0,193000000.0,181000000.0,149000000.0,138000000.0,119000000.0,110000000.0,120000000.0,140000000.0,188000000.0,256000000.0,381000000.0,456000000.0,488000000.0,856000000.0,1778000000.0,2617000000.0,3032000000.0,3163000000.0,2743000000.0,2593000000.0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,101000000.0,142000000.0,122000000.0,138000000.0,133000000.0,247000000.0,486000000.0,527000000.0,436000000.0,500000000.0,516000000.0,675000000.0,724000000.0,860000000.0,752000000.0,748000000.0,729000000.0,948000000.0,1333000000.0,1308000000.0,997000000.0,897000000.0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,8115000000.0,8591000000.0,7895000000.0,8311000000.0,9775000000.0,9429000000.0,10878000000.0,11270000000.0,13402000000.0,15456000000.0,16771000000.0,17891000000.0,19215000000.0,19514000000.0,19045000000.0,18866000000.0,20658000000.0,22367000000.0,24511000000.0,26435000000.0,21109000000.0,21575000000.0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,97000000.0,101000000.0,92000000.0,96000000.0,112000000.0,145000000.0,162000000.0,158000000.0,210000000.0,264000000.0,345000000.0,285000000.0,247000000.0,214000000.0,196000000.0,198000000.0,211000000.0,201000000.0,214000000.0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,312000000.0,314000000.0,355000000.0,654000000.0,747000000.0,764000000.0,836000000.0,1018000000.0,1467000000.0,1935000000.0,1858000000.0,2099000000.0,2142000000.0,2602000000.0,1955000000.0,975000000.0,1063000000.0,1096000000.0,1342000000.0,1459000000.0,1346000000.0,1636000000.0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,422000000.0,510000000.0,530000000.0,600000000.0,806000000.0,634000000.0,677000000.0,852000000.0,709000000.0,881000000.0,786000000.0,770000000.0,1025000000.0,1167000000.0,1042000000.0,861000000.0,918000000.0,962000000.0,923000000.0,865000000.0,770000000.0,954000000.0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,474000000.0,500000000.0,513000000.0,538000000.0,554000000.0,533000000.0,559000000.0,568000000.0,698000000.0,901000000.0,988000000.0,1028000000.0,1542000000.0,1969000000.0,1740000000.0,1611000000.0,1730000000.0,1687000000.0,1621000000.0,1771000000.0,1439000000.0,1627000000.0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,1635000000.0,2960000000.0,2355000000.0,1908000000.0,1493000000.0,1276000000.0,1386000000.0,1797000000.0,2177000000.0,2682000000.0,2603000000.0,2874000000.0,3704000000.0,5029000000.0,4336000000.0,4354000000.0,4876000000.0,4556000000.0,4698000000.0,5173000000.0,4819000000.0,4963000000.0
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,4288000000.0,4140000000.0,4194000000.0,4577000000.0,4899000000.0,4669000000.0,4861000000.0,5838000000.0,6659000000.0,7279000000.0,6850000000.0,7486000000.0,8830000000.0,9698000000.0,8968000000.0,9082000000.0,9840000000.0,9600000000.0,10072000000.0,10443000000.0,8918000000.0,9159000000.0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,121000000.0,141000000.0,162000000.0,197000000.0,255000000.0,253000000.0,253000000.0,305000000.0,404000000.0,486000000.0,530000000.0,706000000.0,804000000.0,939000000.0,605000000.0,633000000.0,806000000.0,796000000.0,1236000000.0,1338000000.0,1161000000.0,1297000000.0
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,2853000000.0,2760000000.0,2541000000.0,2565000000.0,2525000000.0,2293000000.0,2442000000.0,2438000000.0,2954000000.0,3383000000.0,3622000000.0,4099000000.0,4812000000.0,5579000000.0,5226000000.0,5267000000.0,6009000000.0,5839000000.0,5292000000.0,5286000000.0,4772000000.0,5168000000.0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,20699000000.0,22049000000.0,17490000000.0,18819000000.0,22795000000.0,26703000000.0,26749000000.0,27808000000.0,32618000000.0,36029000000.0,38643000000.0,39301000000.0,46051000000.0,50361000000.0,45050000000.0,46704000000.0,55472000000.0,50087000000.0,52448000000.0,58446000000.0,47453000000.0,49024000000.0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,171000000.0,239000000.0,135000000.0,129000000.0,136000000.0,189000000.0,170000000.0,196000000.0,237000000.0,257000000.0,277000000.0,337000000.0,311000000.0,329000000.0,384000000.0,471000000.0,537000000.0,563000000.0,609000000.0,706000000.0
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,66527000000.0,64726000000.0,59000000000.0,60253000000.0,61218000000.0,57601000000.0,56529000000.0,59496000000.0,73203000000.0,80624000000.0,84539000000.0,85678000000.0,96192000000.0,105647000000.0,92829000000.0,90882000000.0,99839000000.0,96233000000.0,102677000000.0,101693000000.0,85326000000.0,87423000000.0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,1495000000.0,1396000000.0,1537000000.0,1756000000.0,4014000000.0,4564000000.0,4189000000.0,2453000000.0,2439000000.0,2880000000.0,3045000000.0,3004000000.0,3430000000.0,3946000000.0,4120000000.0,3401000000.0,3807000000.0,3006000000.0,3768000000.0,4001000000.0,3537000000.0,3415000000.0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,1501000000.0,1491000000.0,1511000000.0,1496000000.0,1590000000.0,1722000000.0,1887000000.0,2211000000.0,2700000000.0,2482000000.0,2721000000.0,2319000000.0,3088000000.0,3857000000.0,3251000000.0,2897000000.0,3048000000.0,2457000000.0,2526000000.0,2712000000.0,2456000000.0,2799000000.0
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,282000000.0,312000000.0,327000000.0,399000000.0,440000000.0,471000000.0,372000000.0,373000000.0,524000000.0,699000000.0,991000000.0,1084000000.0,1336000000.0,1103000000.0,534000000.0,599000000.0,740000000.0,780000000.0,850000000.0,972000000.0,998000000.0,1268000000.0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,2034000000.0,2198000000.0,2210000000.0,3015000000.0,2712000000.0,2626000000.0,2956000000.0,3835000000.0,4832000000.0,5291000000.0,6186000000.0,6978000000.0,8785000000.0,10539000000.0,7934000000.0,7178000000.0,6837000000.0,6001000000.0,6222000000.0,6173000000.0,5774000000.0,6216000000.0
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,17219000000.0,18619000000.0,19666000000.0,20521000000.0,19590000000.0,18169000000.0,16997000000.0,19636000000.0,23731000000.0,24064000000.0,26774000000.0,27437000000.0,32754000000.0,30926000000.0,27947000000.0,26908000000.0,28727000000.0,26249000000.0,26950000000.0,28857000000.0,24417000000.0,24982000000.0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,296000000.0,364000000.0,494000000.0,549000000.0,455000000.0,483000000.0,761000000.0,863000000.0,783000000.0,997000000.0,940000000.0,1060000000.0,1396000000.0,1361000000.0,1319000000.0,1489000000.0,1831000000.0,2023000000.0,2147000000.0,2163000000.0,2155000000.0,1769000000.0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,7000000.0,7000000.0,11000000.0,25000000.0,27000000.0,28000000.0,21000000.0,27000000.0,35000000.0,73000000.0,94000000.0,142000000.0,215000000.0,450000000.0,273000000.0,275000000.0,392000000.0,529000000.0,505000000.0,568000000.0,535000000.0,582000000.0
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,62000000.0,407000000.0,379000000.0,355000000.0,321000000.0,281000000.0,255000000.0,267000000.0,365000000.0,428000000.0,655000000.0,788000000.0,1021000000.0,1139000000.0,798000000.0,648000000.0,765000000.0,680000000.0,900000000.0,887000000.0,801000000.0,880000000.0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,107000000.0,270000000.0,289000000.0,304000000.0,350000000.0,261000000.0,227000000.0,334000000.0,476000000.0,643000000.0,743000000.0,909000000.0,1144000000.0,1530000000.0,1119000000.0,849000000.0,859000000.0,925000000.0,1069000000.0,1058000000.0,1131000000.0,1220000000.0
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,1193000000.0,1189000000.0,1115000000.0,1335000000.0,1316000000.0,1309000000.0,1464000000.0,1936000000.0,2445000000.0,2920000000.0,3015000000.0,3058000000.0,3491000000.0,3839000000.0,3670000000.0,3626000000.0,3873000000.0,3094000000.0,3259000000.0,3326000000.0,2836000000.0,2868000000.0
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,27000000.0,30000000.0,33000000.0,39000000.0,42000000.0,58000000.0,60000000.0,60000000.0,71000000.0,85000000.0,97000000.0,110000000.0,147000000.0,190000000.0,150000000.0,131000000.0,159000000.0,153000000.0,168000000.0,186000000.0,189000000.0,204000000.0
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,73000000.0,77000000.0,75000000.0,73000000.0,69000000.0,86000000.0,90000000.0,109000000.0,118000000.0,135000000.0,170000000.0,224000000.0,290000000.0,359000000.0,307000000.0,298000000.0,349000000.0,396000000.0,425000000.0,449000000.0,366000000.0,330000000.0
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,58000000.0,80000000.0,76000000.0,72000000.0,70000000.0,67000000.0,81000000.0,79000000.0,68000000.0,91000000.0
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,13151000000.0,13709000000.0,12555000000.0,13474000000.0,13468000000.0,13649000000.0,13061000000.0,14201000000.0,15887000000.0,16937000000.0,13724000000.0,14588000000.0,17277000000.0,19805000000.0,18628000000.0,19044000000.0,20741000000.0,20094000000.0,21009000000.0,23524000000.0,19741000000.0,20321000000.0
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,4481000000.0,4759000000.0,4756000000.0,5069000000.0,5185000000.0,4893000000.0,4718000000.0,5610000000.0,7089000000.0,8894000000.0,10400000000.0,11273000000.0,13256000000.0,15118000000.0,13221000000.0,14658000000.0,16958000000.0,18131000000.0,20116000000.0,20166000000.0,16485000000.0,16656000000.0
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,5865000000.0,6357000000.0,5855000000.0,4524000000.0,3810000000.0,3417000000.0,3595000000.0,3440000000.0,3286000000.0,5092000000.0,5894000000.0,7653000000.0,8339000000.0,10689000000.0,7891000000.0,9100000000.0,8882000000.0,9129000000.0,9132000000.0,9540000000.0,8523000000.0,8617000000.0
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,2539000000.0,2701000000.0,2491000000.0,2776000000.0,2758000000.0,2754000000.0,2606000000.0,2631000000.0,2982000000.0,3369000000.0,3742000000.0,4146000000.0,4866000000.0,5286000000.0,4605000000.0,4692000000.0,4948000000.0,4485000000.0,4978000000.0,5380000000.0,4782000000.0,4908000000.0
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,749000000.0,716000000.0,699000000.0,504000000.0,428000000.0,447000000.0,475000000.0,448000000.0,572000000.0,672000000.0,1071000000.0,1457000000.0,1723000000.0,2407000000.0,1766000000.0,1897000000.0,2294000000.0,2108000000.0,2176000000.0,2636000000.0,2330000000.0,2469000000.0
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,11599000000.0,10011000000.0,10113000000.0,8677000000.0,7097000000.0,8848000000.0,9760000000.0,11362000000.0,13427000000.0,16082000000.0,17963000000.0,18850000000.0,22456000000.0,26401000000.0,23785000000.0,30169000000.0,37343000000.0,48096000000.0,59504000000.0,55383000000.0,38434000000.0,27652000000.0
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,105000000.0,144000000.0,208000000.0,260000000.0,322000000.0,1203000000.0,1448000000.0,1105000000.0,1103000000.0,1263000000.0,1188000000.0,1290000000.0,1360000000.0,1254000000.0,1351000000.0
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,338000000.0,517000000.0,484000000.0,527000000.0,387000000.0,341000000.0,340000000.0,506000000.0,662000000.0,900000000.0,1122000000.0,1230000000.0,1825000000.0,2596000000.0,2249000000.0,2146000000.0,2449000000.0,2310000000.0,2523000000.0,2581000000.0,2265000000.0,2415000000.0
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,606000000.0,638000000.0,554000000.0,601000000.0,579000000.0,544000000.0,560000000.0,647000000.0,805000000.0,937000000.0,1019000000.0,1058000000.0,1261000000.0,1610000000.0,1456000000.0,1377000000.0,1315000000.0,1081000000.0,1081000000.0,1149000000.0,1051000000.0,1126000000.0
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,5826000000.0,6332000000.0,6163000000.0,7119000000.0,7803000000.0,7710000000.0,8466000000.0,9366000000.0,11330000000.0,14864000000.0,15175000000.0,16824000000.0,19870000000.0,20540000000.0,17133000000.0,16930000000.0,17374000000.0,15401000000.0,16434000000.0,17969000000.0,17347000000.0,19284000000.0
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,6816000000.0,7642000000.0,6850000000.0,8591000000.0,8927000000.0,8959000000.0,7916000000.0,8221000000.0,9375000000.0,11088000000.0,11088000000.0,11159000000.0,13646000000.0,14622000000.0,12075000000.0,13973000000.0,13998000000.0,13954000000.0,15334000000.0,15823000000.0,14410000000.0,14480000000.0
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,9478000000.0,9798000000.0,8944000000.0,8754000000.0,7646000000.0,7360000000.0,7085000000.0,7210000000.0,8614000000.0,9924000000.0,10548000000.0,11134000000.0,12236000000.0,13282000000.0,12990000000.0,13460000000.0,16483000000.0,17980000000.0,19093000000.0,19940000000.0,18761000000.0,18849000000.0
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,1700000.0,2100000.0,3400000.0,3800000.0,6000000.0,7000000.0,10800000.0,5800000.0,35400000.0,31400000.0,36500000.0,42500000.0,35000000.0,25000000.0,24600000.0
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,911000000.0,1265000000.0,1716000000.0,1754000000.0,1471000000.0,1713000000.0,1738000000.0,1880000000.0,2113000000.0,2524000000.0,3563000000.0,3517000000.0,4254000000.0,4509000000.0,5061000000.0,5817000000.0,5372000000.0,4585000000.0,5253000000.0,5475000000.0,5686000000.0,5025000000.0
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,74000000.0,127000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,210000000.0,405000000.0,462000000.0,487000000.0,460000000.0,561000000.0,676000000.0,794000000.0,953000000.0,2660000000.0,3078000000.0,3202000000.0,4022000000.0,4585000000.0,3751000000.0,4134000000.0,4829000000.0,5536000000.0,6300000000.0,5470000000.0,4750000000.0,5323000000.0
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,30749000000.0,32298000000.0,35954000000.0,41458000000.0,45536000000.0,47009000000.0,46410000000.0,51125000000.0,58627000000.0,69076000000.0,74930000000.0,80040000000.0,90243000000.0,88204000000.0,66017000000.0,66252000000.0,69526000000.0,70829000000.0,72758000000.0,82212000000.0,82824000000.0,79371000000.0
root/LatinAmerica&Caribbean,root,20359000000.0,23325000000.0,25400000000.0,25997000000.0,23861000000.0,27076000000.0,26380000000.0,23586000000.0,24374000000.0,27588000000.0,32366000000.0,35973000000.0,42305400000.0,47589100000.0,45220000000.0,53360000000.0,63379100000.0,69234700000.0,76074100000.0,77076000000.0,68362000000.0,68101000000.0
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,23000000.0,26000000.0,27000000.0,29000000.0,30000000.0,31000000.0,32000000.0,33000000.0,35000000.0,38000000.0,40000000.0,45000000.0,52000000.0,58000000.0,54000000.0,51000000.0,49000000.0,49000000.0,50000000.0,66000000.0,70000000.0,75000000.0
