root/EastAsia&Pacific,root,120000.0,350000.0,460000.0,110000.0,150000.0,230000.0,16840000.0,11450000.0,14740000.0,38870000.0,115980000.0,165460000.0,105700000.0,83100000.0,65860000.0,64440000.0,55760000.0,55610000.0,52960000.0,61380000.0,87770000.0,77030000.0,119200000.0,128940000.0,99630000.0,72280000.0,30020000.0,15820000.0,14770000.0,7940000.0,6480000.0,17470000.0,27730000.0,24410000.0,19930000.0,0,7070000.0,1470000.0,12400000.0,12680000.0,9580000.0,10600000.0,22120000.0,13340000.0,6110000.0,0,5920000.0,13900000.0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,50000.0,10000.0,0,0,0,0,0,0,0,18280000.0,74100000.0,37060000.0,2080000.0,1000000.0,2250000.0,700000.0,1220000.0,0,440000.0,560000.0,960000.0,18960000.0,39820000.0,26220000.0,3590000.0,1750000.0,380000.0,410000.0,100000.0,110000.0,2590000.0,760000.0,1130000.0,450000.0,0,300000.0,10000.0,580000.0,650000.0,450000.0,350000.0,580000.0,0,0,0,0,0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,6160000.0,11610000.0,9490000.0,10930000.0,6530000.0,4130000.0,3600000.0,4750000.0,4640000.0,4000000.0,4110000.0,4080000.0,7580000.0,4070000.0,3230000.0,2520000.0,2650000.0,3000000.0,3030000.0,2810000.0,2070000.0,1650000.0,2090000.0,2720000.0,2810000.0,0,1480000.0,260000.0,2240000.0,2350000.0,1710000.0,1090000.0,2190000.0,0,0,0,0,600000.0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,50000.0,20000.0,0,0,0,0,0,0,0,110000.0,8500000.0,7190000.0,5580000.0,4100000.0,3960000.0,4320000.0,3650000.0,4180000.0,4250000.0,8480000.0,26390000.0,15530000.0,20340000.0,18830000.0,17190000.0,14650000.0,3550000.0,2180000.0,3830000.0,160000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,16670000.0,9550000.0,3800000.0,7000000.0,4530000.0,3600000.0,3230000.0,2470000.0,2870000.0,1680000.0,1980000.0,3990000.0,6370000.0,4070000.0,2960000.0,1960000.0,420000.0,580000.0,730000.0,470000.0,870000.0,1140000.0,6090000.0,5760000.0,5920000.0,0,1010000.0,240000.0,1080000.0,980000.0,930000.0,960000.0,0,60000.0,0,0,0,0
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,80000.0,170000.0,110000.0,80000.0,50000.0,50000.0,70000.0,200000.0,0,120000.0,260000.0,290000.0,190000.0,160000.0,40000.0,0,0,0,0,0,0,0,70000.0,190000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,30000.0,30000.0,0,0,180000.0,200000.0,3840000.0,4120000.0,3880000.0,2250000.0,1150000.0,1370000.0,760000.0,860000.0,760000.0,510000.0,750000.0,580000.0,800000.0,1120000.0,3100000.0,3230000.0,4430000.0,0,0,0,0,0,910000.0,430000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,70000.0,210000.0,240000.0,80000.0,120000.0,30000.0,20000.0,0,0,0,0,4360000.0,0,660000.0,480000.0,380000.0,300000.0,260000.0,0,150000.0,130000.0,120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,610000.0,500000.0,23700000.0,12720000.0,9640000.0,8020000.0,6760000.0,6640000.0,5370000.0,4790000.0,4860000.0,5480000.0,7120000.0,6880000.0,9410000.0,5570000.0,3680000.0,3260000.0,640000.0,1050000.0,780000.0,610000.0,590000.0,400000.0,610000.0,0,1110000.0,0,910000.0,270000.0,1870000.0,2660000.0,2140000.0,3050000.0,6980000.0,530000.0,4130000.0,0,0,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,50000.0,0,50000.0,0,0,90000.0,210000.0,40000.0,20000.0,0,0,0,0,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.0,8230000.0,11520000.0,0,0,0,0,6300000.0,4360000.0,5320000.0,3280000.0,0,240000.0,160000.0,650000.0,620000.0,380000.0,0,0,820000.0,0,0,0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,100000.0,0,220000.0,100000.0,60000.0,140000.0,1120000.0,2240000.0,2910000.0,0,2220000.0,1900000.0,1290000.0,1330000.0,1170000.0,960000.0,950000.0,800000.0,520000.0,140000.0,140000.0,110000.0,160000.0,400000.0,150000.0,0,0,180000.0,50000.0,190000.0,480000.0,490000.0,310000.0,1120000.0,1020000.0,170000.0,0,0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,2000000.0,3550000.0,2720000.0,9580000.0,7960000.0,8950000.0,8140000.0,7500000.0,6450000.0,6390000.0,8740000.0,12980000.0,12490000.0,11850000.0,7910000.0,6700000.0,2100000.0,1230000.0,860000.0,660000.0,340000.0,270000.0,470000.0,350000.0,270000.0,0,70000.0,20000.0,120000.0,110000.0,240000.0,430000.0,2160000.0,1950000.0,1810000.0,0,450000.0,1620000.0
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,500000.0,2460000.0,1200000.0,1000000.0,660000.0,550000.0,380000.0,360000.0,0,320000.0,400000.0,270000.0,360000.0,600000.0,440000.0,580000.0,300000.0,230000.0,70000.0,70000.0,60000.0,40000.0,40000.0,40000.0,30000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,0,0,0,0,0,0,2860000.0,8600000.0,13470000.0,31630000.0,31130000.0,31230000.0,24370000.0,34890000.0,28600000.0,28460000.0,24260000.0,23250000.0,27020000.0,28850000.0,31170000.0,22100000.0,31950000.0,24690000.0,18220000.0,13340000.0,6290000.0,6650000.0,4920000.0,2920000.0,2330000.0,3900000.0,3860000.0,4300000.0,4500000.0,0,2460000.0,420000.0,5000000.0,4470000.0,2770000.0,4220000.0,8430000.0,8350000.0,0,0,5470000.0,11680000.0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8440000.0,4160000.0,1140000.0,0,200000.0,0,560000.0,110000.0,90000.0,100000.0,400000.0,10000.0,0,0,0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,70000.0,210000.0,0,0,200000.0,13960000.0,2670000.0,460000.0,2690000.0,4840000.0,4420000.0,9380000.0,3550000.0,3820000.0,3230000.0,2960000.0,2660000.0,2360000.0,2500000.0,4430000.0,7740000.0,9100000.0,15010000.0,15400000.0,12070000.0,0,0,0,0,0,110000.0,110000.0,190000.0,60000.0,0,170000.0,40000.0,110000.0,160000.0,170000.0,50000.0,240000.0,600000.0,0,0,0,0
