root/EastAsia&PacificAustralia,root,1.4968632653520102,0.697295667035287,0.602917503360605,2.2231905652155604,2.45947147681252,1.1206663196251998,1.58790386393754,1.1675298166298402,0.7827963390133191,0.0333979816574077,0.457139602437774,1.76606208027074,2.9299894527130004,2.4118936636655803,1.8828775153274,0.76449441506026,0.8347070190710799,2.2018977562079702,1.9612114850445903,0.46943713377993396,2.2514493216772102,3.25846700709117,2.92780122900662,2.35377613144427,0.9173633763521161,0.371336830598731,2.78321433368985,0.83881762049432,1.30194186657063,0.7662117639046151,0.38464446251241796,0.47462741747728004,0.45337502833593896,0.0976825360991239,0.150644910863406,0.119799658110206,0.263664407941572,4.49812525133076,4.36913690391423,3.9244275462287,3.5876536611437704,2.43825796247691,3.77872583620759,3.7560040557442798,3.53933829997999,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3719380765865696,4.02829634349467,2.10688413132871,0.533228555025092,1.813010991798,4.50406329408608,2.80419947790136,2.51686415360177,3.2128956937082402,3.9588546029108596,0.8175232341869471,2.87566644466309,3.65066086042553,3.4530056891201206,2.32503100019521,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02171221144062,1.54242690523038,1.3833694113689199,1.58828920413174,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08419647046086,0,0,0,0,0,0,0,0,0,0,4.09834857001794,0,0,0,4.32405471972564,2.0994348176682203,1.7919671569834799,1.2105141526666001,3.5219120109903104,2.81061533333333,0,0
root/EastAsia&PacificIndonesia,root,2.4978089395267298,2.53205792637782,1.8117295480014899,3.81253707731857,4.60990385796582,2.7563424808134402,3.26650839708081,2.8383720421915095,2.3478568929513703,2.29329779554667,1.88152118136724,2.77078222357309,1.01200623055822,1.1116882458763,3.6325196814304603,0.854051013925198,3.3623072549273503,1.92481728292122,0.699396514878536,1.05165878069133,0.0253958970234854,0.00212265423963796,1.20297305450242,0,1.07347794084511,0.0853757504829569,6.20435080802738,0.7924660889984431,0,0,0.0213705600083959,0.326998662047979,0.44028951195929794,0,0,0,1.4690700679577602,1.6071803700582599,1.39359914218447,1.3650630780494601,1.6341437894022501,2.3309540804686,2.41948433535155,3.30474691809485,3.24837525695391,0
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60693257096371,0.297542216453176,1.4775152385163501,3.28820744681806,6.094352908260929,4.49708818959964,6.41167853147802,6.6795497207777,10.897797332752399,8.30903767946445,5.56092197971339,7.0113503035546305,13.516900539716001,6.85767231374675,3.8478797739809503,0.46027584664962395,2.9834402945184797,3.28422976299735,9.67936735573574,6.53041777030218,10.919896582985402,6.37368241132769,6.69134194901343,6.844511127198,2.44014031953484,4.1274534967122,0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121148368595356,1.16404124740231,0.38695550360791703,10.1451858076477,4.99530859822116,0.480811750753965,0.6602595905137559,0
root/EastAsia&PacificKoreaRep,root,3.68561904314757,1.34216015235331,2.27160243150294,2.52258426859335,2.5601531929065002,2.10579742228798,2.29388045446008,1.8436383613345,1.65943356312055,3.8095045008515096,3.25368545831237,1.49461110485682,1.3203931380658602,0.729026726394894,0.30734425109141605,0.676345140672302,0.0145759036713231,0.00733864161743661,0.30852911022733503,0.5710046835780059,0.156989088343505,0.157704442524471,0.273729955837141,0.38095051583357603,0.0631831680040437,1.06986537684471,3.32661501900561,2.61588967273201,0.9325008824206379,2.1401511469126104,3.21542921617468,3.39752770727103,1.6995943418119699,0.398468227728001,0.571944898352536,2.31281414814248,3.75844283916174,4.9631640073984,1.2688515365428799,1.12667172414104,2.5957186167812,3.85438996130947,2.9850545281448997,3.0447421782453197,2.22326380604336,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43550728952779,1.83571436312209,2.00139974829093,1.88209305845675,0.880726908322857,0.466966367629972,1.2025117465984498,3.19268181199266,2.51723331636704,0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6783816790705903,4.67704151931017,5.43635784486414,1.6919374956308002,2.46249591560081,3.22930094615986,4.5691227199759,7.097161385425889,4.88411180934804,5.0035481879015,4.46135503453275,3.8586451786447102,3.3622445982305496,3.42551715738566,3.1454898709069004,0
