root/EastAsia&PacificJapan,root,30989.273999999998,31000.31,32802.96,34981.95,34033.97,31121.52,31478.02,32474.36,32877.67,33563.39,33227.35,32381.98,33969.18,34783.24,35318.3,35444.47,36060.44,35899.86,37041.59,38050.02,36940.84,36827.69,37228.52,36583.41,37046.24,38024.6,38123.18,38224.55,37758.31,32328.97,30411.0,29488.316000000003,28920.241,28660.461,28474.957000000002,28427.279,27837.814,27770.11,26747.202999999998,26287.194,25761.62,25599.34027,24911.48654
root/EastAsia&PacificKiribati,root,2.1633381000000003,2.2774522,2.3213977999999997,2.4030673,2.4683037,2.5196242,2.5689328,2.6666851,2.6499947,2.7041579,2.8721127999999996,3.1853740000000004,3.0624838,3.111811,3.01816,3.0936202,3.0749953999999997,3.1380369999999997,3.140021,3.116244,2.7652278999999997,2.8554472,2.8688298999999997,2.8746548,2.9006545,2.9651933999999995,3.115996,3.131837,3.216436,3.278839,3.459631,3.58825,3.650808,3.6978660000000003,3.7777839999999996,3.7733510000000003,3.793904,3.8840209999999997,3.921624,3.821215,3.8874,3.926274,3.965148
root/EastAsia&PacificKoreaDemPeople’sRep,root,4504.517,3831.755,4349.734,5326.079000000001,4291.5470000000005,4455.134,5504.732,6875.0869999999995,8147.637,7921.368,8480.267,8307.287,8333.854,10569.481000000002,8759.701,8659.85,8983.831,9837.571,9286.98,8376.138,9737.782,9216.703000000001,10196.489,9165.056999999999,5957.611,4364.707,3255.4959999999996,3675.732,2934.0942,3085.3153,3421.718,3409.163,3192.1940000000004,3214.855,3286.5890000000004,3365.143,3304.724,3203.664,3276.3590000000004,3225.5190000000002,3241.236,3273.64836,3306.06072
root/EastAsia&PacificKoreaRep,root,4897.752,5008.98,5155.052,5706.139,6328.65,6696.8369999999995,5908.724,6352.923000000001,7261.44,7450.075,7227.371,7251.83,6594.723000000001,7436.931,8252.261999999999,8642.552,8881.841,8714.875,9213.665,9620.601999999999,10535.226,11263.416000000001,13315.12,13949.318000000001,14912.612,16261.267,17089.246,18847.566000000003,18662.496,18321.868000000002,18575.758,18363.718,13030.943000000001,12683.464,13248.098,13281.175,13244.316,12841.006000000001,12757.585,13870.02,14685.63,14832.4863,14979.3426
root/EastAsia&PacificLaoPDR,root,3206.764,1747.4514,2433.5527,3852.3390000000004,1706.1346,1687.0045,1632.2244,3089.5468,3858.57,3202.5170000000003,4053.715,3380.178,3373.389,6993.135,3490.445,2808.9565,3560.381,5046.862,3627.775,2240.6707,4455.537,3780.915,6031.391,4623.309,3973.921,4730.755,3334.236,3395.585,17096.561999999998,16311.053,3265.292,3206.9190000000003,4047.3909999999996,3463.103,8200.926,6349.823,4144.731,3416.51,3411.643,3172.8190000000004,8810.696,8898.802959999999,8986.90992
root/EastAsia&PacificMacaoSARChina,root,1.8201278000000003,1.8263557000000001,2.0842664,2.6007078,2.7728477000000002,3.0069504,2.8514854,3.3931050000000003,2.7447555,2.9332789,4.3732940000000005,4.7715819999999995,4.821554,6.576836,5.878995,5.810299,7.694634,7.726161,8.986218,8.985536,9.184586999999999,9.097973,10.111022,10.805701,11.396436999999999,11.093071,12.8526,14.328603,15.302809,15.840907000000001,11.083182,11.472232,10.138736,9.842469,11.124846,11.223984,10.93463,11.298694,11.726215,11.410914,11.42319,11.5374219,11.6516538
root/EastAsia&PacificMalaysia,root,10095.832,8233.104,9236.729,11493.343,8328.026,8385.438,8416.345,10450.224,11667.191,10983.92,12123.356000000002,11122.831,11177.018999999998,16390.134,12042.88,10958.841,11839.52,14197.163,12675.962,10928.089,13982.116000000002,13245.99,16917.01,15007.503,14046.41,15121.893,13096.538999999999,13673.17,19344.496,13423.093,13821.691,12255.416000000001,13808.981000000002,12959.798,14614.733,15326.958,12927.527,13092.478000000001,13748.934,17006.197,15010.045,15160.14545,15310.2459
root/EastAsia&PacificMarshallIslands,root,0.03413782,0.03566612,0.037392199999999993,0.03923174,0.04106663,0.042814099999999994,0.04443633,0.04597641,0.04753168,0.04923389,0.0511841,0.05338386,0.05579287,0.05840586,0.06120485,0.06416101,0.06728984,0.07054391,0.07374807,0.07667757,0.07916501,0.08058605,0.08156782,0.08213295,0.08232949,0.08222657,0.08178761,0.08109321,0.08045492,0.0802745,0.0808201,0.0805442,0.08087838,0.08154891,0.08219991,0.08259671,0.08487366,0.08754152,0.09020938,0.09274704,0.09528439,0.09623723390000001,0.0971900778
root/EastAsia&PacificMicronesiaFedSts,root,5.5101569999999995,5.997694,6.576061,6.003274,5.5213790000000005,5.040011,2.6187529,3.7509069999999998,3.7439940000000003,3.797996,3.8522769999999995,5.074173,5.079784,5.086201,5.093486,5.294025,5.593237,5.842756,6.043883999999999,6.245074,6.44676,6.6480429999999995,6.850256,7.0525,7.057583999999999,10.67268,10.704052,10.717847,10.738896,10.758302,10.831989,10.802756,10.849845,10.863361,10.846652,10.843149,10.842405,10.86023,10.860106,10.767819,10.850589,10.95909489,11.06760078
root/EastAsia&PacificMongolia,root,4051.08,3228.805,3669.0359999999996,4541.004,3317.155,3444.1620000000003,3489.7940000000003,4280.232,4640.420999999999,4329.863,4811.262,4344.495,4441.277,6623.026,4448.81,3972.4640000000004,4407.208,5293.4980000000005,4551.265,3708.902,5150.991,4871.712,6134.28,5252.299,4737.42,5433.618,4878.687,5068.624,4842.634,4855.157999999999,5057.805,4319.54,3696.0679999999998,3440.845,3380.7670000000003,3509.355,3647.553,3806.7690000000002,3905.38,4030.1240000000003,3478.2929999999997,3513.0759299999995,3547.8588600000003
root/EastAsia&PacificMyanmar,root,32320.91,21132.607000000004,26724.232000000004,38505.41,21601.792,21445.18,20985.574,32246.2,38965.76,33906.87,40326.04,35532.51,35666.43,65436.97,38285.0,32744.37,38295.23,50409.41,39489.35,26890.051,44317.91,39389.84,57594.9,47080.63,41794.82,47910.81,36642.62,36596.43,37896.57,46615.94,31299.77,44744.78,31223.82,31146.63,40376.57,31670.22,27571.647999999997,27072.951,23760.972999999998,24296.405,26257.557999999997,26520.13358,26782.70916
root/EastAsia&PacificNauru,root,0.08661245,0.09198072,0.09792807,0.10433298,0.11047935,0.11328888,0.10471614,0.10025276,0.10725163,0.11516655,0.12491264,0.13469376,0.14496685,0.15306808,0.14163497,0.15084724,0.16223323,0.16971787,0.17787521,0.18065312,0.19262563,0.20009601,0.21013691,0.21624887,0.21837206,0.22315753,0.22383705,0.2267712,0.22892477,0.23025467,0.23280845,0.23192712,0.23265314,0.23326384,0.23193301,0.23168594,0.23179258,0.23202043,0.23216737,0.23232857,0.23249008,0.2348149808,0.2371398816
root/EastAsia&PacificNewCaledonia,root,83.39806,83.24027,85.49583,94.6244,83.80044000000001,86.56564,86.23765999999999,93.70835,90.89789,90.9292,95.14551,95.46171,87.16363,100.23354,98.54930999999999,100.8895,101.25282,110.03791000000001,112.82636000000001,103.31959,104.41668,102.75229,110.26793,106.9965,103.46901,101.84337,102.97704,102.29411,104.29578000000001,104.63150999999999,103.7384,103.09143,103.81187,102.76562,101.44099,103.55271,103.03036,103.66028,103.97803,99.55247,96.32165,97.2848665,98.248083
root/EastAsia&PacificNewZealand,root,9465.943000000001,9201.823,9791.908000000001,9492.169,9751.36,9655.476999999999,9780.5,9752.011,9799.782,9847.336,10406.607,10371.421999999999,10431.469000000001,10285.087,10595.335,10436.521999999999,10789.953000000001,10471.025,10662.636,10197.388,10511.758999999998,10411.133,10417.921999999999,10527.693000000001,10962.53,11232.23,11053.236,11065.76,11043.688,11292.866000000002,11549.329,11697.261,12288.803,12450.871000000001,12814.997,12859.792,13017.675,13067.957,13200.978000000001,11320.301000000001,11333.817,11600.1225342957,11879.9440685913
root/EastAsia&PacificNorthernMarianaIslands,root,0.18207757,0.19197804,0.20525503,0.21182827,0.21762155,0.22477666,0.23442045,0.24339588,0.24973166,0.25374492,0.26268842,0.27864691,0.28779284,0.28138328,0.28703923,0.29169729,0.30001459,0.30787712,0.3162434,0.3230386,0.33035149999999996,0.3363469,0.3418246,0.3470791,0.3504302,0.09209511,0.09537305,0.09868726,0.10197605,0.10513247,0.10808305,0.1085806,0.10875823,0.10864446,0.10828548,0.10770764,0.11075804,0.11370397,0.1166499,0.11963055,0.12261151,0.1238376251,0.1250637402
root/EastAsia&PacificPalau,root,0.018835848,0.019115406,0.019421748,0.019721394,0.01997082,0.020141568000000002,0.020211876,0.020208528,0.020195136000000002,0.020268792,0.020493108,0.020901563999999997,0.021464028,0.022118562,0.022768074,0.023342256000000002,0.023817672,0.024217758,0.024592733999999998,0.025012907999999997,0.0255285,0.025954192,0.026449882,0.026989189,0.027531967999999997,0.028045576000000003,0.028530477999999998,0.028985433999999997,0.029384187000000003,0.029698093,0.0299057,0.029392247000000003,0.028765055,0.028060921000000003,0.027325662999999997,0.026592017000000003,0.026809977999999998,0.02697806,0.027146017999999997,0.027330685,0.027515352000000003,0.027790505519999998,0.028065659039999996
root/EastAsia&PacificPapuaNewGuinea,root,623.3232,512.3029,1638.691,812.8603,586.6905,596.9453,980.6447,1874.725,917.7209,1429.0504,1461.0579,1234.1131,6315.258000000001,2495.3109,1298.4629,1315.1378,2317.7336,3956.1890000000003,1289.8759,1418.033,1929.1083,4550.1179999999995,4138.407,2210.0396,4090.3259999999996,1798.1643,1676.1762,11698.222,1789.2642,1432.7579999999998,1612.7874,1598.7909,1659.0363,1403.4816,1655.2078,1377.6338,1327.6928,1252.2884,1191.0789,1240.9207,1209.8835,1221.982335,1234.08117
root/EastAsia&PacificPhilippines,root,6895.485,6968.6140000000005,7128.264,7942.571999999999,7493.196,6848.272,6661.249,7087.375,7598.813,7651.946999999999,7733.694,7743.521,8056.125,8518.614,7711.776999999999,7855.09,8678.574,9202.536,9350.375,9482.125,9882.366,9212.766,10058.415,10536.745,10287.319,10852.542,12056.148000000001,12788.12,12258.206,12418.413999999999,12364.97,12400.031,11884.873,12038.973999999998,12317.757,12323.43,12342.556999999999,12566.594,12639.413,12665.639,12511.786,12636.903859999999,12762.02172
root/EastAsia&PacificSamoa,root,18.884053,18.86102,19.093799,19.324904,20.517970000000002,21.999894,22.645035,22.702788,23.299383,24.095215,25.110433999999998,26.401366999999997,26.420401000000002,26.416898,27.280713000000002,28.53643,30.966303000000003,33.68274,34.159209999999995,33.88145,34.40473,34.33374,34.14526,34.332190000000004,34.68962,34.522529999999996,35.05666,35.53902,36.23559,36.51893,37.23193,39.43727,39.24197,39.17098,39.39542,39.30583,39.49338,39.5002,39.62079,39.586690000000004,39.49586,39.890818599999996,40.285777200000005
root/EastAsia&PacificSingapore,root,406.6332,402.0452,434.7192,482.9676,466.0788,477.3907,499.1465,550.3988,581.7243,606.5584,623.2767,638.3799,655.5074,729.3184,706.4652,711.8003,728.2923,762.135,767.9847,786.4948,903.5043,920.8488,966.9768,990.5709,1472.4163,1959.4201,2430.4403,3361.764,4191.107,3729.796,6635.085,7952.058000000001,1640.6967,1802.8267,1785.2714,1812.4646,1817.5796,1839.075,1836.4648,1835.8262,1871.1383,1889.849683,1908.561066
root/EastAsia&PacificSolomonIslands,root,1898.3253,1917.8801,2153.508,2404.8684,2456.6074,2645.1401,2714.2236,2885.9946,3367.84,3075.9223,3602.789,3563.3259999999996,3649.0409999999997,3653.195,3481.889,3996.923,3682.1490000000003,4128.766,4199.755999999999,3661.007,3668.075,2666.6231,1980.1436,2106.3074,2295.9127,2308.9296,2439.8922,2409.7757,2304.0564,2236.5446,2424.7115,2451.7125,2583.7229,2630.0958,2613.3248,2592.4835,2581.3917,2566.3133,2553.2654,2563.4829999999997,2603.9349,2629.974249,2656.013598
root/EastAsia&PacificThailand,root,11466.993,10032.313,10612.478000000001,11988.506000000001,10335.71,10481.224,11114.306,12586.372,13525.765,12634.515,13084.386999999999,13407.5,13867.013,17670.93,14934.808,14667.185,15739.444,16982.916,16624.897,16181.503999999999,18405.568,18352.093,21108.892000000003,21021.565,20568.283,20539.484,19526.59,19391.523,20965.548,20340.216,18677.221,19019.182,19848.68,20181.62,21318.266,20756.701,20064.471,21881.102000000003,21297.775,23398.335,30228.379,30530.66279,30832.94658
root/EastAsia&PacificTimorLeste,root,175.37475,178.08012,189.09721000000002,188.10087,183.55751,164.84684,144.94794,122.49866999999999,106.93295,86.05848,75.45772,74.86438000000001,79.9087,83.57166,85.51411999999999,89.94060999999999,92.76533,95.13063000000001,94.84574,104.48425999999999,111.54016999999999,123.66798999999999,131.29771000000002,141.09091999999998,166.50534,168.55351000000002,172.81942,175.00089,180.7424,156.91921000000002,164.34929,191.54683,196.13142,200.5483,205.21473,207.5698,210.99096,211.18936000000002,214.26611,217.33728,221.11897000000002,223.3301597,225.5413494
root/EastAsia&PacificTonga,root,7.663386,7.232578999999999,7.412379,8.768846,9.444491000000001,11.621652000000001,12.834651,14.437041,18.888517,18.932134,20.638807999999997,22.804251,20.61748,16.943329000000002,15.487476000000001,19.498907,19.493048,22.107247,23.28162,21.758993,19.295485,18.963754,21.628173,21.358783,21.025998,20.247092000000002,20.568251999999998,20.298831,20.258004,20.846135999999998,22.212305999999998,22.135178,22.169185,22.368794,22.174672,22.16252,22.041744,22.095807999999998,21.939816,21.667388,21.72387,21.9411087,22.1583474
root/EastAsia&PacificTuvalu,root,0.324291,0.3268237,0.3282993,0.3312102,0.3330051,0.3328439,0.3378132,0.3489732,0.359848,0.3891864,0.4212931,0.3896328,0.48647060000000003,0.4664818,0.5568871,0.6318699000000001,0.635035,0.5674859999999999,0.592813,0.8172096,0.8665027,1.0077356,1.0566195,0.9963679,1.0222405,1.0425548,1.0546479,1.1118026,1.115535,1.1533209,1.1547283000000002,1.1524157,1.2372193,1.239783,1.2348974,1.2345037,1.2334993,1.2330311999999999,1.2322872,1.2315897,1.2308921999999998,1.243201122,1.255510044
root/EastAsia&PacificVanuatu,root,54.138709999999996,59.6502,60.316390000000006,67.11903000000001,70.68186,73.82557,77.23371,74.65791999999999,72.23,70.23855999999999,70.63939,70.16013000000001,71.83413,73.77969,73.75644,77.37693,80.37494000000001,84.11726,85.46545,87.81432,95.42203,98.18878000000001,104.07041,110.39906,111.34703999999999,111.51041000000001,112.71693,114.03877,115.09463000000001,116.2004,117.56378000000001,115.64518999999999,114.53973,114.08527,111.53459,111.44748,111.20382,111.8821,112.18001000000001,105.4744,106.53211999999999,107.5974412,108.6627624
root/EastAsia&PacificVietnam,root,6856.920999999999,5948.3730000000005,6298.983,7033.776,6432.314,6559.941,7036.411,7852.145,7584.2119999999995,6938.048000000001,7438.884,7729.013000000001,8352.733,10323.341,9472.949,9731.799,10472.947,10553.578000000001,11157.954,10935.126,11614.026000000002,12735.698999999999,13248.935,13329.69,15376.062,15424.112,16514.103,16284.61,21761.968999999997,20142.498,19746.07,18438.304,21944.528,20912.693,21960.152000000002,22806.173,22803.879,23715.403,24207.404,29479.016,33817.9,34156.079,34494.258
root/Europe&CentralAsiaAlbania,root,741.8982,756.0311,756.8061,803.6471,819.4943,818.462,925.2384,1007.1559,1207.7662,1229.9033,1239.9442,1287.8175,1254.6661,1481.1087,1463.5875,1467.6981,1542.715,1487.7582,1544.5967,1694.6119,1560.1153,1006.2941,1012.3639,933.5929,1069.5713,982.3063,900.8941,848.842,930.3255,925.8429,1263.4267,927.0054,989.2038,954.862,1029.1597,1026.2116,1075.7496,1070.3835,1109.7473,1139.56,1123.5733,1134.809033,1146.044766
root/Europe&CentralAsiaAndorra,root,0.023777,0.023372791,0.022968582,0.022564373,0.022160164,0.021755955,0.021351746,0.020947537,0.020543328,0.020139119,0.01973491,0.019330701000000002,0.018926492,0.018522283,0.018118073999999998,0.017713865,0.017309656,0.016905447,0.016501238,0.016097029,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282,0.01569282
root/Europe&CentralAsiaArmenia,root,527.8277,558.372,581.0237,604.7077,629.8053,666.128,664.0386,681.5846,694.7844,706.8279,729.2936,734.2102,744.3162,774.9194,789.2073,807.5593,812.7084,821.6612,807.5779,780.1522,805.0886,780.0437,649.7631,558.9951,489.6481,468.1837,485.398,472.3594,470.2142,448.7622,461.6861,467.8923,477.9983,472.0897,587.884,583.4603,627.7748,662.439,731.3489,844.7128,985.8341,1004.32176108158,1022.80942216316
root/Europe&CentralAsiaAustria,root,5857.543000000001,6101.203,6169.651,6471.684,6587.159000000001,6485.355,6620.205,6733.479,6803.1359999999995,6837.763000000001,6835.531,6718.196,6314.483,6281.901999999999,6255.5830000000005,5980.675,5759.861999999999,5446.049,5740.58,5330.233,5312.656,5320.189,6637.316999999999,6802.733,6763.828,6540.349,5222.6320000000005,5143.458,5229.452,5347.5,5310.548000000001,4730.972,4631.121,4674.521,4127.7429999999995,4102.54,4074.2990000000004,4014.438,4034.309,3760.796,3758.657,3775.3703183283706,3789.94463665674
root/Europe&CentralAsiaAzerbaijan,root,1857.6998,1951.8003,2001.4809,2099.0689,2174.7647,2290.6024,2269.4728,2329.0021,2346.576,2367.0732,2421.1465,2427.7495,2441.9258,2534.8452,2591.4233,2640.1336,2707.0812,2732.7461,2700.9556,2623.127,2665.8140000000003,2614.2455,2232.9176,2026.8234,1930.215,1854.5223,1794.0909,1873.4013,1893.4149,1983.4079,2029.8986,2153.8614,2273.6639999999998,2424.3674,2444.9483,2555.3207,2488.1778,2546.867,2622.7519,2674.2088,2646.5816,2659.57491912702,2672.56823825405
root/Europe&CentralAsiaBelarus,root,15590.178999999998,16272.52,16902.967,17740.587,18556.352,19236.368000000002,19320.068,19438.581000000002,19512.051,19517.414,19643.863,19263.803,19126.473,20024.915,19849.113999999998,20044.817,20040.849,20160.602,19821.183,18745.173,20146.869,18088.933999999997,16006.912,14532.893,13130.236,13113.961000000001,13264.59,13238.395,12710.0,12090.0,11470.0,10949.323999999999,11379.325,10967.552,11507.633999999998,11862.646,12103.981000000002,12379.601999999999,12518.389,12870.704,13473.313,13689.2315918645,13905.150183729
root/Europe&CentralAsiaBelgium,root,10669.766000000001,11390.733,11637.462,11775.722,13428.021999999999,11201.385,11253.868,12676.675,13317.321000000002,13450.497,13568.173,13961.47,13163.747,13889.271,14975.077,14633.829,14129.955,13647.285,12975.794,12619.604,9828.054,10483.983,10478.0,10625.653,11456.329,11961.846000000001,13546.535,13211.487,13127.911,12400.0,11780.0,9652.098,9454.814,8531.572,8564.153,8722.749,8739.799,8957.667,8930.077,9060.463,10129.622,8781.70841472537,8502.95382945074
root/Europe&CentralAsiaBosniaandHerzegovina,root,1312.6857,1328.8832,1290.9423,1329.7357,1395.9827,1390.164,1360.9558,1369.4684,1354.3652,1337.0393,1344.6188,1313.9288,1326.3102,1343.6609,1367.0659,1316.4274,1287.213,1288.7041,1298.9,1231.1433,1259.7501,1154.8926,1001.703,970.9045,804.3818,744.0279,629.331,703.9201,963.2103,1069.0164,1672.1183,922.1849,917.3427,1156.1357,976.7356,991.6063,1002.7942,1086.6151,1028.8993,1113.7463,1101.7059,1112.722959,1123.740018
root/Europe&CentralAsiaBulgaria,root,10100.606,10045.953000000001,10460.082,10423.192,10807.499,12238.676000000001,11865.87,12235.483,11945.075,12306.659,12572.701000000001,12968.508999999998,12690.438999999998,12780.06,11941.2,12086.806999999999,11845.937,11539.998,15049.291000000001,10067.25,9273.526,7774.955,5841.485,4967.254,5166.2429999999995,8557.146999999999,8671.723,7673.151,5070.391,4501.8820000000005,5037.282999999999,4754.656,3942.952,3895.0879999999997,4172.414000000001,3911.6420000000003,3759.4320000000002,3758.533,3787.239,3797.0040000000004,4479.159000000001,4562.36782183938,4645.57664367875
root/Europe&CentralAsiaCroatia,root,3513.385,3617.3590000000004,3667.5170000000003,3813.6820000000002,3987.902,3968.961,4030.961,4176.505999999999,4162.122,4194.889,4290.803,4532.758,4672.165,4815.168,5523.920999999999,5640.109,5463.656999999999,5374.842,5040.042,4694.670999999999,4733.8859999999995,3863.127,4039.61,3656.0159999999996,3752.395,3742.413,3396.205,3972.96,3605.61,3513.3540000000003,3783.5809999999997,2644.4829,2739.3708,2701.6872,2769.2827,2758.4854,2741.3424,2820.3242,2813.1291,2660.327,2943.3353,2898.84622941043,2854.35715882086
root/Europe&CentralAsiaCyprus,root,235.84458999999998,244.42446,259.31996000000004,276.6812,195.22901000000002,201.52046,190.07308999999998,159.96899,163.51228999999998,173.54978,170.40452,178.59224,201.93028,211.05575,205.99407,210.0963,216.79447000000002,236.14777,261.89947,260.74534,240.25031,243.01458,276.96299,277.51944,291.43286,271.50667999999996,285.82403,266.98781,276.16722000000004,282.73488,256.26119,266.42237,278.36388,295.66436,289.15901,287.8257,279.23064,273.0387,264.49882,304.17541,315.1088,315.016458973061,314.92411794612303
root/Europe&CentralAsiaCzechRepublic,root,9742.959,9780.934000000001,10096.452,10438.94,10490.059,10503.698999999999,10690.784,11230.928,11547.345,11505.805,11451.121000000001,11355.3,10841.01,10907.66,10921.083,10713.507,10632.938,10520.563,10553.857,10651.166000000001,10009.435,8506.555,8605.351999999999,7634.710999999999,8216.984,8367.860999999999,8490.187,7925.894,8256.385,8927.628,9533.492,9302.511,8778.208,8756.415,6840.7080000000005,6679.446,6464.709,6383.923000000001,6113.4169999999995,6783.544,7290.486999999999,7302.974114451691,7315.461228903391
root/Europe&CentralAsiaDenmark,root,8974.5,9056.526,8430.078000000001,8931.286,10087.648000000001,9433.485999999999,7853.446999999999,9717.136,9500.663,9088.610999999999,10313.545,8309.023000000001,9198.847,10890.145,8319.067,8165.9580000000005,8730.096,8338.411,8030.178000000001,8724.454,8290.237,8123.984,7644.569,7736.236,7652.411999999999,7595.8369999999995,7644.693,7548.19,7378.403,7253.255999999999,7094.846,6837.143,6600.055,6775.236,6309.771,5739.805,5735.496,5650.090999999999,5615.774,5408.57,5409.965,5374.49802563649,5340.426051272971
root/Europe&CentralAsiaEstonia,root,1723.8232,1780.2246,1840.2034,1886.3841,1932.6578,2017.3436,1987.4193,2009.0511,2015.1395,2010.629,2851.4513,2853.4229,2870.8418,2882.5691,2920.1101,2947.5823,2897.8459,2905.7137,2855.875,2727.9008,1991.6879999999999,1946.8279,1639.9589,1480.8173,1306.7585,1146.504,1041.9131,1124.4847,1117.643,1052.1896,956.4182,789.0833,1010.7178,801.5949,850.6555,874.3829,877.2411,937.1362,925.1423,863.5949,911.6759,931.343442790254,951.010985580508
