root/EastAsia&PacificAustralia,root,1484000000.0,124000000.0,2234000000.0,400000000.0,2043000000.0,1450000000.0,3367000000.0,2702000000.0,4527000000.0,1960000000.0,522000000.0,1287000000.0,1811000000.0,3067000000.0,6540000000.0,3968000000.0,1724000000.0,3140000000.0,3357000000.0,5029000000.0,4766000000.0,4468000000.0,2846000000.0,6349000000.0,2730000000.0,1400000000.0,5733000000.0,10702000000.0,5618000000.0,2194000000.0,4058000000.0,3653000000.0,4814000000.0,3891000000.0,1185000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3264000000.0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834000000.0,284000000.0,513000000.0,275000000.0,266000000.0,676484499.070863,373274893.873917
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70593826100.0,96501762600.0,14273531900.0,14162169900.0,101008205300.0,105176398700.0,169529013300.0,48906354000.0,35204385600.0,173523004000.0,155165033700.0,71855257200.0,23405757400.0,619292820300.0,687004900600.0,712236355400.0,374421541200.0,501754257500.0,1881755952800.0,822376688400.0,128828894100.0,373951565500.0,176314022300.0,16048706600.0,187400000000.0
root/EastAsia&PacificHongKongSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,16429716213.9232,16006818992.9338,17182600310.0361,25432067950.671,31616966896.8412,48006793432.8243,41643181632.2344,41299166648.5448,47986512956.7615,40352396547.2435,34500784252.2178,30225133156.9316,35341463018.7562,30847859156.4827,25574157552.0392,22913497177.2992,20915025530.8367,25878640469.5087,29813437539.3995,36728416779.9095,39059414727.4643,42511604563.9155,41463460211.9725,30091843544.5357,24387099909.412003,20153812983.3541,37682845510.8544,35388237192.1755,32764685930.3501,32367958903.8331,17454627089.8147,9896122522.3142,3024006312.05837,2630417133.81204,506821496.80727196,4380582344.4422,8681120769.914179,16095198548.8142,21625956204.1335,18431998519.3489,313554569.761152,1834442408.1384199,1770679084.9659,0,0
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3450400.0,1252204942900.0,30882108659400.0,57575859391900.0,81318463324500.0,60956522730700.0,98302401904400.0,96960065829300.0
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,12604553685100.0,12868733441000.0,13906554648400.0,15177241513100.0,13715309331700.0,14644974658900.0,14586800218400.0,14689284801200.0,15971210226300.0,16882444224900.0,16080962004200.0,12823943952200.0,12516272454500.0,7799673180500.0,3445169149900.0,4119409836000.0,3400093873700.0,1290517147100.0,1045480108200.0,1508437381100.0,2608204195500.0,3201441948500.0,3871372037500.0,7487925639200.0,7347440339200.0,6383581492500.0,5365229857500.0,4895164891100.0,5467841850500.0,5077132458000.0,4004625147900.0,4262066290100.0,3757154667800.0,3164684419300.0,2086148232100.0,1496116508700.0,782158807100.0,98827668200.0,93960874000.0,281130666500.0,0,4311006300.0,153640391800.0,189732946600.0,817670912000.0,595176187300.0,311040306000.0,0
root/EastAsia&PacificKoreaRep,root,26820000000.0,138060000000.0,312330000000.0,331700000000.0,258690000000.0,46760000000.0,125750000000.0,179590000000.0,428330000000.0,754470000000.0,547100000000.0,479600000000.0,384400000000.0,392400000000.0,447800000000.0,1700000000.0,463100000000.0,506200000000.0,792400000000.0,909900000000.0,846100000000.0,929100000000.0,914900000000.0,868200000000.0,1304700000000.0,1255800000000.0,1961700000000.0,2614300000000.0,2567200000000.0,2339600000000.0,2185000000000.0,1061800000000.0,367100000000.0,962400000000.0,1300700000000.0,3420300000000.0,3129200000000.0,1718000000000.0,417100000000.0,1229200000000.0,932200000000.0,777300000000.0,842800000000.0,765500000000.0,925300000000.0,955200000000.0,968600000000.0,907000000000.0,891400000000.0,789500000000.0,0,740900000000.0,142100000000.0,172800000000.0,1019100000000.0,2481200000000.0,3261900000000.0,3366900000000.0
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.0,1000000.0,8000000.0,1000000.0,4000000.0,4000000.0,6000000.0,0
root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24085231800.0,45513683300.0,40700741300.0,72054719900.0,170994304500.0,153478227300.0,118317200900.0
root/EastAsia&PacificNewZealand,root,0,0,0,0,0,0,0,0,0,0,1762456600.0,2119514000.0,2009786500.0,1579434800.0,1153463200.0,2241250400.0,2564752900.0,2087546700.0,2756296500.0,4431022900.0,5268380100.0,6473258100.0,6782175200.0,5922935200.0,5858116600.0,7316197100.0,7586959400.0,1321418100.0,1331114800.0,808980300.0,837553000.0,887130800.0,695186400.0,1123053200.0,820890000.0,900754100.000015,727802000.0,793188000.0,497659100.0,476527100.0,542798900.0,556647700.0,535207400.0,36452100.0,301262200.00001496,263183700.0,359802800.0,527894100.0,624034100.0,131116900.0,1000000.0,14838100.0,50566300.0,66029900.0,257229900.0,27058200.0,325321800.0,0
