root/EastAsia&Pacific,root,1437.7050169511738,1439.9478185666148,1479.6888162969678,1386.6632213768955,1523.6237270728902,1946.756690192997,1983.6582489563664,1923.5275591418285,1962.2449335142564,1997.0034268921586,1985.3403567717914,2053.6575623313006,2088.647312814846,2140.2994007600137,2149.4526041981057,2228.628953904342,2225.275804305238,2234.111419158367,2284.2648000634485,2313.670733217745,2312.6202579274786,2393.0720464237484,2448.474113342286,2479.814009604094,2544.750565964418,2609.4202883398098,2606.006683805759
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,12.29,3.3903081361007406,9.0,7.1794450592284695,9.04532775817105,7.724589220842071,12.753463327995,12.6,16.474122279251002,18.356278580525398,13.1,22.176431428877002,18.8,26.028446553326802,27.9560444122404,29.880562303898202,49.2,34.125685363614004,36.462789430095704
root/EastAsia&Pacific/China,root/EastAsia&Pacific,89.6840784496966,90.1510010024056,90.6250232069605,91.1037713940627,91.58340717371522,92.06063838455749,92.53156100865309,92.9929537632254,93.4402314714532,93.8691787631485,94.14239352545799,94.65396135380742,95.01747431815079,95.3841839748792,95.7631228956269,96.1643641071664,96.62545706271959,97.120619980515,97.6808575144427,98.30867431827991,98.0,99.4916258139791,99.82619740990542,99.96394804815719,99.99668650994259,100.0,100.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,41.7948767799431,43.4939332461376,45.221438857348794,46.977154087671096,48.7570832452013,50.557758994742095,47.389354894213106,54.435104388651396,56.5302425988687,58.6147434216739,60.686152946065995,62.752310349077604,69.43,69.0,69.0059898352088,71.14183429406259,73.3190043359571,83.1209911650383,76.06,80.1872316238416,82.5933231193945,85.05243678814129,87.56139665003928,85.97,92.71287152332759,95.3480766029423,98.0183531811611
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,48.433571379783494,32.8,51.773311772935706,36.281837869134996,49.4,51.7419462451754,59.5661044940463,73.4,71.9166094978163,75.9331044982056,79.7248643411782,79.1971453098143,81.0919265600445,84.5,82.69577397907919,77.0000761507836,84.7090877928606,86.1,87.7196644249815,88.5,89.39,90.4,92.9,93.2755779189707,94.29,95.22907841042891,94.7731365689459
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,2.59136008341505,5.64314398204729,8.71668243314735,11.805097015997601,14.0279503897857,15.813004288515401,17.6423578781002,19.5239403348604,21.459344625289802,24.592408352587103,28.3391722379951,32.0758489593381,35.812712549228294,55.3347041352525,43.3229748617776,47.1030755013445,50.9082035711506,46.9,44.2278860569715,62.4764787220834,66.3805229426902,70.30538609973371,74.25133230867709,92.35,82.20165826841
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,0.00999999977648259,0.0285450723022222,0.16766820847988098,0.640622019767761,1.1968846321106,2.97945737838745,4.7497935295105,6.50483417510987,8.24151992797851,9.95679283142089,11.649112701416,13.3230228424072,14.9845857620239,16.6398658752441,18.2949237823486,19.9558258056641,21.6286315917969,23.3194065093994,25.032701492309602,26.0,28.5193710327148,30.2867374420166,32.0661201477051,33.8545112609863,35.6489143371582,37.446319580078104,39.244224548339794
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0.7032754530833709,3.6516953984602796,6.616753336364501,10.0,12.5869471920369,10.1318651859503,17.9950683616398,20.559517265832802,23.127825883866603,25.699878730585198,28.276563600935997,30.8703043188103,30.541703990924397,33.0,38.850534036090295,43.7917960871246,42.58429615656689,47.4709242165351,53.0,53.8089850236289,57.1771955945241,56.0702736018781,68.3863885839737,68.1111053573921,72.0409109799759,83.04169721313,80.33511141050259
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,91.8272367713591,92.24798093769292,92.63879632716508,93.0299288339715,93.4212385310318,93.8076454296576,94.18300284841801,94.541285310661,94.87489985384458,95.17602119951691,95.43846530052299,95.6894516017486,95.9094695306172,96.11527644668959,96.31793708143441,96.5564475812539,96.8043290539806,97.0860556836907,97.41009573009892,98.0,98.245885650111,98.7960010219763,99.3,99.7548916126713,99.9442783278316,99.9944200909323,100.0
root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,0,0,0,0,2.79011898259623,6.121351668168041,9.487404464147671,12.8810402295281,16.3004502354808,28.466819221968002,23.178438927673103,26.6558839183426,30.1690419420644,33.7342161186456,37.3641473149621,41.0765953789507,44.8844149333747,32.1,52.836862633211005,56.995202995511896,61.26901282139279,83.73090215187159,70.149819333175,74.7448288433113,79.4358257090506,84.2188217276926,89.0879896817433
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,17.6686468253308,19.7869494767503,21.9033229436207,24.0143649891993,26.116466195560196,28.408872048547202,30.724015351455,33.000001351879696,35.2349809322806,37.4265135633273,10.0,41.4151735485098,43.296775170703,45.169987630294706,47.0420283093808,48.920014720667105,50.8131124105167,52.726315907403404,54.6639934133172,56.6251671280589,58.5948369145154,60.6010065996442,62.605867300464794,64.61804382590239,66.6341800551972,68.6512267925147,70.6666888740954
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,25.7868898058248,27.2307753952902,28.6687513336906,30.1006605768053,31.529921397500402,32.984508253611395,34.4851708473312,36.0281367806879,37.5745459022654,39.091919558768204,25.080549900233198,39.697258303835,39.5798687456927,77.5,39.3656539644373,67.1,39.2964413195023,39.3420831009591,39.463109357937,39.6727783043495,16.8007149240393,17.8583646938077,40.836204837749,52.0,42.2361507403509,43.136812348578204,44.168604551646006
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,20.2573439855332,21.217925517039603,22.166091201676803,23.099145066103397,24.012121120318604,24.902434688796102,25.766637300917303,26.599642987940896,27.399444938452397,28.1608210738241,28.882640686669003,29.569553049794802,32.1521039521514,30.8678417834998,31.4931918348278,32.1131258860184,32.7352072050113,33.3655848993335,34.0132698430518,34.676208189361,34.3,36.067221027023,36.7904081475023,37.528215149387705,49.0,48.9,39.792742904917795
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&Pacific/NorthernMarianaIslands,root/EastAsia&Pacific,0,0,0,0,0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,93.08031266070292,93.41323845643551,93.755245510518,94.0974013185939,94.4315294354406,94.7509166882376,95.1415805001672,95.5061229818008,95.8131666351635,96.05705602863159,96.1812071137958,96.0863946373576,95.95123303685172,95.7863338673172,95.60150136090991,97.54959159859979,95.24808558899771,95.12803728979341,95.0748282736447,95.09596997900829,95.1935625896448,95.3654542861902,96.2468970732814,95.9256735976026,98.6,96.7420336257579,97.23025931035191
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0.34705254123812296,2.9,2.05524590723438,2.8764883852444796,3.6723990632706998,4.440036957669419,5.0857785938982,5.71494516674929,6.33680292540159,6.9585999163706695,7.58552779635718,6.5,8.88302525189324,9.56506538059782,10.269366050362901,9.0,11.7326726818773,12.4846218727694,13.237475968459899,13.988105472925,14.7340440864416,15.471348599111302
