root/EastAsia&PacificAustralia,root,0,30472.0,0,43983.0,49119.0,25309.0,16076.0,0,0,0,0,777.0,10064.0,16358.0,30680.0,31366.0,26791.0,23438.0,19182.0,18708.0,21342.0,26201.0,28300.0,31577.0,34160.0,53086.0,50477.0,56161.0,60412.0,67200.0,70712.0,74143.0,73152.0,65790.0,60719.0,54398.0,51132.0,42059.0,40227.0,37214.0,33148.0,26018.0,27005.0,28987.0,33773.0,35404.0,39710.0,0
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,1213.0,1282.0,2753.0,2883.0,3772.0,4163.0,4065.0,3963.0,0,3404.0,0,0,0,0,1689.0,1556.0,1268.0,1201.0,415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.0,0,0,626.0,589.0,676.0,554.0,628.0,0
root/EastAsia&PacificCambodia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106075.0,91826.0,83640.0,22761.0,0,0,3758.0,0,0,44191.0,22299.0,34546.0,0,50670.0,2189.0,2911.0,0,35927.0,56387.0,70056.0,0
root/EastAsia&PacificChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091484.0,0,0,0,506840.0,1414028.0,2315342.0,3460813.0,4829038.0,5901421.0,6663892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificFiji,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1964.0,0,1797.0,2727.0,3764.0,3527.0,3124.0,3472.0,3002.0,1244.0,0,680.0,526.0,0,625.0,0,0,423.0,0,0,0,2121.0,0,1228.0,0,0
root/EastAsia&PacificHongKongSARChina,root,0,34730.0,31293.0,31121.0,25232.0,19861.0,17952.0,14472.0,15715.0,15234.0,4534.0,5060.0,8516.0,9899.0,11463.0,14338.0,0,0,0,0,0,0,0,0,0,20732.0,18651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.0,471.0,596.0,564.0,1842.0,0
root/EastAsia&PacificIndonesia,root,0,2315603.0,2271475.0,0,2213798.0,2272307.0,2050431.0,0,1116015.0,0,0,627378.0,0,0,0,0,0,58367.0,0,60846.0,298707.0,431332.0,527815.0,709507.0,611817.0,615034.0,845184.0,843278.0,0,0,0,416965.0,555819.0,587069.0,693378.0,761289.0,584608.0,204003.0,413577.0,253786.0,359827.0,654972.0,674430.0,1082328.0,1092565.0,0,855875.0,0
root/EastAsia&PacificJapan,root,0,48177.0,72279.0,99734.0,181942.0,125488.0,71081.0,44832.0,67097.0,53649.0,0,25606.0,89492.0,112813.0,99981.0,44206.0,0,0,0,0,0,44446.0,61983.0,0,32600.0,0,0,0,89435.0,96947.0,95001.0,87891.0,56871.0,35658.0,0,0,0,0,0,0,30423.0,36868.0,45381.0,55421.0,66652.0,46745.0,0,0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,198.0,341.0,0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27228.0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaRep,root,0,67155.0,32258.0,55299.0,69239.0,69556.0,48683.0,78247.0,73592.0,32400.0,2695.0,0,0,0,27767.0,42861.0,48452.0,17033.0,0,0,0,0,0,0,0,0,0,0,69428.0,53150.0,30396.0,45777.0,49587.0,28399.0,31714.0,1719.0,2717.0,3652.0,4981.0,8820.0,17490.0,24034.0,48829.0,90340.0,84289.0,43282.0,0,0
root/EastAsia&PacificLaoPDR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117243.0,104479.0,95139.0,0,98051.0,92773.0,83197.0,84586.0,83320.0,87446.0,83638.0,73239.0,71943.0,66292.0,58431.0,47864.0,38993.0,31678.0,13914.0,15711.0,15602.0,8574.0,7590.0,14517.0,17469.0,0
root/EastAsia&PacificMacaoSARChina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533.0,0,2715.0,0,0,0,0,0,0,3067.0,3188.0,3684.0,3294.0,3188.0,2861.0,2700.0,2771.0,2354.0,2195.0,2316.0,2252.0,1923.0,1634.0,1333.0,781.0,262.0,205.0,0
