root/EastAsia&Pacific,root,50.1499,53.8888,50.2853,62.9924,55.9679,59.4127,55.6901,64.1506,65.0161,75.10049999999998,87.01169999999999,96.6981,95.19939999999998,81.6173,108.9586,77.821,53.694599999999994,57.3678,48.3111,45.7596,59.2466,48.01069999999999,52.4374,42.899,44.043400000000005,48.4838,40.111799999999995,46.1939,36.458200000000005,31.744600000000002,35.5463,26.0212,28.634500000000003,27.8797,28.1628,41.404700000000005,44.473000000000006,39.028400000000005,28.974199999999996,41.53189999999999,24.8365,30.1896,20.356099999999998,18.276600000000002,22.263399999999997,22.4938,27.1986
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,9.6376,9.9638,9.5009,8.5698,7.9708,6.7523,7.002999999999999,7.9085,8.3895,8.5932,7.1762,6.497999999999999,5.5874,5.4379,6.2854,6.8237,6.4108,5.615,5.7098,5.9196,5.3811,5.7915,4.3645,4.5791,4.574,5.0,4.1457,4.5681,5.0,2.0359,0.9359999999999999,0.4463,2.0608,0.6367,1.5952,1.3735
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,5.5,6.5389,6.8939,9.2206,0,0,0,9.1613,0,13.9232,10.2318,12.4177,14.7962,10.6899,8.2084,9.5933,7.0999,0,5.669,0,8.8437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.875,0,0,0,0,9.0,0,0,0,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,6.002000000000001,4.439,8.33,6.047999999999999,7.9171,9.2102,7.9564,7.8382,10.2694,8.8856,11.9693,9.6416,9.1064,8.7655,9.637,7.7064,6.4638,6.7469,6.8563,7.5384,7.2871,6.0205,6.9836,6.2634,5.9729,6.7881,6.5897,4.7086,3.2910000000000004,3.7905,6.6078,5.8114,7.8864,5.4043,5.3543,6.3916,6.5312,6.1904,6.9463,7.9557,7.631,5.2543,4.8405,4.5373,4.2438,3.9924,4.019
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,6.3499,0,6.0,5.7328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,3.1366,2.5719,3.7203,3.8203
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,5.0912,6.547000000000001,4.1251,6.0409,8.8099,8.6501,8.1134,7.5031,9.1759,9.6048,14.07,13.8284,12.3088,9.6925,9.2704,8.8229,6.6232,5.9219,5.7118,7.9337,8.8769,7.546,7.0,5.265,6.4716,6.3278,6.5167,5.8565,4.0303,5.7429,6.9953,4.4665,5.3613,5.5379,5.476,6.582999999999999,6.6272,6.7744,6.1904,6.1066,3.2769999999999997,4.4385,6.3265,5.3105,5.8556,5.8308,3.3265
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4971,3.375,0,0,0,2.5,0,0,0,0,0,1.2,0,0,0,8.625,0,8.0,0,0,0.0476,0,0,0,7.6648
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,5.3418,6.7067,5.7814,6.6055,5.4918,9.375,7.5774,6.1766,7.0489,9.814,7.9670000000000005,7.3629,8.721,4.5103,7.5273,7.7563,7.1981,6.0,0,0,3.5,0,1.545,2.2744,0,0.8292,1.1133,7.1504,3.3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,7.7399,7.6572,7.0543,7.5388,7.8565,9.5934,8.3522,9.0939,7.0,11.9949,15.4514,16.6764,15.7455,10.1481,8.9077,8.8655,6.375,8.261000000000001,7.582000000000001,8.1591,7.1834,7.8923,0,3.0589999999999997,7.5445,0,0,0,0,0,6.2311,2.0575,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9479,6.9945
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,8.1251,9.0,7.7353,8.8258,9.1318,7.9910000000000005,8.2613,8.068,9.0912,10.5383,13.4919,13.4506,13.4267,9.877,9.3219,8.9612,7.55,8.3598,8.0465,5.6814,9.151,7.2804,5.4103,6.666,6.6643,7.1444,7.4259,5.9771,8.3267,8.3479,8.2813,6.4676,7.3003,5.9568,7.1977,7.6464,7.8507,6.3725,4.2261,7.0579,4.5487,5.8194,4.5942,0,4.1999,4.7821,0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,7.0,4.3653,5.75,6.1048,5.718,8.1144,8.004,13.4949,0,0,0,0,0,14.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.458,9.5,0,0,0,0,0,0,6.0,0,0,7.8,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,6.0,6.0,0,7.23,10.655999999999999,8.875,7.315,8.3055,8.9358,10.3397,13.8303,13.6829,11.130999999999998,8.9331,9.5481,8.6446,5.6323,5.9502,6.537000000000001,8.0575,5.8113,7.1185,5.9384,6.5338,5.6925,6.5717,5.8514,6.6376,6.2888,1.9201,1.5112,1.8371,2.295,1.8151,1.6924,4.3316,5.4181,0,1.6765,1.9163,1.9384,2.0037,2.0037,0,0,0,0
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6817,0,0,0,0,0,0,0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,13.255,0,0,9.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9768,4.565,3.875,6.2597,6.7372,5.7911,6.9529,5.5676,6.2334,0,0,0,3.6011,3.8633,6.8781,6.1708,6.9204,5.3668,1.8137,4.9055,2.7377,2.0973,3.2314,4.7555,0.6251,0
root/Europe&CentralAsia,root,12.5249,13.708200000000001,14.3391,15.8453,23.1802,16.0127,17.2312,15.9314,24.733000000000004,32.569100000000006,46.312200000000004,66.902,48.616600000000005,39.82340000000001,24.4429,27.134299999999996,24.1432,15.753400000000001,26.353499999999997,17.975,26.8561,31.4067,58.980000000000004,44.9624,64.23689999999999,70.45819999999999,73.9352,89.64800000000001,89.57740000000001,62.9714,89.3636,61.7773,44.7296,38.1881,38.472,41.4794,69.2315,50.8724,56.4174,62.659,71.73719999999999,55.01449999999999,67.4779,48.6231,40.019400000000005,50.6845,33.033
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1438,2.8598,0,0,3.0475,0,0,0,0,0.5,0,0,0,0,0,1.0958,5.3038,5.8294,10.9717,7.0076,0,0,0.2823,3.4121,5.75,0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0349,0,0,0,10.0,0,0,0,0,0,0,0,0,0.72,0,0,5.997000000000001,1.5656,0,0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.035,8.7785,0,8.1899,0,0,0,0,3.4952,5.9893,6.635,4.8229,4.4843,2.9649,0,3.1518,0,0.0264,0.9812,0.3876
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6763,4.908,8.0844,6.4206,6.5964,5.0463,5.9503,7.1523,4.6871,1.7707,3.8939999999999997,3.5898,8.8506,7.1987,4.6014,0,3.1758,8.3432,5.2108,5.1228,4.4102,4.5,7.0899,0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8622,4.1648,1.1816,1.0,1.3799,2.1684,1.2212,1.4276,1.3577,0,0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,16.624000000000002,11.3559,10.4006,8.756,8.5217,7.4985,8.1614,8.5046,9.331,9.1248,6.9674,6.7025,0,6.0782,3.3924,0,0,5.6669,5.9624,7.6279,7.25,0,0,8.894,4.1738,5.0,0,2.0,0,0,0,4.25,0,2.95,2.5198,2.3545
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,9.875,6.9,6.5649,0,0,1.8088,6.75
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0598,5.8106,6.1331,6.3905,9.0132,7.6476,7.8228,12.4796,10.9972,3.0,5.212999999999999,0,0,0,0,0,0,0,0,0,5.0342,5.2093,4.275,5.6406,0
root/Europe&CentralAsia/Kosovo,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82,0,0,0,0,1.1,0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3420000000000005,7.025,3.6785,1.4034,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
