root/EastAsia&Pacific,root,1371.88110920247,1456.064702825814,1526.4900443367394,1643.5817697770235,1766.5216187700066,1836.4384993111792,1911.7863308841227,1982.0772045719104,2071.880502529681,2127.6136627079313,2303.868793880602,2130.1027216178177,2347.7089916106706,2412.4712677764114,2514.6702288196902,2654.8282199934392,2794.735147969202,3023.4334347817135,3295.710280100806,3345.0239390141787,3485.5714576361547,3725.8585631468172,3902.8268224492604,3930.2473177652782,3996.872278317903,3966.736106821395,4040.2067507561696,3961.5680655012234
root/EastAsia&Pacific/AmericanSamoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,69.7421981004072,70.92866756393009,68.5408299866132,67.6075268817205,69.5652173913044,71.5268225584595,79.51977401129949,100.0,84.58149779735692,84.0409956076136,98.6217457886678,100.944881889764,100.312012480499,101.540832049307,104.11392405063299,0
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,53.6106856652925,55.23224673500871,56.0367972833152,56.5297605918075,57.1103097068961,58.4082282442585,59.982787317641,60.722580899141704,61.495516691501294,61.7138663804348,63.30576406530789,66.231430246895,68.1258200113491,70.24685562872071,72.57134468931609,75.3259812958803,79.1622807714935,83.13172434292571,86.893512421309,91.24120618318979,92.3030738820212,98.0800372840613,99.91849246439129,99.7607249403438,101.19722467605699,100.460478868283,99.9999999999999,103.701453585266
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,48.7810997571655,47.3970429685286,48.2155308231382,46.7924544804251,42.69173852699021,43.9182711213242,45.889655070181796,49.82921467679,44.024821947841204,49.1290494486686,63.3841915567272,59.83981218520739,60.063738464259,63.730396088182104,73.8547117476471,87.71452265655621,96.5278335866885,97.6093774719957,109.998672168554,85.6984073813418,100.0,120.18050541516199,121.648694230081,118.21314813847799,115.841933586439,95.6063457918795,86.8287195406291,91.13129350976841
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,49.544716047564705,79.25435038548879,85.5980113757926,88.19377277409029,93.4898757146153,103.17331147153999,104.474896742504,100.0,102.64654100410802,103.37855581081399,105.23680354237499,110.313151185779,117.01652708549601,122.435690469181,130.416089797421,146.39699914235902,150.063343134825,154.74620912063298,159.951974114635,162.25611129674,163.52396035248302,167.828231297473,170.713652890971,176.613717103512,182.66918796230598
root/EastAsia&Pacific/China,root/EastAsia&Pacific,29.412497563036602,31.37842467271,33.9509056373008,39.112191846852795,47.169541734184506,53.617872381916705,57.1036217094195,58.02993405652779,57.511965038695294,56.7824777248088,57.953026573982,59.1370735576063,59.494764536182096,61.04486564889529,65.2901220491326,67.83816032307429,70.5027827843838,76.0055379998649,81.954800765427,81.84506479042881,87.528750576612,94.66422666306521,96.92905328283591,99.0859516753583,99.9067536023369,100.0,101.138017622117,105.238641737591
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,44.2520458860639,46.9041288105901,49.842734406658494,53.449722232085,53.899560818617495,54.523127180069196,56.102112002309,58.037978812365296,62.3836182214292,66.63262543622659,63.5231969881381,65.6582534422909,67.837460933062,73.178868628331,74.81742599259479,79.918281833615,82.8953233392562,85.34492622228059,86.5021920179028,87.7051734967457,91.4149140780506,100.0,103.576514257425,107.327326038232,111.462288008594,116.062765881246,123.647530110575,127.350444123261
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,99.9872982980653,101.437288846912,102.72713486264,104.78459860855999,105.69341999206101,106.899978057031,108.469631039302,109.537020187225,110.33216516741501,111.35890884853701,112.42966267556999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,77.9056386651322,81.18586088939558,82.64409685022491,86.8584437086092,90.66064127394009,93.38313767342571,96.957616449853,99.9999999999999,100.286826469986,100.83896050746901,104.27196149217801,105.100433241434,107.252278456467,109.938247780779,111.40384615384599,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,62.4178836773534,68.1231240404649,74.86687066999271,81.3151070666528,86.4551818663307,90.03403413068192,95.331220351305,100.822538826814,102.05248071801,97.87273878602319,94.5507024670121,92.87335151702659,89.71395892083919,84.32418540639641,81.2962594864746,81.1741969380726,80.73998128859542,83.2731434936208,84.34025414394159,84.0235514787282,84.25095642061109,87.5349677405346,90.63791313695579,92.28072643659951,94.91097706015209,98.3690607589781,100.0,102.931019143513
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,6.94491611613674,7.553779612627139,8.104363750625652,9.65655836005874,10.4075076511618,11.435982254254698,12.428226370167101,13.990625474040899,24.521532787070498,27.9940751037647,33.7181515317642,38.5384025251202,40.810646659728896,43.0501019759009,46.7311986827991,53.4286145799456,60.9553302758351,67.81803400370751,80.1268384776592,86.7571359930571,99.9999999999997,107.465943033675,111.500084236181,117.03716759416001,123.40770491393299,128.319631030816,131.502465655179,137.084040852319
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,109.86399377323099,113.08064455878599,114.96529037487,115.618722460369,115.925707567519,115.307290638698,114.734804847127,115.312873367316,115.260844644491,113.75151262811899,112.177549406021,110.93852941968599,109.32072832856599,107.553032765572,106.369157946918,105.265647443115,104.335754085072,103.57464586486799,102.558686918586,101.931773808153,99.9999999999997,98.3256742256386,97.5768701608696,97.25176646045229,98.9491153468617,101.067956735472,101.344435951874,101.12639055545799
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,44.7368421052633,53.508771929824704,56.521739130434895,59.48275862068979,63.559322033898404,64.4067796610171,70.8333333333335,74.5901639344264,80.0000000000002,83.5937500000002,85.294117647059,91.04477611940321,95.5488829065141,98.0707078183211,99.7454032130933,100.25617181536501,100.0,106.069792225247,114.70533114156,115.35138922121901,117.109063296533,119.78822493828899,120.428588100802,121.518028016627,123.290461151914,126.824764579669,136.021745826026,138.255848563701
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,47.1284314073695,51.59838498272389,55.5936124616158,59.039233479703,63.8225438061197,68.2524343527534,71.15685376428641,74.0487645230826,77.46755413404779,76.5499339030681,77.3819087139354,80.2066808509893,82.6614006481085,85.46780646887059,88.01825445698641,88.92622572419529,88.8018712419902,90.9306575355216,93.6191706291573,96.9354401042857,99.99999999999979,101.58460367985901,102.644641278303,103.520542605961,104.142119357038,106.635967848939,108.74519375660299,111.208465732512
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,3.17394907939295,3.58566614893583,3.80058529380442,4.22558875979033,4.55098425813557,5.446862093857889,6.19445547769404,7.39325709344033,13.640888995480498,31.0976756952221,38.8092078443815,42.2508370380015,44.92044127983971,50.962280989242295,56.410367222533104,61.28440486200629,67.9062468433165,72.95730769914591,79.4238426539936,77.0950771848418,84.1851807822799,92.9982896183715,99.99999999999979,106.47397208426399,112.57126710864401,115.21509933191601,118.69749992691601,120.895535208122
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,30.7391190538516,34.316246183512995,39.4057279478064,43.169472589282506,46.079228409889005,49.85466546225351,50.96054534187179,51.797679948123296,50.7720185737479,50.138704969214494,49.3021215140355,48.61100006218761,47.968752548233205,48.007303268212794,48.9283244987327,51.651843794655505,55.683491828966204,60.595420663342196,66.7098780405368,67.2950050824378,70.5111053322517,75.7954287950893,81.0478624097162,87.3096629632696,94.85198353012409,99.12265098421308,100.0,102.27267551750099
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,45.1940407854248,46.8137645234048,47.9439989501023,49.8555537571703,51.8185694958092,53.7013888987117,55.677578964235295,57.6166939776644,62.51359617925,62.542205451875105,68.080000651707,67.0030608849176,69.0993280778419,71.3790547975651,75.66858354108491,82.3746034374035,85.6537365894177,89.8349229717107,99.1676548394957,93.2254322309337,100.0,105.412408083985,106.46646080452899,106.65221761527901,109.283825654428,108.874552712876,110.99891989637501,115.23859267641001
root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,71.1047162733718,74.6914373758641,76.9426405006089,79.27687085077879,81.3576292303578,83.641461064597,85.9800239811499,88.1161196081371,92.7546928957419,94.40051825520719,91.59185216864321,90.2318638436582,95.2494076268188,96.72851849113131,99.9999999999997,102.04566910025999,104.977553781577,106.095309265365,109.309211985411,111.00269910735202,112.71229750688299,116.965899294466,120.85435005318001,121.040307902922,117.05461934826499,115.286590287071,122.442390076078,122.46628127414199
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,79.22497308934321,83.2665330661321,85.7899807321771,88.37416481069022,90.68517689207322,92.8842842003924,94.4610263455833,95.07180461095258,98.03108752790001,97.1396133353816,98.19070762593029,99.328888774869,99.3500425298077,98.95931844516649,99.99999999999979,102.087128706406,103.537749438224,106.933983458976,112.053522711772,117.95342476372801,122.42988338980801,124.04865710746,132.936379989312,133.994485732904,137.795936832143,130.155482223671,136.319425591286,136.292696292151
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0.24527224653757895,0.474160187024062,1.2977322521006798,5.4361643963144894,8.93267208439678,14.3166102050415,15.8638882617524,19.3019314205919,18.9290572903728,20.9888713034985,23.5074710858313,25.963659700164104,27.617463647995702,30.444545898639497,35.526189061214,42.6663984182951,52.0473619783173,58.09972467677589,70.5613915548113,71.85033909705759,100.0,115.119265491291,129.83654852668002,133.61199844583598,143.564537885503,146.052524397115,149.153649865749,164.948522821308
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,2.36197049899954,2.92291120546889,3.5585118502064197,4.84845205677808,5.91899756757183,7.0791710251202,8.71003456070713,11.6535231905427,15.8284258141312,19.4120589849754,19.889940003633896,24.8314891422763,35.1387740922233,42.3410067716242,43.865760655475796,52.27198881626929,63.4061831701041,78.3978828602292,89.0746223648623,93.42021622018791,100.0,110.254576668267,113.70565181258499,118.68376580173799,123.637078006565,128.75148094839702,133.329262421362,146.995378490289
root/EastAsia&Pacific/Nauru,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,125.40761102507099,158.203601632516,129.451461549507,152.863624299127,189.67374208653598,148.603037558277,131.022813598315,120.13608435030001,126.978146535679,131.304347826087
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,99.99999999999979,103.63040906115101,106.57529092543899,109.469111578307,112.634622996052,114.13438790842699,115.757696292386,118.140517861897,118.384878879084,118.502072611713,117.77179150966299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,66.3785278309051,67.3266596109089,68.5171630952514,69.3673842310816,70.51581063811881,71.83181009551859,73.0121780421917,73.48293896225121,74.1041782630249,74.66712676565679,77.2565876911447,79.9415387810108,79.9151790655001,81.7153908930666,84.6347804969602,86.3558910600008,88.9315879560519,93.04584573579399,95.90803643692641,96.4047307535562,99.9999999999997,102.069149507444,101.556035939627,106.492560053349,107.087485244365,107.817454507533,111.240853833384,115.04074449340901
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,62.0860533793758,63.138367853097,63.895788588300505,61.813108003073395,62.8184862354253,66.6115187989667,69.68292189441999,71.21870393705959,77.5680524693316,76.0549254417354,76.830000558859,76.3450207707442,81.5632272504929,86.9374921849794,92.2793374354673,100.0,103.22057265461201,103.25825019621401
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,24.6180243515978,26.3400194324669,27.0975534622976,26.4212520549728,28.3376088446838,32.829496961652005,33.4243274356321,36.24078212170279,41.5115885672187,46.106462389876604,52.147523835929206,55.752958790184,62.605237987990506,66.0731533793391,64.75673043688771,72.64564093392201,79.49617584930971,82.5546162639436,88.96298046614349,84.6186112655335,93.0141359197739,97.09244022513019,96.54375276488459,100.000493134236,103.05010893246201,98.5125834411203,105.517887025573,111.335865667386
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,44.203553658856706,51.50902188339639,55.59505659778001,59.3933987764963,65.3275800979913,70.2603809023155,75.6430552681323,80.35137556499109,88.7541040924592,94.5986122584841,99.99999999986031,105.54947979886101,109.942689222093,113.462315231012,119.721902476061,126.699306550884,132.969685774701,137.078889176881,147.42705963069798,151.515573508057,157.91314764773702,164.263977028287,167.497323189354,170.92342657275802,176.320226972884,175.28597895745,178.264256354352,182.40125012238
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,30.629065012572898,32.500919864949005,35.2849395300969,35.5159617350543,59.747772851655995,55.5800898042775,58.1312458258599,65.0118970505838,67.2311718930879,68.8997268874053,70.8922925887509,72.612683546323,74.380038266117,76.3270351351083,81.681500959826,82.38076102848879,90.0119268067466,89.88800264191971,97.62017580403949,99.9999999999999,101.717687859254,104.07100452248699,108.192386990074,110.051719143863,110.377808727124,113.404337772274,111.61775290214099,113.012152927171
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,76.5166083536632,79.9089191858672,80.70481401269029,83.4506451511256,86.5161879755241,89.36208216198679,90.6769620759813,91.6158557244393,90.3723188099909,86.8488484577117,90.09630328445449,88.07560532877599,86.97576373938409,85.49053055021841,89.12379522189329,91.10784134723801,92.67488198342029,98.10655120767879,96.64318399700942,100.046008766332,99.99999999999979,101.247837140627,101.799950172644,101.571332932164,101.312579336583,104.946213238266,104.90794237278799,105.82105904928801
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,34.755370124929,37.2740829276986,42.181410643582,47.9130166780021,51.241706092554104,54.748736326551104,61.4021913600086,65.2446713812373,68.9021763704404,71.1892085581695,78.80807116800909,81.75176171861541,91.75323339958469,93.31564788521891,100.0035618878,105.30459168158899,109.793700439137,116.24963202826,129.549202858714,138.920946335834,148.383078015721,170.080637934932,178.59701727352,182.77603082706298,187.334524872339,193.10483806289102,200.113304685444,203.394026631317
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,63.8891438724889,67.56054871884089,70.5943241698844,75.1772636300642,78.6898932347752,83.2068214612219,86.6165235228047,90.4457694900659,97.7390882428513,95.2201855252751,96.487375318543,98.3377194241267,99.9999999999999,102.14945025946,105.795331890634,111.181897627327,116.856924582248,119.747180508415,125.894731708886,126.13990313301399,131.287637014676,136.201875067005,138.802280397199,141.271468837316,143.307849018705,144.53936001280198,147.95168990062402,151.374935384415
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,45.0879481265273,48.6279633194158,51.5127352938138,55.4584525889206,67.0859591309046,83.0370309348647,85.8890028119674,88.51660608878531,122.64863136215,95.125497210358,120.289040845952,152.841139158747,170.959523889288,162.685863235644,157.519724003349,99.9999964649008,80.54278015735059,102.60449820045099
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,29.7855648217978,32.603669653225005,35.031825985691,35.0548693658811,44.58008568086721,43.252384688927606,45.4468476599421,45.0950711321762,46.10638890253679,49.0777660043578,50.5888746082417,52.2216853805548,56.7013719752188,61.992507370855996,65.6407024367039,69.98639869506779,82.0446753526613,87.08932060806671,93.3530073074759,91.16636900673149,94.5225464190979,99.99999999999979,102.39161018033,103.155115511551,104.04811174340401,105.511909215613,107.29794933655,110.620014728976
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,53.8066862125424,55.2306752355447,59.2872657067011,60.7968886828415,57.9614809740301,60.9452787281556,68.68099308950539,67.784713860194,69.6422141365369,73.905288131578,83.3845201281957,88.3155992772536,91.2442529381003,93.3001649568026,98.5246469751058,100.0,104.12529955494699,103.988411395461,107.65240721419,108.394160583942,111.259340025014,111.944065798816,112.849006642269,115.23198261774999,121.06894522028401,126.67526420155399,127.942016843569,129.73320507937902
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,60.4671121262056,66.6924593922427,68.5455276984893,69.9496846201296,71.5907946361102,72.8175223989482,74.33014727436891,76.6922544273534,82.9481202261681,85.49890012111041,87.3667016684169,90.6189555125726,93.14070223717079,93.87505802448031,95.867205488464,96.2716704968876,100.0,105.47253950868401,113.19614147909999,115.812406630149,118.843623127538,122.526494130664,123.033402426178,126.30254761151001,128.808453823108,132.008732190927,134.896311329422,138.365972903358
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,7.65171756101177,13.202762011003802,17.5107155814385,20.5602022574941,24.045632720142798,28.1430555254254,30.590591525153602,32.6087766732211,35.49069604761579,37.5259819990644,38.805178053810295,39.822752572619706,41.6939951096745,44.658272412382495,48.424443916404705,57.533333417262405,62.4633348259285,68.4786948958818,84.0050859025791,89.22652546790779,100.0,121.26065929387501,134.509639925431,140.913179608712,146.073961086077,145.795269304166,147.414543275921,153.495274245774
root/Europe&CentralAsia,root,1503.7957482204843,1602.6555317273212,1736.6670379993323,1891.0181257445975,2209.56538452582,2822.7398193469303,3161.708459665849,3533.751956641357,3835.2995927779543,4159.687780310836,4808.0598723228695,5298.293033262602,5769.885195029797,6259.256639726899,6698.933427296934,7232.575396109204,7912.469552744349,8787.5666954289,9916.619932270369,10329.824424280443,11090.714218694186,12766.857406756091,14784.31696383764,16112.529755453146,17502.621550939646,18774.81526573723,19761.440590167636,21550.495492548882
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,5.513433415978861,7.63987327784536,26.715371496798,57.3941413720065,79.4429587214848,87.2592730023095,99.9999999999999,112.08870589330499,121.54043786086599,123.40405481766199,128.31712569921302,132.588611726834,135.784779170262,143.089626085203,146.462369018533,150.301173548133,154.353367208927,159.873344315422,172.07219961533298,176.236428543212,184.149308835789,188.403232613862,190.36261295270901,190.914614578615,193.873786563657,194.96722036458098,194.028642645718,196.696325434494
root/Europe&CentralAsia/Andorra,root/Europe&CentralAsia,55.3881421887218,59.229392400768205,63.20414138644399,66.0718597544629,68.6353506546602,72.0212172854116,72.5953533624885,74.21289411011709,75.3257586764743,77.38364155739441,99.99999999999979,102.769518098936,106.26410086264099,109.32436186302,112.98713090351299,116.489276497285,120.217506970013,124.869696931017,127.342208154906,127.342190603689,129.379592795534,132.61391144148502,134.072549916171,134.073033403126,133.938468229092,133.328424695357,134.261586823102,135.469847285698
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0.00425369583986401,0.0076305392559428906,0.0510336032233734,0.7609960170363141,32.0173608448846,83.6177938903574,100.0,117.73599449870599,130.331977227855,130.402101146103,128.610798786895,133.84415215719602,137.015974566518,143.26540798950398,152.304785784628,157.239211443691,164.503439207622,171.46649206023702,181.736584527738,186.383470963118,200.863072527354,209.463125405768,220.660614413329,228.089870351151,233.356881560867,236.189623852226,236.823970320033,242.108853033199
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,70.0140741075483,72.5638967004433,75.08846224400709,77.1587146850194,79.10692814669859,80.5418630024337,81.3361702977102,82.3666982955121,82.73067689188021,82.94275753510541,84.0741308244317,85.7111408312919,86.69304779669649,87.8266028980427,89.3545403456621,91.6221733170011,93.35581313629231,95.4294100435619,97.2963153996418,99.13450220747059,100.0,101.833409895612,103.92530938235201,105.61294072858401,107.704560171842,110.197730636667,111.39762098894501,113.131370996957
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0.00365934740606185,0.00671671431608205,0.0782718353023268,0.663406227902179,9.85292278011395,63.619860332671095,80.4288715702522,87.86067078262128,87.01375442087401,88.89412797144091,99.99999999999979,102.515010100205,105.712780424125,112.06465336253599,121.38302684983499,140.973545234912,156.90527508802,189.82698953785197,242.526669492353,196.617021929451,223.66474674371898,274.137127441988,281.944388235059,283.23434913835,281.652033805441,256.711398021949,294.374555693196,341.337117226022
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,4.203550335662629e-05,8.84329069851877e-05,0.000999978804797072,0.0115868993927759,0.237038833043691,1.80506037807498,2.77463641645393,4.762651608847429,8.409911455074559,35.0519588545504,100.0,179.53457252179797,260.134355095542,339.957417927239,417.043179391352,496.165280501437,549.4961802088491,620.231187564954,751.8041537633051,794.535321628462,914.1911249788569,1561.1772174069501,2735.1999154891,3315.9559495855297,3916.44196821024,4543.95358253922,4923.00663184456,5325.48030138253
