root/EastAsia&Pacific,root,1154.1700019836426,1163.740999221802,1174.9799938201904,1187.976004600525,1194.9589977264404,1214.2169961929321,1226.7260065078735,1232.8280124664304,1241.5189962387085,1239.6639986038208,1272.809009552002,1281.4409999847412,1288.8459911346436,1303.9130096435547,1318.5419998168945,1327.1780033111572,1342.5519943237302,1352.076997756958,1370.4920005798342,1394.523002624512,1422.2819995880127,1436.367000579834,1447.9679851531982,1464.9600105285645,1472.4010066986084,1494.1709995269775,1487.1869907379153
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,61.4650001525879,61.65299987792971,61.6220016479492,61.935001373290994,62.7470016479492,63.074001312255895,63.3120002746582,63.792999267578104,64.2350006103516,63.5719985961914,64.62400054931639,64.6370010375977,65.1070022583008,64.74600219726561,64.8679962158203,64.5800018310547,64.69400024414061,64.15000152587889,64.6529998779297,64.8960037231445,65.4369964599609,65.484001159668,65.90499877929689,65.7760009765625,67.25399780273439,67.3040008544922,67.68499755859379
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,66.2429962158203,65.8489990234375,66.16799926757811,66.38400268554689,64.86199951171879,63.604000091552706,64.5800018310547,65.4670028686523,69.1910018920898,69.77999877929689,69.4710006713867,68.947998046875,70.5459976196289,71.620002746582,72.359001159668,73.3649978637695,73.6859970092773,72.963996887207,73.2779998779297,73.370002746582,73.431999206543,73.4670028686523,73.4530029296875,75.1760025024414,75.3050003051758,75.9860000610352,76.254997253418
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,18.756999969482397,18.5259990692139,17.7409992218018,18.080999374389602,17.712999343872102,18.3169994354248,18.6079998016357,23.283000946044897,21.5939998626709,20.4109992980957,20.4790000915527,20.631999969482397,20.465999603271502,21.4270000457764,21.8390007019043,22.118000030517603,22.5699996948242,22.513000488281303,26.7089996337891,30.0799999237061,35.9329986572266,41.512001037597706,41.9980010986328,42.806999206543004,43.3740005493164,44.141998291015604,44.672000885009794
root/EastAsia&Pacific/China,root/EastAsia&Pacific,22.4419994354248,23.5170001983643,24.198999404907198,25.5690002441406,26.4769992828369,27.4379997253418,28.943000793457,30.3810005187988,31.7000007629395,32.7639999389648,33.8050003051758,34.944000244140604,35.2949981689453,36.2760009765625,37.84299850463871,39.451999664306605,41.2389984130859,42.3819999694824,43.5629997253418,44.637001037597706,46.0880012512207,47.5130004882813,48.994998931884794,50.5439987182617,52.354000091552706,53.5270004272461,54.305999755859396
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,33.9070014953613,34.8050003051758,34.818000793456996,35.236000061035206,35.4119987487793,36.377998352050795,36.6520004272461,36.1860008239746,37.4020004272461,38.1879997253418,38.726001739502,38.853000640869105,39.2449989318848,39.7140007019043,40.2840003967285,40.6609992980957,41.023998260498,40.923000335693395,40.870998382568395,41.207000732421896,41.816001892089794,42.1790008544922,42.1139984130859,43.7939987182617,44.7400016784668,44.7910003662109,44.426998138427706
root/EastAsia&Pacific/FrenchPolynesia,root/EastAsia&Pacific,61.9630012512207,62.3979988098145,62.4609985351563,62.284000396728494,62.6879997253418,62.7430000305176,63.5460014343262,63.138999938964794,63.2770004272461,63.755001068115206,63.87300109863279,63.7869987487793,63.9889984130859,63.8390007019043,63.978000640869105,64.1490020751953,63.862998962402294,62.9609985351563,62.484001159668,62.5460014343262,63.2439994812012,63.7939987182617,63.4160003662109,63.707000732421896,63.8250007629395,63.851001739502,63.44599914550779
root/EastAsia&Pacific/Guam,root/EastAsia&Pacific,59.7229995727539,60.0940017700195,60.1669998168945,60.5009994506836,60.620998382568395,60.941001892089794,61.5890007019043,61.2750015258789,61.83000183105471,62.4420013427734,62.548999786377,62.5309982299805,62.66999816894529,62.879001617431605,62.9990005493164,63.0830001831055,63.298999786377,62.6570014953613,62.194000244140604,61.9729995727539,62.4669990539551,63.1920013427734,63.007999420165994,63.3600006103516,63.612998962402294,63.709999084472706,63.310001373290994
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,60.957000732421896,62.41999816894529,65.197998046875,66.30599975585939,67.109001159668,68.0579986572266,69.00900268554689,70.3539962768555,71.8949966430664,72.16400146484379,73.21099853515629,74.2149963378906,75.4229965209961,77.3610000610352,77.5270004272461,77.9020004272461,78.5899963378906,79.052001953125,78.6630020141602,79.0749969482422,79.181999206543,79.9209976196289,79.0479965209961,78.5240020751953,78.5640029907227,78.6320037841797,78.80799865722659
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,30.8120002746582,31.2450008392334,33.214000701904304,34.3339996337891,36.0989990234375,37.146999359130895,38.655998229980504,37.9889984130859,37.0359992980957,36.641998291015604,36.3040008544922,35.701999664306605,35.069000244140604,37.194000244140604,35.800998687744105,36.8819999694824,37.773998260498,38.2849998474121,38.5880012512207,39.486000061035206,39.582000732421896,39.3959999084473,40.279998779296896,40.154998779296896,40.918998718261705,41.7890014648438,42.324001312255895
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,54.7140007019043,54.4580001831055,54.959999084472706,54.896999359130895,55.345001220703104,55.673999786377,55.694000244140604,56.513999938964794,56.694000244140604,57.111000061035206,57.832000732421896,58.5250015258789,58.8940010070801,59.699001312255895,60.449001312255895,60.12300109863279,60.074001312255895,60.92900085449221,61.6450004577637,62.3359985351563,62.4059982299805,61.3489990234375,61.2939987182617,62.7919998168945,61.7690010070801,62.0999984741211,62.137001037597706
root/EastAsia&Pacific/KoreaDemPeople’sRep,root/EastAsia&Pacific,18.8299999237061,18.7399997711182,18.5779991149902,18.743000030517603,18.617000579834002,18.4160003662109,18.350999832153303,18.715000152587898,18.739000320434602,18.7749996185303,18.9790000915527,19.4169998168945,19.5410003662109,19.649000167846697,19.7199993133545,19.622999191284197,19.613000869751,19.520000457763697,19.510999679565398,19.4060001373291,19.122999191284197,19.2049999237061,19.2759990692139,19.4220008850098,19.318000793457,18.6000003814697,18.7810001373291
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,45.050998687744105,46.9300003051758,48.6629981994629,49.306999206543,49.808998107910206,50.9360008239746,52.0309982299805,55.16999816894529,56.3849983215332,56.1609992980957,57.2729988098145,57.9280014038086,57.8759994506836,58.5250015258789,58.728000640869105,59.2999992370605,60.050998687744105,60.576999664306605,61.4370002746582,61.263999938964794,61.87300109863279,62.077999114990206,61.949001312255895,61.890998840332,61.556999206543,61.757999420165994,61.8479995727539
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,13.6759996414185,13.335000038147,13.8620004653931,13.9160003662109,14.253999710083,14.5909996032715,14.8839998245239,15.119999885559098,15.3140001296997,16.4099998474121,16.7000007629395,16.9080009460449,17.1350002288818,17.500999450683597,17.9839992523193,18.2040004730225,18.195999145507802,18.716999053955103,19.722000122070302,20.7189998626709,21.247999191284197,23.6770000457764,25.2719993591309,26.1770000457764,27.0820007324219,27.8549995422363,28.2849998474121
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,63.3520011901855,65.52500152587889,65.8860015869141,71.8560028076172,69.5490036010742,74.03199768066409,74.59300231933591,69.20200347900389,72.0260009765625,73.3929977416992,72.3939971923828,73.5100021362305,74.0999984741211,75.0,73.1320037841797,71.96099853515629,72.3030014038086,72.7009963989258,76.338996887207,79.53900146484379,79.9540023803711,79.3939971923828,79.2229995727539,76.9240036010742,73.265998840332,71.3529968261719,68.25
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,44.9930000305176,45.9379997253418,45.632999420165994,45.55400085449221,45.431999206543,45.6599998474121,45.2649993896484,45.484001159668,45.65299987792971,45.301998138427706,48.199001312255895,48.709999084472706,49.106998443603494,50.2490005493164,50.3289985656738,49.638999938964794,51.042999267578104,51.5130004882813,53.2350006103516,51.3139991760254,51.375,51.6380004882813,51.0,52.4420013427734,52.24800109863279,53.819000244140604,54.2089996337891
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,36.0919990539551,31.3349990844727,31.4710006713867,32.0589981079102,29.7810001373291,30.274999618530302,31.225000381469698,32.4420013427734,32.4599990844727,33.5340003967285,34.939998626709,37.6440010070801,38.0340003967285,39.2859992980957,39.2649993896484,38.941001892089794,40.8740005493164,39.701000213623,40.3930015563965,45.1349983215332,44.6189994812012,40.2319984436035,42.870998382568395,43.832000732421896,43.798999786377,43.1539993286133,43.0229988098145
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,11.1529998779297,11.3210000991821,11.359999656677198,11.6160001754761,11.8929996490479,12.0500001907349,12.291999816894501,13.0920000076294,13.5450000762939,14.2589998245239,14.5869998931885,15.0349998474121,16.1030006408691,17.0419998168945,18.061000823974602,19.3129997253418,20.121000289917,21.0669994354248,22.097999572753896,22.864999771118196,23.788999557495103,25.0340003967285,26.304000854492198,27.3899993896484,28.8530006408691,29.7189998626709,30.6669998168945
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,54.8120002746582,55.806999206543,54.7249984741211,55.069000244140604,54.9799995422363,55.798000335693395,52.1500015258789,49.7120018005371,49.119998931884794,49.08000183105471,49.632999420165994,49.4169998168945,49.048999786377,48.981998443603494,49.1399993896484,49.398998260498,48.316001892089794,48.8370018005371,49.2249984741211,49.0190010070801,48.5960006713867,49.9669990539551,49.7080001831055,49.8639984130859,50.2529983520508,50.3950004577637,50.0110015869141
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,55.0060005187988,55.5060005187988,55.6629981994629,53.433998107910206,53.951999664306605,54.202999114990206,56.1119995117188,55.9650001525879,56.244998931884794,56.4449996948242,56.319000244140604,56.568000793457,57.534000396728494,57.923000335693395,58.854000091552706,58.2509994506836,58.4970016479492,59.4560012817383,60.2249984741211,60.2109985351563,61.0110015869141,61.0859985351563,61.654998779296896,61.012001037597706,59.451000213623,61.4280014038086,61.2179985046387
