root/EastAsia&PacificAustralia,root,12784186359.0548,13631985664.6881,14138201366.3344,15072236532.6464,16343375517.9751,17873222085.3399,19247396124.986,20921715757.6436,23002575876.3579,24979280994.5123,27785866278.4186,30889237316.6088,35893691588.785,44042280589.3658,60418570375.829,70685511402.4307,77359132736.6696,81805459967.8825,89648093841.6422,99811427922.2992,109643454038.997,130518982932.776,143165618448.637,137722040243.332,145311537764.898,133707141213.46901,137216004476.777,143284806776.072,173097351571.595,215108704502.89102,225018853405.156,245255474452.555,253326155502.57602,240405424395.728,245044621238.32602,278793436293.43604,302639605462.822,325093911410.236,299925388319.88104,296032710866.023,314764805627.08,289046903509.713,297856843867.727,354755387303.43604,462424953762.98206,520990828446.85,553327343516.023,631596137237.968,778324082363.4741,671331173612.134,849784198009.337,1012498274672.19,1120506289956.69,1156487124243.36,1080810612319.84,1016876612030.95,929826029989.8091,997381401312.3159
root/EastAsia&PacificBruneiDarussalam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263449464.483565,330620334.837431,277238141.492634,301713536.115438,294195250.659631,405591832.980778,752848869.7926401,598759880.721352,662616822.429906,799810695.693327,0,0,0,0,0,1520791673.0759401,1707586206.89655,1828548275.06367,2269490484.9601,2643272682.26266,2691501898.6513,3001269930.8593197,3268085106.38298,3349946120.68966,2841180688.3365197,2903244837.75811,3039279582.36659,3122305631.52313,3083575561.26438,3369624612.5588303,3827177375.4585295,3895461727.9500103,4344074516.96142,5240130051.0915,5012983347.44567,5113776983.36312,5053171983.86505,5835917004.531361,6133162612.03585,6409846547.31458,6329913180.74191,5798967197.61437,5400894571.499761,5694482063.6154
root/EastAsia&PacificCambodia,root,559999971.428571,565714300.0,599999985.7142861,625714262.8571429,665714277.1428571,759999985.7142861,794285728.571429,831428548.5714281,937142857.1428571,877934237.0892019,642779954.987396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676392339.9776897,2846064837.54371,3464153671.57663,3638518124.6706295,3297861361.7079,3133762654.39297,3333518727.39942,3436280310.48262,3587808952.26809,3920008265.79015,4232371320.70872,4881824026.54184,5669728991.3989,6141390857.39353,7246506359.90873,8807262907.294859,8563075480.6094,9852339797.49227,11402784951.5831,12068038514.6789,12829590605.4752,13870626121.5604,14837626913.8959,16279567637.2645,17412423406.0307
root/EastAsia&PacificChina,root,37882849947.1931,40421642700.4631,40039808270.3713,41201559834.2676,43813469818.8317,47063124543.0173,50828661954.6673,51819806645.5439,51551710130.7986,55219757900.7231,59294012511.1707,63282963685.1085,73239499354.149,88031567306.7256,92270038751.7846,101484030540.91801,101447409086.226,110765421466.25,90767640317.0732,112098076047.82599,123618933925.0,130052408317.46,136472886171.756,155539512708.81198,170872614096.42902,201290559911.565,194984738420.29,171270541973.094,193889864565.844,223346519248.988,229473006288.719,237180339142.857,254710675270.01602,259268124002.344,328033994840.289,433471718536.171,518230978822.97797,573097604399.3821,621569837592.25,683976898410.302,769082386207.48,828148208899.2521,894867164732.391,960650837785.43,1076333938065.44,1238028510171.7,1438891250356.18,1790725591204.73,2266125838782.79,2528446392456.89,2939279788049.27,3730125830444.94,4294992956583.18,4847441926414.67,5344151670084.97,5817206169409.88,6018663507714.65,6442759491517.72
root/EastAsia&PacificFiji,root,92179826.2183604,105780128.447299,107543130.58808699,99105906.0571716,106535700.793351,133484447.802544,132234524.408656,137635210.74226,135005152.86843002,151075022.872827,173564140.777256,208114112.007483,264663111.97285497,382397506.92520803,482125124.13108206,547511984.426329,578143923.359697,572596577.283628,677019367.028814,793945434.9647,908313202.933985,974959162.181137,952702702.7027029,963421730.5801381,959819139.109551,944868325.242718,1026569070.5269699,976766621.1110221,924281549.3253161,1063567720.6229401,1208124113.7146301,1241094470.04608,1326246174.31803,1358953171.61759,1456160781.3673902,1490933655.69224,1586963585.83339,1582058599.43201,1182252868.93497,1277467506.09261,1249412759.5602698,1210225775.27892,1269513923.8191,1568519886.06393,1764512406.2319698,2682201360.14193,3017545228.74307,3208849531.14327,3423411934.49206,0,0,3205219718.93821,3407676406.50316,3560280221.57054,3781551340.4683704,3583810068.64989,4003437246.3837295,0
root/EastAsia&PacificHongKongSARChina,root,1036782137.4215801,1156872935.14978,1287724117.45054,1424885853.22395,1575782323.0261,1669109947.64398,1889611408.44825,2025750326.2288,2119274950.2884102,2386602336.87804,2732386952.44518,3198342532.16796,3919239904.98812,5685611580.6859,6668256618.17315,7180458745.3396,8232955472.19051,10523380523.3805,12867391165.1045,14883362983.9886,18951588593.4768,20676292201.1701,22104153280.9437,21391152342.6747,22646840624.2006,24440108846.3316,27711224738.2518,32154700383.4169,37449654112.2214,42659393069.1419,49458394310.5086,58961550339.7159,69469291786.1664,79438311184.6528,91623621965.7368,101532356058.843,111297984303.68599,122652122809.05699,118997198300.905,115798388656.139,116749281240.37401,118274606349.695,114218671863.981,110585606410.849,116563559322.034,121150013500.82901,128804552125.441,143735098828.415,150832049108.74802,150433060708.481,160583457756.268,178946428571.429,193424655768.14,207791387313.048,221429179401.865,235345855156.222,244422271749.353,262367576861.88
root/EastAsia&PacificIndonesia,root,0,0,0,0,0,0,0,5672436321.23077,6786548583.89667,7849693251.533741,8178082191.78082,8066696893.09851,9194216867.46988,13269156626.506,19517108433.7349,24092048192.7711,29046506024.0964,35025783132.5301,40365118182.8684,37311174029.9353,51342286960.5388,65448745347.6854,73330109844.2698,58087455109.3649,61393944672.4939,61770878923.2111,60132466688.9738,54222527191.5285,60792610172.8585,65495856729.3475,77508422169.6686,85553554573.2779,92635473319.1456,106710310636.275,119927478884.64699,140291997674.464,158986295521.496,147839991607.834,70128577939.1459,112768643663.94801,112515230458.414,112375791961.71,146510069592.168,179055103355.751,192859708255.971,207174698941.24,259925016022.21,310716978776.93896,352287532712.906,368489678402.78204,492495749766.15295,575804641319.232,602471771574.197,605434052714.246,592963201343.84,578489153447.888,627662411279.79,674427224075.932
root/EastAsia&PacificJapan,root,0,0,0,0,0,0,0,0,0,0,122882185075.83301,143337086329.983,191954062005.29398,260020014717.243,297039593324.831,342961125857.726,385907838848.77,475934315298.49896,666482800813.2421,704092452825.135,740783749550.147,812179247088.228,769829534436.5809,849717298137.313,889820964329.695,934432483509.813,1379504366845.91,1678956702100.08,1996224786717.62,1979220001681.59,2027328763575.46,2303950731478.09,2558561972913.03,2992254343161.47,3363888078992.01,3751882848746.96,3320818980852.02,3045814189331.59,2809363715602.04,3253976057619.04,3483020075998.35,3132093683066.33,3044926149232.78,3285666351831.01,3545379091068.74,3506693994276.81,3345110417689.53,3324310530047.94,3778588325214.42,4087037419004.58,4402870247878.57,4829893420535.04,4893850999586.76,4079503197441.15,3809954544814.87,3358345012922.82,3734919280808.57,0
root/EastAsia&PacificKiribati,root,0,0,0,0,0,0,0,0,0,0,0,0,15964071.8562874,24512769.2966186,41448016.8974419,30522319.6753502,29887571.7951851,29448880.017742302,31918278.585326802,36918175.7209926,42395809.6105671,43848540.5653873,35646617.30398621,32981981.981982,31831505.046072803,27024931.9086528,26422459.8930481,28953928.021285497,33469021.017267,36868575.043492,36112715.635001205,41099080.8537155,41591509.9882491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificKoreaRep,root,3933319392.6951103,2348242504.27915,2721010465.42487,3634629363.9590898,3146985750.01906,2883596096.0961,3468194884.6465697,4323081472.719211,5237448039.0385,6306912826.20766,7531555899.02112,8465792884.920059,9018045763.44524,10729815223.9406,15262689445.4471,17364669421.4876,22322520661.157,27375000000.0,35845454545.4545,46280578512.3967,48286222280.7566,53983818627.6669,56809241122.7225,60243506284.2411,64503585696.9156,66405599871.2673,72898406035.5097,88155780055.1929,114983799745.718,148382926756.62,169974991522.55,197810186132.133,215776852622.814,237928912255.34802,281433069886.116,342938659613.365,378701597364.659,353049648372.21,230800248316.018,307985649635.773,365584282379.57104,356833282984.37604,412133419658.058,449784241488.406,490710194530.786,588160900022.429,673873483240.564,744401362249.185,672207992637.699,602686599891.928,709150468703.641,788170104253.202,809553341285.0121,860633606578.5641,923989762961.736,889359439335.371,903021060924.3059,970946403678.759
