root/EastAsia&Pacific,root,29.62076757737053,37.689910215161106,44.76028691136668,45.8911414240127,29.907407020769813,59.10273569542298,21.850601208590355,45.70679654776294,37.50489701323849,32.79559607307919,39.675831808331054,33.13005133776128,63.41994914281134,39.262398552010374,29.35436249534544,77.39670670026759,38.66209278620674,61.98776462835093,88.86443158506978,88.07522615042492,105.18661093545006,83.79955841946708,141.90698510946345,175.2137803805557,109.20252538074723,92.07296422337711,85.3899187579607,126.41063879186261,104.34774645887984,126.38708769766441,132.3863443398108,111.19166921852757,106.67211254473543,66.44981885646183,115.64565939151149,128.8680005992018,92.82937262863722,115.34707688723219,112.49532752534235,111.36546497391252,110.53363870787089,111.67134651558283,202.52820414720844,164.3397867254289,120.76683024336828,135.17435329781662,169.7713605266435,133.40388713654175,139.4490482157335,153.02746857851238,120.88304679119608,138.995603923102,102.01362867785126,118.9776318030166,105.60309602884371,95.16917743367367,74.99968707298173
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.269570335491471,2.6692035879315097,3.2722651699671697,21.7100941537114,12.296482864082,12.328205128205099,16.3547028544689,21.863060526845,43.29923438203689,0.197548601445703,6.98570596406327,1.0742846131612,2.15909632524665,4.40861262665628,8.1976391545747,5.54118154376889,5.30337078651687,5.25520990637271,4.14019266243082,14.650659319031698,21.1455979338652,8.082077051926289,0.54946990243387,10.2953024836235,6.717271168138231,3.83619535132883,3.15563198624247,21.602622877941698,25.517436915225396,4.28055116331601,2.8593090003249104,15.038959671475197,8.09295120061968,17.0808610657265,0.749155364050338,3.4509126788357203,0.9728415079043341,0.727324249651687,1.1441756464235502,1.3452492944496701,6.39097744360903,16.3419108532897
root/EastAsia&Pacific/BruneiDarussalam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5518634110519502,1.54553049289892,0.664315164999167,4.426788834317019,1.2358918485943302,2.91230928597084,1.3831440541118003,11.3356491153671,3.6677092809098797,11.1729724530916,6.558490918175121,5.845311517940121,5.18035313068006,11.303613934604199,11.989773006686,1.30723078874939,9.863819554258368,4.46762805376704,3.74124746428903,5.70999177739104,5.86139911949488,2.18978102189782,7.462686567164201,0.694444444444443,4.19580419580419,6.711409395973151,3.6601365339471696,1.5565460176829198
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9317612433113,2.36024571588244,1.66233373692614,4.407655147460161,3.70675944378016,2.5342804488370096,3.55742839470128,2.48731057966836,10.5086377140614,0.865850942110967,15.720018828236,5.47912288366454,5.02873073583933,5.714752039117429,5.4181745052488,3.9566648381167204,3.08071491291911,4.30527031792336,1.56658190891604,0.28159252711925803,0.202900903117964,1.43252415741797,1.67243403484858
root/EastAsia&Pacific/China,root/EastAsia&Pacific,1.40000000476989,4.49999999580719,11.3000000001762,12.9000000078954,9.69999999571674,7.20000000601999,1.89999999455657,1.59999999074584,0.7999999890103451,7.700000006630599,1.90000000126524,0.900000005659962,8.999999999036868,4.09999999910455,2.00000000891907,1.80000000566284,2.20000000269268,4.14280899960606,6.10000000000012,1.4137606032049599,6.97896749521991,11.5281501340488,8.2532051282052,12.9533678756472,1.83486238532129,3.2818532818532997,4.7352024922116795,2.4985127900059503,3.0760301799187006,7.37612612612635,2.3597273203983797,4.61065573770509,4.65230166503423,3.9775386055217004,4.90549054905509,5.06220506220494,3.42997141690485,3.43466245558612,2.7480916030534703,2.3031203566122,2.65068990559188,2.68836222143605,2.37685153289713,6.1238223418572195,5.07292327203568,4.73747736873867,3.5148372227024702,5.17673253548547,3.9957660756815,4.24936386768448,4.1737856968512705,4.47516401124662,3.81251401659557,4.061352343918779,3.90284409383435,3.3,3.90000000000008
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,1.13104754612279,0.5591843614160439,6.950863349602409,3.37953618970248,8.60985011717894,5.450033957404161,0.7860462353408479,6.33805303972154,3.47682321106417,0.514557028547387,3.83958216052216,16.105208449765502,1.27389566428727,17.1326334152004,6.48714282014909,12.958095771423599,1.73813703089914,18.109342070903303,25.799701039821702,13.7092231624444,19.1543933835709,6.559142285452549,2.18642088322473,18.0088299618386,4.545095202458549,1.64987958409453,3.6157132073060296,0.7756677956203499,10.953231800329302,3.2017201634551604,4.454506615523799,10.3198630477557,7.963212906373661,13.624168848159599,1.2655338167456298,5.69195937133364,4.69940215072167,4.31243807037987,5.17360928427742,0.85264367556988,4.99506967292361,4.898283831270151,1.15948810561083,8.09066915267962,2.6483544470005698,8.154959786638269,1.9482485655101398,6.7426233246718095,1.87641175783213,6.30149346262463,7.453264541974749,0
root/EastAsia&Pacific/HongKongSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293733681462143,2.6358607224210897,5.314171122994651,0.388280974232273,0.246132208157519,3.3133591822347497,4.3383157127233,16.9588414634146,4.54336851766865,3.84615384615385,0.8333333333333292,3.2139577594123,4.88614800759012,6.0153776571686794,6.833493743984599,1.9628099173553701,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,1.66349809885182,3.2725572697836203,3.7120869171826603,9.82604607428918,3.5530821917599305,4.7936085219803495,1.6941973740096496,9.952606635075279,1.92006269590802,4.07535563246502,3.8049501292827403,2.13523131674611,5.57491289196915,3.72693726937266,0.007114905738504259,4.71328969834934,1.27730407308322,5.14876060778977,3.85351537580694,5.20027030347275,4.92277146778299,2.12327814108704,4.7904517957333494,4.2100345066286495,4.25331936086906,2.5860103626968103,2.14353177668602,4.896284026008299,3.3190815369426203,2.00339450126906,1.3695995419828102,6.8940259717269,1.4191657550901597,0.555938090418977,4.37501686589566,3.13903808988827,1.0028545555341,1.33151537430969,2.16288447480228,1.88281042019945,3.2559844856535096,3.44899203407752,3.7881211587438304,2.81890931841689,2.71807822834913,3.3563269822218595,3.4704279070157797,4.82849022114034,3.9578159020343,3.00567317304423,3.94695350383429,4.58651357694914,4.20428986473208,4.23867862915085,3.75474944615075,3.3551701666436498,3.8112333365654902
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977286827832405,6.45892351191064,2.05209278990198,1.97363164218235,0.601786553998792,7.32507173740736,7.898989305863481,5.91115718963475,9.742323157417491,10.5636387917215,0.0130594562985209,1.4348621113487101,6.01798390772524,7.4887508040434305,7.829163759961901,5.82680003568362,1.13871239302293,0.632013171014933,0.28957710413854404,3.1480266244291095,4.82228589053913,13.1068849799805,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63560556974085,49.103378067879,19.7901260221731,18.4205284280718,7.36330157713554,47.691188650030604,23.758342004889897,20.6749052469464,52.732855053463794,10.239422493023401,0.618624975242625,0.21437249142661602,9.11850278671216,14.145124499708901,4.704980491464401,9.01649770187254,1.90875922766676,3.8948541015564597,2.4711590782496096,4.346473615745721,8.84191508581753,5.68928780534917,7.11807489013201,5.63969182146305,13.959246974801399,7.5144525196846,1.2724405596079298,3.03395966212722,11.1111111111111,0,2.5000000000000098,0,0,0,0
