root/EastAsia&Pacific,root,0,0,2.8214024835646496,2.0977637047298603,1.87214611872146,1.7602534765006201,2.1910570684899597,2.9346976479784,2.9568866844715798,3.3401119870741303,22.27044671243985,21.965431067352828,19.63748633941159,27.472554837648353,25.6541580339256,18.351214420533328,16.57024939372957,24.527786260709238,292.41375098567335,234.66202160543506,292.2079345713254,304.0949593082754,364.5141854360499,338.6295758000381,424.149823375216,374.25793026115235,411.7127571730189,404.3671983373396,393.5434996071278,407.76532069198066,468.75321769358266,439.6017340284775,444.14357246429176,374.54738326309814,417.74192190614764,383.11900622927396,508.6681288315602,531.3572719621909,623.3593700412233,666.8324875731571,694.7716249170846,705.0625050088519,761.2090177919744,745.61207354537,792.519067586376,62.11842458530909
root/EastAsia&Pacific/Australia,root/EastAsia&Pacific,0,0,2.8214024835646496,2.0977637047298603,1.87214611872146,1.7602534765006201,2.1910570684899597,2.9346976479784,2.9568866844715798,3.3401119870741303,3.20044918585065,3.14190165558813,2.98755480130109,3.07096483897924,2.82142699942779,2.39483520217465,2.50961318088059,2.17995324300175,62.8515443599995,65.1506017835242,66.16039058345821,67.2914469117104,66.54453213077791,64.1310824230387,66.1499861465998,67.204207762023,70.7642359232263,65.6256768730925,66.0240025622829,67.8402177479653,68.6399550796134,68.9929593108044,70.4662088904951,70.41972300481399,69.65421064053821,68.8773766008362,69.2665399173222,71.3392126229808,69.3537662666624,69.08821369385801,67.4284780204484,67.3256051257114,67.7701186659489,67.7024267497301,67.39937381696771,0
root/EastAsia&Pacific/Cambodia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4374744761959,19.2137656090004,18.1916621275688,18.6438460510159,19.1486688387302,18.186809879246198,24.628969437939,18.2508908256665,24.1924873338974,24.7865075220669,28.0069235201609,23.629837645977602,23.4411755634866,23.303472015634497,20.6744611423635,0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3803910691998,0,0,0,0,0,0,0,0,0,22.2296832686741,23.113116649537503,20.435918424314497,0,0,0,24.642918046726304,30.9868850942457,30.3725077775105,34.9530504552407,40.797696594522705,42.268910246267204,0,0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,19.069997526589198,18.8235294117647,16.6499315381105,19.011524479851502,18.0154399041661,8.826898456977288,3.43250861259004,6.97386093604711,44.0760389036251,41.1697965571205,38.751355436532705,37.8044498807967,37.60612095168221,40.8378268158956,44.8875681748174,0,49.030224884986495,53.8241534272206,0,0,55.039179412085296,56.0997021980626,63.3154165621202,0,0,0,68.4422571804741,60.411330180773106,63.01672161520639,66.1226236306929,67.10792366991029,65.5246913580247,63.4740824492243,54.6485298488086,51.195964930475704,0
root/EastAsia&Pacific/Japan,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,5.390065518817611,4.81729113033171,4.66892113014072,4.2034241082325,5.78670417015628,64.7639028056112,0,0,0,64.4617091539013,63.9692643250108,63.220120297471,63.326970219604206,47.8845962717919,63.0076801309385,62.9917837612967,65.4242010855368,64.9561159344759,64.3810331071785,66.18694053848449,66.5769731941091,65.5854814792436,63.15276165201529,61.0940101744709,66.3115131670228,67.756656700234,68.4746752298935,68.7047256629953,68.6642894987469,68.7730555084119,68.7470816097019,68.97710104440989,0
root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47854079158748,14.1961211779774,15.0514718718018,15.833164185904801,16.2345635522971,12.5011726265521,21.309592598360698,0
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46055963124067,4.17040358744395,5.645272601794339,56.2403640055654,57.0150187734668,57.3703146815594,59.146754377479,60.703525771517,62.85814483605121,63.23687690273379,63.898666892856596,53.200466275546106,54.9320637026703,53.4190745785631,55.8273949210588,55.302420186347895,54.35961521126799,50.1683798946432,51.774170765144994,52.68318412163071,61.457792037195,60.16926418509979,56.9377813208862,58.07694406809179,58.5870455104175,59.0544018446846,62.4829352955202,62.324728674728604,61.8477609246302,62.21502294359821,0
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1115702350551,9.97863808155288,12.4672067228444,11.920713530529301,11.020064942598,7.088127452906099,6.900175406667151,7.37450963548378,8.34034298467443,0
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.034174391457697,21.6981692129397,21.7462174167598,11.6368584132763,9.64652924047615,10.2958208002111,14.6346004271386,14.3339693438348,14.726820868601902,10.6819392647842,11.97803897309,9.46726647713691,17.9284244398041,22.4080965793388,21.698924116259303,36.0697912800774,34.4511593157711,33.5399701311939,32.8361882042095,30.749931056483398,31.7359658302081,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.499367355546205,43.475082501357605,41.9709791898532,36.368841020503105,48.43363421331671,46.601500029368,36.554901005447995,33.6959614160107,36.9919471033027,42.2535650762942,41.0553661678154,41.6700682872586,46.99877238288649,45.589125121870005,41.7215329364482,45.561424627687394,44.5534386682664,44.3099407320969,42.476435449266205,38.7692557876985,37.6740769982825,0
root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5704034042404,16.3519575753808,12.6305346561339,13.8451660533162,14.6540477101658,14.5430415470259,12.6344798853909,16.209322359583698,17.4115480042971,0
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7450661786153798,2.04196390733306,6.40521545595992,3.3542779261311297,2.6986779491612296,2.3295568239206497,3.62119424721623,1.6849480280751499,2.8581778530972897,0
