root/EastAsia&Pacific,root,17036000.0,13411000.0,34952000.0,32186000.0,48111000.0,163195000.0,234455000.0,246327000.0,280747000.0,326387000.0,422548000.0,723784000.0,665626000.0,917917000.0,708019000.0,815699000.0,935191000.0,1217793000.0,2174494000.0,1099739000.0,873097000.0,915006000.0,1504006000.0,1169947000.0,2679063000.0,2277602000.0,2471693000.0,2349007000.0,1532289000.0,1356150000.0,1574403000.0,1850162000.0,4085576000.0,3663311000.0,3778933000.0,2001019000.0,2046310000.0,2287259000.0,821002000.0,940824000.0,1710405000.0,1206015000.0,1009075000.0,2044619000.0,977366000.0,3035139000.0,1504653000.0
root/EastAsia&Pacific/China,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,1239000.0,67334000.0,328050000.0,257969000.0,94655000.0,388415000.0,381004000.0,175889000.0,310726000.0,92388000.0,433127000.0,701312000.0,647567000.0,446535000.0,703959000.0,532993000.0,151355000.0,236851000.0,69836000.0,1169586000.0,1215692000.0,64439000.0,77624000.0,308327000.0,367368000.0,80286000.0,64138000.0,52188000.0,78438000.0,239479000.0,187969000.0,27068000.0,98153000.0,49141000.0
root/EastAsia&Pacific/Fiji,root/EastAsia&Pacific,0,634000.0,142000.0,4725000.0,4657000.0,2811000.0,2661000.0,2846000.0,374000.0,753000.0,2312000.0,6098000.0,7386000.0,12494000.0,5874000.0,10485000.0,11384000.0,12598000.0,7661000.0,9125000.0,9648000.0,8723000.0,14564000.0,14732000.0,10453000.0,8869000.0,2405000.0,1682000.0,2395000.0,5145000.0,8143000.0,4713000.0,4581000.0,2679000.0,2700000.0,2618000.0,2497000.0,1986000.0,1452000.0,1430000.0,18000.0,0,0,0,0,0,49724000.0
root/EastAsia&Pacific/Indonesia,root/EastAsia&Pacific,0,0,0,0,78000.0,55181000.0,152914000.0,159926000.0,108103000.0,103924000.0,211710000.0,166643000.0,297354000.0,235526000.0,469228000.0,355075000.0,174401000.0,485386000.0,584964000.0,122623000.0,294282000.0,14418000.0,511835000.0,424367000.0,972205000.0,830772000.0,1343509000.0,948850000.0,243920000.0,89214000.0,659426000.0,1207003000.0,1573443000.0,1685980000.0,1400851000.0,1285993000.0,1130971000.0,1035977000.0,223808000.0,659364000.0,886726000.0,396091000.0,482748000.0,610678000.0,603509000.0,1952864000.0,1081560000.0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,8486000.0,2298000.0,11099000.0,1115000.0,21927000.0,23414000.0,10416000.0,2316000.0,14252000.0,23922000.0,14806000.0,27367000.0,34132000.0,7047000.0,21149000.0,51546000.0,116193000.0,90347000.0,104220000.0,63158000.0,45517000.0,62145000.0,130308000.0,95781000.0,123932000.0,189089000.0,146442000.0,131854000.0,158477000.0,135201000.0,151645000.0,81232000.0,124437000.0,57219000.0,108542000.0,125181000.0,123159000.0,321306000.0,57295000.0,51052000.0,40085000.0,71000.0,0,0,0,0,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,3249000.0,3249000.0,2678000.0,4224000.0,2807000.0,2767000.0,2131000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,624000.0,2028000.0,6940000.0,7305000.0,9659000.0,10205000.0,1894000.0,622000.0,4119000.0,365000.0,4403000.0,5130000.0,4322000.0,2368000.0,5721000.0,3724000.0,1421000.0,13313000.0,11791000.0,1435000.0,35248000.0,16498000.0,22225000.0,22854000.0,23761000.0,14459000.0,29130000.0,1440000.0,31671000.0,38369000.0,693000.0,27078000.0,24925000.0,24146000.0,20761000.0,12527000.0,18163000.0,81606000.0,34538000.0,13037000.0,11854000.0,13160000.0,14100000.0,14689000.0,15321000.0,16236000.0,12254000.0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,3807000.0,5148000.0,3464000.0,2915000.0,3044000.0,59955000.0,57525000.0,58375000.0,99858000.0,124282000.0,122872000.0,314819000.0,76793000.0,395340000.0,29029000.0,22612000.0,217298000.0,231301000.0,313419000.0,72521000.0,90361000.0,269583000.0,95402000.0,1618000.0,416584000.0,396562000.0,323667000.0,414096000.0,361241000.0,483457000.0,420715000.0,376770000.0,301456000.0,276925000.0,348087000.0,370325000.0,391746000.0,190797000.0,422411000.0,144242000.0,22267000.0,623804000.0,600000.0,236381000.0,223416000.0,670001000.0,32446000.0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,870000.0,54000.0,10629000.0,11902000.0,5939000.0,8862000.0,6914000.0,22242000.0,54041000.0,73141000.0,66445000.0,203727000.0,245639000.0,263903000.0,109684000.0,44207000.0,156525000.0,290193000.0,764024000.0,449873000.0,222152000.0,232913000.0,637284000.0,177468000.0,430816000.0,190284000.0,180005000.0,147126000.0,201592000.0,453409000.0,96930000.0,83530000.0,887148000.0,400670000.0,1833553000.0,126751000.0,71447000.0,288219000.0,1212000.0,7561000.0,2505000.0,6324000.0,92417000.0,888419000.0,15205000.0,15226000.0,18766000.0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694762000.0,88127000.0,179731000.0,106483000.0,92847000.0,282659000.0,260762000.0
